Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 16:27:47;41.0;1745648867;99.751;103.48;99.248;112.594;
1900-01-01 16:27:48;42.0;1745648868;99.751;103.48;99.287;112.554;
1900-01-01 16:27:49;43.0;1745648869;99.775;103.491;99.309;112.554;
1900-01-01 16:27:50;44.0;1745648870;99.713;103.486;99.309;112.601;
1900-01-01 16:27:51;45.0;1745648871;99.713;103.486;99.277;112.557;
1900-01-01 16:27:52;46.0;1745648872;99.58;103.449;99.267;112.557;
1900-01-01 16:27:53;47.0;1745648873;99.514;103.449;99.267;112.633;
1900-01-01 16:27:54;48.0;1745648874;99.514;103.351;99.265;112.642;
1900-01-01 16:27:55;49.0;1745648875;99.405;103.37;99.265;112.642;
1900-01-01 16:27:56;50.0;1745648876;99.256;103.37;99.188;112.665;
1900-01-01 16:27:57;51.0;1745648877;99.256;103.428;99.207;112.559;
1900-01-01 16:27:58;52.0;1745648878;99.188;103.445;99.207;112.559;
1900-01-01 16:27:59;53.0;1745648879;99.183;103.445;99.236;112.607;
1900-01-01 16:28:00;54.0;1745648880;99.183;103.461;99.255;112.604;
1900-01-01 16:28:01;55.0;1745648881;99.189;103.403;99.255;112.604;
1900-01-01 16:28:02;56.0;1745648882;99.189;103.403;99.322;112.647;
1900-01-01 16:28:03;57.0;1745648883;99.259;103.487;99.282;112.669;
1900-01-01 16:28:04;58.0;1745648884;99.247;103.338;99.282;112.669;
1900-01-01 16:28:05;59.0;1745648885;99.247;103.338;99.224;112.686;
1900-01-01 16:28:06;60.0;1745648886;99.224;103.403;99.316;112.686;
1900-01-01 16:28:07;61.0;1745648887;99.251;103.351;99.316;112.604;
1900-01-01 16:28:08;62.0;1745648888;99.251;103.351;99.201;112.634;
1900-01-01 16:28:09;63.0;1745648889;99.24;103.281;99.223;112.634;
1900-01-01 16:28:10;64.0;1745648890;99.317;103.281;99.223;112.669;
1900-01-01 16:28:11;65.0;1745648891;99.317;103.22;99.293;112.677;
1900-01-01 16:28:12;66.0;1745648892;99.219;103.226;99.197;112.677;
1900-01-01 16:28:13;67.0;1745648893;99.203;103.063;99.197;112.665;
1900-01-01 16:28:14;68.0;1745648894;99.203;103.063;99.191;112.729;
1900-01-01 16:28:15;69.0;1745648895;99.187;103.183;99.253;112.729;
1900-01-01 16:28:16;70.0;1745648896;99.168;103.183;99.253;112.657;
1900-01-01 16:28:17;71.0;1745648897;99.168;103.235;99.261;112.695;
1900-01-01 16:28:18;72.0;1745648898;99.212;103.112;99.214;112.695;
1900-01-01 16:28:19;73.0;1745648899;99.172;103.112;99.214;112.601;
1900-01-01 16:28:20;74.0;1745648900;99.172;103.247;99.227;112.643;
1900-01-01 16:28:21;75.0;1745648901;99.094;103.355;99.227;112.643;
1900-01-01 16:28:22;76.0;1745648902;98.988;103.355;99.303;112.582;
1900-01-01 16:28:23;77.0;1745648903;98.988;103.251;99.289;112.64;
1900-01-01 16:28:24;78.0;1745648904;98.916;103.268;99.289;112.64;
1900-01-01 16:28:25;79.0;1745648905;98.835;103.268;99.18;112.63;
1900-01-01 16:28:26;80.0;1745648906;98.835;103.284;99.194;112.63;
1900-01-01 16:28:27;81.0;1745648907;98.911;103.232;99.194;112.681;
1900-01-01 16:28:28;82.0;1745648908;98.847;103.232;99.158;112.665;
1900-01-01 16:28:29;83.0;1745648909;98.847;103.279;99.191;112.665;
1900-01-01 16:28:30;84.0;1745648910;98.908;103.179;99.191;112.691;
1900-01-01 16:28:31;85.0;1745648911;98.908;103.179;99.118;112.785;
1900-01-01 16:28:32;86.0;1745648912;98.97;103.196;99.145;112.785;
1900-01-01 16:28:33;87.0;1745648913;98.944;103.196;99.145;112.726;
1900-01-01 16:28:34;88.0;1745648914;98.944;103.215;99.086;112.635;
1900-01-01 16:28:35;89.0;1745648915;98.998;103.254;99.086;112.635;
1900-01-01 16:28:36;90.0;1745648916;99.091;103.254;99.147;112.767;
1900-01-01 16:28:37;91.0;1745648917;99.091;103.209;99.192;112.773;
1900-01-01 16:28:38;92.0;1745648918;98.968;103.185;99.192;112.773;
1900-01-01 16:28:39;93.0;1745648919;98.911;103.185;99.159;112.846;
1900-01-01 16:28:40;94.0;1745648920;98.911;103.24;99.23;112.775;
1900-01-01 16:28:42;95.0;1745648922;98.836;103.157;99.204;112.775;
1900-01-01 16:28:42;96.0;1745648922;98.816;103.157;99.204;112.766;
1900-01-01 16:28:43;97.0;1745648923;98.816;103.143;99.228;112.811;
1900-01-01 16:28:44;98.0;1745648924;98.796;103.174;99.164;112.811;
1900-01-01 16:28:45;99.0;1745648925;98.864;103.174;99.164;112.622;
1900-01-01 16:28:46;100.0;1745648926;98.864;103.214;99.207;112.713;
1900-01-01 16:28:47;101.0;1745648927;98.843;103.156;99.207;112.713;
1900-01-01 16:28:48;102.0;1745648928;98.84;103.156;99.279;112.736;
1900-01-01 16:28:49;103.0;1745648929;98.84;103.148;99.167;112.772;
1900-01-01 16:28:50;104.0;1745648930;98.687;103.037;99.167;112.772;
1900-01-01 16:28:51;105.0;1745648931;98.687;103.037;99.289;112.741;
1900-01-01 16:28:52;106.0;1745648932;98.552;103.011;99.21;112.687;
1900-01-01 16:28:53;107.0;1745648933;98.473;103.119;99.21;112.687;
1900-01-01 16:28:54;108.0;1745648934;98.473;103.119;99.245;112.735;
1900-01-01 16:28:55;109.0;1745648935;98.267;103.104;99.248;112.735;
1900-01-01 16:28:56;110.0;1745648936;98.251;103.017;99.248;112.671;
1900-01-01 16:28:57;111.0;1745648937;98.251;103.017;99.292;112.837;
1900-01-01 16:28:58;112.0;1745648938;98.104;103.102;99.28;112.837;
1900-01-01 16:28:59;113.0;1745648939;98.176;103.102;99.28;112.71;
1900-01-01 16:29:00;114.0;1745648940;98.176;102.99;99.232;112.668;
1900-01-01 16:29:01;115.0;1745648941;98.204;103.004;99.211;112.668;
1900-01-01 16:29:02;116.0;1745648942;98.224;103.004;99.211;112.762;
1900-01-01 16:29:03;117.0;1745648943;98.224;102.95;99.255;112.709;
1900-01-01 16:29:04;118.0;1745648944;98.264;102.875;99.255;112.709;
1900-01-01 16:29:05;119.0;1745648945;98.202;102.875;99.256;112.657;
1900-01-01 16:29:06;120.0;1745648946;98.202;102.937;99.252;112.814;
1900-01-01 16:29:07;121.0;1745648947;98.269;102.893;99.213;112.814;
1900-01-01 16:29:08;122.0;1745648948;98.275;102.893;99.213;112.787;
1900-01-01 16:29:09;123.0;1745648949;98.275;102.892;99.157;112.642;
1900-01-01 16:29:10;124.0;1745648950;98.201;102.779;99.157;112.642;
1900-01-01 16:29:11;125.0;1745648951;98.285;102.779;99.141;112.706;
1900-01-01 16:29:12;126.0;1745648952;98.285;102.856;99.156;112.679;
1900-01-01 16:29:13;127.0;1745648953;98.215;102.741;99.24;112.679;
1900-01-01 16:29:14;128.0;1745648954;98.224;102.741;99.24;112.782;
1900-01-01 16:29:15;129.0;1745648955;98.224;102.823;99.124;112.832;
1900-01-01 16:29:16;130.0;1745648956;98.184;102.885;99.124;112.832;
1900-01-01 16:29:17;131.0;1745648957;98.145;102.885;99.131;112.732;
1900-01-01 16:29:18;132.0;1745648958;98.145;102.8;99.213;112.789;
1900-01-01 16:29:19;133.0;1745648959;97.976;102.908;99.202;112.789;
1900-01-01 16:29:20;134.0;1745648960;97.847;102.908;99.202;112.785;
1900-01-01 16:29:21;135.0;1745648961;97.847;102.918;99.068;112.696;
1900-01-01 16:29:22;136.0;1745648962;97.844;102.908;99.068;112.696;
1900-01-01 16:29:23;137.0;1745648963;97.833;102.908;99.081;112.726;
1900-01-01 16:29:24;138.0;1745648964;97.833;102.844;99.121;112.665;
1900-01-01 16:29:25;139.0;1745648965;97.81;102.842;99.121;112.665;
1900-01-01 16:29:26;140.0;1745648966;97.858;102.842;99.193;112.792;
1900-01-01 16:29:27;141.0;1745648967;97.858;102.721;99.156;112.792;
1900-01-01 16:29:28;142.0;1745648968;97.869;102.778;99.156;112.736;
1900-01-01 16:29:29;143.0;1745648969;97.869;102.778;99.149;112.949;
1900-01-01 16:29:30;144.0;1745648970;97.938;102.838;99.109;112.949;
1900-01-01 16:29:31;145.0;1745648971;97.99;102.756;99.109;112.727;
1900-01-01 16:29:32;146.0;1745648972;97.99;102.756;99.149;112.685;
1900-01-01 16:29:33;147.0;1745648973;97.967;102.742;99.136;112.685;
1900-01-01 16:29:34;148.0;1745648974;97.939;102.685;99.136;112.705;
1900-01-01 16:29:35;149.0;1745648975;97.939;102.685;99.048;112.772;
1900-01-01 16:29:36;150.0;1745648976;97.962;102.705;99.166;112.772;
1900-01-01 16:29:37;151.0;1745648977;97.918;102.705;99.166;112.781;
1900-01-01 16:29:38;152.0;1745648978;97.918;102.686;99.15;112.737;
1900-01-01 16:29:39;153.0;1745648979;97.82;102.774;99.15;112.737;
1900-01-01 16:29:40;154.0;1745648980;97.91;102.774;99.142;112.763;
1900-01-01 16:29:41;155.0;1745648981;97.91;102.879;99.123;112.836;
1900-01-01 16:29:42;156.0;1745648982;97.823;102.913;99.123;112.836;
1900-01-01 16:29:43;157.0;1745648983;97.786;102.913;99.089;112.738;
1900-01-01 16:29:44;158.0;1745648984;97.786;102.866;99.176;112.779;
1900-01-01 16:29:46;159.0;1745648986;97.764;102.814;99.172;112.779;
1900-01-01 16:29:46;160.0;1745648986;97.64;102.814;99.172;112.841;
1900-01-01 16:29:47;161.0;1745648987;97.64;102.762;99.21;112.715;
1900-01-01 16:29:48;162.0;1745648988;97.66;102.748;99.21;112.715;
1900-01-01 16:29:49;163.0;1745648989;97.605;102.748;99.235;112.865;
1900-01-01 16:29:50;164.0;1745648990;97.605;102.828;99.177;112.737;
1900-01-01 16:29:51;165.0;1745648991;97.577;102.763;99.177;112.737;
1900-01-01 16:29:52;166.0;1745648992;97.577;102.763;99.219;112.786;
1900-01-01 16:29:53;167.0;1745648993;97.575;102.779;99.221;112.786;
1900-01-01 16:29:54;168.0;1745648994;97.579;102.662;99.221;112.769;
1900-01-01 16:29:55;169.0;1745648995;97.579;102.662;99.269;112.871;
1900-01-01 16:29:56;170.0;1745648996;97.467;102.638;99.245;112.871;
1900-01-01 16:29:57;171.0;1745648997;97.425;102.62;99.245;112.841;
1900-01-01 16:29:58;172.0;1745648998;97.425;102.62;99.319;112.827;
1900-01-01 16:29:59;173.0;1745648999;97.37;102.458;99.277;112.827;
1900-01-01 16:30:00;174.0;1745649000;97.339;102.458;99.277;112.896;
1900-01-01 16:30:01;175.0;1745649001;97.339;102.484;99.226;112.886;
1900-01-01 16:30:02;176.0;1745649002;97.293;102.452;99.229;112.886;
1900-01-01 16:30:03;177.0;1745649003;97.194;102.452;99.229;112.78;
1900-01-01 16:30:04;178.0;1745649004;97.194;102.429;99.19;112.844;
1900-01-01 16:30:05;179.0;1745649005;97.219;102.448;99.207;112.844;
1900-01-01 16:30:06;180.0;1745649006;97.277;102.448;99.207;112.712;
1900-01-01 16:30:07;181.0;1745649007;97.277;102.55;99.169;112.827;
1900-01-01 16:30:08;182.0;1745649008;97.209;102.493;99.074;112.827;
1900-01-01 16:30:09;183.0;1745649009;97.209;102.493;99.074;112.774;
1900-01-01 16:30:10;184.0;1745649010;97.202;102.481;99.067;112.847;
1900-01-01 16:30:11;185.0;1745649011;97.326;102.592;99.067;112.847;
1900-01-01 16:30:12;186.0;1745649012;97.326;102.592;99.118;112.843;
1900-01-01 16:30:13;187.0;1745649013;97.168;102.529;99.146;112.843;
1900-01-01 16:30:14;188.0;1745649014;97.125;102.579;99.146;112.806;
1900-01-01 16:30:16;189.0;1745649016;97.081;102.579;99.098;112.759;
1900-01-01 16:30:16;190.0;1745649016;97.081;102.648;99.143;112.759;
1900-01-01 16:30:17;191.0;1745649017;97.007;102.631;99.143;112.78;
1900-01-01 16:30:18;192.0;1745649018;97.007;102.631;99.135;112.844;
1900-01-01 16:30:19;193.0;1745649019;97.027;102.542;99.173;112.862;
1900-01-01 16:30:20;194.0;1745649020;96.986;102.542;99.173;112.862;
1900-01-01 16:30:21;195.0;1745649021;96.986;102.61;99.125;112.764;
1900-01-01 16:30:22;196.0;1745649022;97.039;102.51;99.155;112.764;
1900-01-01 16:30:23;197.0;1745649023;96.948;102.51;99.155;112.748;
1900-01-01 16:30:24;198.0;1745649024;96.948;102.545;99.18;112.731;
1900-01-01 16:30:25;199.0;1745649025;96.864;102.471;99.186;112.731;
1900-01-01 16:30:26;200.0;1745649026;96.834;102.471;99.186;112.738;
1900-01-01 16:30:27;201.0;1745649027;96.834;102.485;99.245;112.93;
1900-01-01 16:30:28;202.0;1745649028;96.762;102.469;99.162;112.93;
1900-01-01 16:30:29;203.0;1745649029;96.794;102.469;99.162;112.741;
1900-01-01 16:30:30;204.0;1745649030;96.794;102.363;99.223;112.809;
1900-01-01 16:30:31;205.0;1745649031;96.797;102.435;99.223;112.809;
1900-01-01 16:30:32;206.0;1745649032;96.759;102.435;99.294;112.773;
1900-01-01 16:30:33;207.0;1745649033;96.759;102.515;99.265;112.773;
1900-01-01 16:30:34;208.0;1745649034;96.785;102.395;99.265;112.87;
1900-01-01 16:30:35;209.0;1745649035;96.785;102.395;99.276;112.801;
1900-01-01 16:30:36;210.0;1745649036;96.776;102.391;99.267;112.801;
1900-01-01 16:30:37;211.0;1745649037;96.688;102.503;99.267;112.86;
1900-01-01 16:30:38;212.0;1745649038;96.688;102.503;99.251;112.803;
1900-01-01 16:30:39;213.0;1745649039;96.699;102.515;99.242;112.803;
1900-01-01 16:30:40;214.0;1745649040;96.628;102.515;99.242;112.782;
1900-01-01 16:30:41;215.0;1745649041;96.628;102.501;99.152;112.943;
1900-01-01 16:30:42;216.0;1745649042;96.621;102.517;99.152;112.943;
1900-01-01 16:30:43;217.0;1745649043;96.604;102.517;99.298;112.794;
1900-01-01 16:30:44;218.0;1745649044;96.604;102.495;99.193;112.777;
1900-01-01 16:30:45;219.0;1745649045;96.56;102.431;99.193;112.777;
1900-01-01 16:30:46;220.0;1745649046;96.492;102.431;99.23;112.84;
1900-01-01 16:30:47;221.0;1745649047;96.492;102.416;99.309;112.923;
1900-01-01 16:30:48;222.0;1745649048;96.438;102.394;99.199;112.923;
1900-01-01 16:30:49;223.0;1745649049;96.514;102.394;99.199;112.708;
1900-01-01 16:30:50;224.0;1745649050;96.514;102.262;99.241;112.901;
1900-01-01 16:30:51;225.0;1745649051;96.496;102.399;99.241;112.901;
1900-01-01 16:30:52;226.0;1745649052;96.536;102.399;99.227;112.826;
1900-01-01 16:30:53;227.0;1745649053;96.536;102.337;99.229;112.826;
1900-01-01 16:30:54;228.0;1745649054;96.58;102.298;99.229;112.826;
1900-01-01 16:30:55;229.0;1745649055;96.776;102.298;99.213;112.834;
1900-01-01 16:30:56;230.0;1745649056;96.776;102.328;99.203;112.763;
1900-01-01 16:30:57;231.0;1745649057;96.716;102.284;99.203;112.763;
1900-01-01 16:30:58;232.0;1745649058;96.775;102.284;99.269;112.843;
1900-01-01 16:30:59;233.0;1745649059;96.775;102.423;99.221;112.836;
1900-01-01 16:31:00;234.0;1745649060;96.796;102.291;99.221;112.836;
1900-01-01 16:31:01;235.0;1745649061;96.796;102.291;99.199;112.844;
1900-01-01 16:31:02;236.0;1745649062;96.785;102.358;99.164;112.844;
1900-01-01 16:31:04;237.0;1745649064;96.834;102.282;99.164;112.832;
1900-01-01 16:31:04;238.0;1745649064;96.834;102.282;99.175;112.895;
1900-01-01 16:31:05;239.0;1745649065;96.906;102.346;99.17;112.895;
1900-01-01 16:31:07;240.0;1745649067;96.9;102.29;99.17;112.843;
1900-01-01 16:31:07;241.0;1745649067;96.9;102.29;99.141;112.922;
1900-01-01 16:31:08;242.0;1745649068;96.708;102.254;99.117;112.922;
1900-01-01 16:31:09;243.0;1745649069;96.646;102.254;99.117;112.805;
1900-01-01 16:31:10;244.0;1745649070;96.646;102.291;99.083;112.934;
1900-01-01 16:31:11;245.0;1745649071;96.491;102.228;99.124;112.934;
1900-01-01 16:31:12;246.0;1745649072;96.375;102.228;99.124;112.897;
1900-01-01 16:31:13;247.0;1745649073;96.375;102.305;99.088;112.906;
1900-01-01 16:31:14;248.0;1745649074;96.333;102.216;99.138;112.906;
1900-01-01 16:31:15;249.0;1745649075;96.333;102.216;99.138;112.876;
1900-01-01 16:31:16;250.0;1745649076;96.17;102.257;99.088;112.855;
1900-01-01 16:31:17;251.0;1745649077;96.122;102.209;99.088;112.855;
1900-01-01 16:31:18;252.0;1745649078;96.122;102.209;99.106;112.763;
1900-01-01 16:31:19;253.0;1745649079;96.028;102.222;99.083;112.813;
1900-01-01 16:31:21;254.0;1745649081;95.917;102.201;99.083;112.813;
1900-01-01 16:31:21;255.0;1745649081;95.917;102.201;99.023;112.918;
1900-01-01 16:31:22;256.0;1745649082;95.862;102.099;99.144;112.918;
1900-01-01 16:31:23;257.0;1745649083;95.81;102.182;99.144;112.849;
1900-01-01 16:31:25;258.0;1745649085;95.714;102.182;99.142;112.845;
1900-01-01 16:31:25;259.0;1745649085;95.714;102.089;99.117;112.845;
1900-01-01 16:31:26;260.0;1745649086;95.749;101.977;99.117;112.898;
1900-01-01 16:31:27;261.0;1745649087;95.749;101.977;99.137;112.884;
1900-01-01 16:31:28;262.0;1745649088;95.591;101.963;99.16;112.884;
1900-01-01 16:31:29;263.0;1745649089;95.527;101.963;99.16;112.911;
1900-01-01 16:31:30;264.0;1745649090;95.527;101.97;99.161;112.972;
1900-01-01 16:31:31;265.0;1745649091;95.514;101.944;99.203;112.972;
1900-01-01 16:31:32;266.0;1745649092;95.402;102.076;99.203;112.891;
1900-01-01 16:31:33;267.0;1745649093;95.402;102.076;99.203;112.837;
1900-01-01 16:31:34;268.0;1745649094;95.304;101.997;99.17;112.837;
1900-01-01 16:31:36;269.0;1745649096;95.261;101.997;99.17;112.826;
1900-01-01 16:31:36;270.0;1745649096;95.261;102.065;99.223;112.81;
1900-01-01 16:31:37;271.0;1745649097;95.276;101.949;99.209;112.81;
1900-01-01 16:31:38;272.0;1745649098;95.415;101.949;99.209;112.932;
1900-01-01 16:31:39;273.0;1745649099;95.415;102.099;99.22;112.906;
1900-01-01 16:31:40;274.0;1745649100;95.402;102.038;99.22;112.906;
1900-01-01 16:31:41;275.0;1745649101;95.402;102.038;99.242;112.909;
1900-01-01 16:31:42;276.0;1745649102;95.402;102.059;99.255;112.909;
1900-01-01 16:31:43;277.0;1745649103;95.426;102.024;99.255;112.8;
1900-01-01 16:31:44;278.0;1745649104;95.413;102.024;99.287;112.862;
1900-01-01 16:31:45;279.0;1745649105;95.413;101.966;99.227;112.862;
1900-01-01 16:31:46;280.0;1745649106;95.417;101.966;99.227;112.895;
1900-01-01 16:31:47;281.0;1745649107;95.417;101.977;99.183;112.838;
1900-01-01 16:31:48;282.0;1745649108;95.382;101.977;99.205;112.838;
1900-01-01 16:31:49;283.0;1745649109;95.302;101.977;99.205;112.9;
1900-01-01 16:31:50;284.0;1745649110;95.302;101.93;99.133;112.929;
1900-01-01 16:31:51;285.0;1745649111;95.31;101.983;99.133;112.929;
1900-01-01 16:31:52;286.0;1745649112;95.395;101.983;99.145;112.947;
1900-01-01 16:31:53;287.0;1745649113;95.395;102.02;99.169;112.88;
1900-01-01 16:31:54;288.0;1745649114;95.404;101.996;99.169;112.88;
1900-01-01 16:31:55;289.0;1745649115;95.518;101.996;99.199;112.88;
1900-01-01 16:31:56;290.0;1745649116;95.518;102.021;99.238;112.938;
1900-01-01 16:31:57;291.0;1745649117;95.443;101.926;99.204;112.938;
1900-01-01 16:31:58;292.0;1745649118;95.402;101.926;99.204;112.772;
1900-01-01 16:31:59;293.0;1745649119;95.402;102.01;99.216;112.843;
1900-01-01 16:32:00;294.0;1745649120;95.354;102.002;99.199;112.843;
1900-01-01 16:32:01;295.0;1745649121;95.235;102.002;99.199;112.94;
1900-01-01 16:32:02;296.0;1745649122;95.235;101.981;99.212;112.772;
1900-01-01 16:32:03;297.0;1745649123;95.143;101.92;99.212;112.772;
1900-01-01 16:32:04;298.0;1745649124;95.068;101.92;99.36;112.86;
1900-01-01 16:32:05;299.0;1745649125;95.068;101.941;99.166;112.86;
1900-01-01 16:32:06;300.0;1745649126;95.044;101.993;99.166;112.987;
1900-01-01 16:32:07;301.0;1745649127;94.978;101.993;99.188;112.995;
1900-01-01 16:32:08;302.0;1745649128;94.978;101.92;99.187;112.995;
1900-01-01 16:32:09;303.0;1745649129;95.024;101.924;99.187;112.866;
1900-01-01 16:32:10;304.0;1745649130;95.024;101.924;99.306;112.927;
1900-01-01 16:32:11;305.0;1745649131;94.986;101.855;99.163;112.927;
1900-01-01 16:32:12;306.0;1745649132;94.946;101.707;99.163;112.87;
1900-01-01 16:32:13;307.0;1745649133;94.946;101.707;99.151;112.896;
1900-01-01 16:32:14;308.0;1745649134;95.054;101.725;99.156;112.896;
1900-01-01 16:32:15;309.0;1745649135;95.023;101.725;99.156;112.891;
1900-01-01 16:32:16;310.0;1745649136;95.023;101.579;99.159;112.927;
1900-01-01 16:32:17;311.0;1745649137;94.989;101.595;99.207;112.927;
1900-01-01 16:32:19;312.0;1745649139;94.985;101.479;99.207;112.887;
1900-01-01 16:32:19;313.0;1745649139;94.985;101.479;99.154;112.919;
1900-01-01 16:32:20;314.0;1745649140;94.836;101.566;99.132;112.919;
1900-01-01 16:32:22;315.0;1745649142;94.79;101.566;99.132;112.845;
1900-01-01 16:32:22;316.0;1745649142;94.79;101.537;99.151;112.851;
1900-01-01 16:32:23;317.0;1745649143;94.644;101.645;99.151;112.851;
1900-01-01 16:32:24;318.0;1745649144;94.499;101.645;99.19;112.921;
1900-01-01 16:32:25;319.0;1745649145;94.499;101.705;99.188;112.921;
1900-01-01 16:32:26;320.0;1745649146;94.622;101.707;99.188;112.863;
1900-01-01 16:32:27;321.0;1745649147;94.664;101.707;99.275;113.012;
1900-01-01 16:32:28;322.0;1745649148;94.664;101.619;99.188;113.012;
1900-01-01 16:32:29;323.0;1745649149;94.614;101.72;99.188;112.875;
1900-01-01 16:32:30;324.0;1745649150;94.614;101.72;99.198;112.844;
1900-01-01 16:32:31;325.0;1745649151;94.629;101.757;99.161;112.924;
1900-01-01 16:32:32;326.0;1745649152;94.654;101.757;99.161;112.924;
1900-01-01 16:32:33;327.0;1745649153;94.654;101.777;99.143;112.79;
1900-01-01 16:32:34;328.0;1745649154;94.619;101.825;99.071;112.79;
1900-01-01 16:32:35;329.0;1745649155;94.552;101.765;99.071;112.908;
1900-01-01 16:32:36;330.0;1745649156;94.552;101.765;99.058;112.888;
1900-01-01 16:32:37;331.0;1745649157;94.619;101.84;99.085;112.888;
1900-01-01 16:32:38;332.0;1745649158;94.572;101.838;99.085;112.96;
1900-01-01 16:32:39;333.0;1745649159;94.572;101.838;99.095;112.927;
1900-01-01 16:32:40;334.0;1745649160;94.641;101.938;99.083;112.927;
1900-01-01 16:32:41;335.0;1745649161;94.767;101.829;99.083;112.936;
1900-01-01 16:32:42;336.0;1745649162;94.767;101.829;99.093;112.92;
1900-01-01 16:32:43;337.0;1745649163;94.675;101.796;99.093;112.92;
1900-01-01 16:32:44;338.0;1745649164;94.648;101.796;99.103;112.82;
1900-01-01 16:32:45;339.0;1745649165;94.648;101.785;99.038;112.967;
1900-01-01 16:32:47;340.0;1745649167;94.575;101.681;99.013;112.967;
1900-01-01 16:32:47;341.0;1745649167;94.446;101.681;99.013;112.91;
1900-01-01 16:32:48;342.0;1745649168;94.446;101.664;99.074;112.952;
1900-01-01 16:32:49;343.0;1745649169;94.426;101.526;99.074;112.952;
1900-01-01 16:32:50;344.0;1745649170;94.221;101.526;99.156;113.026;
1900-01-01 16:32:51;345.0;1745649171;94.221;101.673;99.116;112.962;
1900-01-01 16:32:52;346.0;1745649172;94.229;101.562;99.116;112.962;
1900-01-01 16:32:53;347.0;1745649173;94.229;101.562;99.148;113.01;
1900-01-01 16:32:54;348.0;1745649174;94.28;101.56;99.136;113.01;
1900-01-01 16:32:56;349.0;1745649176;94.209;101.514;99.136;113.045;
1900-01-01 16:32:56;350.0;1745649176;94.209;101.514;99.19;113.008;
1900-01-01 16:32:57;351.0;1745649177;94.125;101.483;99.251;113.008;
1900-01-01 16:32:58;352.0;1745649178;94.104;101.483;99.251;113.004;
1900-01-01 16:32:59;353.0;1745649179;94.104;101.53;99.15;112.991;
1900-01-01 16:33:00;354.0;1745649180;94.026;101.517;99.279;112.991;
1900-01-01 16:33:01;355.0;1745649181;93.991;101.517;99.279;113.044;
1900-01-01 16:33:02;356.0;1745649182;93.991;101.505;99.207;112.964;
