Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 02:27:36;29.0;1745684856;100.687;102.44;96.756;102.6;
1900-01-01 02:27:37;30.0;1745684857;100.693;102.44;96.756;102.6;
1900-01-01 02:27:38;31.0;1745684858;100.693;102.482;96.808;102.597;
1900-01-01 02:27:39;32.0;1745684859;100.762;102.497;96.698;102.597;
1900-01-01 02:27:40;33.0;1745684860;100.8;102.373;96.698;102.565;
1900-01-01 02:27:41;34.0;1745684861;100.8;102.373;96.503;102.509;
1900-01-01 02:27:42;35.0;1745684862;100.687;102.41;96.535;102.509;
1900-01-01 02:27:43;36.0;1745684863;100.713;102.41;96.535;102.615;
1900-01-01 02:27:44;37.0;1745684864;100.713;102.333;96.427;102.527;
1900-01-01 02:27:45;38.0;1745684865;100.763;102.377;96.427;102.527;
1900-01-01 02:27:46;39.0;1745684866;100.719;102.377;96.563;102.529;
1900-01-01 02:27:47;40.0;1745684867;100.719;102.452;96.469;102.59;
1900-01-01 02:27:48;41.0;1745684868;100.755;102.418;96.469;102.59;
1900-01-01 02:27:50;42.0;1745684870;100.727;102.418;96.498;102.576;
1900-01-01 02:27:50;43.0;1745684870;100.727;102.443;96.435;102.576;
1900-01-01 02:27:51;44.0;1745684871;100.654;102.484;96.435;102.462;
1900-01-01 02:27:52;45.0;1745684872;100.65;102.484;96.494;102.527;
1900-01-01 02:27:53;46.0;1745684873;100.65;102.419;96.565;102.527;
1900-01-01 02:27:54;47.0;1745684874;100.566;102.353;96.565;102.519;
1900-01-01 02:27:55;48.0;1745684875;100.566;102.353;96.681;102.539;
1900-01-01 02:27:57;49.0;1745684877;100.661;102.405;96.695;102.6;
1900-01-01 02:27:57;50.0;1745684877;100.65;102.405;96.695;102.6;
1900-01-01 02:27:58;51.0;1745684878;100.65;102.336;96.696;102.573;
1900-01-01 02:27:59;52.0;1745684879;100.664;102.301;96.695;102.573;
1900-01-01 02:28:01;53.0;1745684881;100.66;102.293;96.695;102.575;
1900-01-01 02:28:01;54.0;1745684881;100.66;102.293;96.678;102.521;
1900-01-01 02:28:02;55.0;1745684882;100.696;102.374;96.653;102.521;
1900-01-01 02:28:03;56.0;1745684883;100.738;102.374;96.653;102.419;
1900-01-01 02:28:04;57.0;1745684884;100.738;102.493;96.592;102.518;
1900-01-01 02:28:05;58.0;1745684885;100.715;102.419;96.621;102.518;
1900-01-01 02:28:07;59.0;1745684887;100.718;102.516;96.621;102.466;
1900-01-01 02:28:07;60.0;1745684887;100.718;102.516;96.525;102.477;
1900-01-01 02:28:08;61.0;1745684888;100.797;102.456;96.525;102.477;
1900-01-01 02:28:09;62.0;1745684889;100.739;102.456;96.539;102.519;
1900-01-01 02:28:10;63.0;1745684890;100.739;102.443;96.481;102.58;
1900-01-01 02:28:11;64.0;1745684891;100.827;102.37;96.481;102.58;
1900-01-01 02:28:13;65.0;1745684893;100.83;102.37;96.433;102.539;
1900-01-01 02:28:13;66.0;1745684893;100.83;102.34;96.542;102.539;
1900-01-01 02:28:15;67.0;1745684895;100.756;102.459;96.542;102.507;
1900-01-01 02:28:15;68.0;1745684895;100.756;102.459;96.496;102.478;
1900-01-01 02:28:16;69.0;1745684896;100.81;102.418;96.553;102.478;
1900-01-01 02:28:18;70.0;1745684898;100.859;102.373;96.553;102.559;
1900-01-01 02:28:18;71.0;1745684898;100.859;102.373;96.646;102.597;
1900-01-01 02:28:19;72.0;1745684899;100.743;102.396;96.608;102.597;
1900-01-01 02:28:21;73.0;1745684901;100.823;102.551;96.608;102.508;
1900-01-01 02:28:21;74.0;1745684901;100.823;102.551;96.61;102.521;
1900-01-01 02:28:22;75.0;1745684902;100.735;102.458;96.665;102.521;
1900-01-01 02:28:23;76.0;1745684903;100.663;102.458;96.665;102.539;
1900-01-01 02:28:24;77.0;1745684904;100.663;102.486;96.435;102.527;
1900-01-01 02:28:25;78.0;1745684905;100.634;102.552;96.435;102.527;
1900-01-01 02:28:26;79.0;1745684906;100.624;102.552;96.44;102.507;
1900-01-01 02:28:27;80.0;1745684907;100.624;102.592;96.498;102.501;
1900-01-01 02:28:28;81.0;1745684908;100.634;102.564;96.498;102.501;
1900-01-01 02:28:29;82.0;1745684909;100.634;102.564;96.475;102.491;
1900-01-01 02:28:30;83.0;1745684910;100.556;102.586;96.553;102.491;
1900-01-01 02:28:31;84.0;1745684911;100.62;102.542;96.553;102.583;
1900-01-01 02:28:32;85.0;1745684912;100.62;102.542;96.303;102.563;
1900-01-01 02:28:33;86.0;1745684913;100.535;102.482;96.282;102.563;
1900-01-01 02:28:34;87.0;1745684914;100.579;102.479;96.282;102.494;
1900-01-01 02:28:35;88.0;1745684915;100.583;102.479;96.246;102.59;
1900-01-01 02:28:36;89.0;1745684916;100.583;102.509;96.276;102.59;
1900-01-01 02:28:37;90.0;1745684917;100.52;102.441;96.276;102.538;
1900-01-01 02:28:38;91.0;1745684918;100.52;102.441;96.185;102.601;
1900-01-01 02:28:40;92.0;1745684920;100.6;102.478;96.276;102.598;
1900-01-01 02:28:40;93.0;1745684920;100.596;102.478;96.276;102.598;
1900-01-01 02:28:41;94.0;1745684921;100.596;102.361;96.218;102.517;
1900-01-01 02:28:42;95.0;1745684922;100.616;102.343;96.246;102.517;
1900-01-01 02:28:43;96.0;1745684923;100.652;102.343;96.246;102.525;
1900-01-01 02:28:44;97.0;1745684924;100.652;102.424;96.247;102.561;
1900-01-01 02:28:45;98.0;1745684925;100.542;102.4;96.203;102.561;
1900-01-01 02:28:46;99.0;1745684926;100.621;102.4;96.203;102.571;
1900-01-01 02:28:47;100.0;1745684927;100.621;102.301;96.22;102.504;
1900-01-01 02:28:48;101.0;1745684928;100.64;102.361;96.224;102.504;
1900-01-01 02:28:49;102.0;1745684929;100.701;102.361;96.224;102.576;
1900-01-01 02:28:50;103.0;1745684930;100.701;102.369;96.192;102.576;
1900-01-01 02:28:51;104.0;1745684931;100.747;102.411;96.192;102.628;
1900-01-01 02:28:52;105.0;1745684932;100.676;102.411;96.091;102.563;
1900-01-01 02:28:53;106.0;1745684933;100.676;102.376;96.151;102.525;
1900-01-01 02:28:54;107.0;1745684934;100.726;102.332;96.151;102.525;
1900-01-01 02:28:55;108.0;1745684935;100.705;102.332;96.042;102.599;
1900-01-01 02:28:56;109.0;1745684936;100.705;102.356;96.029;102.599;
1900-01-01 02:28:57;110.0;1745684937;100.638;102.358;96.029;102.573;
1900-01-01 02:28:58;111.0;1745684938;100.638;102.358;96.091;102.58;
1900-01-01 02:28:59;112.0;1745684939;100.685;102.485;96.168;102.58;
1900-01-01 02:29:00;113.0;1745684940;100.636;102.485;96.168;102.607;
1900-01-01 02:29:01;114.0;1745684941;100.636;102.404;96.14;102.507;
1900-01-01 02:29:02;115.0;1745684942;100.626;102.319;96.122;102.507;
1900-01-01 02:29:03;116.0;1745684943;100.603;102.319;96.122;102.616;
1900-01-01 02:29:04;117.0;1745684944;100.603;102.345;96.072;102.563;
1900-01-01 02:29:05;118.0;1745684945;100.536;102.396;96.133;102.563;
1900-01-01 02:29:06;119.0;1745684946;100.45;102.396;96.133;102.624;
1900-01-01 02:29:07;120.0;1745684947;100.45;102.335;96.046;102.639;
1900-01-01 02:29:08;121.0;1745684948;100.464;102.296;96.096;102.639;
1900-01-01 02:29:09;122.0;1745684949;100.375;102.296;96.096;102.604;
1900-01-01 02:29:10;123.0;1745684950;100.375;102.308;96.208;102.468;
1900-01-01 02:29:11;124.0;1745684951;100.409;102.315;96.208;102.468;
1900-01-01 02:29:12;125.0;1745684952;100.438;102.315;96.121;102.612;
1900-01-01 02:29:13;126.0;1745684953;100.438;102.286;96.176;102.521;
1900-01-01 02:29:14;127.0;1745684954;100.427;102.351;96.287;102.521;
1900-01-01 02:29:15;128.0;1745684955;100.57;102.351;96.287;102.59;
1900-01-01 02:29:16;129.0;1745684956;100.57;102.281;96.173;102.56;
1900-01-01 02:29:17;130.0;1745684957;100.498;102.345;96.095;102.56;
1900-01-01 02:29:18;131.0;1745684958;100.474;102.345;96.095;102.571;
1900-01-01 02:29:19;132.0;1745684959;100.474;102.427;95.975;102.611;
1900-01-01 02:29:20;133.0;1745684960;100.449;102.341;96.022;102.611;
1900-01-01 02:29:21;134.0;1745684961;100.444;102.341;96.022;102.695;
1900-01-01 02:29:22;135.0;1745684962;100.444;102.396;95.984;102.55;
1900-01-01 02:29:23;136.0;1745684963;100.513;102.164;96.139;102.55;
1900-01-01 02:29:24;137.0;1745684964;100.401;102.164;96.139;102.607;
1900-01-01 02:29:25;138.0;1745684965;100.401;102.284;96.193;102.65;
1900-01-01 02:29:26;139.0;1745684966;100.368;102.241;96.16;102.65;
1900-01-01 02:29:27;140.0;1745684967;100.368;102.241;96.16;102.577;
1900-01-01 02:29:28;141.0;1745684968;100.42;102.313;96.105;102.555;
1900-01-01 02:29:29;142.0;1745684969;100.505;102.375;96.105;102.555;
1900-01-01 02:29:30;143.0;1745684970;100.505;102.375;96.005;102.582;
1900-01-01 02:29:31;144.0;1745684971;100.515;102.151;95.948;102.618;
1900-01-01 02:29:32;145.0;1745684972;100.462;102.218;95.948;102.618;
1900-01-01 02:29:33;146.0;1745684973;100.462;102.218;95.921;102.645;
1900-01-01 02:29:34;147.0;1745684974;100.558;102.251;95.923;102.572;
1900-01-01 02:29:35;148.0;1745684975;100.47;102.251;95.923;102.572;
1900-01-01 02:29:36;149.0;1745684976;100.47;102.25;95.81;102.575;
1900-01-01 02:29:37;150.0;1745684977;100.596;102.272;95.797;102.575;
1900-01-01 02:29:39;151.0;1745684979;100.53;102.324;95.797;102.449;
1900-01-01 02:29:39;152.0;1745684979;100.53;102.324;95.861;102.485;
1900-01-01 02:29:40;153.0;1745684980;100.482;102.251;95.884;102.485;
1900-01-01 02:29:41;154.0;1745684981;100.412;102.33;95.884;102.565;
1900-01-01 02:29:42;155.0;1745684982;100.412;102.33;95.871;102.591;
1900-01-01 02:29:43;156.0;1745684983;100.387;102.354;95.833;102.591;
1900-01-01 02:29:44;157.0;1745684984;100.466;102.354;95.833;102.479;
1900-01-01 02:29:45;158.0;1745684985;100.466;102.402;95.8;102.514;
1900-01-01 02:29:46;159.0;1745684986;100.46;102.396;95.872;102.514;
1900-01-01 02:29:47;160.0;1745684987;100.425;102.396;95.872;102.614;
1900-01-01 02:29:48;161.0;1745684988;100.425;102.485;95.867;102.555;
1900-01-01 02:29:49;162.0;1745684989;100.396;102.369;95.867;102.555;
1900-01-01 02:29:50;163.0;1745684990;100.283;102.369;95.835;102.605;
1900-01-01 02:29:51;164.0;1745684991;100.283;102.36;95.753;102.514;
1900-01-01 02:29:52;165.0;1745684992;100.326;102.288;95.753;102.514;
1900-01-01 02:29:53;166.0;1745684993;100.3;102.288;95.918;102.497;
1900-01-01 02:29:54;167.0;1745684994;100.3;102.267;95.815;102.588;
1900-01-01 02:29:55;168.0;1745684995;100.277;102.283;95.815;102.588;
1900-01-01 02:29:56;169.0;1745684996;100.277;102.283;95.734;102.669;
1900-01-01 02:29:57;170.0;1745684997;100.297;102.269;95.754;102.565;
1900-01-01 02:29:58;171.0;1745684998;100.381;102.269;95.754;102.565;
1900-01-01 02:29:59;172.0;1745684999;100.381;102.323;95.757;102.584;
1900-01-01 02:30:00;173.0;1745685000;100.355;102.166;95.841;102.584;
1900-01-01 02:30:01;174.0;1745685001;100.301;102.166;95.841;102.552;
1900-01-01 02:30:02;175.0;1745685002;100.301;102.132;95.805;102.532;
1900-01-01 02:30:03;176.0;1745685003;100.413;102.238;95.84;102.532;
1900-01-01 02:30:05;177.0;1745685005;100.37;102.215;95.84;102.469;
1900-01-01 02:30:05;178.0;1745685005;100.37;102.215;95.78;102.518;
1900-01-01 02:30:06;179.0;1745685006;100.282;102.293;95.811;102.518;
1900-01-01 02:30:07;180.0;1745685007;100.401;102.293;95.811;102.638;
1900-01-01 02:30:08;181.0;1745685008;100.401;102.193;95.788;102.504;
1900-01-01 02:30:09;182.0;1745685009;100.449;102.329;95.788;102.504;
1900-01-01 02:30:10;183.0;1745685010;100.36;102.329;95.691;102.662;
1900-01-01 02:30:11;184.0;1745685011;100.36;102.278;95.575;102.662;
1900-01-01 02:30:12;185.0;1745685012;100.447;102.326;95.575;102.553;
1900-01-01 02:30:13;186.0;1745685013;100.438;102.326;95.581;102.657;
1900-01-01 02:30:14;187.0;1745685014;100.438;102.291;95.574;102.657;
1900-01-01 02:30:15;188.0;1745685015;100.429;102.363;95.574;102.607;
1900-01-01 02:30:16;189.0;1745685016;100.466;102.363;95.56;102.518;
1900-01-01 02:30:17;190.0;1745685017;100.466;102.496;95.685;102.518;
1900-01-01 02:30:18;191.0;1745685018;100.462;102.486;95.685;102.567;
1900-01-01 02:30:20;192.0;1745685020;100.442;102.486;95.706;102.625;
1900-01-01 02:30:20;193.0;1745685020;100.442;102.321;95.713;102.625;
1900-01-01 02:30:21;194.0;1745685021;100.307;102.322;95.713;102.605;
1900-01-01 02:30:22;195.0;1745685022;100.307;102.322;95.654;102.561;
1900-01-01 02:30:23;196.0;1745685023;100.335;102.444;95.65;102.561;
1900-01-01 02:30:24;197.0;1745685024;100.32;102.444;95.65;102.573;
1900-01-01 02:30:25;198.0;1745685025;100.32;102.393;95.472;102.655;
1900-01-01 02:30:26;199.0;1745685026;100.341;102.366;95.472;102.655;
1900-01-01 02:30:27;200.0;1745685027;100.189;102.366;95.579;102.651;
1900-01-01 02:30:29;201.0;1745685029;100.189;102.39;95.621;102.564;
1900-01-01 02:30:29;202.0;1745685029;100.206;102.327;95.621;102.564;
1900-01-01 02:30:30;203.0;1745685030;100.191;102.327;95.695;102.625;
1900-01-01 02:30:31;204.0;1745685031;100.191;102.485;95.685;102.591;
1900-01-01 02:30:32;205.0;1745685032;100.198;102.424;95.685;102.591;
1900-01-01 02:30:33;206.0;1745685033;100.198;102.424;95.667;102.75;
1900-01-01 02:30:34;207.0;1745685034;100.263;102.36;95.617;102.642;
1900-01-01 02:30:35;208.0;1745685035;100.251;102.323;95.617;102.642;
1900-01-01 02:30:36;209.0;1745685036;100.251;102.323;95.627;102.594;
1900-01-01 02:30:37;210.0;1745685037;100.145;102.24;95.629;102.594;
1900-01-01 02:30:38;211.0;1745685038;100.162;102.24;95.629;102.513;
1900-01-01 02:30:39;212.0;1745685039;100.162;102.323;95.592;102.427;
1900-01-01 02:30:41;213.0;1745685041;100.139;102.25;95.573;102.427;
1900-01-01 02:30:41;214.0;1745685041;100.308;102.25;95.573;102.536;
1900-01-01 02:30:42;215.0;1745685042;100.308;102.319;95.542;102.546;
1900-01-01 02:30:43;216.0;1745685043;100.167;102.307;95.503;102.546;
1900-01-01 02:30:44;217.0;1745685044;100.221;102.307;95.503;102.592;
1900-01-01 02:30:45;218.0;1745685045;100.221;102.214;95.524;102.543;
1900-01-01 02:30:46;219.0;1745685046;100.204;102.241;95.456;102.543;
1900-01-01 02:30:47;220.0;1745685047;100.184;102.241;95.456;102.529;
1900-01-01 02:30:48;221.0;1745685048;100.184;102.184;95.463;102.627;
1900-01-01 02:30:49;222.0;1745685049;100.216;102.212;95.463;102.627;
1900-01-01 02:30:50;223.0;1745685050;100.121;102.212;95.515;102.585;
1900-01-01 02:30:51;224.0;1745685051;100.121;102.263;95.516;102.617;
1900-01-01 02:30:52;225.0;1745685052;100.173;102.235;95.516;102.617;
1900-01-01 02:30:53;226.0;1745685053;100.102;102.235;95.647;102.589;
1900-01-01 02:30:54;227.0;1745685054;100.102;102.261;95.614;102.589;
1900-01-01 02:30:55;228.0;1745685055;100.118;102.222;95.614;102.692;
1900-01-01 02:30:56;229.0;1745685056;100.12;102.222;95.488;102.612;
1900-01-01 02:30:57;230.0;1745685057;100.12;102.168;95.43;102.607;
1900-01-01 02:30:58;231.0;1745685058;100.068;102.267;95.43;102.607;
1900-01-01 02:30:59;232.0;1745685059;100.068;102.267;95.39;102.562;
1900-01-01 02:31:00;233.0;1745685060;100.097;102.445;95.358;102.562;
1900-01-01 02:31:01;234.0;1745685061;100.127;102.424;95.358;102.632;
1900-01-01 02:31:02;235.0;1745685062;100.127;102.424;95.336;102.589;
1900-01-01 02:31:03;236.0;1745685063;100.129;102.422;95.435;102.589;
1900-01-01 02:31:04;237.0;1745685064;100.104;102.422;95.435;102.618;
1900-01-01 02:31:05;238.0;1745685065;100.104;102.342;95.438;102.622;
1900-01-01 02:31:06;239.0;1745685066;100.003;102.416;95.438;102.622;
1900-01-01 02:31:07;240.0;1745685067;100.079;102.416;95.338;102.54;
1900-01-01 02:31:08;241.0;1745685068;100.079;102.384;95.506;102.596;
1900-01-01 02:31:09;242.0;1745685069;100.026;102.318;95.506;102.596;
1900-01-01 02:31:10;243.0;1745685070;100.055;102.318;95.373;102.658;
1900-01-01 02:31:11;244.0;1745685071;100.055;102.282;95.404;102.658;
1900-01-01 02:31:12;245.0;1745685072;100.061;102.225;95.404;102.606;
1900-01-01 02:31:13;246.0;1745685073;100.03;102.225;95.326;102.544;
1900-01-01 02:31:14;247.0;1745685074;100.03;102.243;95.357;102.544;
1900-01-01 02:31:15;248.0;1745685075;99.984;102.193;95.357;102.657;
1900-01-01 02:31:16;249.0;1745685076;100.088;102.193;95.3;102.681;
1900-01-01 02:31:17;250.0;1745685077;100.088;102.213;95.348;102.681;
1900-01-01 02:31:18;251.0;1745685078;100.162;102.163;95.348;102.604;
1900-01-01 02:31:19;252.0;1745685079;100.173;102.163;95.285;102.625;
1900-01-01 02:31:20;253.0;1745685080;100.173;102.126;95.333;102.625;
1900-01-01 02:31:21;254.0;1745685081;100.182;102.266;95.333;102.633;
1900-01-01 02:31:22;255.0;1745685082;100.182;102.266;95.314;102.525;
1900-01-01 02:31:23;256.0;1745685083;100.227;102.282;95.334;102.525;
1900-01-01 02:31:24;257.0;1745685084;100.2;102.282;95.334;102.579;
1900-01-01 02:31:25;258.0;1745685085;100.2;102.374;95.225;102.616;
1900-01-01 02:31:26;259.0;1745685086;100.1;102.378;95.208;102.616;
1900-01-01 02:31:27;260.0;1745685087;100.1;102.378;95.208;102.66;
1900-01-01 02:31:28;261.0;1745685088;100.1;102.268;95.089;102.689;
1900-01-01 02:31:30;262.0;1745685090;100.112;102.355;95.151;102.689;
1900-01-01 02:31:30;263.0;1745685090;100.061;102.355;95.151;102.612;
1900-01-01 02:31:31;264.0;1745685091;100.061;102.274;95.172;102.711;
1900-01-01 02:31:32;265.0;1745685092;100.073;102.174;95.172;102.711;
1900-01-01 02:31:33;266.0;1745685093;100.036;102.174;95.166;102.654;
1900-01-01 02:31:34;267.0;1745685094;100.036;102.216;95.263;102.615;
1900-01-01 02:31:36;268.0;1745685096;100.093;102.292;95.102;102.615;
1900-01-01 02:31:36;269.0;1745685096;100.037;102.292;95.102;102.632;
1900-01-01 02:31:37;270.0;1745685097;100.037;102.296;95.178;102.765;
1900-01-01 02:31:38;271.0;1745685098;100.068;102.157;95.178;102.765;
1900-01-01 02:31:39;272.0;1745685099;100.06;102.157;95.179;102.641;
1900-01-01 02:31:40;273.0;1745685100;100.06;102.056;95.272;102.652;
1900-01-01 02:31:41;274.0;1745685101;100.078;102.096;95.272;102.652;
1900-01-01 02:31:42;275.0;1745685102;100.078;102.096;95.231;102.679;
1900-01-01 02:31:43;276.0;1745685103;100.072;102.014;95.261;102.572;
1900-01-01 02:31:44;277.0;1745685104;99.928;102.051;95.261;102.572;
1900-01-01 02:31:45;278.0;1745685105;99.928;102.051;95.157;102.68;
1900-01-01 02:31:46;279.0;1745685106;100.018;102.136;95.135;102.68;
1900-01-01 02:31:47;280.0;1745685107;99.97;102.122;95.135;102.544;
1900-01-01 02:31:48;281.0;1745685108;99.97;102.122;95.1;102.582;
1900-01-01 02:31:49;282.0;1745685109;99.909;102.16;95.144;102.582;
1900-01-01 02:31:50;283.0;1745685110;99.852;102.129;95.144;102.634;
1900-01-01 02:31:51;284.0;1745685111;99.852;102.129;95.087;102.63;
1900-01-01 02:31:52;285.0;1745685112;99.91;102.126;95.17;102.63;
1900-01-01 02:31:53;286.0;1745685113;99.871;102.175;95.17;102.719;
1900-01-01 02:31:54;287.0;1745685114;99.871;102.175;95.171;102.562;
1900-01-01 02:31:55;288.0;1745685115;99.862;102.048;95.098;102.562;
1900-01-01 02:31:56;289.0;1745685116;99.842;102.048;95.098;102.491;
1900-01-01 02:31:57;290.0;1745685117;99.842;102.141;94.99;102.588;
1900-01-01 02:31:58;291.0;1745685118;99.897;102.076;95.0;102.588;
1900-01-01 02:31:59;292.0;1745685119;99.959;102.076;95.0;102.614;
1900-01-01 02:32:00;293.0;1745685120;99.959;102.052;94.914;102.607;
1900-01-01 02:32:01;294.0;1745685121;99.91;102.074;94.996;102.607;
1900-01-01 02:32:02;295.0;1745685122;99.941;102.074;94.996;102.631;
1900-01-01 02:32:03;296.0;1745685123;99.941;102.115;94.993;102.727;
1900-01-01 02:32:04;297.0;1745685124;99.86;102.164;95.024;102.727;
1900-01-01 02:32:05;298.0;1745685125;99.897;102.164;95.024;102.576;
1900-01-01 02:32:06;299.0;1745685126;99.897;102.2;94.94;102.681;
1900-01-01 02:32:07;300.0;1745685127;99.882;102.187;94.94;102.681;
1900-01-01 02:32:08;301.0;1745685128;99.882;102.187;94.89;102.656;
1900-01-01 02:32:09;302.0;1745685129;100.022;102.253;94.806;102.64;
1900-01-01 02:32:10;303.0;1745685130;99.943;102.292;94.806;102.64;
1900-01-01 02:32:11;304.0;1745685131;99.943;102.292;94.792;102.631;
1900-01-01 02:32:12;305.0;1745685132;99.952;102.277;94.836;102.631;
1900-01-01 02:32:13;306.0;1745685133;99.939;102.277;94.836;102.645;
1900-01-01 02:32:14;307.0;1745685134;99.939;102.2;95.023;102.583;
1900-01-01 02:32:15;308.0;1745685135;99.949;102.201;95.034;102.583;
1900-01-01 02:32:16;309.0;1745685136;99.947;102.201;95.034;102.674;
1900-01-01 02:32:17;310.0;1745685137;99.947;102.213;95.121;102.62;
1900-01-01 02:32:18;311.0;1745685138;99.921;102.179;95.121;102.62;
1900-01-01 02:32:19;312.0;1745685139;99.96;102.179;95.011;102.598;
1900-01-01 02:32:20;313.0;1745685140;99.96;102.085;94.908;102.586;
1900-01-01 02:32:21;314.0;1745685141;99.989;102.16;94.856;102.586;
1900-01-01 02:32:22;315.0;1745685142;99.908;102.16;94.856;102.616;
1900-01-01 02:32:23;316.0;1745685143;99.908;102.036;94.833;102.587;
1900-01-01 02:32:24;317.0;1745685144;99.886;101.979;94.833;102.587;
1900-01-01 02:32:25;318.0;1745685145;99.886;101.979;94.769;102.587;
1900-01-01 02:32:26;319.0;1745685146;99.863;102.011;94.755;102.629;
1900-01-01 02:32:28;320.0;1745685148;99.863;102.054;94.755;102.629;
1900-01-01 02:32:28;321.0;1745685148;99.863;102.054;94.739;102.582;
1900-01-01 02:32:29;322.0;1745685149;99.839;102.123;94.697;102.582;
1900-01-01 02:32:30;323.0;1745685150;99.76;102.059;94.697;102.564;
1900-01-01 02:32:31;324.0;1745685151;99.76;102.059;94.775;102.566;
1900-01-01 02:32:32;325.0;1745685152;99.765;102.056;94.818;102.566;
1900-01-01 02:32:33;326.0;1745685153;99.779;102.056;94.818;102.593;
1900-01-01 02:32:34;327.0;1745685154;99.779;102.049;94.934;102.573;
1900-01-01 02:32:35;328.0;1745685155;99.875;102.07;94.905;102.573;
1900-01-01 02:32:36;329.0;1745685156;99.863;102.064;94.905;102.66;
1900-01-01 02:32:37;330.0;1745685157;99.863;102.064;94.853;102.664;
1900-01-01 02:32:38;331.0;1745685158;99.962;101.937;94.852;102.664;
1900-01-01 02:32:39;332.0;1745685159;99.931;101.937;94.852;102.576;
1900-01-01 02:32:40;333.0;1745685160;99.931;101.897;94.803;102.574;
1900-01-01 02:32:41;334.0;1745685161;99.901;101.988;94.807;102.574;
1900-01-01 02:32:42;335.0;1745685162;99.981;101.988;94.807;102.596;
1900-01-01 02:32:43;336.0;1745685163;99.981;101.976;94.943;102.69;
1900-01-01 02:32:44;337.0;1745685164;100.005;101.947;94.943;102.69;
1900-01-01 02:32:45;338.0;1745685165;100.046;101.947;94.91;102.608;
1900-01-01 02:32:46;339.0;1745685166;100.046;101.927;94.935;102.628;
1900-01-01 02:32:48;340.0;1745685168;99.965;102.026;95.023;102.628;
1900-01-01 02:32:48;341.0;1745685168;99.924;102.026;95.023;102.64;
1900-01-01 02:32:49;342.0;1745685169;99.924;102.019;94.851;102.666;
1900-01-01 02:32:50;343.0;1745685170;99.902;102.004;94.851;102.666;
1900-01-01 02:32:52;344.0;1745685172;99.841;102.004;94.847;102.701;
1900-01-01 02:32:52;345.0;1745685172;99.841;101.992;94.778;102.701;
1900-01-01 02:32:53;346.0;1745685173;99.86;101.999;94.778;102.638;
1900-01-01 02:32:54;347.0;1745685174;99.86;101.999;94.63;102.552;
1900-01-01 02:32:55;348.0;1745685175;99.868;102.067;94.487;102.552;
1900-01-01 02:32:57;349.0;1745685177;99.852;102.101;94.487;102.706;
1900-01-01 02:32:57;350.0;1745685177;99.852;102.101;94.571;102.603;
1900-01-01 02:32:58;351.0;1745685178;99.87;102.074;94.621;102.603;
1900-01-01 02:33:00;352.0;1745685180;99.757;102.112;94.621;102.601;
1900-01-01 02:33:00;353.0;1745685180;99.757;102.112;94.593;102.592;
1900-01-01 02:33:02;354.0;1745685182;99.792;101.954;94.58;102.592;
1900-01-01 02:33:02;355.0;1745685182;99.793;101.954;94.58;102.709;
1900-01-01 02:33:03;356.0;1745685183;99.793;102.067;94.674;102.718;
