Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 04:07:42;35.0;1745690862;100.089;101.728;95.915;102.31;
1900-01-01 04:07:43;36.0;1745690863;100.089;101.772;95.889;102.31;
1900-01-01 04:07:44;37.0;1745690864;100.134;101.77;95.889;102.309;
1900-01-01 04:07:45;38.0;1745690865;100.076;101.77;95.928;102.297;
1900-01-01 04:07:46;39.0;1745690866;100.076;101.725;95.883;102.297;
1900-01-01 04:07:47;40.0;1745690867;100.065;101.71;95.883;102.244;
1900-01-01 04:07:48;41.0;1745690868;100.065;101.71;95.865;102.317;
1900-01-01 04:07:49;42.0;1745690869;100.096;101.644;95.899;102.317;
1900-01-01 04:07:50;43.0;1745690870;100.101;101.693;95.899;102.222;
1900-01-01 04:07:51;44.0;1745690871;100.101;101.693;95.952;102.28;
1900-01-01 04:07:52;45.0;1745690872;100.139;101.705;95.952;102.28;
1900-01-01 04:07:53;46.0;1745690873;100.129;101.705;95.88;102.218;
1900-01-01 04:07:54;47.0;1745690874;100.129;101.634;95.906;102.275;
1900-01-01 04:07:55;48.0;1745690875;100.159;101.72;95.906;102.275;
1900-01-01 04:07:56;49.0;1745690876;100.174;101.72;95.818;102.288;
1900-01-01 04:07:57;50.0;1745690877;100.174;101.732;95.841;102.254;
1900-01-01 04:07:58;51.0;1745690878;100.247;101.679;95.841;102.254;
1900-01-01 04:07:59;52.0;1745690879;100.262;101.679;95.783;102.228;
1900-01-01 04:08:00;53.0;1745690880;100.262;101.684;95.788;102.212;
1900-01-01 04:08:01;54.0;1745690881;100.299;101.762;95.788;102.212;
1900-01-01 04:08:02;55.0;1745690882;100.271;101.762;95.818;102.322;
1900-01-01 04:08:03;56.0;1745690883;100.271;101.801;95.781;102.263;
1900-01-01 04:08:04;57.0;1745690884;100.272;101.747;95.781;102.263;
1900-01-01 04:08:05;58.0;1745690885;100.272;101.747;95.829;102.224;
1900-01-01 04:08:06;59.0;1745690886;100.333;101.686;95.767;102.253;
1900-01-01 04:08:07;60.0;1745690887;100.294;101.706;95.767;102.253;
1900-01-01 04:08:08;61.0;1745690888;100.294;101.706;95.784;102.217;
1900-01-01 04:08:09;62.0;1745690889;100.242;101.726;95.798;102.217;
1900-01-01 04:08:10;63.0;1745690890;100.197;101.646;95.798;102.337;
1900-01-01 04:08:12;64.0;1745690892;100.213;101.646;95.822;102.301;
1900-01-01 04:08:12;65.0;1745690892;100.213;101.703;95.729;102.301;
1900-01-01 04:08:13;66.0;1745690893;100.096;101.562;95.729;102.27;
1900-01-01 04:08:14;67.0;1745690894;100.096;101.562;95.814;102.264;
1900-01-01 04:08:15;68.0;1745690895;100.099;101.629;95.714;102.264;
1900-01-01 04:08:16;69.0;1745690896;100.155;101.629;95.714;102.193;
1900-01-01 04:08:17;70.0;1745690897;100.155;101.612;95.61;102.346;
1900-01-01 04:08:18;71.0;1745690898;100.174;101.725;95.61;102.346;
1900-01-01 04:08:19;72.0;1745690899;100.132;101.725;95.525;102.243;
1900-01-01 04:08:20;73.0;1745690900;100.132;101.659;95.546;102.253;
1900-01-01 04:08:21;74.0;1745690901;100.136;101.662;95.546;102.253;
1900-01-01 04:08:22;75.0;1745690902;100.052;101.662;95.632;102.211;
1900-01-01 04:08:23;76.0;1745690903;100.052;101.571;95.716;102.211;
1900-01-01 04:08:24;77.0;1745690904;100.096;101.603;95.716;102.222;
1900-01-01 04:08:25;78.0;1745690905;100.154;101.603;95.64;102.31;
1900-01-01 04:08:26;79.0;1745690906;100.154;101.613;95.621;102.31;
1900-01-01 04:08:27;80.0;1745690907;100.131;101.559;95.621;102.234;
1900-01-01 04:08:28;81.0;1745690908;100.131;101.559;95.534;102.222;
1900-01-01 04:08:29;82.0;1745690909;100.088;101.575;95.575;102.222;
1900-01-01 04:08:30;83.0;1745690910;100.062;101.575;95.575;102.199;
1900-01-01 04:08:31;84.0;1745690911;100.062;101.573;95.486;102.137;
1900-01-01 04:08:32;85.0;1745690912;100.078;101.649;95.477;102.137;
1900-01-01 04:08:33;86.0;1745690913;100.077;101.649;95.477;102.273;
1900-01-01 04:08:34;87.0;1745690914;100.077;101.599;95.455;102.243;
1900-01-01 04:08:35;88.0;1745690915;100.141;101.659;95.491;102.243;
1900-01-01 04:08:37;89.0;1745690917;100.141;101.659;95.491;102.27;
1900-01-01 04:08:37;90.0;1745690917;100.141;101.599;95.47;102.29;
1900-01-01 04:08:38;91.0;1745690918;100.168;101.618;95.47;102.29;
1900-01-01 04:08:39;92.0;1745690919;100.118;101.618;95.497;102.283;
1900-01-01 04:08:40;93.0;1745690920;100.118;101.611;95.614;102.325;
1900-01-01 04:08:41;94.0;1745690921;100.095;101.631;95.614;102.325;
1900-01-01 04:08:42;95.0;1745690922;100.091;101.631;95.555;102.236;
1900-01-01 04:08:43;96.0;1745690923;100.091;101.589;95.458;102.236;
1900-01-01 04:08:44;97.0;1745690924;99.974;101.661;95.458;102.295;
1900-01-01 04:08:45;98.0;1745690925;100.075;101.661;95.371;102.346;
1900-01-01 04:08:46;99.0;1745690926;100.075;101.699;95.263;102.259;
1900-01-01 04:08:47;100.0;1745690927;100.107;101.723;95.263;102.259;
1900-01-01 04:08:48;101.0;1745690928;100.107;101.723;95.316;102.272;
1900-01-01 04:08:49;102.0;1745690929;100.07;101.708;95.471;102.272;
1900-01-01 04:08:50;103.0;1745690930;100.148;101.732;95.471;102.29;
1900-01-01 04:08:51;104.0;1745690931;100.148;101.732;95.423;102.203;
1900-01-01 04:08:52;105.0;1745690932;100.094;101.761;95.526;102.203;
1900-01-01 04:08:53;106.0;1745690933;100.166;101.768;95.526;102.237;
1900-01-01 04:08:54;107.0;1745690934;100.166;101.768;95.386;102.24;
1900-01-01 04:08:55;108.0;1745690935;100.077;101.795;95.395;102.24;
1900-01-01 04:08:56;109.0;1745690936;100.127;101.798;95.395;102.239;
1900-01-01 04:08:57;110.0;1745690937;100.127;101.798;95.484;102.21;
1900-01-01 04:08:58;111.0;1745690938;100.091;101.82;95.51;102.21;
1900-01-01 04:08:59;112.0;1745690939;100.095;101.82;95.51;102.263;
1900-01-01 04:09:00;113.0;1745690940;100.095;101.887;95.519;102.312;
1900-01-01 04:09:01;114.0;1745690941;100.137;101.813;95.455;102.312;
1900-01-01 04:09:03;115.0;1745690943;100.14;101.813;95.455;102.25;
1900-01-01 04:09:03;116.0;1745690943;100.14;101.762;95.432;102.27;
1900-01-01 04:09:04;117.0;1745690944;100.061;101.805;95.432;102.27;
1900-01-01 04:09:05;118.0;1745690945;100.061;101.805;95.502;102.301;
1900-01-01 04:09:06;119.0;1745690946;100.083;101.778;95.474;102.301;
1900-01-01 04:09:07;120.0;1745690947;100.134;101.783;95.474;102.302;
1900-01-01 04:09:08;121.0;1745690948;100.179;101.783;95.442;102.352;
1900-01-01 04:09:09;122.0;1745690949;100.179;101.861;95.413;102.307;
1900-01-01 04:09:10;123.0;1745690950;100.124;101.712;95.413;102.307;
1900-01-01 04:09:12;124.0;1745690952;100.067;101.712;95.289;102.353;
1900-01-01 04:09:12;125.0;1745690952;100.067;101.704;95.248;102.353;
1900-01-01 04:09:13;126.0;1745690953;100.054;101.764;95.248;102.294;
1900-01-01 04:09:14;127.0;1745690954;99.966;101.764;95.097;102.27;
1900-01-01 04:09:15;128.0;1745690955;99.966;101.727;95.035;102.309;
1900-01-01 04:09:16;129.0;1745690956;99.972;101.718;95.035;102.309;
1900-01-01 04:09:17;130.0;1745690957;100.006;101.718;95.043;102.186;
1900-01-01 04:09:18;131.0;1745690958;100.006;101.745;95.167;102.306;
1900-01-01 04:09:19;132.0;1745690959;100.025;101.746;95.167;102.306;
1900-01-01 04:09:20;133.0;1745690960;100.0;101.746;95.124;102.308;
1900-01-01 04:09:21;134.0;1745690961;100.0;101.784;95.28;102.339;
1900-01-01 04:09:22;135.0;1745690962;100.036;101.73;95.28;102.339;
1900-01-01 04:09:23;136.0;1745690963;99.966;101.73;95.218;102.323;
1900-01-01 04:09:24;137.0;1745690964;99.966;101.697;95.239;102.329;
1900-01-01 04:09:25;138.0;1745690965;100.057;101.758;95.239;102.329;
1900-01-01 04:09:26;139.0;1745690966;100.022;101.758;95.245;102.239;
1900-01-01 04:09:27;140.0;1745690967;100.022;101.748;95.205;102.299;
1900-01-01 04:09:28;141.0;1745690968;99.954;101.651;95.205;102.299;
1900-01-01 04:09:29;142.0;1745690969;99.992;101.651;95.236;102.342;
1900-01-01 04:09:30;143.0;1745690970;99.992;101.546;95.23;102.378;
1900-01-01 04:09:31;144.0;1745690971;99.98;101.526;95.23;102.378;
1900-01-01 04:09:32;145.0;1745690972;99.98;101.526;95.238;102.297;
1900-01-01 04:09:33;146.0;1745690973;99.896;101.55;95.168;102.297;
1900-01-01 04:09:35;147.0;1745690975;99.923;101.596;95.168;102.314;
1900-01-01 04:09:35;148.0;1745690975;99.923;101.596;95.137;102.245;
1900-01-01 04:09:36;149.0;1745690976;99.916;101.558;95.056;102.245;
1900-01-01 04:09:37;150.0;1745690977;99.951;101.621;95.056;102.3;
1900-01-01 04:09:38;151.0;1745690978;99.951;101.621;94.895;102.198;
1900-01-01 04:09:39;152.0;1745690979;99.972;101.639;94.915;102.198;
1900-01-01 04:09:40;153.0;1745690980;99.919;101.639;94.915;102.327;
1900-01-01 04:09:41;154.0;1745690981;99.919;101.608;94.962;102.23;
1900-01-01 04:09:42;155.0;1745690982;99.959;101.613;94.962;102.23;
1900-01-01 04:09:43;156.0;1745690983;99.939;101.613;94.987;102.266;
1900-01-01 04:09:44;157.0;1745690984;99.939;101.565;94.984;102.352;
1900-01-01 04:09:45;158.0;1745690985;100.011;101.539;94.984;102.352;
1900-01-01 04:09:46;159.0;1745690986;100.036;101.539;94.883;102.172;
1900-01-01 04:09:47;160.0;1745690987;100.036;101.6;94.926;102.293;
1900-01-01 04:09:49;161.0;1745690989;100.086;101.64;94.962;102.293;
1900-01-01 04:09:49;162.0;1745690989;100.086;101.64;94.962;102.308;
1900-01-01 04:09:50;163.0;1745690990;100.183;101.566;95.046;102.249;
1900-01-01 04:09:51;164.0;1745690991;100.248;101.62;95.046;102.249;
1900-01-01 04:09:53;165.0;1745690993;100.163;101.62;95.119;102.197;
1900-01-01 04:09:53;166.0;1745690993;100.163;101.624;95.168;102.197;
1900-01-01 04:09:54;167.0;1745690994;100.211;101.648;95.168;102.274;
1900-01-01 04:09:55;168.0;1745690995;100.211;101.648;95.181;102.33;
1900-01-01 04:09:56;169.0;1745690996;100.163;101.574;95.11;102.33;
1900-01-01 04:09:57;170.0;1745690997;100.138;101.574;95.11;102.308;
1900-01-01 04:09:58;171.0;1745690998;100.138;101.641;95.127;102.319;
1900-01-01 04:09:59;172.0;1745690999;100.021;101.669;95.04;102.319;
1900-01-01 04:10:00;173.0;1745691000;100.036;101.669;95.04;102.321;
1900-01-01 04:10:01;174.0;1745691001;100.036;101.653;94.949;102.283;
1900-01-01 04:10:02;175.0;1745691002;100.003;101.752;94.974;102.283;
1900-01-01 04:10:03;176.0;1745691003;99.974;101.752;94.974;102.243;
1900-01-01 04:10:04;177.0;1745691004;99.974;101.596;94.971;102.328;
1900-01-01 04:10:05;178.0;1745691005;99.915;101.634;94.971;102.328;
1900-01-01 04:10:06;179.0;1745691006;100.003;101.634;94.897;102.335;
1900-01-01 04:10:07;180.0;1745691007;100.003;101.695;94.889;102.259;
1900-01-01 04:10:08;181.0;1745691008;99.861;101.64;94.889;102.259;
1900-01-01 04:10:09;182.0;1745691009;99.861;101.64;94.791;102.309;
1900-01-01 04:10:10;183.0;1745691010;99.886;101.66;94.8;102.248;
1900-01-01 04:10:11;184.0;1745691011;99.907;101.66;94.8;102.248;
1900-01-01 04:10:12;185.0;1745691012;99.907;101.619;94.813;102.294;
1900-01-01 04:10:13;186.0;1745691013;99.858;101.619;94.811;102.294;
1900-01-01 04:10:14;187.0;1745691014;99.944;101.619;94.811;102.283;
1900-01-01 04:10:15;188.0;1745691015;99.944;101.651;94.668;102.255;
1900-01-01 04:10:16;189.0;1745691016;99.928;101.596;94.654;102.255;
1900-01-01 04:10:17;190.0;1745691017;99.951;101.506;94.654;102.249;
1900-01-01 04:10:18;191.0;1745691018;99.951;101.506;94.752;102.257;
1900-01-01 04:10:19;192.0;1745691019;99.864;101.606;94.778;102.257;
1900-01-01 04:10:20;193.0;1745691020;99.966;101.606;94.778;102.302;
1900-01-01 04:10:21;194.0;1745691021;99.966;101.637;94.889;102.315;
1900-01-01 04:10:23;195.0;1745691023;100.026;101.579;94.813;102.315;
1900-01-01 04:10:23;196.0;1745691023;99.982;101.579;94.813;102.151;
1900-01-01 04:10:24;197.0;1745691024;99.982;101.534;94.848;102.353;
1900-01-01 04:10:26;198.0;1745691026;99.968;101.687;94.845;102.353;
1900-01-01 04:10:26;199.0;1745691026;99.978;101.687;94.845;102.322;
1900-01-01 04:10:27;200.0;1745691027;99.978;101.601;94.801;102.242;
1900-01-01 04:10:28;201.0;1745691028;99.874;101.635;94.801;102.242;
1900-01-01 04:10:29;202.0;1745691029;99.911;101.635;94.797;102.253;
1900-01-01 04:10:30;203.0;1745691030;99.911;101.622;94.763;102.253;
1900-01-01 04:10:31;204.0;1745691031;99.862;101.643;94.763;102.221;
1900-01-01 04:10:32;205.0;1745691032;99.902;101.643;94.759;102.319;
1900-01-01 04:10:33;206.0;1745691033;99.902;101.636;94.742;102.319;
1900-01-01 04:10:34;207.0;1745691034;99.817;101.727;94.742;102.248;
1900-01-01 04:10:35;208.0;1745691035;99.817;101.727;94.744;102.245;
1900-01-01 04:10:36;209.0;1745691036;99.886;101.576;94.784;102.245;
1900-01-01 04:10:37;210.0;1745691037;99.874;101.625;94.784;102.249;
1900-01-01 04:10:38;211.0;1745691038;99.874;101.625;94.776;102.258;
1900-01-01 04:10:39;212.0;1745691039;99.766;101.668;94.728;102.258;
1900-01-01 04:10:40;213.0;1745691040;99.847;101.668;94.728;102.268;
1900-01-01 04:10:41;214.0;1745691041;99.847;101.621;94.739;102.376;
1900-01-01 04:10:42;215.0;1745691042;99.871;101.567;94.739;102.376;
1900-01-01 04:10:43;216.0;1745691043;99.785;101.567;94.65;102.36;
1900-01-01 04:10:44;217.0;1745691044;99.785;101.638;94.589;102.295;
1900-01-01 04:10:45;218.0;1745691045;99.779;101.65;94.589;102.295;
1900-01-01 04:10:46;219.0;1745691046;99.804;101.65;94.573;102.258;
1900-01-01 04:10:47;220.0;1745691047;99.804;101.592;94.557;102.258;
1900-01-01 04:10:48;221.0;1745691048;99.837;101.463;94.557;102.255;
1900-01-01 04:10:50;222.0;1745691050;99.789;101.463;94.586;102.324;
1900-01-01 04:10:50;223.0;1745691050;99.789;101.632;94.659;102.324;
1900-01-01 04:10:51;224.0;1745691051;99.798;101.538;94.659;102.266;
1900-01-01 04:10:52;225.0;1745691052;99.844;101.538;94.62;102.275;
1900-01-01 04:10:53;226.0;1745691053;99.844;101.658;94.639;102.281;
1900-01-01 04:10:54;227.0;1745691054;99.846;101.615;94.639;102.281;
1900-01-01 04:10:55;228.0;1745691055;99.846;101.615;94.635;102.216;
1900-01-01 04:10:56;229.0;1745691056;99.835;101.697;94.633;102.216;
1900-01-01 04:10:57;230.0;1745691057;99.727;101.661;94.633;102.206;
1900-01-01 04:10:58;231.0;1745691058;99.727;101.661;94.616;102.234;
1900-01-01 04:10:59;232.0;1745691059;99.77;101.612;94.61;102.234;
1900-01-01 04:11:00;233.0;1745691060;99.719;101.612;94.61;102.32;
1900-01-01 04:11:01;234.0;1745691061;99.719;101.651;94.496;102.132;
1900-01-01 04:11:02;235.0;1745691062;99.804;101.694;94.496;102.132;
1900-01-01 04:11:03;236.0;1745691063;99.685;101.694;94.448;102.218;
1900-01-01 04:11:04;237.0;1745691064;99.685;101.703;94.523;102.264;
1900-01-01 04:11:05;238.0;1745691065;99.762;101.734;94.523;102.264;
1900-01-01 04:11:06;239.0;1745691066;99.771;101.734;94.607;102.315;
1900-01-01 04:11:07;240.0;1745691067;99.771;101.664;94.65;102.336;
1900-01-01 04:11:08;241.0;1745691068;99.799;101.753;94.65;102.336;
1900-01-01 04:11:09;242.0;1745691069;99.825;101.753;94.619;102.282;
1900-01-01 04:11:10;243.0;1745691070;99.825;101.732;94.532;102.282;
1900-01-01 04:11:11;244.0;1745691071;99.823;101.651;94.532;102.257;
1900-01-01 04:11:13;245.0;1745691073;99.884;101.651;94.401;102.364;
1900-01-01 04:11:13;246.0;1745691073;99.884;101.757;94.44;102.364;
1900-01-01 04:11:14;247.0;1745691074;99.78;101.634;94.44;102.326;
1900-01-01 04:11:16;248.0;1745691076;99.829;101.634;94.37;102.31;
1900-01-01 04:11:16;249.0;1745691076;99.829;101.659;94.35;102.31;
1900-01-01 04:11:17;250.0;1745691077;99.845;101.682;94.35;102.383;
1900-01-01 04:11:18;251.0;1745691078;99.845;101.682;94.322;102.267;
1900-01-01 04:11:19;252.0;1745691079;99.773;101.579;94.357;102.267;
1900-01-01 04:11:20;253.0;1745691080;99.821;101.579;94.357;102.26;
1900-01-01 04:11:21;254.0;1745691081;99.821;101.643;94.361;102.272;
1900-01-01 04:11:22;255.0;1745691082;99.814;101.609;94.331;102.272;
1900-01-01 04:11:23;256.0;1745691083;99.812;101.609;94.331;102.223;
1900-01-01 04:11:24;257.0;1745691084;99.812;101.653;94.282;102.285;
1900-01-01 04:11:25;258.0;1745691085;99.809;101.638;94.248;102.285;
1900-01-01 04:11:26;259.0;1745691086;99.87;101.638;94.248;102.327;
1900-01-01 04:11:27;260.0;1745691087;99.87;101.568;94.2;102.25;
1900-01-01 04:11:28;261.0;1745691088;99.779;101.528;94.2;102.25;
1900-01-01 04:11:29;262.0;1745691089;99.835;101.528;94.197;102.306;
1900-01-01 04:11:30;263.0;1745691090;99.835;101.518;94.269;102.201;
1900-01-01 04:11:31;264.0;1745691091;99.828;101.53;94.269;102.201;
1900-01-01 04:11:32;265.0;1745691092;99.795;101.53;94.369;102.245;
1900-01-01 04:11:33;266.0;1745691093;99.795;101.464;94.308;102.195;
1900-01-01 04:11:34;267.0;1745691094;99.86;101.473;94.308;102.195;
1900-01-01 04:11:35;268.0;1745691095;99.864;101.473;94.274;102.318;
1900-01-01 04:11:36;269.0;1745691096;99.864;101.401;94.412;102.223;
1900-01-01 04:11:37;270.0;1745691097;99.852;101.471;94.412;102.223;
1900-01-01 04:11:38;271.0;1745691098;99.852;101.471;94.409;102.116;
1900-01-01 04:11:39;272.0;1745691099;99.908;101.365;94.516;102.289;
1900-01-01 04:11:40;273.0;1745691100;99.807;101.366;94.516;102.289;
1900-01-01 04:11:41;274.0;1745691101;99.807;101.366;94.581;102.296;
1900-01-01 04:11:43;275.0;1745691103;99.801;101.444;94.425;102.296;
1900-01-01 04:11:43;276.0;1745691103;99.772;101.444;94.425;102.223;
1900-01-01 04:11:44;277.0;1745691104;99.772;101.383;94.363;102.19;
1900-01-01 04:11:45;278.0;1745691105;99.744;101.397;94.363;102.19;
1900-01-01 04:11:46;279.0;1745691106;99.76;101.397;94.242;102.196;
1900-01-01 04:11:47;280.0;1745691107;99.76;101.377;94.219;102.195;
1900-01-01 04:11:49;281.0;1745691109;99.664;101.437;94.057;102.195;
1900-01-01 04:11:49;282.0;1745691109;99.707;101.437;94.057;102.202;
1900-01-01 04:11:50;283.0;1745691110;99.707;101.454;94.11;102.194;
1900-01-01 04:11:51;284.0;1745691111;99.752;101.413;94.18;102.194;
1900-01-01 04:11:52;285.0;1745691112;99.795;101.413;94.18;102.213;
1900-01-01 04:11:53;286.0;1745691113;99.795;101.575;94.236;102.254;
1900-01-01 04:11:54;287.0;1745691114;99.743;101.541;94.236;102.254;
1900-01-01 04:11:56;288.0;1745691116;99.722;101.541;94.232;102.269;
1900-01-01 04:11:56;289.0;1745691116;99.722;101.485;94.135;102.318;
1900-01-01 04:11:57;290.0;1745691117;99.784;101.576;94.135;102.318;
1900-01-01 04:11:58;291.0;1745691118;99.784;101.576;94.052;102.27;
1900-01-01 04:11:59;292.0;1745691119;99.662;101.623;94.071;102.177;
1900-01-01 04:12:00;293.0;1745691120;99.705;101.623;94.071;102.177;
1900-01-01 04:12:01;294.0;1745691121;99.705;101.603;94.153;102.258;
1900-01-01 04:12:02;295.0;1745691122;99.727;101.671;94.237;102.258;
1900-01-01 04:12:03;296.0;1745691123;99.729;101.569;94.237;102.266;
1900-01-01 04:12:04;297.0;1745691124;99.729;101.569;94.093;102.221;
1900-01-01 04:12:05;298.0;1745691125;99.7;101.611;94.097;102.221;
1900-01-01 04:12:06;299.0;1745691126;99.682;101.611;94.097;102.201;
1900-01-01 04:12:07;300.0;1745691127;99.682;101.636;94.121;102.212;
1900-01-01 04:12:09;301.0;1745691129;99.672;101.551;93.994;102.212;
1900-01-01 04:12:09;302.0;1745691129;99.732;101.551;93.994;102.267;
1900-01-01 04:12:10;303.0;1745691130;99.732;101.615;93.968;102.265;
1900-01-01 04:12:11;304.0;1745691131;99.583;101.587;93.895;102.265;
1900-01-01 04:12:12;305.0;1745691132;99.717;101.587;93.895;102.281;
1900-01-01 04:12:13;306.0;1745691133;99.717;101.562;93.976;102.268;
1900-01-01 04:12:14;307.0;1745691134;99.625;101.564;93.956;102.268;
1900-01-01 04:12:15;308.0;1745691135;99.658;101.564;93.956;102.266;
1900-01-01 04:12:16;309.0;1745691136;99.658;101.603;94.036;102.205;
1900-01-01 04:12:17;310.0;1745691137;99.762;101.548;93.906;102.205;
1900-01-01 04:12:18;311.0;1745691138;99.762;101.548;93.906;102.268;
1900-01-01 04:12:19;312.0;1745691139;99.743;101.53;93.936;102.2;
1900-01-01 04:12:20;313.0;1745691140;99.764;101.648;93.936;102.2;
1900-01-01 04:12:21;314.0;1745691141;99.764;101.648;93.914;102.263;
1900-01-01 04:12:22;315.0;1745691142;99.73;101.608;93.833;102.263;
1900-01-01 04:12:23;316.0;1745691143;99.853;101.659;93.833;102.264;
1900-01-01 04:12:24;317.0;1745691144;99.853;101.659;93.833;102.256;
1900-01-01 04:12:25;318.0;1745691145;99.741;101.579;93.97;102.256;
1900-01-01 04:12:26;319.0;1745691146;99.676;101.579;93.97;102.265;
1900-01-01 04:12:27;320.0;1745691147;99.676;101.588;94.072;102.161;
1900-01-01 04:12:28;321.0;1745691148;99.654;101.569;94.011;102.161;
1900-01-01 04:12:29;322.0;1745691149;99.647;101.569;94.011;102.279;
1900-01-01 04:12:30;323.0;1745691150;99.647;101.505;94.07;102.219;
1900-01-01 04:12:31;324.0;1745691151;99.706;101.542;93.897;102.219;
1900-01-01 04:12:32;325.0;1745691152;99.692;101.478;93.897;102.326;
1900-01-01 04:12:33;326.0;1745691153;99.692;101.478;93.992;102.326;
1900-01-01 04:12:34;327.0;1745691154;99.675;101.471;93.872;102.326;
1900-01-01 04:12:35;328.0;1745691155;99.712;101.471;93.872;102.252;
1900-01-01 04:12:36;329.0;1745691156;99.712;101.519;93.857;102.177;
1900-01-01 04:12:37;330.0;1745691157;99.76;101.547;93.912;102.177;
1900-01-01 04:12:38;331.0;1745691158;99.763;101.547;93.912;102.268;
1900-01-01 04:12:39;332.0;1745691159;99.763;101.523;93.838;102.239;
1900-01-01 04:12:40;333.0;1745691160;99.776;101.536;93.838;102.239;
1900-01-01 04:12:41;334.0;1745691161;99.797;101.536;93.744;102.131;
1900-01-01 04:12:42;335.0;1745691162;99.797;101.606;93.642;102.26;
1900-01-01 04:12:43;336.0;1745691163;99.855;101.567;93.642;102.26;
1900-01-01 04:12:44;337.0;1745691164;99.799;101.567;93.553;102.205;
1900-01-01 04:12:45;338.0;1745691165;99.799;101.551;93.53;102.188;
1900-01-01 04:12:47;339.0;1745691167;99.797;101.555;93.537;102.188;
1900-01-01 04:12:47;340.0;1745691167;99.797;101.555;93.537;102.198;
1900-01-01 04:12:48;341.0;1745691168;99.774;101.551;93.43;102.325;
1900-01-01 04:12:49;342.0;1745691169;99.771;101.444;93.43;102.325;
1900-01-01 04:12:50;343.0;1745691170;99.771;101.444;93.457;102.189;
1900-01-01 04:12:51;344.0;1745691171;99.692;101.604;93.617;102.189;
1900-01-01 04:12:53;345.0;1745691173;99.727;101.545;93.617;102.201;
1900-01-01 04:12:53;346.0;1745691173;99.727;101.545;93.669;102.186;
1900-01-01 04:12:54;347.0;1745691174;99.681;101.505;93.73;102.186;
1900-01-01 04:12:55;348.0;1745691175;99.63;101.478;93.73;102.31;
1900-01-01 04:12:56;349.0;1745691176;99.63;101.478;93.695;102.273;
1900-01-01 04:12:57;350.0;1745691177;99.607;101.452;93.838;102.273;
1900-01-01 04:12:58;351.0;1745691178;99.534;101.448;93.838;102.174;
1900-01-01 04:12:59;352.0;1745691179;99.534;101.448;93.758;102.258;
1900-01-01 04:13:00;353.0;1745691180;99.527;101.426;93.758;102.258;
1900-01-01 04:13:01;354.0;1745691181;99.487;101.426;93.648;102.27;
1900-01-01 04:13:02;355.0;1745691182;99.487;101.423;93.683;102.374;
1900-01-01 04:13:03;356.0;1745691183;99.413;101.443;93.683;102.374;
