Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 20:12:40;34.0;1745662360;98.417;100.199;95.182;106.717;
1900-01-01 20:12:41;35.0;1745662361;98.417;100.25;95.183;106.717;
1900-01-01 20:12:42;36.0;1745662362;98.422;100.157;95.183;106.737;
1900-01-01 20:12:43;37.0;1745662363;98.422;100.157;95.14;106.65;
1900-01-01 20:12:44;38.0;1745662364;98.463;100.24;95.238;106.65;
1900-01-01 20:12:45;39.0;1745662365;98.441;100.232;95.238;106.676;
1900-01-01 20:12:46;40.0;1745662366;98.441;100.232;95.215;106.648;
1900-01-01 20:12:47;41.0;1745662367;98.426;100.212;95.226;106.648;
1900-01-01 20:12:48;42.0;1745662368;98.459;100.212;95.226;106.716;
1900-01-01 20:12:49;43.0;1745662369;98.459;100.224;95.208;106.641;
1900-01-01 20:12:50;44.0;1745662370;98.498;100.244;95.208;106.641;
1900-01-01 20:12:51;45.0;1745662371;98.364;100.244;95.273;106.692;
1900-01-01 20:12:52;46.0;1745662372;98.364;100.221;95.29;106.805;
1900-01-01 20:12:53;47.0;1745662373;98.372;100.216;95.29;106.805;
1900-01-01 20:12:54;48.0;1745662374;98.426;100.216;95.251;106.728;
1900-01-01 20:12:55;49.0;1745662375;98.426;100.233;95.224;106.676;
1900-01-01 20:12:56;50.0;1745662376;98.42;100.25;95.224;106.676;
1900-01-01 20:12:57;51.0;1745662377;98.42;100.25;95.201;106.688;
1900-01-01 20:12:58;52.0;1745662378;98.223;100.297;95.248;106.688;
1900-01-01 20:12:59;53.0;1745662379;98.157;100.172;95.248;106.667;
1900-01-01 20:13:00;54.0;1745662380;98.176;100.172;95.279;106.717;
1900-01-01 20:13:01;55.0;1745662381;98.176;100.182;95.236;106.717;
1900-01-01 20:13:02;56.0;1745662382;98.108;100.229;95.236;106.73;
1900-01-01 20:13:03;57.0;1745662383;98.04;100.229;95.237;106.704;
1900-01-01 20:13:04;58.0;1745662384;98.04;100.222;95.129;106.704;
1900-01-01 20:13:05;59.0;1745662385;97.993;100.227;95.129;106.678;
1900-01-01 20:13:06;60.0;1745662386;97.993;100.227;95.3;106.766;
1900-01-01 20:13:07;61.0;1745662387;97.988;100.116;95.278;106.766;
1900-01-01 20:13:08;62.0;1745662388;97.95;100.116;95.278;106.704;
1900-01-01 20:13:09;63.0;1745662389;97.95;100.127;95.212;106.777;
1900-01-01 20:13:10;64.0;1745662390;97.932;100.078;95.056;106.777;
1900-01-01 20:13:11;65.0;1745662391;97.986;100.078;95.056;106.747;
1900-01-01 20:13:12;66.0;1745662392;97.986;100.019;95.113;106.731;
1900-01-01 20:13:13;67.0;1745662393;97.956;100.095;94.997;106.731;
1900-01-01 20:13:14;68.0;1745662394;98.037;100.095;94.997;106.751;
1900-01-01 20:13:15;69.0;1745662395;98.037;100.005;94.943;106.717;
1900-01-01 20:13:16;70.0;1745662396;97.961;100.025;94.943;106.717;
1900-01-01 20:13:17;71.0;1745662397;98.048;100.025;95.045;106.662;
1900-01-01 20:13:18;72.0;1745662398;98.048;99.997;95.045;106.711;
1900-01-01 20:13:19;73.0;1745662399;98.037;99.982;95.045;106.711;
1900-01-01 20:13:20;74.0;1745662400;97.997;99.982;94.908;106.701;
1900-01-01 20:13:21;75.0;1745662401;97.997;100.054;94.853;106.752;
1900-01-01 20:13:22;76.0;1745662402;98.083;100.03;94.853;106.752;
1900-01-01 20:13:23;77.0;1745662403;98.083;100.03;94.913;106.684;
1900-01-01 20:13:24;78.0;1745662404;98.084;100.063;94.944;106.726;
1900-01-01 20:13:25;79.0;1745662405;98.085;100.037;94.944;106.726;
1900-01-01 20:13:26;80.0;1745662406;98.085;100.037;94.969;106.695;
1900-01-01 20:13:27;81.0;1745662407;98.144;99.936;94.987;106.695;
1900-01-01 20:13:28;82.0;1745662408;98.073;99.966;94.987;106.704;
1900-01-01 20:13:29;83.0;1745662409;98.073;99.966;94.961;106.64;
1900-01-01 20:13:30;84.0;1745662410;98.053;100.067;94.962;106.64;
1900-01-01 20:13:31;85.0;1745662411;98.09;99.986;94.962;106.687;
1900-01-01 20:13:32;86.0;1745662412;98.09;99.986;94.949;106.705;
1900-01-01 20:13:33;87.0;1745662413;98.091;99.996;94.877;106.705;
1900-01-01 20:13:34;88.0;1745662414;98.132;99.898;94.877;106.644;
1900-01-01 20:13:36;89.0;1745662416;98.132;99.898;94.899;106.664;
1900-01-01 20:13:36;90.0;1745662416;98.107;99.969;94.95;106.664;
1900-01-01 20:13:37;91.0;1745662417;98.059;99.969;94.95;106.628;
1900-01-01 20:13:38;92.0;1745662418;98.059;99.955;94.912;106.7;
1900-01-01 20:13:39;93.0;1745662419;98.131;99.903;94.912;106.7;
1900-01-01 20:13:40;94.0;1745662420;98.073;99.903;95.012;106.789;
1900-01-01 20:13:41;95.0;1745662421;98.073;99.897;95.05;106.718;
1900-01-01 20:13:43;96.0;1745662423;98.111;99.962;95.0;106.718;
1900-01-01 20:13:43;97.0;1745662423;98.154;99.962;95.0;106.714;
1900-01-01 20:13:44;98.0;1745662424;98.154;99.938;95.123;106.716;
1900-01-01 20:13:45;99.0;1745662425;98.034;99.956;95.123;106.716;
1900-01-01 20:13:46;100.0;1745662426;98.034;99.956;95.033;106.69;
1900-01-01 20:13:47;101.0;1745662427;98.074;99.972;95.023;106.69;
1900-01-01 20:13:48;102.0;1745662428;97.981;99.982;95.023;106.721;
1900-01-01 20:13:49;103.0;1745662429;97.921;99.982;94.983;106.693;
1900-01-01 20:13:50;104.0;1745662430;97.921;99.989;94.943;106.693;
1900-01-01 20:13:51;105.0;1745662431;97.869;99.984;94.943;106.602;
1900-01-01 20:13:52;106.0;1745662432;97.869;99.984;94.851;106.711;
1900-01-01 20:13:53;107.0;1745662433;97.828;99.933;94.835;106.711;
1900-01-01 20:13:54;108.0;1745662434;97.803;99.933;94.835;106.724;
1900-01-01 20:13:55;109.0;1745662435;97.803;99.863;94.875;106.671;
1900-01-01 20:13:56;110.0;1745662436;97.814;99.909;94.891;106.671;
1900-01-01 20:13:57;111.0;1745662437;97.754;99.909;94.891;106.67;
1900-01-01 20:13:58;112.0;1745662438;97.754;99.981;94.897;106.662;
1900-01-01 20:13:59;113.0;1745662439;97.729;99.902;94.897;106.662;
1900-01-01 20:14:00;114.0;1745662440;97.767;99.902;94.874;106.623;
1900-01-01 20:14:01;115.0;1745662441;97.767;99.914;94.87;106.623;
1900-01-01 20:14:02;116.0;1745662442;97.724;99.878;94.87;106.653;
1900-01-01 20:14:03;117.0;1745662443;97.68;99.878;94.8;106.593;
1900-01-01 20:14:04;118.0;1745662444;97.68;99.982;94.79;106.593;
1900-01-01 20:14:05;119.0;1745662445;97.715;99.879;94.79;106.764;
1900-01-01 20:14:06;120.0;1745662446;97.736;99.879;94.706;106.64;
1900-01-01 20:14:07;121.0;1745662447;97.736;99.959;94.685;106.64;
1900-01-01 20:14:08;122.0;1745662448;97.707;99.838;94.685;106.692;
1900-01-01 20:14:09;123.0;1745662449;97.707;99.838;94.704;106.693;
1900-01-01 20:14:10;124.0;1745662450;97.746;99.771;94.625;106.692;
1900-01-01 20:14:11;125.0;1745662451;97.706;99.784;94.625;106.692;
1900-01-01 20:14:12;126.0;1745662452;97.706;99.784;94.563;106.676;
1900-01-01 20:14:13;127.0;1745662453;97.758;99.81;94.617;106.676;
1900-01-01 20:14:14;128.0;1745662454;97.763;99.708;94.617;106.68;
1900-01-01 20:14:15;129.0;1745662455;97.819;99.708;94.719;106.631;
1900-01-01 20:14:16;130.0;1745662456;97.819;99.769;94.692;106.709;
1900-01-01 20:14:17;131.0;1745662457;97.758;99.792;94.692;106.709;
1900-01-01 20:14:18;132.0;1745662458;97.758;99.792;94.701;106.688;
1900-01-01 20:14:19;133.0;1745662459;97.73;99.796;94.744;106.688;
1900-01-01 20:14:20;134.0;1745662460;97.786;99.776;94.744;106.679;
1900-01-01 20:14:21;135.0;1745662461;97.711;99.776;94.684;106.676;
1900-01-01 20:14:22;136.0;1745662462;97.711;99.74;94.634;106.671;
1900-01-01 20:14:23;137.0;1745662463;97.68;99.787;94.634;106.671;
1900-01-01 20:14:24;138.0;1745662464;97.68;99.787;94.675;106.68;
1900-01-01 20:14:25;139.0;1745662465;97.626;99.86;94.725;106.705;
1900-01-01 20:14:26;140.0;1745662466;97.676;99.761;94.725;106.705;
1900-01-01 20:14:27;141.0;1745662467;97.676;99.761;94.721;106.57;
1900-01-01 20:14:28;142.0;1745662468;97.579;99.698;94.665;106.57;
1900-01-01 20:14:29;143.0;1745662469;97.624;99.698;94.665;106.623;
1900-01-01 20:14:30;144.0;1745662470;97.624;99.74;94.71;106.642;
1900-01-01 20:14:31;145.0;1745662471;97.662;99.666;94.701;106.642;
1900-01-01 20:14:32;146.0;1745662472;97.589;99.827;94.701;106.705;
1900-01-01 20:14:33;147.0;1745662473;97.589;99.827;94.657;106.624;
1900-01-01 20:14:34;148.0;1745662474;97.628;99.648;94.603;106.624;
1900-01-01 20:14:35;149.0;1745662475;97.598;99.648;94.603;106.604;
1900-01-01 20:14:36;150.0;1745662476;97.598;99.71;94.508;106.667;
1900-01-01 20:14:37;151.0;1745662477;97.595;99.732;94.508;106.667;
1900-01-01 20:14:38;152.0;1745662478;97.588;99.732;94.565;106.66;
1900-01-01 20:14:39;153.0;1745662479;97.588;99.687;94.603;106.673;
1900-01-01 20:14:41;154.0;1745662481;97.62;99.66;94.601;106.673;
1900-01-01 20:14:41;155.0;1745662481;97.526;99.66;94.601;106.634;
1900-01-01 20:14:42;156.0;1745662482;97.526;99.67;94.558;106.637;
1900-01-01 20:14:43;157.0;1745662483;97.55;99.739;94.56;106.637;
1900-01-01 20:14:44;158.0;1745662484;97.517;99.739;94.56;106.647;
1900-01-01 20:14:45;159.0;1745662485;97.517;99.671;94.563;106.682;
1900-01-01 20:14:46;160.0;1745662486;97.41;99.68;94.563;106.682;
1900-01-01 20:14:47;161.0;1745662487;97.41;99.68;94.529;106.663;
1900-01-01 20:14:48;162.0;1745662488;97.424;99.603;94.514;106.632;
1900-01-01 20:14:49;163.0;1745662489;97.425;99.62;94.514;106.632;
1900-01-01 20:14:50;164.0;1745662490;97.425;99.62;94.5;106.578;
1900-01-01 20:14:51;165.0;1745662491;97.387;99.551;94.46;106.637;
1900-01-01 20:14:52;166.0;1745662492;97.277;99.608;94.46;106.637;
1900-01-01 20:14:53;167.0;1745662493;97.277;99.608;94.421;106.657;
1900-01-01 20:14:54;168.0;1745662494;97.411;99.56;94.423;106.657;
1900-01-01 20:14:55;169.0;1745662495;97.405;99.509;94.423;106.607;
1900-01-01 20:14:56;170.0;1745662496;97.405;99.509;94.366;106.641;
1900-01-01 20:14:57;171.0;1745662497;97.409;99.539;94.396;106.641;
1900-01-01 20:14:58;172.0;1745662498;97.429;99.63;94.396;106.625;
1900-01-01 20:14:59;173.0;1745662499;97.429;99.63;94.404;106.596;
1900-01-01 20:15:00;174.0;1745662500;97.529;99.592;94.404;106.596;
1900-01-01 20:15:01;175.0;1745662501;97.483;99.592;94.477;106.587;
1900-01-01 20:15:02;176.0;1745662502;97.483;99.57;94.404;106.526;
1900-01-01 20:15:04;177.0;1745662504;97.583;99.593;94.44;106.526;
1900-01-01 20:15:04;178.0;1745662504;97.51;99.593;94.44;106.583;
1900-01-01 20:15:05;179.0;1745662505;97.51;99.535;94.402;106.662;
1900-01-01 20:15:07;180.0;1745662507;97.555;99.53;94.452;106.662;
1900-01-01 20:15:07;181.0;1745662507;97.593;99.53;94.452;106.573;
1900-01-01 20:15:08;182.0;1745662508;97.593;99.454;94.425;106.663;
1900-01-01 20:15:09;183.0;1745662509;97.577;99.492;94.425;106.663;
1900-01-01 20:15:10;184.0;1745662510;97.577;99.492;94.367;106.55;
1900-01-01 20:15:11;185.0;1745662511;97.613;99.443;94.203;106.55;
1900-01-01 20:15:12;186.0;1745662512;97.589;99.449;94.203;106.645;
1900-01-01 20:15:14;187.0;1745662514;97.573;99.449;94.218;106.629;
1900-01-01 20:15:14;188.0;1745662514;97.573;99.37;94.207;106.629;
1900-01-01 20:15:15;189.0;1745662515;97.468;99.431;94.207;106.647;
1900-01-01 20:15:17;190.0;1745662517;97.519;99.431;94.152;106.606;
1900-01-01 20:15:17;191.0;1745662517;97.519;99.343;94.298;106.606;
1900-01-01 20:15:18;192.0;1745662518;97.472;99.455;94.298;106.632;
1900-01-01 20:15:19;193.0;1745662519;97.472;99.455;94.432;106.606;
1900-01-01 20:15:20;194.0;1745662520;97.458;99.502;94.482;106.606;
1900-01-01 20:15:21;195.0;1745662521;97.437;99.406;94.482;106.611;
1900-01-01 20:15:23;196.0;1745662523;97.437;99.406;94.447;106.64;
1900-01-01 20:15:23;197.0;1745662523;97.353;99.452;94.519;106.64;
1900-01-01 20:15:24;198.0;1745662524;97.415;99.452;94.519;106.629;
1900-01-01 20:15:25;199.0;1745662525;97.415;99.375;94.477;106.666;
1900-01-01 20:15:26;200.0;1745662526;97.282;99.42;94.444;106.666;
1900-01-01 20:15:27;201.0;1745662527;97.357;99.42;94.444;106.608;
1900-01-01 20:15:28;202.0;1745662528;97.357;99.419;94.367;106.676;
1900-01-01 20:15:29;203.0;1745662529;97.332;99.33;94.367;106.676;
1900-01-01 20:15:31;204.0;1745662531;97.351;99.33;94.357;106.68;
1900-01-01 20:15:31;205.0;1745662531;97.351;99.309;94.335;106.68;
1900-01-01 20:15:32;206.0;1745662532;97.37;99.225;94.335;106.599;
1900-01-01 20:15:33;207.0;1745662533;97.26;99.225;94.29;106.648;
1900-01-01 20:15:34;208.0;1745662534;97.26;99.421;94.331;106.648;
1900-01-01 20:15:35;209.0;1745662535;97.366;99.391;94.331;106.609;
1900-01-01 20:15:36;210.0;1745662536;97.329;99.391;94.373;106.651;
1900-01-01 20:15:37;211.0;1745662537;97.329;99.383;94.25;106.651;
1900-01-01 20:15:38;212.0;1745662538;97.182;99.276;94.25;106.657;
1900-01-01 20:15:39;213.0;1745662539;97.182;99.276;94.157;106.597;
1900-01-01 20:15:40;214.0;1745662540;97.241;99.296;94.116;106.597;
1900-01-01 20:15:41;215.0;1745662541;97.192;99.345;94.116;106.622;
1900-01-01 20:15:42;216.0;1745662542;97.192;99.345;94.182;106.53;
1900-01-01 20:15:43;217.0;1745662543;97.279;99.364;94.182;106.53;
1900-01-01 20:15:44;218.0;1745662544;97.187;99.364;94.263;106.611;
1900-01-01 20:15:45;219.0;1745662545;97.187;99.358;94.162;106.655;
1900-01-01 20:15:46;220.0;1745662546;97.137;99.367;94.229;106.655;
1900-01-01 20:15:47;221.0;1745662547;97.103;99.367;94.229;106.621;
1900-01-01 20:15:48;222.0;1745662548;97.103;99.287;94.166;106.631;
1900-01-01 20:15:49;223.0;1745662549;97.163;99.284;94.236;106.631;
1900-01-01 20:15:50;224.0;1745662550;97.1;99.284;94.236;106.568;
1900-01-01 20:15:51;225.0;1745662551;97.1;99.34;94.183;106.633;
1900-01-01 20:15:52;226.0;1745662552;97.163;99.24;94.183;106.633;
1900-01-01 20:15:53;227.0;1745662553;97.163;99.24;94.249;106.528;
1900-01-01 20:15:54;228.0;1745662554;97.083;99.338;94.19;106.667;
1900-01-01 20:15:55;229.0;1745662555;97.051;99.303;94.19;106.667;
1900-01-01 20:15:56;230.0;1745662556;97.051;99.303;94.211;106.525;
1900-01-01 20:15:57;231.0;1745662557;97.092;99.403;94.15;106.525;
1900-01-01 20:15:58;232.0;1745662558;97.125;99.341;94.15;106.54;
1900-01-01 20:15:59;233.0;1745662559;97.118;99.341;94.217;106.618;
1900-01-01 20:16:00;234.0;1745662560;97.118;99.368;94.18;106.618;
1900-01-01 20:16:01;235.0;1745662561;97.146;99.264;94.18;106.524;
1900-01-01 20:16:02;236.0;1745662562;97.146;99.264;94.054;106.555;
1900-01-01 20:16:03;237.0;1745662563;97.115;99.359;94.038;106.555;
1900-01-01 20:16:04;238.0;1745662564;97.197;99.183;94.038;106.601;
1900-01-01 20:16:06;239.0;1745662566;97.197;99.183;94.023;106.524;
1900-01-01 20:16:06;240.0;1745662566;97.076;99.211;94.031;106.524;
1900-01-01 20:16:07;241.0;1745662567;97.123;99.211;94.031;106.599;
1900-01-01 20:16:08;242.0;1745662568;97.123;99.126;93.989;106.588;
1900-01-01 20:16:09;243.0;1745662569;97.044;99.18;93.989;106.588;
1900-01-01 20:16:10;244.0;1745662570;96.971;99.18;93.961;106.501;
1900-01-01 20:16:11;245.0;1745662571;96.971;99.147;93.972;106.556;
1900-01-01 20:16:12;246.0;1745662572;96.947;99.138;93.972;106.556;
1900-01-01 20:16:13;247.0;1745662573;97.0;99.138;93.964;106.56;
1900-01-01 20:16:14;248.0;1745662574;97.0;99.196;94.053;106.589;
1900-01-01 20:16:15;249.0;1745662575;96.943;99.13;94.053;106.589;
1900-01-01 20:16:16;250.0;1745662576;97.036;99.13;93.994;106.507;
1900-01-01 20:16:17;251.0;1745662577;97.036;99.152;93.883;106.507;
1900-01-01 20:16:18;252.0;1745662578;97.025;99.129;93.883;106.598;
1900-01-01 20:16:19;253.0;1745662579;97.025;99.129;93.984;106.529;
1900-01-01 20:16:20;254.0;1745662580;96.95;99.189;93.872;106.529;
1900-01-01 20:16:21;255.0;1745662581;97.02;99.143;93.872;106.543;
1900-01-01 20:16:22;256.0;1745662582;97.02;99.143;93.998;106.612;
1900-01-01 20:16:23;257.0;1745662583;96.992;99.113;94.097;106.612;
1900-01-01 20:16:24;258.0;1745662584;97.003;99.113;94.097;106.56;
1900-01-01 20:16:25;259.0;1745662585;97.003;99.126;93.953;106.555;
1900-01-01 20:16:26;260.0;1745662586;96.967;99.104;94.022;106.555;
1900-01-01 20:16:27;261.0;1745662587;96.918;99.083;94.022;106.671;
1900-01-01 20:16:28;262.0;1745662588;96.918;99.083;93.956;106.58;
1900-01-01 20:16:29;263.0;1745662589;96.898;99.116;93.861;106.58;
1900-01-01 20:16:30;264.0;1745662590;96.928;99.116;93.861;106.501;
1900-01-01 20:16:31;265.0;1745662591;96.928;99.103;93.84;106.54;
1900-01-01 20:16:32;266.0;1745662592;96.956;99.131;93.84;106.54;
1900-01-01 20:16:33;267.0;1745662593;96.971;99.131;93.87;106.493;
1900-01-01 20:16:34;268.0;1745662594;96.971;99.057;93.926;106.581;
1900-01-01 20:16:35;269.0;1745662595;96.912;99.138;93.926;106.581;
1900-01-01 20:16:36;270.0;1745662596;96.943;99.138;94.035;106.525;
1900-01-01 20:16:37;271.0;1745662597;96.943;99.171;94.066;106.555;
1900-01-01 20:16:38;272.0;1745662598;97.001;99.016;94.066;106.555;
1900-01-01 20:16:39;273.0;1745662599;97.001;99.016;94.051;106.562;
1900-01-01 20:16:40;274.0;1745662600;96.908;98.918;94.055;106.562;
1900-01-01 20:16:42;275.0;1745662602;96.937;98.992;94.055;106.446;
1900-01-01 20:16:42;276.0;1745662602;96.937;98.992;94.061;106.622;
1900-01-01 20:16:43;277.0;1745662603;96.905;99.103;93.969;106.622;
1900-01-01 20:16:44;278.0;1745662604;96.934;99.103;93.969;106.573;
1900-01-01 20:16:45;279.0;1745662605;96.934;98.996;93.801;106.569;
1900-01-01 20:16:46;280.0;1745662606;96.942;98.957;93.768;106.569;
1900-01-01 20:16:47;281.0;1745662607;96.901;98.957;93.768;106.583;
1900-01-01 20:16:48;282.0;1745662608;96.901;99.027;93.706;106.647;
1900-01-01 20:16:50;283.0;1745662610;96.899;98.964;93.662;106.647;
1900-01-01 20:16:50;284.0;1745662610;97.05;98.964;93.662;106.548;
1900-01-01 20:16:51;285.0;1745662611;97.05;99.083;93.784;106.538;
1900-01-01 20:16:52;286.0;1745662612;96.973;98.946;93.784;106.538;
1900-01-01 20:16:53;287.0;1745662613;96.973;98.946;93.799;106.546;
1900-01-01 20:16:54;288.0;1745662614;96.968;98.987;93.813;106.546;
1900-01-01 20:16:55;289.0;1745662615;96.962;98.975;93.813;106.536;
1900-01-01 20:16:56;290.0;1745662616;96.974;98.975;93.787;106.568;
1900-01-01 20:16:57;291.0;1745662617;96.974;98.925;93.831;106.568;
1900-01-01 20:16:58;292.0;1745662618;96.899;98.959;93.831;106.552;
1900-01-01 20:16:59;293.0;1745662619;96.899;98.959;93.776;106.587;
1900-01-01 20:17:00;294.0;1745662620;96.839;98.986;93.781;106.573;
1900-01-01 20:17:01;295.0;1745662621;96.807;98.986;93.781;106.573;
1900-01-01 20:17:02;296.0;1745662622;96.807;98.922;93.663;106.549;
1900-01-01 20:17:03;297.0;1745662623;96.762;98.921;93.669;106.549;
1900-01-01 20:17:04;298.0;1745662624;96.678;98.934;93.669;106.458;
1900-01-01 20:17:05;299.0;1745662625;96.678;98.934;93.658;106.545;
1900-01-01 20:17:06;300.0;1745662626;96.739;98.868;93.608;106.545;
1900-01-01 20:17:07;301.0;1745662627;96.67;98.884;93.608;106.502;
1900-01-01 20:17:08;302.0;1745662628;96.67;98.884;93.75;106.554;
1900-01-01 20:17:09;303.0;1745662629;96.605;98.78;93.711;106.554;
1900-01-01 20:17:10;304.0;1745662630;96.662;98.838;93.711;106.509;
1900-01-01 20:17:11;305.0;1745662631;96.662;98.838;93.725;106.578;
1900-01-01 20:17:12;306.0;1745662632;96.636;98.908;93.771;106.578;
1900-01-01 20:17:13;307.0;1745662633;96.66;98.908;93.771;106.562;
1900-01-01 20:17:14;308.0;1745662634;96.66;98.822;93.733;106.533;
1900-01-01 20:17:15;309.0;1745662635;96.661;98.787;93.733;106.533;
1900-01-01 20:17:16;310.0;1745662636;96.687;98.787;93.72;106.568;
1900-01-01 20:17:17;311.0;1745662637;96.687;98.721;93.718;106.566;
1900-01-01 20:17:18;312.0;1745662638;96.686;98.643;93.718;106.566;
1900-01-01 20:17:19;313.0;1745662639;96.62;98.643;93.668;106.57;
1900-01-01 20:17:20;314.0;1745662640;96.62;98.717;93.73;106.454;
1900-01-01 20:17:21;315.0;1745662641;96.591;98.764;93.73;106.454;
1900-01-01 20:17:22;316.0;1745662642;96.543;98.764;93.75;106.585;
1900-01-01 20:17:23;317.0;1745662643;96.543;98.722;93.754;106.585;
1900-01-01 20:17:24;318.0;1745662644;96.533;98.723;93.754;106.471;
1900-01-01 20:17:25;319.0;1745662645;96.533;98.723;93.656;106.562;
1900-01-01 20:17:26;320.0;1745662646;96.504;98.624;93.66;106.562;
1900-01-01 20:17:27;321.0;1745662647;96.435;98.624;93.66;106.59;
1900-01-01 20:17:28;322.0;1745662648;96.435;98.679;93.528;106.482;
1900-01-01 20:17:30;323.0;1745662650;96.467;98.701;93.577;106.482;
1900-01-01 20:17:30;324.0;1745662650;96.47;98.701;93.577;106.563;
1900-01-01 20:17:31;325.0;1745662651;96.47;98.64;93.625;106.543;
1900-01-01 20:17:32;326.0;1745662652;96.442;98.686;93.603;106.543;
1900-01-01 20:17:33;327.0;1745662653;96.476;98.686;93.603;106.437;
1900-01-01 20:17:34;328.0;1745662654;96.476;98.74;93.721;106.573;
1900-01-01 20:17:35;329.0;1745662655;96.543;98.793;93.637;106.573;
1900-01-01 20:17:36;330.0;1745662656;96.522;98.793;93.637;106.493;
1900-01-01 20:17:37;331.0;1745662657;96.522;98.681;93.676;106.584;
1900-01-01 20:17:38;332.0;1745662658;96.544;98.681;93.676;106.584;
1900-01-01 20:17:39;333.0;1745662659;96.555;98.681;93.642;106.591;
1900-01-01 20:17:40;334.0;1745662660;96.555;98.713;93.594;106.555;
1900-01-01 20:17:41;335.0;1745662661;96.492;98.706;93.594;106.555;
1900-01-01 20:17:42;336.0;1745662662;96.433;98.706;93.704;106.541;
1900-01-01 20:17:43;337.0;1745662663;96.433;98.634;93.606;106.56;
1900-01-01 20:17:44;338.0;1745662664;96.513;98.658;93.519;106.56;
1900-01-01 20:17:45;339.0;1745662665;96.513;98.658;93.519;106.578;
1900-01-01 20:17:46;340.0;1745662666;96.352;98.684;93.409;106.578;
1900-01-01 20:17:47;341.0;1745662667;96.482;98.658;93.409;106.541;
1900-01-01 20:17:48;342.0;1745662668;96.434;98.658;93.346;106.436;
1900-01-01 20:17:49;343.0;1745662669;96.434;98.627;93.217;106.436;
1900-01-01 20:17:50;344.0;1745662670;96.446;98.647;93.217;106.541;
1900-01-01 20:17:51;345.0;1745662671;96.446;98.647;93.187;106.587;
1900-01-01 20:17:52;346.0;1745662672;96.349;98.57;93.212;106.587;
1900-01-01 20:17:54;347.0;1745662674;96.353;98.57;93.212;106.599;
1900-01-01 20:17:54;348.0;1745662674;96.353;98.57;93.304;106.532;
1900-01-01 20:17:55;349.0;1745662675;96.477;98.51;93.347;106.532;
1900-01-01 20:17:56;350.0;1745662676;96.394;98.51;93.347;106.54;
1900-01-01 20:17:57;351.0;1745662677;96.394;98.553;93.391;106.516;
1900-01-01 20:17:58;352.0;1745662678;96.422;98.504;93.391;106.516;
1900-01-01 20:17:59;353.0;1745662679;96.422;98.504;93.241;106.616;
1900-01-01 20:18:00;354.0;1745662680;96.414;98.545;93.225;106.583;
1900-01-01 20:18:01;355.0;1745662681;96.515;98.501;93.225;106.583;
1900-01-01 20:18:02;356.0;1745662682;96.515;98.501;93.23;106.523;
