Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 09:32:46;38.0;1745710366;101.324;102.585;97.751;101.833;
1900-01-01 09:32:47;39.0;1745710367;101.241;102.632;97.751;101.833;
1900-01-01 09:32:48;40.0;1745710368;101.241;102.632;97.727;101.903;
1900-01-01 09:32:49;41.0;1745710369;101.2;102.719;97.851;101.882;
1900-01-01 09:32:50;42.0;1745710370;101.209;102.808;97.851;101.882;
1900-01-01 09:32:51;43.0;1745710371;101.274;102.808;97.8;101.812;
1900-01-01 09:32:52;44.0;1745710372;101.274;102.701;97.812;101.867;
1900-01-01 09:32:53;45.0;1745710373;101.213;102.766;97.812;101.867;
1900-01-01 09:32:54;46.0;1745710374;101.213;102.766;97.82;101.849;
1900-01-01 09:32:55;47.0;1745710375;101.163;102.804;97.741;101.875;
1900-01-01 09:32:56;48.0;1745710376;101.25;102.717;97.741;101.875;
1900-01-01 09:32:57;49.0;1745710377;101.237;102.717;97.747;101.777;
1900-01-01 09:32:58;50.0;1745710378;101.237;102.77;97.685;101.777;
1900-01-01 09:32:59;51.0;1745710379;101.335;102.743;97.685;101.858;
1900-01-01 09:33:00;52.0;1745710380;101.257;102.743;97.722;101.858;
1900-01-01 09:33:01;53.0;1745710381;101.257;102.845;97.791;101.868;
1900-01-01 09:33:03;54.0;1745710383;101.307;102.758;97.774;101.868;
1900-01-01 09:33:03;55.0;1745710383;101.307;102.758;97.774;101.843;
1900-01-01 09:33:04;56.0;1745710384;101.223;102.835;97.827;101.888;
1900-01-01 09:33:05;57.0;1745710385;101.243;102.827;97.827;101.888;
1900-01-01 09:33:06;58.0;1745710386;101.329;102.827;97.797;101.946;
1900-01-01 09:33:07;59.0;1745710387;101.329;102.845;97.691;101.946;
1900-01-01 09:33:08;60.0;1745710388;101.285;102.887;97.691;101.873;
1900-01-01 09:33:09;61.0;1745710389;101.232;102.887;97.659;101.808;
1900-01-01 09:33:10;62.0;1745710390;101.232;102.827;97.699;101.808;
1900-01-01 09:33:11;63.0;1745710391;101.213;102.811;97.699;101.908;
1900-01-01 09:33:12;64.0;1745710392;101.213;102.811;97.711;101.814;
1900-01-01 09:33:13;65.0;1745710393;101.227;102.672;97.731;101.814;
1900-01-01 09:33:14;66.0;1745710394;101.289;102.665;97.731;101.835;
1900-01-01 09:33:15;67.0;1745710395;101.289;102.665;97.648;101.872;
1900-01-01 09:33:16;68.0;1745710396;101.212;102.682;97.62;101.872;
1900-01-01 09:33:17;69.0;1745710397;101.141;102.644;97.62;101.911;
1900-01-01 09:33:18;70.0;1745710398;101.141;102.644;97.548;101.946;
1900-01-01 09:33:19;71.0;1745710399;101.111;102.59;97.58;101.946;
1900-01-01 09:33:20;72.0;1745710400;101.051;102.59;97.58;101.873;
1900-01-01 09:33:21;73.0;1745710401;101.051;102.567;97.659;101.854;
1900-01-01 09:33:22;74.0;1745710402;101.02;102.661;97.659;101.854;
1900-01-01 09:33:23;75.0;1745710403;101.114;102.661;97.637;101.855;
1900-01-01 09:33:24;76.0;1745710404;101.114;102.668;97.628;101.828;
1900-01-01 09:33:26;77.0;1745710406;101.148;102.643;97.578;101.828;
1900-01-01 09:33:26;78.0;1745710406;101.203;102.643;97.578;101.79;
1900-01-01 09:33:27;79.0;1745710407;101.203;102.6;97.615;101.896;
1900-01-01 09:33:28;80.0;1745710408;101.149;102.654;97.615;101.896;
1900-01-01 09:33:29;81.0;1745710409;101.199;102.654;97.666;101.814;
1900-01-01 09:33:30;82.0;1745710410;101.199;102.695;97.652;101.864;
1900-01-01 09:33:31;83.0;1745710411;101.122;102.724;97.652;101.864;
1900-01-01 09:33:32;84.0;1745710412;101.19;102.724;97.71;101.886;
1900-01-01 09:33:33;85.0;1745710413;101.19;102.69;97.705;101.886;
1900-01-01 09:33:34;86.0;1745710414;101.15;102.728;97.705;101.899;
1900-01-01 09:33:35;87.0;1745710415;101.15;102.728;97.601;101.865;
1900-01-01 09:33:36;88.0;1745710416;101.234;102.694;97.499;101.865;
1900-01-01 09:33:37;89.0;1745710417;101.211;102.694;97.499;101.821;
1900-01-01 09:33:38;90.0;1745710418;101.211;102.669;97.516;101.897;
1900-01-01 09:33:39;91.0;1745710419;101.156;102.655;97.542;101.897;
1900-01-01 09:33:40;92.0;1745710420;101.126;102.655;97.542;101.863;
1900-01-01 09:33:41;93.0;1745710421;101.126;102.665;97.6;101.865;
1900-01-01 09:33:43;94.0;1745710423;101.104;102.564;97.631;101.865;
1900-01-01 09:33:43;95.0;1745710423;101.133;102.564;97.631;101.879;
1900-01-01 09:33:44;96.0;1745710424;101.133;102.499;97.598;101.924;
1900-01-01 09:33:45;97.0;1745710425;101.169;102.506;97.613;101.924;
1900-01-01 09:33:47;98.0;1745710427;101.161;102.575;97.613;101.857;
1900-01-01 09:33:47;99.0;1745710427;101.161;102.575;97.533;101.91;
1900-01-01 09:33:48;100.0;1745710428;101.098;102.598;97.556;101.91;
1900-01-01 09:33:49;101.0;1745710429;101.123;102.598;97.556;101.859;
1900-01-01 09:33:50;102.0;1745710430;101.123;102.662;97.515;101.87;
1900-01-01 09:33:51;103.0;1745710431;101.122;102.614;97.515;101.87;
1900-01-01 09:33:52;104.0;1745710432;101.166;102.614;97.527;101.833;
1900-01-01 09:33:53;105.0;1745710433;101.166;102.549;97.539;101.901;
1900-01-01 09:33:54;106.0;1745710434;101.244;102.567;97.539;101.901;
1900-01-01 09:33:55;107.0;1745710435;101.166;102.567;97.55;101.831;
1900-01-01 09:33:56;108.0;1745710436;101.166;102.595;97.448;101.831;
1900-01-01 09:33:57;109.0;1745710437;101.116;102.585;97.448;101.905;
1900-01-01 09:33:58;110.0;1745710438;101.172;102.585;97.501;101.873;
1900-01-01 09:33:59;111.0;1745710439;101.172;102.593;97.493;101.825;
1900-01-01 09:34:00;112.0;1745710440;101.158;102.593;97.493;101.825;
1900-01-01 09:34:01;113.0;1745710441;101.158;102.57;97.524;101.898;
1900-01-01 09:34:02;114.0;1745710442;101.253;102.439;97.601;101.898;
1900-01-01 09:34:03;115.0;1745710443;101.221;102.451;97.601;101.823;
1900-01-01 09:34:04;116.0;1745710444;101.221;102.451;97.478;101.886;
1900-01-01 09:34:05;117.0;1745710445;101.26;102.41;97.405;101.886;
1900-01-01 09:34:06;118.0;1745710446;101.236;102.391;97.405;101.882;
1900-01-01 09:34:07;119.0;1745710447;101.236;102.391;97.455;101.877;
1900-01-01 09:34:08;120.0;1745710448;101.17;102.42;97.424;101.877;
1900-01-01 09:34:09;121.0;1745710449;101.182;102.42;97.424;101.915;
1900-01-01 09:34:10;122.0;1745710450;101.182;102.405;97.383;101.824;
1900-01-01 09:34:11;123.0;1745710451;101.252;102.493;97.441;101.824;
1900-01-01 09:34:12;124.0;1745710452;101.135;102.533;97.441;101.982;
1900-01-01 09:34:13;125.0;1745710453;101.135;102.533;97.316;101.924;
1900-01-01 09:34:14;126.0;1745710454;101.121;102.587;97.3;101.924;
1900-01-01 09:34:15;127.0;1745710455;101.141;102.587;97.3;101.789;
1900-01-01 09:34:16;128.0;1745710456;101.141;102.609;97.278;101.929;
1900-01-01 09:34:17;129.0;1745710457;101.053;102.568;97.326;101.929;
1900-01-01 09:34:18;130.0;1745710458;101.154;102.568;97.326;101.935;
1900-01-01 09:34:19;131.0;1745710459;101.154;102.602;97.361;101.989;
1900-01-01 09:34:20;132.0;1745710460;101.2;102.668;97.431;101.989;
1900-01-01 09:34:21;133.0;1745710461;101.21;102.668;97.431;101.915;
1900-01-01 09:34:22;134.0;1745710462;101.21;102.726;97.463;101.874;
1900-01-01 09:34:23;135.0;1745710463;101.204;102.691;97.463;101.874;
1900-01-01 09:34:24;136.0;1745710464;101.208;102.691;97.463;101.932;
1900-01-01 09:34:25;137.0;1745710465;101.208;102.758;97.598;101.931;
1900-01-01 09:34:26;138.0;1745710466;101.309;102.629;97.598;101.931;
1900-01-01 09:34:27;139.0;1745710467;101.293;102.629;97.575;101.874;
1900-01-01 09:34:28;140.0;1745710468;101.293;102.648;97.59;101.907;
1900-01-01 09:34:29;141.0;1745710469;101.235;102.723;97.59;101.907;
1900-01-01 09:34:30;142.0;1745710470;101.235;102.723;97.473;101.93;
1900-01-01 09:34:31;143.0;1745710471;101.173;102.681;97.446;101.908;
1900-01-01 09:34:32;144.0;1745710472;101.095;102.685;97.446;101.908;
1900-01-01 09:34:33;145.0;1745710473;101.146;102.685;97.465;101.888;
1900-01-01 09:34:34;146.0;1745710474;101.146;102.609;97.489;101.888;
1900-01-01 09:34:35;147.0;1745710475;101.092;102.584;97.489;101.899;
1900-01-01 09:34:36;148.0;1745710476;101.092;102.584;97.528;101.86;
1900-01-01 09:34:37;149.0;1745710477;101.056;102.582;97.455;101.86;
1900-01-01 09:34:38;150.0;1745710478;101.077;102.666;97.455;101.922;
1900-01-01 09:34:39;151.0;1745710479;101.077;102.666;97.378;101.921;
1900-01-01 09:34:40;152.0;1745710480;101.066;102.617;97.371;101.921;
1900-01-01 09:34:41;153.0;1745710481;101.066;102.617;97.371;101.915;
1900-01-01 09:34:42;154.0;1745710482;101.066;102.788;97.268;101.931;
1900-01-01 09:34:43;155.0;1745710483;100.999;102.752;97.268;101.931;
1900-01-01 09:34:44;156.0;1745710484;100.965;102.752;97.25;101.867;
1900-01-01 09:34:45;157.0;1745710485;100.965;102.712;97.367;101.965;
1900-01-01 09:34:46;158.0;1745710486;100.88;102.742;97.367;101.965;
1900-01-01 09:34:47;159.0;1745710487;100.866;102.742;97.382;101.888;
1900-01-01 09:34:48;160.0;1745710488;100.866;102.834;97.382;101.954;
1900-01-01 09:34:49;161.0;1745710489;100.764;102.794;97.382;101.954;
1900-01-01 09:34:50;162.0;1745710490;100.68;102.794;97.394;101.881;
1900-01-01 09:34:51;163.0;1745710491;100.68;102.777;97.532;101.942;
1900-01-01 09:34:52;164.0;1745710492;100.638;102.825;97.532;101.942;
1900-01-01 09:34:53;165.0;1745710493;100.638;102.825;97.451;101.986;
1900-01-01 09:34:54;166.0;1745710494;100.684;102.801;97.355;101.961;
1900-01-01 09:34:55;167.0;1745710495;100.574;102.856;97.355;101.961;
1900-01-01 09:34:56;168.0;1745710496;100.574;102.856;97.357;101.936;
1900-01-01 09:34:57;169.0;1745710497;100.582;102.808;97.295;101.936;
1900-01-01 09:34:58;170.0;1745710498;100.54;102.707;97.295;101.915;
1900-01-01 09:34:59;171.0;1745710499;100.54;102.707;97.245;101.887;
1900-01-01 09:35:00;172.0;1745710500;100.611;102.653;97.209;101.887;
1900-01-01 09:35:01;173.0;1745710501;100.615;102.653;97.209;101.877;
1900-01-01 09:35:02;174.0;1745710502;100.615;102.673;97.251;101.949;
1900-01-01 09:35:03;175.0;1745710503;100.513;102.724;97.131;101.949;
1900-01-01 09:35:04;176.0;1745710504;100.657;102.724;97.131;101.868;
1900-01-01 09:35:05;177.0;1745710505;100.657;102.695;97.206;101.893;
1900-01-01 09:35:06;178.0;1745710506;100.667;102.743;97.131;101.893;
1900-01-01 09:35:07;179.0;1745710507;100.704;102.743;97.131;101.834;
1900-01-01 09:35:08;180.0;1745710508;100.704;102.66;97.067;101.943;
1900-01-01 09:35:09;181.0;1745710509;100.756;102.67;97.067;101.943;
1900-01-01 09:35:10;182.0;1745710510;100.756;102.67;97.113;101.807;
1900-01-01 09:35:11;183.0;1745710511;100.779;102.626;97.093;101.795;
1900-01-01 09:35:12;184.0;1745710512;100.729;102.585;97.093;101.795;
1900-01-01 09:35:13;185.0;1745710513;100.729;102.585;97.206;101.906;
1900-01-01 09:35:14;186.0;1745710514;100.73;102.48;97.211;101.906;
1900-01-01 09:35:15;187.0;1745710515;100.698;102.556;97.211;101.881;
1900-01-01 09:35:16;188.0;1745710516;100.672;102.556;97.236;101.896;
1900-01-01 09:35:17;189.0;1745710517;100.672;102.5;97.234;101.896;
1900-01-01 09:35:18;190.0;1745710518;100.755;102.696;97.234;101.876;
1900-01-01 09:35:19;191.0;1745710519;100.755;102.696;97.285;101.912;
1900-01-01 09:35:20;192.0;1745710520;100.707;102.621;97.311;101.912;
1900-01-01 09:35:21;193.0;1745710521;100.738;102.621;97.311;101.919;
1900-01-01 09:35:22;194.0;1745710522;100.738;102.687;97.282;101.833;
1900-01-01 09:35:23;195.0;1745710523;100.789;102.629;97.239;101.833;
1900-01-01 09:35:24;196.0;1745710524;100.844;102.629;97.239;101.906;
1900-01-01 09:35:25;197.0;1745710525;100.844;102.724;97.323;101.838;
1900-01-01 09:35:26;198.0;1745710526;100.81;102.663;97.305;101.838;
1900-01-01 09:35:27;199.0;1745710527;100.833;102.663;97.305;101.891;
1900-01-01 09:35:28;200.0;1745710528;100.833;102.711;97.323;101.923;
1900-01-01 09:35:29;201.0;1745710529;100.801;102.635;97.328;101.923;
1900-01-01 09:35:30;202.0;1745710530;100.939;102.635;97.328;101.974;
1900-01-01 09:35:31;203.0;1745710531;100.939;102.65;97.287;102.001;
1900-01-01 09:35:33;204.0;1745710533;100.793;102.51;97.302;102.001;
1900-01-01 09:35:33;205.0;1745710533;100.749;102.51;97.302;101.914;
1900-01-01 09:35:34;206.0;1745710534;100.749;102.574;97.312;101.93;
1900-01-01 09:35:35;207.0;1745710535;100.788;102.567;97.312;101.93;
1900-01-01 09:35:36;208.0;1745710536;100.788;102.567;97.274;101.923;
1900-01-01 09:35:37;209.0;1745710537;100.829;102.514;97.201;101.883;
1900-01-01 09:35:38;210.0;1745710538;100.836;102.527;97.201;101.883;
1900-01-01 09:35:39;211.0;1745710539;100.836;102.527;97.22;101.885;
1900-01-01 09:35:40;212.0;1745710540;100.982;102.544;97.181;101.885;
1900-01-01 09:35:41;213.0;1745710541;100.974;102.544;97.181;101.848;
1900-01-01 09:35:42;214.0;1745710542;100.974;102.491;97.236;101.841;
1900-01-01 09:35:43;215.0;1745710543;100.983;102.622;97.135;101.841;
1900-01-01 09:35:44;216.0;1745710544;100.949;102.622;97.135;101.951;
1900-01-01 09:35:45;217.0;1745710545;100.949;102.676;97.119;101.765;
1900-01-01 09:35:46;218.0;1745710546;100.96;102.646;97.119;101.765;
1900-01-01 09:35:47;219.0;1745710547;100.956;102.646;96.999;101.856;
1900-01-01 09:35:48;220.0;1745710548;100.956;102.614;97.125;101.985;
1900-01-01 09:35:49;221.0;1745710549;100.926;102.676;97.125;101.985;
1900-01-01 09:35:50;222.0;1745710550;100.798;102.676;97.187;101.904;
1900-01-01 09:35:51;223.0;1745710551;100.798;102.588;97.254;102.028;
1900-01-01 09:35:52;224.0;1745710552;100.815;102.534;97.254;102.028;
1900-01-01 09:35:53;225.0;1745710553;100.815;102.534;97.22;101.867;
1900-01-01 09:35:54;226.0;1745710554;100.737;102.543;97.113;101.93;
1900-01-01 09:35:55;227.0;1745710555;100.856;102.57;97.113;101.93;
1900-01-01 09:35:56;228.0;1745710556;100.815;102.57;97.052;101.915;
1900-01-01 09:35:57;229.0;1745710557;100.815;102.576;97.095;101.915;
1900-01-01 09:35:58;230.0;1745710558;100.783;102.488;97.095;101.935;
1900-01-01 09:35:59;231.0;1745710559;100.836;102.488;97.092;101.89;
1900-01-01 09:36:00;232.0;1745710560;100.836;102.634;97.007;101.89;
1900-01-01 09:36:01;233.0;1745710561;100.739;102.609;97.007;101.904;
1900-01-01 09:36:02;234.0;1745710562;100.739;102.609;97.019;101.903;
1900-01-01 09:36:03;235.0;1745710563;100.773;102.65;96.951;101.903;
1900-01-01 09:36:04;236.0;1745710564;100.696;102.65;96.951;101.875;
1900-01-01 09:36:05;237.0;1745710565;100.696;102.609;96.909;101.939;
1900-01-01 09:36:06;238.0;1745710566;100.65;102.588;96.998;101.939;
1900-01-01 09:36:08;239.0;1745710568;100.798;102.545;96.998;101.864;
1900-01-01 09:36:08;240.0;1745710568;100.798;102.545;96.931;101.882;
1900-01-01 09:36:09;241.0;1745710569;100.755;102.505;96.986;101.882;
1900-01-01 09:36:10;242.0;1745710570;100.772;102.505;96.986;101.934;
1900-01-01 09:36:11;243.0;1745710571;100.772;102.481;96.945;101.893;
1900-01-01 09:36:12;244.0;1745710572;100.683;102.48;96.945;101.893;
1900-01-01 09:36:13;245.0;1745710573;100.75;102.48;96.928;102.009;
1900-01-01 09:36:14;246.0;1745710574;100.75;102.628;96.995;101.908;
1900-01-01 09:36:15;247.0;1745710575;100.85;102.513;96.995;101.908;
1900-01-01 09:36:16;248.0;1745710576;100.843;102.513;97.055;101.916;
1900-01-01 09:36:17;249.0;1745710577;100.843;102.545;96.991;101.916;
1900-01-01 09:36:18;250.0;1745710578;100.793;102.559;96.991;101.965;
1900-01-01 09:36:19;251.0;1745710579;100.846;102.559;96.991;102.038;
1900-01-01 09:36:21;252.0;1745710581;100.846;102.594;97.052;102.025;
1900-01-01 09:36:21;253.0;1745710581;100.764;102.594;97.052;102.025;
1900-01-01 09:36:22;254.0;1745710582;100.764;102.539;97.067;101.955;
1900-01-01 09:36:23;255.0;1745710583;100.728;102.524;97.087;101.955;
1900-01-01 09:36:24;256.0;1745710584;100.721;102.524;97.087;101.87;
1900-01-01 09:36:25;257.0;1745710585;100.721;102.672;97.095;101.899;
1900-01-01 09:36:26;258.0;1745710586;100.569;102.543;97.207;101.899;
1900-01-01 09:36:27;259.0;1745710587;100.581;102.543;97.207;101.917;
1900-01-01 09:36:28;260.0;1745710588;100.581;102.535;97.118;102.037;
1900-01-01 09:36:29;261.0;1745710589;100.604;102.511;97.033;102.037;
1900-01-01 09:36:31;262.0;1745710591;100.698;102.557;97.033;101.847;
1900-01-01 09:36:31;263.0;1745710591;100.698;102.557;97.021;101.946;
1900-01-01 09:36:32;264.0;1745710592;100.683;102.57;96.916;101.946;
1900-01-01 09:36:33;265.0;1745710593;100.733;102.57;96.916;101.861;
1900-01-01 09:36:34;266.0;1745710594;100.733;102.627;96.949;101.928;
1900-01-01 09:36:35;267.0;1745710595;100.754;102.593;96.949;101.928;
1900-01-01 09:36:36;268.0;1745710596;100.776;102.593;96.988;101.858;
1900-01-01 09:36:37;269.0;1745710597;100.776;102.529;97.053;101.933;
1900-01-01 09:36:38;270.0;1745710598;100.751;102.608;97.053;101.933;
1900-01-01 09:36:39;271.0;1745710599;100.693;102.608;97.039;101.882;
1900-01-01 09:36:40;272.0;1745710600;100.693;102.668;96.944;101.882;
1900-01-01 09:36:41;273.0;1745710601;100.767;102.691;96.944;101.923;
1900-01-01 09:36:42;274.0;1745710602;100.755;102.691;96.984;101.977;
1900-01-01 09:36:43;275.0;1745710603;100.755;102.715;96.957;101.92;
1900-01-01 09:36:44;276.0;1745710604;100.657;102.698;96.957;101.92;
1900-01-01 09:36:45;277.0;1745710605;100.657;102.698;96.971;101.934;
1900-01-01 09:36:46;278.0;1745710606;100.648;102.757;96.852;101.934;
1900-01-01 09:36:48;279.0;1745710608;100.573;102.611;96.852;101.944;
1900-01-01 09:36:48;280.0;1745710608;100.573;102.611;96.855;101.961;
1900-01-01 09:36:49;281.0;1745710609;100.627;102.644;96.957;101.961;
1900-01-01 09:36:51;282.0;1745710611;100.548;102.686;96.957;101.944;
1900-01-01 09:36:51;283.0;1745710611;100.548;102.686;96.979;101.916;
1900-01-01 09:36:52;284.0;1745710612;100.64;102.713;96.951;101.916;
1900-01-01 09:36:53;285.0;1745710613;100.665;102.713;96.951;101.828;
1900-01-01 09:36:54;286.0;1745710614;100.665;102.587;96.94;101.935;
1900-01-01 09:36:55;287.0;1745710615;100.58;102.52;97.016;101.935;
1900-01-01 09:36:56;288.0;1745710616;100.685;102.52;97.016;101.911;
1900-01-01 09:36:57;289.0;1745710617;100.685;102.5;96.982;101.896;
1900-01-01 09:36:58;290.0;1745710618;100.65;102.629;96.956;101.896;
1900-01-01 09:36:59;291.0;1745710619;100.66;102.629;96.956;101.959;
1900-01-01 09:37:00;292.0;1745710620;100.66;102.603;96.99;101.963;
1900-01-01 09:37:01;293.0;1745710621;100.59;102.604;96.99;101.963;
1900-01-01 09:37:02;294.0;1745710622;100.59;102.604;96.896;101.828;
1900-01-01 09:37:03;295.0;1745710623;100.646;102.633;96.951;101.828;
1900-01-01 09:37:04;296.0;1745710624;100.715;102.605;96.951;101.926;
1900-01-01 09:37:05;297.0;1745710625;100.715;102.605;96.833;101.992;
1900-01-01 09:37:06;298.0;1745710626;100.664;102.723;96.857;101.992;
1900-01-01 09:37:07;299.0;1745710627;100.671;102.723;96.857;101.961;
1900-01-01 09:37:08;300.0;1745710628;100.671;102.724;96.851;101.95;
1900-01-01 09:37:09;301.0;1745710629;100.624;102.685;96.83;101.95;
1900-01-01 09:37:10;302.0;1745710630;100.644;102.685;96.83;101.89;
1900-01-01 09:37:11;303.0;1745710631;100.644;102.58;96.768;102.019;
1900-01-01 09:37:12;304.0;1745710632;100.67;102.659;96.746;102.019;
1900-01-01 09:37:13;305.0;1745710633;100.664;102.659;96.746;101.898;
1900-01-01 09:37:14;306.0;1745710634;100.664;102.625;96.723;101.79;
1900-01-01 09:37:15;307.0;1745710635;100.685;102.691;96.723;101.79;
1900-01-01 09:37:16;308.0;1745710636;100.641;102.691;96.808;101.932;
1900-01-01 09:37:17;309.0;1745710637;100.641;102.719;96.834;101.923;
1900-01-01 09:37:18;310.0;1745710638;100.657;102.695;96.834;101.923;
1900-01-01 09:37:20;311.0;1745710640;100.567;102.695;96.748;101.89;
1900-01-01 09:37:20;312.0;1745710640;100.567;102.638;96.699;101.932;
1900-01-01 09:37:21;313.0;1745710641;100.622;102.624;96.699;101.932;
1900-01-01 09:37:22;314.0;1745710642;100.604;102.624;96.6;101.947;
1900-01-01 09:37:23;315.0;1745710643;100.604;102.495;96.571;101.947;
1900-01-01 09:37:24;316.0;1745710644;100.689;102.576;96.571;101.957;
1900-01-01 09:37:26;317.0;1745710646;100.636;102.576;96.59;101.874;
1900-01-01 09:37:26;318.0;1745710646;100.636;102.537;96.489;101.874;
1900-01-01 09:37:27;319.0;1745710647;100.656;102.519;96.489;102.02;
1900-01-01 09:37:28;320.0;1745710648;100.656;102.519;96.492;101.956;
1900-01-01 09:37:29;321.0;1745710649;100.609;102.486;96.567;101.956;
1900-01-01 09:37:30;322.0;1745710650;100.618;102.486;96.567;101.975;
1900-01-01 09:37:31;323.0;1745710651;100.618;102.482;96.558;101.932;
1900-01-01 09:37:32;324.0;1745710652;100.616;102.467;96.675;101.932;
1900-01-01 09:37:33;325.0;1745710653;100.614;102.467;96.675;101.953;
1900-01-01 09:37:34;326.0;1745710654;100.614;102.473;96.654;101.906;
1900-01-01 09:37:35;327.0;1745710655;100.614;102.489;96.663;101.906;
1900-01-01 09:37:36;328.0;1745710656;100.697;102.489;96.663;101.92;
1900-01-01 09:37:37;329.0;1745710657;100.697;102.552;96.605;101.836;
1900-01-01 09:37:38;330.0;1745710658;100.657;102.483;96.605;101.836;
1900-01-01 09:37:39;331.0;1745710659;100.582;102.483;96.64;101.932;
1900-01-01 09:37:40;332.0;1745710660;100.582;102.452;96.677;101.932;
1900-01-01 09:37:41;333.0;1745710661;100.617;102.44;96.677;101.925;
1900-01-01 09:37:42;334.0;1745710662;100.573;102.44;96.68;101.936;
1900-01-01 09:37:43;335.0;1745710663;100.573;102.452;96.741;101.936;
1900-01-01 09:37:44;336.0;1745710664;100.564;102.442;96.741;101.975;
1900-01-01 09:37:45;337.0;1745710665;100.603;102.442;96.766;101.94;
1900-01-01 09:37:46;338.0;1745710666;100.603;102.554;96.77;101.94;
1900-01-01 09:37:47;339.0;1745710667;100.516;102.45;96.77;101.982;
1900-01-01 09:37:48;340.0;1745710668;100.516;102.45;96.688;101.958;
1900-01-01 09:37:49;341.0;1745710669;100.485;102.615;96.745;101.958;
1900-01-01 09:37:50;342.0;1745710670;100.617;102.546;96.745;102.014;
1900-01-01 09:37:51;343.0;1745710671;100.617;102.546;96.727;101.952;
1900-01-01 09:37:52;344.0;1745710672;100.537;102.547;96.736;101.952;
1900-01-01 09:37:54;345.0;1745710674;100.586;102.502;96.736;102.022;
1900-01-01 09:37:54;346.0;1745710674;100.586;102.502;96.657;101.902;
1900-01-01 09:37:55;347.0;1745710675;100.665;102.53;96.634;101.902;
1900-01-01 09:37:56;348.0;1745710676;100.517;102.53;96.634;101.902;
1900-01-01 09:37:57;349.0;1745710677;100.517;102.548;96.591;101.947;
1900-01-01 09:37:58;350.0;1745710678;100.629;102.495;96.494;101.947;
1900-01-01 09:37:59;351.0;1745710679;100.654;102.495;96.494;101.929;
1900-01-01 09:38:00;352.0;1745710680;100.654;102.535;96.398;101.973;
1900-01-01 09:38:01;353.0;1745710681;100.577;102.543;96.398;101.973;
1900-01-01 09:38:02;354.0;1745710682;100.638;102.543;96.4;101.913;
1900-01-01 09:38:03;355.0;1745710683;100.638;102.601;96.35;101.932;
1900-01-01 09:38:04;356.0;1745710684;100.606;102.659;96.35;101.932;
