Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 00:59:20;733.0;1745679560;98.167;100.626;93.857;103.703;
1900-01-01 00:59:21;734.0;1745679561;98.079;100.503;93.821;103.703;
1900-01-01 00:59:22;735.0;1745679562;98.1;100.511;93.821;103.792;
1900-01-01 00:59:24;736.0;1745679564;97.995;100.511;93.763;103.755;
1900-01-01 00:59:24;737.0;1745679564;97.995;100.487;93.779;103.755;
1900-01-01 00:59:25;738.0;1745679565;97.982;100.525;93.779;103.669;
1900-01-01 00:59:26;739.0;1745679566;97.982;100.525;93.774;103.786;
1900-01-01 00:59:27;740.0;1745679567;98.047;100.453;93.84;103.786;
1900-01-01 00:59:28;741.0;1745679568;98.042;100.47;93.84;103.815;
1900-01-01 00:59:29;742.0;1745679569;98.042;100.47;93.738;103.782;
1900-01-01 00:59:30;743.0;1745679570;98.069;100.544;93.644;103.782;
1900-01-01 00:59:31;744.0;1745679571;98.021;100.475;93.644;103.674;
1900-01-01 00:59:32;745.0;1745679572;98.021;100.475;93.609;103.689;
1900-01-01 00:59:33;746.0;1745679573;98.18;100.46;93.606;103.689;
1900-01-01 00:59:34;747.0;1745679574;98.156;100.507;93.606;103.736;
1900-01-01 00:59:35;748.0;1745679575;98.156;100.507;93.526;103.653;
1900-01-01 00:59:36;749.0;1745679576;98.224;100.447;93.469;103.653;
1900-01-01 00:59:37;750.0;1745679577;98.174;100.479;93.469;103.666;
1900-01-01 00:59:38;751.0;1745679578;98.174;100.479;93.461;103.776;
1900-01-01 00:59:39;752.0;1745679579;98.212;100.487;93.469;103.776;
1900-01-01 00:59:40;753.0;1745679580;98.277;100.487;93.469;103.724;
1900-01-01 00:59:41;754.0;1745679581;98.277;100.494;93.369;103.754;
1900-01-01 00:59:42;755.0;1745679582;98.204;100.419;93.354;103.754;
1900-01-01 00:59:43;756.0;1745679583;98.176;100.419;93.354;103.744;
1900-01-01 00:59:44;757.0;1745679584;98.176;100.383;93.363;103.626;
1900-01-01 00:59:45;758.0;1745679585;98.15;100.336;93.363;103.626;
1900-01-01 00:59:46;759.0;1745679586;98.165;100.336;93.38;103.699;
1900-01-01 00:59:47;760.0;1745679587;98.165;100.369;93.38;103.699;
1900-01-01 00:59:48;761.0;1745679588;98.119;100.298;93.38;103.728;
1900-01-01 00:59:50;762.0;1745679590;98.068;100.298;93.344;103.704;
1900-01-01 00:59:50;763.0;1745679590;98.068;100.262;93.308;103.704;
1900-01-01 00:59:51;764.0;1745679591;97.996;100.268;93.308;103.767;
1900-01-01 00:59:52;765.0;1745679592;97.996;100.268;93.35;103.673;
1900-01-01 00:59:53;766.0;1745679593;97.956;100.289;93.229;103.673;
1900-01-01 00:59:54;767.0;1745679594;97.942;100.277;93.229;103.703;
1900-01-01 00:59:55;768.0;1745679595;97.942;100.277;93.216;103.736;
1900-01-01 00:59:56;769.0;1745679596;97.871;100.271;93.311;103.736;
1900-01-01 00:59:57;770.0;1745679597;97.838;100.271;93.311;103.722;
1900-01-01 00:59:58;771.0;1745679598;97.838;100.089;93.264;103.685;
1900-01-01 00:59:59;772.0;1745679599;97.861;100.093;93.245;103.685;
1900-01-01 01:00:01;773.0;1745679601;97.885;100.055;93.245;103.733;
1900-01-01 01:00:01;774.0;1745679601;97.885;100.055;93.153;103.709;
1900-01-01 01:00:02;775.0;1745679602;97.903;100.057;93.116;103.709;
1900-01-01 01:00:03;776.0;1745679603;97.991;100.057;93.116;103.701;
1900-01-01 01:00:04;777.0;1745679604;97.991;100.04;93.061;103.736;
1900-01-01 01:00:05;778.0;1745679605;98.02;99.995;93.114;103.736;
1900-01-01 01:00:06;779.0;1745679606;98.024;99.995;93.114;103.71;
1900-01-01 01:00:07;780.0;1745679607;98.024;100.016;93.037;103.653;
1900-01-01 01:00:08;781.0;1745679608;97.984;100.072;93.037;103.653;
1900-01-01 01:00:09;782.0;1745679609;97.917;100.072;93.04;103.765;
1900-01-01 01:00:10;783.0;1745679610;97.917;99.984;92.975;103.765;
1900-01-01 01:00:11;784.0;1745679611;97.918;99.99;92.975;103.679;
1900-01-01 01:00:12;785.0;1745679612;97.862;99.99;93.019;103.693;
1900-01-01 01:00:13;786.0;1745679613;97.862;99.992;93.053;103.693;
1900-01-01 01:00:14;787.0;1745679614;97.858;100.018;93.053;103.758;
1900-01-01 01:00:15;788.0;1745679615;97.858;100.018;93.062;103.74;
1900-01-01 01:00:16;789.0;1745679616;97.881;100.011;93.151;103.74;
1900-01-01 01:00:17;790.0;1745679617;97.84;100.043;93.151;103.734;
1900-01-01 01:00:18;791.0;1745679618;97.84;100.043;93.133;103.658;
1900-01-01 01:00:19;792.0;1745679619;97.766;100.167;93.182;103.658;
1900-01-01 01:00:20;793.0;1745679620;97.835;99.992;93.182;103.861;
1900-01-01 01:00:21;794.0;1745679621;97.835;99.992;93.261;103.773;
1900-01-01 01:00:22;795.0;1745679622;97.704;100.004;93.261;103.773;
1900-01-01 01:00:23;796.0;1745679623;97.645;100.004;93.242;103.761;
1900-01-01 01:00:24;797.0;1745679624;97.645;100.015;93.193;103.682;
1900-01-01 01:00:25;798.0;1745679625;97.625;100.037;93.193;103.682;
1900-01-01 01:00:26;799.0;1745679626;97.58;100.037;93.233;103.751;
1900-01-01 01:00:27;800.0;1745679627;97.58;100.075;93.072;103.727;
1900-01-01 01:00:28;801.0;1745679628;97.596;100.056;93.072;103.727;
1900-01-01 01:00:29;802.0;1745679629;97.574;100.056;93.012;103.766;
1900-01-01 01:00:30;803.0;1745679630;97.574;100.038;92.809;103.709;
1900-01-01 01:00:31;804.0;1745679631;97.657;100.093;92.805;103.709;
1900-01-01 01:00:32;805.0;1745679632;97.657;100.093;92.805;103.707;
1900-01-01 01:00:33;806.0;1745679633;97.584;100.006;92.905;103.848;
1900-01-01 01:00:34;807.0;1745679634;97.644;100.084;92.905;103.848;
1900-01-01 01:00:36;808.0;1745679636;97.624;100.084;92.973;103.689;
1900-01-01 01:00:36;809.0;1745679636;97.624;100.172;93.013;103.689;
1900-01-01 01:00:37;810.0;1745679637;97.656;100.19;93.013;103.735;
1900-01-01 01:00:38;811.0;1745679638;97.656;100.19;93.024;103.725;
1900-01-01 01:00:39;812.0;1745679639;97.692;100.181;93.008;103.725;
1900-01-01 01:00:40;813.0;1745679640;97.677;100.181;93.008;103.66;
1900-01-01 01:00:41;814.0;1745679641;97.677;100.177;93.09;103.728;
1900-01-01 01:00:42;815.0;1745679642;97.59;100.176;92.99;103.728;
1900-01-01 01:00:43;816.0;1745679643;97.749;100.176;92.99;103.785;
1900-01-01 01:00:44;817.0;1745679644;97.749;100.245;93.04;103.724;
1900-01-01 01:00:46;818.0;1745679646;97.76;100.194;93.014;103.724;
1900-01-01 01:00:46;819.0;1745679646;97.758;100.194;93.014;103.737;
1900-01-01 01:00:47;820.0;1745679647;97.758;100.092;92.966;103.745;
1900-01-01 01:00:48;821.0;1745679648;97.693;100.04;92.966;103.745;
1900-01-01 01:00:49;822.0;1745679649;97.695;100.04;93.081;103.695;
1900-01-01 01:00:50;823.0;1745679650;97.695;100.112;93.077;103.678;
1900-01-01 01:00:51;824.0;1745679651;97.611;100.053;93.077;103.678;
1900-01-01 01:00:52;825.0;1745679652;97.589;100.053;92.993;103.767;
1900-01-01 01:00:53;826.0;1745679653;97.589;100.094;92.797;103.734;
1900-01-01 01:00:54;827.0;1745679654;97.625;99.926;92.797;103.734;
1900-01-01 01:00:55;828.0;1745679655;97.499;99.926;92.825;103.664;
1900-01-01 01:00:57;829.0;1745679657;97.499;99.973;92.719;103.728;
1900-01-01 01:00:57;830.0;1745679657;97.538;99.889;92.719;103.728;
1900-01-01 01:00:58;831.0;1745679658;97.562;99.889;92.71;103.774;
1900-01-01 01:00:59;832.0;1745679659;97.562;99.934;92.607;103.774;
1900-01-01 01:01:00;833.0;1745679660;97.625;99.81;92.607;103.642;
1900-01-01 01:01:01;834.0;1745679661;97.625;99.81;92.586;103.76;
1900-01-01 01:01:02;835.0;1745679662;97.543;99.72;92.585;103.76;
1900-01-01 01:01:03;836.0;1745679663;97.592;99.72;92.585;103.722;
1900-01-01 01:01:04;837.0;1745679664;97.592;99.629;92.535;103.68;
1900-01-01 01:01:05;838.0;1745679665;97.601;99.665;92.56;103.68;
1900-01-01 01:01:06;839.0;1745679666;97.669;99.665;92.56;103.643;
1900-01-01 01:01:07;840.0;1745679667;97.669;99.525;92.647;103.695;
1900-01-01 01:01:08;841.0;1745679668;97.612;99.564;92.609;103.695;
1900-01-01 01:01:09;842.0;1745679669;97.579;99.564;92.609;103.751;
1900-01-01 01:01:10;843.0;1745679670;97.579;99.483;92.567;103.736;
1900-01-01 01:01:11;844.0;1745679671;97.62;99.44;92.571;103.736;
1900-01-01 01:01:12;845.0;1745679672;97.601;99.44;92.571;103.689;
1900-01-01 01:01:13;846.0;1745679673;97.601;99.497;92.367;103.785;
1900-01-01 01:01:14;847.0;1745679674;97.727;99.465;92.395;103.785;
1900-01-01 01:01:15;848.0;1745679675;97.808;99.465;92.395;103.697;
1900-01-01 01:01:16;849.0;1745679676;97.808;99.52;92.406;103.773;
1900-01-01 01:01:17;850.0;1745679677;97.712;99.436;92.406;103.773;
1900-01-01 01:01:18;851.0;1745679678;97.801;99.436;92.432;103.721;
1900-01-01 01:01:19;852.0;1745679679;97.801;99.418;92.43;103.721;
1900-01-01 01:01:20;853.0;1745679680;97.721;99.448;92.43;103.699;
1900-01-01 01:01:21;854.0;1745679681;97.676;99.448;92.296;103.75;
1900-01-01 01:01:22;855.0;1745679682;97.676;99.461;92.248;103.75;
1900-01-01 01:01:23;856.0;1745679683;97.61;99.454;92.248;103.812;
1900-01-01 01:01:24;857.0;1745679684;97.631;99.454;92.224;103.82;
1900-01-01 01:01:25;858.0;1745679685;97.631;99.419;92.257;103.82;
1900-01-01 01:01:26;859.0;1745679686;97.587;99.413;92.257;103.694;
1900-01-01 01:01:28;860.0;1745679688;97.46;99.413;92.328;103.732;
1900-01-01 01:01:28;861.0;1745679688;97.46;99.448;92.319;103.732;
1900-01-01 01:01:29;862.0;1745679689;97.585;99.374;92.319;103.711;
1900-01-01 01:01:30;863.0;1745679690;97.585;99.374;92.379;103.759;
1900-01-01 01:01:31;864.0;1745679691;97.581;99.44;92.468;103.759;
1900-01-01 01:01:32;865.0;1745679692;97.545;99.407;92.468;103.683;
1900-01-01 01:01:33;866.0;1745679693;97.545;99.407;92.455;103.806;
1900-01-01 01:01:34;867.0;1745679694;97.463;99.438;92.61;103.806;
1900-01-01 01:01:35;868.0;1745679695;97.371;99.438;92.61;103.706;
1900-01-01 01:01:36;869.0;1745679696;97.371;99.405;92.567;103.7;
1900-01-01 01:01:37;870.0;1745679697;97.378;99.378;92.567;103.7;
1900-01-01 01:01:38;871.0;1745679698;97.419;99.378;92.556;103.706;
1900-01-01 01:01:39;872.0;1745679699;97.419;99.323;92.576;103.606;
1900-01-01 01:01:40;873.0;1745679700;97.521;99.437;92.576;103.606;
1900-01-01 01:01:41;874.0;1745679701;97.577;99.437;92.584;103.635;
1900-01-01 01:01:42;875.0;1745679702;97.577;99.462;92.469;103.65;
1900-01-01 01:01:43;876.0;1745679703;97.551;99.368;92.469;103.65;
1900-01-01 01:01:45;877.0;1745679705;97.568;99.368;92.465;103.727;
1900-01-01 01:01:45;878.0;1745679705;97.568;99.392;92.35;103.727;
1900-01-01 01:01:46;879.0;1745679706;97.63;99.454;92.35;103.591;
1900-01-01 01:01:47;880.0;1745679707;97.543;99.454;92.431;103.616;
1900-01-01 01:01:48;881.0;1745679708;97.543;99.396;92.294;103.744;
1900-01-01 01:01:49;882.0;1745679709;97.464;99.441;92.294;103.744;
1900-01-01 01:01:50;883.0;1745679710;97.464;99.441;92.219;103.768;
1900-01-01 01:01:52;884.0;1745679712;97.371;99.399;92.118;103.668;
1900-01-01 01:01:52;885.0;1745679712;97.335;99.368;92.118;103.668;
1900-01-01 01:01:53;886.0;1745679713;97.335;99.368;92.065;103.729;
1900-01-01 01:01:54;887.0;1745679714;97.34;99.444;92.125;103.729;
1900-01-01 01:01:55;888.0;1745679715;97.172;99.444;92.125;103.774;
1900-01-01 01:01:56;889.0;1745679716;97.172;99.403;92.064;103.672;
1900-01-01 01:01:57;890.0;1745679717;97.144;99.366;92.064;103.672;
1900-01-01 01:01:58;891.0;1745679718;97.169;99.366;91.98;103.713;
1900-01-01 01:01:59;892.0;1745679719;97.169;99.389;92.047;103.671;
1900-01-01 01:02:00;893.0;1745679720;97.099;99.445;92.047;103.671;
1900-01-01 01:02:01;894.0;1745679721;97.119;99.445;92.028;103.673;
1900-01-01 01:02:02;895.0;1745679722;97.119;99.381;91.993;103.648;
1900-01-01 01:02:03;896.0;1745679723;97.2;99.356;91.993;103.648;
1900-01-01 01:02:04;897.0;1745679724;97.169;99.356;91.989;103.723;
1900-01-01 01:02:05;898.0;1745679725;97.169;99.391;92.003;103.723;
1900-01-01 01:02:06;899.0;1745679726;97.257;99.512;92.003;103.601;
1900-01-01 01:02:07;900.0;1745679727;97.254;99.512;91.969;103.6;
1900-01-01 01:02:08;901.0;1745679728;97.254;99.323;92.011;103.6;
1900-01-01 01:02:09;902.0;1745679729;97.304;99.277;92.011;103.703;
1900-01-01 01:02:11;903.0;1745679731;97.349;99.277;92.08;103.684;
1900-01-01 01:02:11;904.0;1745679731;97.349;99.465;92.066;103.684;
1900-01-01 01:02:12;905.0;1745679732;97.369;99.4;92.066;103.682;
1900-01-01 01:02:14;906.0;1745679734;97.382;99.4;92.168;103.686;
1900-01-01 01:02:14;907.0;1745679734;97.382;99.414;92.082;103.686;
1900-01-01 01:02:15;908.0;1745679735;97.359;99.318;92.082;103.697;
1900-01-01 01:02:16;909.0;1745679736;97.359;99.318;92.168;103.62;
1900-01-01 01:02:17;910.0;1745679737;97.426;99.395;92.112;103.62;
1900-01-01 01:02:18;911.0;1745679738;97.323;99.395;92.112;103.695;
1900-01-01 01:02:19;912.0;1745679739;97.323;99.478;92.208;103.655;
1900-01-01 01:02:20;913.0;1745679740;97.289;99.444;92.176;103.655;
1900-01-01 01:02:21;914.0;1745679741;97.253;99.444;92.176;103.745;
1900-01-01 01:02:22;915.0;1745679742;97.253;99.283;92.035;103.739;
1900-01-01 01:02:23;916.0;1745679743;97.32;99.325;91.967;103.739;
1900-01-01 01:02:24;917.0;1745679744;97.206;99.325;91.967;103.754;
1900-01-01 01:02:25;918.0;1745679745;97.206;99.213;92.038;103.769;
1900-01-01 01:02:26;919.0;1745679746;97.273;99.181;92.038;103.769;
1900-01-01 01:02:27;920.0;1745679747;97.065;99.181;92.001;103.761;
1900-01-01 01:02:28;921.0;1745679748;97.065;99.148;92.049;103.701;
1900-01-01 01:02:29;922.0;1745679749;97.048;99.106;92.049;103.701;
1900-01-01 01:02:30;923.0;1745679750;97.038;99.106;92.054;103.76;
1900-01-01 01:02:31;924.0;1745679751;97.038;99.19;91.954;103.701;
1900-01-01 01:02:32;925.0;1745679752;97.022;99.155;91.954;103.701;
1900-01-01 01:02:33;926.0;1745679753;97.06;99.155;92.037;103.69;
1900-01-01 01:02:34;927.0;1745679754;97.06;99.091;92.081;103.69;
1900-01-01 01:02:35;928.0;1745679755;97.002;99.101;92.081;103.676;
1900-01-01 01:02:37;929.0;1745679757;97.025;99.101;92.112;103.729;
1900-01-01 01:02:37;930.0;1745679757;97.025;99.068;91.971;103.729;
1900-01-01 01:02:38;931.0;1745679758;96.987;99.105;91.971;103.692;
1900-01-01 01:02:39;932.0;1745679759;96.987;99.105;91.919;103.547;
1900-01-01 01:02:40;933.0;1745679760;96.996;99.11;91.887;103.547;
1900-01-01 01:02:41;934.0;1745679761;97.069;99.059;91.887;103.747;
1900-01-01 01:02:42;935.0;1745679762;97.069;99.059;91.856;103.734;
1900-01-01 01:02:43;936.0;1745679763;97.088;99.128;91.867;103.734;
1900-01-01 01:02:44;937.0;1745679764;97.016;99.128;91.867;103.694;
1900-01-01 01:02:45;938.0;1745679765;97.016;99.089;91.76;103.789;
1900-01-01 01:02:46;939.0;1745679766;97.006;99.119;91.76;103.789;
1900-01-01 01:02:47;940.0;1745679767;97.029;99.119;91.827;103.681;
1900-01-01 01:02:48;941.0;1745679768;97.029;99.124;91.799;103.681;
1900-01-01 01:02:49;942.0;1745679769;96.993;99.135;91.799;103.716;
1900-01-01 01:02:50;943.0;1745679770;96.977;99.135;91.816;103.644;
1900-01-01 01:02:51;944.0;1745679771;96.977;99.16;91.856;103.674;
1900-01-01 01:02:52;945.0;1745679772;96.961;99.11;91.856;103.674;
1900-01-01 01:02:53;946.0;1745679773;96.961;99.11;91.816;103.694;
1900-01-01 01:02:54;947.0;1745679774;96.936;99.166;91.909;103.796;
1900-01-01 01:02:55;948.0;1745679775;96.893;99.141;91.909;103.796;
1900-01-01 01:02:56;949.0;1745679776;96.893;99.141;92.026;103.757;
1900-01-01 01:02:57;950.0;1745679777;96.877;99.155;91.908;103.757;
1900-01-01 01:02:58;951.0;1745679778;96.9;99.129;91.908;103.7;
1900-01-01 01:02:59;952.0;1745679779;96.9;99.129;91.777;103.626;
1900-01-01 01:03:00;953.0;1745679780;96.828;99.144;91.643;103.626;
1900-01-01 01:03:01;954.0;1745679781;96.989;99.215;91.643;103.704;
1900-01-01 01:03:02;955.0;1745679782;96.989;99.215;91.584;103.728;
1900-01-01 01:03:03;956.0;1745679783;96.935;99.186;91.707;103.728;
1900-01-01 01:03:04;957.0;1745679784;96.973;99.267;91.707;103.773;
1900-01-01 01:03:05;958.0;1745679785;96.973;99.267;91.569;103.655;
1900-01-01 01:03:06;959.0;1745679786;96.994;99.156;91.561;103.655;
1900-01-01 01:03:07;960.0;1745679787;97.021;99.255;91.561;103.664;
1900-01-01 01:03:08;961.0;1745679788;97.021;99.255;91.567;103.676;
1900-01-01 01:03:09;962.0;1745679789;97.086;99.179;91.628;103.676;
1900-01-01 01:03:10;963.0;1745679790;97.09;99.167;91.628;103.679;
1900-01-01 01:03:11;964.0;1745679791;97.09;99.167;91.648;103.789;
1900-01-01 01:03:12;965.0;1745679792;97.005;99.158;91.648;103.789;
1900-01-01 01:03:13;966.0;1745679793;97.092;99.158;91.63;103.694;
1900-01-01 01:03:14;967.0;1745679794;97.092;99.219;91.646;103.701;
1900-01-01 01:03:15;968.0;1745679795;97.139;99.291;91.646;103.701;
1900-01-01 01:03:16;969.0;1745679796;97.026;99.291;91.753;103.653;
1900-01-01 01:03:17;970.0;1745679797;97.026;99.252;91.776;103.683;
1900-01-01 01:03:18;971.0;1745679798;97.052;99.302;91.776;103.683;
1900-01-01 01:03:19;972.0;1745679799;97.052;99.302;91.725;103.635;
1900-01-01 01:03:20;973.0;1745679800;96.997;99.188;91.673;103.805;
1900-01-01 01:03:22;974.0;1745679802;97.07;99.189;91.673;103.805;
1900-01-01 01:03:22;975.0;1745679802;97.07;99.189;91.546;103.664;
1900-01-01 01:03:23;976.0;1745679803;96.9;99.109;91.466;103.664;
1900-01-01 01:03:24;977.0;1745679804;96.858;99.109;91.466;103.769;
1900-01-01 01:03:25;978.0;1745679805;96.858;99.055;91.451;103.702;
1900-01-01 01:03:26;979.0;1745679806;96.867;99.06;91.268;103.702;
1900-01-01 01:03:27;980.0;1745679807;96.763;99.06;91.268;103.622;
1900-01-01 01:03:28;981.0;1745679808;96.763;99.122;91.164;103.722;
1900-01-01 01:03:29;982.0;1745679809;96.821;99.087;91.036;103.722;
1900-01-01 01:03:30;983.0;1745679810;96.745;99.087;91.036;103.676;
1900-01-01 01:03:31;984.0;1745679811;96.745;99.001;90.994;103.691;
1900-01-01 01:03:32;985.0;1745679812;96.801;99.032;90.994;103.691;
1900-01-01 01:03:33;986.0;1745679813;96.741;99.032;90.992;103.696;
1900-01-01 01:03:34;987.0;1745679814;96.741;98.879;91.095;103.702;
1900-01-01 01:03:35;988.0;1745679815;96.736;98.851;91.095;103.702;
1900-01-01 01:03:36;989.0;1745679816;96.719;98.851;91.128;103.694;
1900-01-01 01:03:37;990.0;1745679817;96.719;98.852;91.255;103.725;
1900-01-01 01:03:38;991.0;1745679818;96.769;98.822;91.255;103.725;
1900-01-01 01:03:39;992.0;1745679819;96.737;98.822;91.257;103.636;
1900-01-01 01:03:40;993.0;1745679820;96.737;98.749;91.248;103.636;
1900-01-01 01:03:41;994.0;1745679821;96.794;98.734;91.248;103.682;
1900-01-01 01:03:42;995.0;1745679822;96.811;98.734;91.26;103.738;
1900-01-01 01:03:43;996.0;1745679823;96.811;98.78;91.35;103.738;
1900-01-01 01:03:44;997.0;1745679824;96.841;98.782;91.35;103.656;
1900-01-01 01:03:45;998.0;1745679825;96.841;98.782;91.37;103.689;
1900-01-01 01:03:46;999.0;1745679826;96.877;98.734;91.247;103.689;
1900-01-01 01:03:47;1000.0;1745679827;96.728;98.73;91.247;103.672;
1900-01-01 01:03:48;1001.0;1745679828;96.728;98.73;91.081;103.765;
1900-01-01 01:03:49;1002.0;1745679829;96.711;98.653;90.979;103.765;
1900-01-01 01:03:50;1003.0;1745679830;96.68;98.653;90.979;103.712;
1900-01-01 01:03:51;1004.0;1745679831;96.68;98.662;91.038;103.702;
1900-01-01 01:03:52;1005.0;1745679832;96.613;98.677;91.081;103.702;
1900-01-01 01:03:53;1006.0;1745679833;96.704;98.677;91.081;103.722;
1900-01-01 01:03:54;1007.0;1745679834;96.704;98.681;91.108;103.643;
1900-01-01 01:03:55;1008.0;1745679835;96.664;98.565;91.108;103.643;
1900-01-01 01:03:56;1009.0;1745679836;96.697;98.565;91.171;103.609;
1900-01-01 01:03:57;1010.0;1745679837;96.697;98.611;91.144;103.735;
1900-01-01 01:03:58;1011.0;1745679838;96.728;98.541;91.144;103.735;
1900-01-01 01:03:59;1012.0;1745679839;96.793;98.541;91.242;103.724;
1900-01-01 01:04:00;1013.0;1745679840;96.793;98.61;91.261;103.665;
1900-01-01 01:04:01;1014.0;1745679841;96.764;98.612;91.261;103.665;
1900-01-01 01:04:02;1015.0;1745679842;96.764;98.612;91.214;103.627;
1900-01-01 01:04:03;1016.0;1745679843;96.815;98.563;91.18;103.627;
1900-01-01 01:04:04;1017.0;1745679844;96.815;98.538;91.18;103.636;
1900-01-01 01:04:05;1018.0;1745679845;96.814;98.538;91.342;103.728;
1900-01-01 01:04:06;1019.0;1745679846;96.814;98.613;91.228;103.728;
1900-01-01 01:04:07;1020.0;1745679847;96.723;98.545;91.228;103.822;
1900-01-01 01:04:08;1021.0;1745679848;96.644;98.545;91.209;103.634;
1900-01-01 01:04:09;1022.0;1745679849;96.644;98.601;91.296;103.619;
1900-01-01 01:04:10;1023.0;1745679850;96.585;98.604;91.296;103.619;
1900-01-01 01:04:11;1024.0;1745679851;96.585;98.604;91.231;103.626;
1900-01-01 01:04:12;1025.0;1745679852;96.544;98.598;91.17;103.626;
1900-01-01 01:04:13;1026.0;1745679853;96.522;98.541;91.17;103.697;
1900-01-01 01:04:14;1027.0;1745679854;96.446;98.541;91.222;103.715;
1900-01-01 01:04:15;1028.0;1745679855;96.446;98.66;91.167;103.755;
1900-01-01 01:04:16;1029.0;1745679856;96.449;98.58;91.167;103.755;
1900-01-01 01:04:17;1030.0;1745679857;96.47;98.58;91.017;103.697;
1900-01-01 01:04:18;1031.0;1745679858;96.47;98.584;90.856;103.627;
1900-01-01 01:04:19;1032.0;1745679859;96.46;98.646;90.856;103.627;
1900-01-01 01:04:20;1033.0;1745679860;96.406;98.646;90.788;103.724;
1900-01-01 01:04:21;1034.0;1745679861;96.406;98.568;90.836;103.724;
1900-01-01 01:04:22;1035.0;1745679862;96.406;98.59;90.836;103.612;
1900-01-01 01:04:23;1036.0;1745679863;96.425;98.59;90.792;103.633;
1900-01-01 01:04:24;1037.0;1745679864;96.425;98.541;90.849;103.775;
1900-01-01 01:04:25;1038.0;1745679865;96.482;98.512;90.849;103.775;
1900-01-01 01:04:26;1039.0;1745679866;96.482;98.512;90.808;103.615;
1900-01-01 01:04:27;1040.0;1745679867;96.559;98.437;90.672;103.785;
1900-01-01 01:04:28;1041.0;1745679868;96.537;98.331;90.672;103.785;
1900-01-01 01:04:29;1042.0;1745679869;96.537;98.331;90.414;103.637;
1900-01-01 01:04:30;1043.0;1745679870;96.493;98.34;90.309;103.637;
1900-01-01 01:04:31;1044.0;1745679871;96.526;98.379;90.309;103.675;
1900-01-01 01:04:32;1045.0;1745679872;96.526;98.379;90.358;103.65;
1900-01-01 01:04:33;1046.0;1745679873;96.581;98.28;90.289;103.65;
1900-01-01 01:04:34;1047.0;1745679874;96.599;98.28;90.289;103.682;
1900-01-01 01:04:35;1048.0;1745679875;96.599;98.254;90.422;103.651;
1900-01-01 01:04:36;1049.0;1745679876;96.578;98.217;90.447;103.651;
1900-01-01 01:04:37;1050.0;1745679877;96.621;98.217;90.447;103.667;
1900-01-01 01:04:38;1051.0;1745679878;96.621;98.197;90.406;103.656;
1900-01-01 01:04:39;1052.0;1745679879;96.544;98.24;90.294;103.656;
1900-01-01 01:04:40;1053.0;1745679880;96.603;98.24;90.294;103.686;
1900-01-01 01:04:41;1054.0;1745679881;96.603;98.138;90.272;103.699;
1900-01-01 01:04:42;1055.0;1745679882;96.524;98.147;90.175;103.699;
1900-01-01 01:04:43;1056.0;1745679883;96.466;98.147;90.175;103.752;
1900-01-01 01:04:44;1057.0;1745679884;96.466;98.092;90.237;103.662;
1900-01-01 01:04:46;1058.0;1745679886;96.532;98.126;90.199;103.662;
1900-01-01 01:04:46;1059.0;1745679886;96.438;98.126;90.199;103.61;
1900-01-01 01:04:47;1060.0;1745679887;96.438;98.005;90.312;103.705;
1900-01-01 01:04:48;1061.0;1745679888;96.427;98.06;90.312;103.705;
1900-01-01 01:04:49;1062.0;1745679889;96.427;98.06;90.305;103.717;
1900-01-01 01:04:50;1063.0;1745679890;96.442;98.008;90.294;103.611;
1900-01-01 01:04:51;1064.0;1745679891;96.451;98.066;90.294;103.611;
1900-01-01 01:04:52;1065.0;1745679892;96.451;98.066;90.356;103.639;
1900-01-01 01:04:53;1066.0;1745679893;96.498;98.029;90.424;103.639;
1900-01-01 01:04:54;1067.0;1745679894;96.49;98.004;90.424;103.677;
1900-01-01 01:04:55;1068.0;1745679895;96.49;98.004;90.432;103.626;
1900-01-01 01:04:56;1069.0;1745679896;96.577;98.075;90.48;103.626;
1900-01-01 01:04:58;1070.0;1745679898;96.494;98.033;90.48;103.645;
1900-01-01 01:04:58;1071.0;1745679898;96.494;98.033;90.514;103.65;
1900-01-01 01:05:00;1072.0;1745679900;96.595;97.968;90.581;103.65;
1900-01-01 01:05:00;1073.0;1745679900;96.475;97.968;90.581;103.552;
1900-01-01 01:05:01;1074.0;1745679901;96.475;98.016;90.619;103.654;
1900-01-01 01:05:02;1075.0;1745679902;96.443;98.114;90.549;103.654;
1900-01-01 01:05:03;1076.0;1745679903;96.417;98.114;90.549;103.682;
1900-01-01 01:05:04;1077.0;1745679904;96.417;98.115;90.598;103.67;
1900-01-01 01:05:05;1078.0;1745679905;96.367;98.089;90.544;103.67;
1900-01-01 01:05:06;1079.0;1745679906;96.369;98.089;90.544;103.615;
1900-01-01 01:05:07;1080.0;1745679907;96.369;98.117;90.371;103.665;
1900-01-01 01:05:08;1081.0;1745679908;96.446;98.077;90.371;103.665;
1900-01-01 01:05:09;1082.0;1745679909;96.353;98.077;90.31;103.645;
1900-01-01 01:05:10;1083.0;1745679910;96.353;98.11;90.245;103.67;
1900-01-01 01:05:11;1084.0;1745679911;96.347;98.039;90.245;103.67;
1900-01-01 01:05:12;1085.0;1745679912;96.294;98.039;90.099;103.753;
1900-01-01 01:05:13;1086.0;1745679913;96.294;97.981;90.066;103.753;
1900-01-01 01:05:14;1087.0;1745679914;96.261;98.049;90.066;103.596;
