Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 00:22:39;32.0;1745677359;100.036;102.249;97.115;103.397;
1900-01-01 00:22:40;33.0;1745677360;100.072;102.249;97.115;103.33;
1900-01-01 00:22:41;34.0;1745677361;100.072;102.292;97.23;103.193;
1900-01-01 00:22:42;35.0;1745677362;99.991;102.252;97.275;103.193;
1900-01-01 00:22:43;36.0;1745677363;100.04;102.252;97.275;103.271;
1900-01-01 00:22:44;37.0;1745677364;100.04;102.24;97.287;103.327;
1900-01-01 00:22:46;38.0;1745677366;100.038;102.222;97.124;103.327;
1900-01-01 00:22:46;39.0;1745677366;100.038;102.222;97.124;103.351;
1900-01-01 00:22:47;40.0;1745677367;99.998;102.264;96.996;103.298;
1900-01-01 00:22:48;41.0;1745677368;99.985;102.301;96.996;103.298;
1900-01-01 00:22:49;42.0;1745677369;99.985;102.301;96.782;103.433;
1900-01-01 00:22:50;43.0;1745677370;99.972;102.305;96.747;103.318;
1900-01-01 00:22:51;44.0;1745677371;100.0;102.305;96.747;103.318;
1900-01-01 00:22:52;45.0;1745677372;100.0;102.207;96.783;103.341;
1900-01-01 00:22:53;46.0;1745677373;100.1;102.263;96.772;103.341;
1900-01-01 00:22:54;47.0;1745677374;100.015;102.209;96.772;103.303;
1900-01-01 00:22:55;48.0;1745677375;100.015;102.209;96.802;103.379;
1900-01-01 00:22:56;49.0;1745677376;99.978;102.224;96.762;103.379;
1900-01-01 00:22:57;50.0;1745677377;99.984;102.177;96.762;103.361;
1900-01-01 00:22:58;51.0;1745677378;99.984;102.177;96.71;103.3;
1900-01-01 00:22:59;52.0;1745677379;100.008;102.209;96.662;103.3;
1900-01-01 00:23:00;53.0;1745677380;99.969;102.209;96.662;103.361;
1900-01-01 00:23:01;54.0;1745677381;99.969;102.181;96.625;103.346;
1900-01-01 00:23:02;55.0;1745677382;99.894;102.198;96.625;103.346;
1900-01-01 00:23:03;56.0;1745677383;99.972;102.198;96.718;103.349;
1900-01-01 00:23:04;57.0;1745677384;99.972;102.165;96.861;103.29;
1900-01-01 00:23:05;58.0;1745677385;99.836;102.215;96.861;103.29;
1900-01-01 00:23:06;59.0;1745677386;99.878;102.215;96.893;103.307;
1900-01-01 00:23:07;60.0;1745677387;99.878;102.255;96.99;103.339;
1900-01-01 00:23:08;61.0;1745677388;99.861;102.223;96.99;103.339;
1900-01-01 00:23:09;62.0;1745677389;99.861;102.223;96.904;103.355;
1900-01-01 00:23:10;63.0;1745677390;99.792;102.218;96.827;103.471;
1900-01-01 00:23:11;64.0;1745677391;99.796;102.218;96.827;103.471;
1900-01-01 00:23:12;65.0;1745677392;99.796;102.288;96.794;103.366;
1900-01-01 00:23:13;66.0;1745677393;99.73;102.249;96.804;103.366;
1900-01-01 00:23:14;67.0;1745677394;99.764;102.249;96.804;103.342;
1900-01-01 00:23:15;68.0;1745677395;99.764;102.247;96.803;103.458;
1900-01-01 00:23:16;69.0;1745677396;99.702;102.28;96.775;103.458;
1900-01-01 00:23:17;70.0;1745677397;99.708;102.28;96.775;103.412;
1900-01-01 00:23:18;71.0;1745677398;99.708;102.126;96.7;103.423;
1900-01-01 00:23:19;72.0;1745677399;99.613;102.185;96.698;103.423;
1900-01-01 00:23:20;73.0;1745677400;99.605;102.185;96.698;103.318;
1900-01-01 00:23:21;74.0;1745677401;99.605;102.158;96.691;103.283;
1900-01-01 00:23:22;75.0;1745677402;99.587;102.167;96.691;103.283;
1900-01-01 00:23:23;76.0;1745677403;99.563;102.167;96.694;103.355;
1900-01-01 00:23:24;77.0;1745677404;99.563;102.103;96.764;103.355;
1900-01-01 00:23:25;78.0;1745677405;99.588;102.087;96.764;103.353;
1900-01-01 00:23:26;79.0;1745677406;99.556;102.087;96.758;103.373;
1900-01-01 00:23:27;80.0;1745677407;99.556;102.084;96.776;103.373;
1900-01-01 00:23:28;81.0;1745677408;99.495;102.122;96.776;103.408;
1900-01-01 00:23:29;82.0;1745677409;99.495;102.122;96.751;103.368;
1900-01-01 00:23:30;83.0;1745677410;99.451;102.092;96.678;103.368;
1900-01-01 00:23:31;84.0;1745677411;99.55;102.105;96.678;103.308;
1900-01-01 00:23:32;85.0;1745677412;99.55;102.105;96.725;103.407;
1900-01-01 00:23:33;86.0;1745677413;99.513;102.168;96.674;103.407;
1900-01-01 00:23:34;87.0;1745677414;99.388;102.011;96.674;103.359;
1900-01-01 00:23:35;88.0;1745677415;99.388;102.011;96.692;103.294;
1900-01-01 00:23:36;89.0;1745677416;99.419;102.131;96.629;103.294;
1900-01-01 00:23:37;90.0;1745677417;99.54;102.06;96.629;103.353;
1900-01-01 00:23:38;91.0;1745677418;99.54;102.06;96.652;103.411;
1900-01-01 00:23:39;92.0;1745677419;99.51;101.991;96.554;103.411;
1900-01-01 00:23:40;93.0;1745677420;99.505;101.991;96.554;103.419;
1900-01-01 00:23:41;94.0;1745677421;99.505;102.057;96.565;103.358;
1900-01-01 00:23:42;95.0;1745677422;99.61;102.1;96.565;103.358;
1900-01-01 00:23:43;96.0;1745677423;99.564;102.1;96.468;103.405;
1900-01-01 00:23:44;97.0;1745677424;99.564;102.027;96.545;103.405;
1900-01-01 00:23:45;98.0;1745677425;99.523;102.062;96.545;103.45;
1900-01-01 00:23:46;99.0;1745677426;99.483;102.062;96.533;103.332;
1900-01-01 00:23:47;100.0;1745677427;99.483;102.132;96.632;103.332;
1900-01-01 00:23:48;101.0;1745677428;99.483;102.121;96.632;103.302;
1900-01-01 00:23:50;102.0;1745677430;99.374;102.121;96.603;103.325;
1900-01-01 00:23:50;103.0;1745677430;99.374;102.071;96.504;103.325;
1900-01-01 00:23:51;104.0;1745677431;99.326;102.049;96.504;103.361;
1900-01-01 00:23:52;105.0;1745677432;99.326;102.049;96.416;103.418;
1900-01-01 00:23:53;106.0;1745677433;99.363;102.083;96.433;103.418;
1900-01-01 00:23:54;107.0;1745677434;99.343;102.042;96.433;103.372;
1900-01-01 00:23:55;108.0;1745677435;99.343;102.042;96.375;103.279;
1900-01-01 00:23:56;109.0;1745677436;99.438;102.043;96.427;103.279;
1900-01-01 00:23:57;110.0;1745677437;99.483;102.043;96.427;103.224;
1900-01-01 00:23:58;111.0;1745677438;99.483;102.046;96.465;103.279;
1900-01-01 00:23:59;112.0;1745677439;99.457;102.104;96.465;103.279;
1900-01-01 00:24:00;113.0;1745677440;99.465;102.104;96.383;103.257;
1900-01-01 00:24:01;114.0;1745677441;99.465;102.071;96.407;103.456;
1900-01-01 00:24:02;115.0;1745677442;99.485;102.032;96.407;103.456;
1900-01-01 00:24:03;116.0;1745677443;99.485;102.032;96.454;103.35;
1900-01-01 00:24:04;117.0;1745677444;99.478;101.981;96.433;103.36;
1900-01-01 00:24:05;118.0;1745677445;99.412;102.051;96.433;103.36;
1900-01-01 00:24:06;119.0;1745677446;99.412;102.051;96.387;103.408;
1900-01-01 00:24:07;120.0;1745677447;99.399;101.991;96.403;103.408;
1900-01-01 00:24:08;121.0;1745677448;99.397;102.027;96.403;103.406;
1900-01-01 00:24:09;122.0;1745677449;99.339;102.027;96.405;103.32;
1900-01-01 00:24:10;123.0;1745677450;99.339;102.087;96.467;103.354;
1900-01-01 00:24:11;124.0;1745677451;99.288;102.0;96.467;103.354;
1900-01-01 00:24:12;125.0;1745677452;99.288;102.0;96.499;103.398;
1900-01-01 00:24:13;126.0;1745677453;99.218;102.082;96.46;103.398;
1900-01-01 00:24:14;127.0;1745677454;99.243;101.983;96.46;103.338;
1900-01-01 00:24:15;128.0;1745677455;99.243;101.983;96.508;103.32;
1900-01-01 00:24:16;129.0;1745677456;99.284;102.076;96.595;103.32;
1900-01-01 00:24:17;130.0;1745677457;99.304;102.068;96.595;103.343;
1900-01-01 00:24:18;131.0;1745677458;99.304;102.068;96.524;103.343;
1900-01-01 00:24:19;132.0;1745677459;99.338;102.02;96.572;103.456;
1900-01-01 00:24:21;133.0;1745677461;99.255;102.045;96.572;103.456;
1900-01-01 00:24:21;134.0;1745677461;99.255;102.045;96.573;103.383;
1900-01-01 00:24:22;135.0;1745677462;99.267;102.128;96.518;103.383;
1900-01-01 00:24:23;136.0;1745677463;99.261;101.995;96.518;103.32;
1900-01-01 00:24:24;137.0;1745677464;99.261;101.995;96.529;103.424;
1900-01-01 00:24:25;138.0;1745677465;99.305;102.017;96.49;103.424;
1900-01-01 00:24:26;139.0;1745677466;99.268;102.017;96.49;103.458;
1900-01-01 00:24:27;140.0;1745677467;99.268;101.956;96.558;103.377;
1900-01-01 00:24:28;141.0;1745677468;99.244;102.023;96.545;103.377;
1900-01-01 00:24:30;142.0;1745677470;99.212;102.04;96.545;103.433;
1900-01-01 00:24:30;143.0;1745677470;99.212;102.04;96.458;103.363;
1900-01-01 00:24:31;144.0;1745677471;99.248;102.015;96.338;103.363;
1900-01-01 00:24:32;145.0;1745677472;99.189;102.015;96.338;103.352;
1900-01-01 00:24:33;146.0;1745677473;99.189;102.069;96.213;103.293;
1900-01-01 00:24:34;147.0;1745677474;99.151;102.101;96.213;103.293;
1900-01-01 00:24:35;148.0;1745677475;99.187;102.101;96.177;103.304;
1900-01-01 00:24:36;149.0;1745677476;99.187;102.131;96.132;103.294;
1900-01-01 00:24:37;150.0;1745677477;99.259;102.105;96.205;103.294;
1900-01-01 00:24:38;151.0;1745677478;99.268;102.105;96.205;103.303;
1900-01-01 00:24:39;152.0;1745677479;99.268;102.057;96.146;103.338;
1900-01-01 00:24:40;153.0;1745677480;99.265;101.991;96.146;103.338;
1900-01-01 00:24:41;154.0;1745677481;99.25;101.991;96.236;103.361;
1900-01-01 00:24:42;155.0;1745677482;99.25;101.992;96.24;103.361;
1900-01-01 00:24:43;156.0;1745677483;99.274;102.052;96.24;103.353;
1900-01-01 00:24:44;157.0;1745677484;99.296;102.052;96.316;103.336;
1900-01-01 00:24:45;158.0;1745677485;99.296;101.946;96.24;103.384;
1900-01-01 00:24:46;159.0;1745677486;99.218;101.902;96.24;103.384;
1900-01-01 00:24:47;160.0;1745677487;99.218;101.902;96.175;103.28;
1900-01-01 00:24:48;161.0;1745677488;99.292;102.004;96.081;103.28;
1900-01-01 00:24:49;162.0;1745677489;99.217;102.004;96.081;103.367;
1900-01-01 00:24:50;163.0;1745677490;99.217;101.938;96.097;103.366;
1900-01-01 00:24:51;164.0;1745677491;99.211;101.962;96.005;103.366;
1900-01-01 00:24:52;165.0;1745677492;99.177;101.962;96.005;103.335;
1900-01-01 00:24:53;166.0;1745677493;99.177;101.985;96.018;103.361;
1900-01-01 00:24:54;167.0;1745677494;99.092;101.954;96.018;103.361;
1900-01-01 00:24:55;168.0;1745677495;99.127;101.954;96.011;103.383;
1900-01-01 00:24:56;169.0;1745677496;99.127;101.916;96.01;103.436;
1900-01-01 00:24:57;170.0;1745677497;99.102;101.966;96.01;103.436;
1900-01-01 00:24:58;171.0;1745677498;99.07;101.966;96.093;103.3;
1900-01-01 00:24:59;172.0;1745677499;99.07;101.903;96.034;103.37;
1900-01-01 00:25:00;173.0;1745677500;99.118;101.936;96.034;103.37;
1900-01-01 00:25:02;174.0;1745677502;99.04;101.936;96.168;103.435;
1900-01-01 00:25:02;175.0;1745677502;99.04;101.936;96.193;103.459;
1900-01-01 00:25:03;176.0;1745677503;99.116;101.949;96.193;103.459;
1900-01-01 00:25:04;177.0;1745677504;99.11;101.949;96.22;103.404;
1900-01-01 00:25:05;178.0;1745677505;99.11;101.83;96.212;103.404;
1900-01-01 00:25:06;179.0;1745677506;99.089;101.935;96.212;103.401;
1900-01-01 00:25:07;180.0;1745677507;99.089;101.935;96.155;103.438;
1900-01-01 00:25:08;181.0;1745677508;99.082;101.974;96.131;103.392;
1900-01-01 00:25:09;182.0;1745677509;99.06;101.974;96.131;103.392;
1900-01-01 00:25:10;183.0;1745677510;99.06;101.973;96.156;103.448;
1900-01-01 00:25:11;184.0;1745677511;99.022;101.918;96.114;103.448;
1900-01-01 00:25:12;185.0;1745677512;98.977;101.939;96.114;103.425;
1900-01-01 00:25:13;186.0;1745677513;98.977;101.939;96.129;103.464;
1900-01-01 00:25:14;187.0;1745677514;99.009;101.931;96.097;103.464;
1900-01-01 00:25:15;188.0;1745677515;98.908;101.889;96.097;103.465;
1900-01-01 00:25:16;189.0;1745677516;98.908;101.889;96.159;103.499;
1900-01-01 00:25:17;190.0;1745677517;98.872;101.96;96.08;103.499;
1900-01-01 00:25:18;191.0;1745677518;98.837;101.96;96.08;103.43;
1900-01-01 00:25:19;192.0;1745677519;98.837;101.946;96.066;103.439;
1900-01-01 00:25:20;193.0;1745677520;98.805;101.884;96.0;103.439;
1900-01-01 00:25:21;194.0;1745677521;98.775;101.884;96.0;103.442;
1900-01-01 00:25:22;195.0;1745677522;98.775;101.851;96.092;103.378;
1900-01-01 00:25:23;196.0;1745677523;98.643;101.908;96.092;103.378;
1900-01-01 00:25:24;197.0;1745677524;98.643;101.908;96.059;103.416;
1900-01-01 00:25:25;198.0;1745677525;98.611;101.896;96.237;103.406;
1900-01-01 00:25:26;199.0;1745677526;98.742;101.791;96.237;103.406;
1900-01-01 00:25:27;200.0;1745677527;98.742;101.791;96.191;103.34;
1900-01-01 00:25:28;201.0;1745677528;98.693;101.819;96.156;103.34;
1900-01-01 00:25:29;202.0;1745677529;98.753;101.865;96.156;103.331;
1900-01-01 00:25:30;203.0;1745677530;98.753;101.865;96.007;103.343;
1900-01-01 00:25:31;204.0;1745677531;98.831;101.84;95.956;103.343;
1900-01-01 00:25:32;205.0;1745677532;98.816;101.791;95.956;103.326;
1900-01-01 00:25:33;206.0;1745677533;98.816;101.791;95.918;103.351;
1900-01-01 00:25:34;207.0;1745677534;98.916;101.717;95.961;103.351;
1900-01-01 00:25:35;208.0;1745677535;98.882;101.717;95.961;103.368;
1900-01-01 00:25:36;209.0;1745677536;98.882;101.729;95.976;103.37;
1900-01-01 00:25:37;210.0;1745677537;98.844;101.793;95.976;103.37;
1900-01-01 00:25:38;211.0;1745677538;98.79;101.793;95.958;103.269;
1900-01-01 00:25:39;212.0;1745677539;98.79;101.701;95.943;103.38;
1900-01-01 00:25:40;213.0;1745677540;98.826;101.721;95.943;103.38;
1900-01-01 00:25:41;214.0;1745677541;98.864;101.721;95.978;103.397;
1900-01-01 00:25:42;215.0;1745677542;98.864;101.833;96.0;103.384;
1900-01-01 00:25:43;216.0;1745677543;98.867;101.746;96.0;103.384;
1900-01-01 00:25:44;217.0;1745677544;98.867;101.746;95.963;103.268;
1900-01-01 00:25:45;218.0;1745677545;98.838;101.794;95.935;103.268;
1900-01-01 00:25:46;219.0;1745677546;98.834;101.838;95.935;103.421;
1900-01-01 00:25:48;220.0;1745677548;98.854;101.838;95.833;103.296;
1900-01-01 00:25:48;221.0;1745677548;98.854;101.825;95.759;103.296;
1900-01-01 00:25:49;222.0;1745677549;98.86;101.807;95.759;103.294;
1900-01-01 00:25:50;223.0;1745677550;98.86;101.807;95.725;103.381;
1900-01-01 00:25:51;224.0;1745677551;98.707;101.823;95.69;103.381;
1900-01-01 00:25:52;225.0;1745677552;98.809;101.823;95.69;103.36;
1900-01-01 00:25:53;226.0;1745677553;98.809;101.794;95.687;103.379;
1900-01-01 00:25:54;227.0;1745677554;98.77;101.846;95.675;103.379;
1900-01-01 00:25:55;228.0;1745677555;98.741;101.846;95.675;103.273;
1900-01-01 00:25:56;229.0;1745677556;98.741;101.865;95.703;103.403;
1900-01-01 00:25:57;230.0;1745677557;98.666;101.863;95.778;103.403;
1900-01-01 00:25:59;231.0;1745677559;98.655;101.863;95.778;103.457;
1900-01-01 00:25:59;232.0;1745677559;98.655;101.841;95.778;103.36;
1900-01-01 00:26:00;233.0;1745677560;98.643;101.892;95.784;103.36;
1900-01-01 00:26:02;234.0;1745677562;98.711;101.892;95.784;103.408;
1900-01-01 00:26:02;235.0;1745677562;98.711;101.78;95.855;103.387;
1900-01-01 00:26:03;236.0;1745677563;98.724;101.805;95.855;103.387;
1900-01-01 00:26:04;237.0;1745677564;98.724;101.805;95.838;103.332;
1900-01-01 00:26:05;238.0;1745677565;98.742;101.785;95.846;103.332;
1900-01-01 00:26:06;239.0;1745677566;98.587;101.673;95.846;103.374;
1900-01-01 00:26:07;240.0;1745677567;98.587;101.673;95.809;103.301;
1900-01-01 00:26:08;241.0;1745677568;98.638;101.721;95.784;103.301;
1900-01-01 00:26:10;242.0;1745677570;98.668;101.679;95.784;103.348;
1900-01-01 00:26:10;243.0;1745677570;98.668;101.679;95.768;103.324;
1900-01-01 00:26:11;244.0;1745677571;98.611;101.761;95.849;103.324;
1900-01-01 00:26:12;245.0;1745677572;98.577;101.761;95.849;103.383;
1900-01-01 00:26:13;246.0;1745677573;98.577;101.877;95.8;103.407;
1900-01-01 00:26:14;247.0;1745677574;98.629;101.783;95.835;103.407;
1900-01-01 00:26:15;248.0;1745677575;98.597;101.783;95.835;103.449;
1900-01-01 00:26:16;249.0;1745677576;98.597;101.728;95.82;103.458;
1900-01-01 00:26:17;250.0;1745677577;98.651;101.684;95.824;103.458;
1900-01-01 00:26:18;251.0;1745677578;98.711;101.684;95.824;103.416;
1900-01-01 00:26:19;252.0;1745677579;98.711;101.731;95.776;103.482;
1900-01-01 00:26:20;253.0;1745677580;98.665;101.755;95.83;103.482;
1900-01-01 00:26:21;254.0;1745677581;98.599;101.755;95.83;103.378;
1900-01-01 00:26:22;255.0;1745677582;98.599;101.654;95.756;103.382;
1900-01-01 00:26:23;256.0;1745677583;98.701;101.603;95.756;103.382;
1900-01-01 00:26:24;257.0;1745677584;98.709;101.603;95.682;103.396;
1900-01-01 00:26:25;258.0;1745677585;98.709;101.718;95.735;103.352;
1900-01-01 00:26:26;259.0;1745677586;98.636;101.742;95.735;103.352;
1900-01-01 00:26:27;260.0;1745677587;98.613;101.742;95.668;103.424;
1900-01-01 00:26:28;261.0;1745677588;98.613;101.675;95.679;103.424;
1900-01-01 00:26:29;262.0;1745677589;98.624;101.643;95.679;103.396;
1900-01-01 00:26:30;263.0;1745677590;98.638;101.643;95.572;103.394;
1900-01-01 00:26:31;264.0;1745677591;98.638;101.716;95.396;103.394;
1900-01-01 00:26:32;265.0;1745677592;98.66;101.615;95.396;103.353;
1900-01-01 00:26:33;266.0;1745677593;98.66;101.615;95.536;103.403;
1900-01-01 00:26:34;267.0;1745677594;98.639;101.7;95.55;103.403;
1900-01-01 00:26:35;268.0;1745677595;98.542;101.7;95.55;103.334;
1900-01-01 00:26:36;269.0;1745677596;98.542;101.555;95.571;103.345;
1900-01-01 00:26:38;270.0;1745677598;98.613;101.686;95.564;103.345;
1900-01-01 00:26:38;271.0;1745677598;98.516;101.686;95.564;103.416;
1900-01-01 00:26:39;272.0;1745677599;98.516;101.636;95.486;103.312;
1900-01-01 00:26:40;273.0;1745677600;98.536;101.643;95.552;103.312;
1900-01-01 00:26:41;274.0;1745677601;98.394;101.643;95.552;103.436;
1900-01-01 00:26:42;275.0;1745677602;98.394;101.588;95.509;103.371;
1900-01-01 00:26:43;276.0;1745677603;98.461;101.708;95.509;103.371;
1900-01-01 00:26:44;277.0;1745677604;98.461;101.708;95.639;103.447;
1900-01-01 00:26:45;278.0;1745677605;98.422;101.607;95.607;103.402;
1900-01-01 00:26:46;279.0;1745677606;98.338;101.611;95.607;103.402;
1900-01-01 00:26:47;280.0;1745677607;98.338;101.611;95.621;103.343;
1900-01-01 00:26:48;281.0;1745677608;98.25;101.534;95.589;103.343;
1900-01-01 00:26:49;282.0;1745677609;98.234;101.503;95.589;103.431;
1900-01-01 00:26:50;283.0;1745677610;98.234;101.503;95.517;103.441;
1900-01-01 00:26:51;284.0;1745677611;98.126;101.598;95.544;103.441;
1900-01-01 00:26:52;285.0;1745677612;98.151;101.563;95.544;103.331;
1900-01-01 00:26:53;286.0;1745677613;98.151;101.563;95.559;103.384;
1900-01-01 00:26:54;287.0;1745677614;98.178;101.658;95.584;103.384;
1900-01-01 00:26:55;288.0;1745677615;98.205;101.658;95.584;103.483;
1900-01-01 00:26:56;289.0;1745677616;98.205;101.57;95.586;103.412;
1900-01-01 00:26:57;290.0;1745677617;98.267;101.621;95.586;103.412;
1900-01-01 00:26:58;291.0;1745677618;98.306;101.621;95.541;103.277;
1900-01-01 00:26:59;292.0;1745677619;98.306;101.578;95.517;103.502;
1900-01-01 00:27:00;293.0;1745677620;98.322;101.564;95.517;103.502;
1900-01-01 00:27:01;294.0;1745677621;98.316;101.564;95.432;103.363;
1900-01-01 00:27:02;295.0;1745677622;98.316;101.639;95.513;103.479;
1900-01-01 00:27:03;296.0;1745677623;98.366;101.621;95.513;103.479;
1900-01-01 00:27:04;297.0;1745677624;98.303;101.621;95.524;103.373;
1900-01-01 00:27:05;298.0;1745677625;98.303;101.659;95.521;103.506;
1900-01-01 00:27:06;299.0;1745677626;98.424;101.636;95.454;103.506;
1900-01-01 00:27:07;300.0;1745677627;98.424;101.636;95.454;103.396;
1900-01-01 00:27:08;301.0;1745677628;98.341;101.598;95.471;103.439;
1900-01-01 00:27:09;302.0;1745677629;98.462;101.647;95.471;103.439;
1900-01-01 00:27:10;303.0;1745677630;98.462;101.647;95.337;103.414;
1900-01-01 00:27:11;304.0;1745677631;98.377;101.729;95.282;103.414;
1900-01-01 00:27:12;305.0;1745677632;98.396;101.714;95.282;103.384;
1900-01-01 00:27:13;306.0;1745677633;98.396;101.714;95.291;103.334;
1900-01-01 00:27:14;307.0;1745677634;98.378;101.619;95.385;103.334;
1900-01-01 00:27:15;308.0;1745677635;98.304;101.583;95.385;103.384;
1900-01-01 00:27:16;309.0;1745677636;98.304;101.583;95.334;103.335;
1900-01-01 00:27:17;310.0;1745677637;98.245;101.701;95.443;103.335;
1900-01-01 00:27:18;311.0;1745677638;98.149;101.701;95.443;103.411;
1900-01-01 00:27:19;312.0;1745677639;98.149;101.663;95.348;103.339;
1900-01-01 00:27:20;313.0;1745677640;98.075;101.629;95.348;103.339;
1900-01-01 00:27:21;314.0;1745677641;98.042;101.629;95.306;103.257;
1900-01-01 00:27:22;315.0;1745677642;98.042;101.721;95.171;103.257;
1900-01-01 00:27:23;316.0;1745677643;98.145;101.714;95.171;103.301;
1900-01-01 00:27:24;317.0;1745677644;98.057;101.714;95.241;103.396;
1900-01-01 00:27:25;318.0;1745677645;98.057;101.634;95.235;103.388;
1900-01-01 00:27:26;319.0;1745677646;98.025;101.595;95.235;103.388;
1900-01-01 00:27:27;320.0;1745677647;98.025;101.595;95.191;103.413;
1900-01-01 00:27:28;321.0;1745677648;98.106;101.643;95.241;103.413;
1900-01-01 00:27:29;322.0;1745677649;98.111;101.586;95.241;103.482;
1900-01-01 00:27:30;323.0;1745677650;98.111;101.586;95.379;103.402;
1900-01-01 00:27:31;324.0;1745677651;98.142;101.563;95.333;103.402;
1900-01-01 00:27:32;325.0;1745677652;98.196;101.523;95.333;103.393;
1900-01-01 00:27:33;326.0;1745677653;98.196;101.523;95.366;103.392;
1900-01-01 00:27:34;327.0;1745677654;98.218;101.574;95.362;103.392;
1900-01-01 00:27:35;328.0;1745677655;98.236;101.578;95.362;103.329;
1900-01-01 00:27:36;329.0;1745677656;98.236;101.578;95.296;103.406;
1900-01-01 00:27:37;330.0;1745677657;98.357;101.428;95.19;103.406;
1900-01-01 00:27:38;331.0;1745677658;98.359;101.428;95.19;103.397;
1900-01-01 00:27:39;332.0;1745677659;98.359;101.498;95.231;103.409;
1900-01-01 00:27:40;333.0;1745677660;98.305;101.447;95.237;103.409;
1900-01-01 00:27:42;334.0;1745677662;98.291;101.539;95.237;103.473;
1900-01-01 00:27:42;335.0;1745677662;98.291;101.539;95.205;103.454;
1900-01-01 00:27:43;336.0;1745677663;98.243;101.52;95.23;103.454;
1900-01-01 00:27:44;337.0;1745677664;98.167;101.52;95.23;103.41;
1900-01-01 00:27:45;338.0;1745677665;98.167;101.491;95.319;103.477;
1900-01-01 00:27:46;339.0;1745677666;98.179;101.49;95.32;103.477;
1900-01-01 00:27:47;340.0;1745677667;98.081;101.49;95.32;103.467;
1900-01-01 00:27:48;341.0;1745677668;98.081;101.517;95.26;103.308;
1900-01-01 00:27:49;342.0;1745677669;98.11;101.522;95.26;103.308;
1900-01-01 00:27:50;343.0;1745677670;98.11;101.522;95.235;103.321;
1900-01-01 00:27:51;344.0;1745677671;98.049;101.52;95.255;103.267;
1900-01-01 00:27:52;345.0;1745677672;97.993;101.35;95.255;103.267;
1900-01-01 00:27:53;346.0;1745677673;97.993;101.35;95.206;103.336;
1900-01-01 00:27:54;347.0;1745677674;97.992;101.51;95.195;103.336;
1900-01-01 00:27:55;348.0;1745677675;98.004;101.428;95.195;103.408;
1900-01-01 00:27:56;349.0;1745677676;98.004;101.428;95.216;103.391;
1900-01-01 00:27:57;350.0;1745677677;98.034;101.473;95.056;103.391;
1900-01-01 00:27:58;351.0;1745677678;97.965;101.502;95.056;103.324;
1900-01-01 00:27:59;352.0;1745677679;97.965;101.502;95.102;103.369;
1900-01-01 00:28:00;353.0;1745677680;97.936;101.497;94.993;103.369;
1900-01-01 00:28:01;354.0;1745677681;97.938;101.497;94.993;103.356;
1900-01-01 00:28:02;355.0;1745677682;97.938;101.473;95.053;103.321;
1900-01-01 00:28:03;356.0;1745677683;97.974;101.468;95.053;103.321;
