Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 16:03:39;93.0;1745647419;95.128;101.052;100.662;109.215;
1900-01-01 16:03:40;94.0;1745647420;95.154;101.052;100.662;109.274;
1900-01-01 16:03:41;95.0;1745647421;95.154;101.149;100.709;109.265;
1900-01-01 16:03:42;96.0;1745647422;95.103;101.068;100.709;109.265;
1900-01-01 16:03:43;97.0;1745647423;95.067;101.068;100.656;109.239;
1900-01-01 16:03:44;98.0;1745647424;95.067;101.127;100.747;109.374;
1900-01-01 16:03:46;99.0;1745647426;95.147;101.141;100.747;109.374;
1900-01-01 16:03:46;100.0;1745647426;95.147;101.141;100.713;109.226;
1900-01-01 16:03:47;101.0;1745647427;95.117;101.078;100.626;109.226;
1900-01-01 16:03:48;102.0;1745647428;95.083;101.045;100.626;109.373;
1900-01-01 16:03:49;103.0;1745647429;95.083;101.045;100.735;109.324;
1900-01-01 16:03:50;104.0;1745647430;95.008;101.14;100.621;109.324;
1900-01-01 16:03:51;105.0;1745647431;94.953;101.138;100.621;109.382;
1900-01-01 16:03:52;106.0;1745647432;94.953;101.138;100.73;109.325;
1900-01-01 16:03:53;107.0;1745647433;94.961;101.095;100.649;109.325;
1900-01-01 16:03:55;108.0;1745647435;95.021;101.059;100.649;109.321;
1900-01-01 16:03:55;109.0;1745647435;95.021;101.059;100.635;109.345;
1900-01-01 16:03:56;110.0;1745647436;94.991;101.0;100.625;109.345;
1900-01-01 16:03:58;111.0;1745647438;94.997;101.0;100.625;109.345;
1900-01-01 16:03:58;112.0;1745647438;94.997;101.075;100.591;109.354;
1900-01-01 16:03:59;113.0;1745647439;94.942;101.032;100.591;109.354;
1900-01-01 16:04:00;114.0;1745647440;94.978;101.032;100.587;109.319;
1900-01-01 16:04:01;115.0;1745647441;94.978;100.986;100.539;109.319;
1900-01-01 16:04:02;116.0;1745647442;94.904;101.023;100.539;109.389;
1900-01-01 16:04:03;117.0;1745647443;94.952;101.023;100.535;109.404;
1900-01-01 16:04:04;118.0;1745647444;94.952;101.015;100.414;109.404;
1900-01-01 16:04:05;119.0;1745647445;94.9;101.029;100.414;109.456;
1900-01-01 16:04:06;120.0;1745647446;94.9;101.029;100.486;109.461;
1900-01-01 16:04:07;121.0;1745647447;94.866;101.04;100.422;109.461;
1900-01-01 16:04:08;122.0;1745647448;94.773;101.033;100.422;109.34;
1900-01-01 16:04:09;123.0;1745647449;94.763;101.033;100.455;109.406;
1900-01-01 16:04:10;124.0;1745647450;94.763;101.1;100.473;109.406;
1900-01-01 16:04:11;125.0;1745647451;94.687;101.087;100.473;109.483;
1900-01-01 16:04:12;126.0;1745647452;94.687;101.087;100.473;109.415;
1900-01-01 16:04:13;127.0;1745647453;94.69;101.173;100.517;109.471;
1900-01-01 16:04:14;128.0;1745647454;94.628;101.127;100.517;109.471;
1900-01-01 16:04:15;129.0;1745647455;94.628;101.127;100.587;109.496;
1900-01-01 16:04:16;130.0;1745647456;94.497;101.07;100.63;109.496;
1900-01-01 16:04:17;131.0;1745647457;94.378;101.162;100.63;109.48;
1900-01-01 16:04:18;132.0;1745647458;94.404;101.162;100.637;109.53;
1900-01-01 16:04:19;133.0;1745647459;94.404;101.106;100.647;109.394;
1900-01-01 16:04:20;134.0;1745647460;94.403;101.122;100.647;109.394;
1900-01-01 16:04:21;135.0;1745647461;94.403;101.122;100.605;109.557;
1900-01-01 16:04:22;136.0;1745647462;94.471;101.061;100.626;109.557;
1900-01-01 16:04:23;137.0;1745647463;94.41;101.087;100.626;109.478;
1900-01-01 16:04:24;138.0;1745647464;94.414;101.087;100.591;109.451;
1900-01-01 16:04:25;139.0;1745647465;94.414;101.033;100.533;109.451;
1900-01-01 16:04:26;140.0;1745647466;94.526;101.017;100.533;109.538;
1900-01-01 16:04:27;141.0;1745647467;94.526;101.017;100.572;109.493;
1900-01-01 16:04:28;142.0;1745647468;94.37;100.992;100.581;109.493;
1900-01-01 16:04:29;143.0;1745647469;94.435;101.129;100.581;109.507;
1900-01-01 16:04:30;144.0;1745647470;94.477;101.129;100.584;109.469;
1900-01-01 16:04:31;145.0;1745647471;94.477;101.022;100.583;109.469;
1900-01-01 16:04:32;146.0;1745647472;94.47;101.076;100.583;109.545;
1900-01-01 16:04:33;147.0;1745647473;94.504;101.076;100.629;109.627;
1900-01-01 16:04:34;148.0;1745647474;94.504;101.059;100.642;109.574;
1900-01-01 16:04:35;149.0;1745647475;94.411;100.958;100.642;109.574;
1900-01-01 16:04:36;150.0;1745647476;94.411;100.958;100.562;109.522;
1900-01-01 16:04:37;151.0;1745647477;94.427;101.069;100.633;109.522;
1900-01-01 16:04:38;152.0;1745647478;94.424;101.051;100.633;109.51;
1900-01-01 16:04:39;153.0;1745647479;94.435;101.051;100.621;109.509;
1900-01-01 16:04:40;154.0;1745647480;94.435;101.01;100.658;109.509;
1900-01-01 16:04:41;155.0;1745647481;94.38;101.043;100.658;109.59;
1900-01-01 16:04:42;156.0;1745647482;94.38;101.043;100.673;109.577;
1900-01-01 16:04:43;157.0;1745647483;94.285;101.064;100.553;109.67;
1900-01-01 16:04:44;158.0;1745647484;94.263;101.064;100.553;109.67;
1900-01-01 16:04:45;159.0;1745647485;94.263;101.059;100.614;109.626;
1900-01-01 16:04:46;160.0;1745647486;94.196;100.971;100.568;109.626;
1900-01-01 16:04:47;161.0;1745647487;94.197;100.993;100.568;109.69;
1900-01-01 16:04:48;162.0;1745647488;94.197;100.993;100.55;109.633;
1900-01-01 16:04:49;163.0;1745647489;94.244;101.078;100.515;109.633;
1900-01-01 16:04:50;164.0;1745647490;94.192;100.914;100.515;109.615;
1900-01-01 16:04:51;165.0;1745647491;94.192;100.914;100.458;109.573;
1900-01-01 16:04:52;166.0;1745647492;94.187;101.011;100.462;109.628;
1900-01-01 16:04:53;167.0;1745647493;94.191;100.986;100.462;109.628;
1900-01-01 16:04:54;168.0;1745647494;94.191;100.986;100.377;109.609;
1900-01-01 16:04:55;169.0;1745647495;94.116;100.954;100.389;109.609;
1900-01-01 16:04:56;170.0;1745647496;94.032;100.964;100.389;109.571;
1900-01-01 16:04:57;171.0;1745647497;94.02;100.964;100.399;109.685;
1900-01-01 16:04:58;172.0;1745647498;94.02;100.879;100.377;109.685;
1900-01-01 16:04:59;173.0;1745647499;93.92;100.855;100.377;109.587;
1900-01-01 16:05:00;174.0;1745647500;93.92;100.855;100.266;109.56;
1900-01-01 16:05:01;175.0;1745647501;93.936;100.858;100.282;109.56;
1900-01-01 16:05:02;176.0;1745647502;93.919;100.794;100.282;109.584;
1900-01-01 16:05:03;177.0;1745647503;93.806;100.794;100.302;109.638;
1900-01-01 16:05:04;178.0;1745647504;93.806;100.889;100.339;109.638;
1900-01-01 16:05:05;179.0;1745647505;93.826;100.876;100.339;109.56;
1900-01-01 16:05:06;180.0;1745647506;93.775;100.876;100.353;109.606;
1900-01-01 16:05:07;181.0;1745647507;93.775;100.822;100.272;109.59;
1900-01-01 16:05:08;182.0;1745647508;93.766;100.771;100.272;109.59;
1900-01-01 16:05:09;183.0;1745647509;93.766;100.771;100.287;109.562;
1900-01-01 16:05:10;184.0;1745647510;93.721;100.771;100.431;109.755;
1900-01-01 16:05:11;185.0;1745647511;93.865;100.775;100.431;109.755;
1900-01-01 16:05:13;186.0;1745647513;93.869;100.775;100.426;109.621;
1900-01-01 16:05:13;187.0;1745647513;93.869;100.79;100.372;109.621;
1900-01-01 16:05:14;188.0;1745647514;93.837;100.735;100.372;109.675;
1900-01-01 16:05:15;189.0;1745647515;93.802;100.735;100.501;109.689;
1900-01-01 16:05:16;190.0;1745647516;93.802;100.768;100.472;109.678;
1900-01-01 16:05:17;191.0;1745647517;93.747;100.753;100.472;109.678;
1900-01-01 16:05:18;192.0;1745647518;93.747;100.753;100.519;109.622;
1900-01-01 16:05:19;193.0;1745647519;93.751;100.875;100.556;109.632;
1900-01-01 16:05:20;194.0;1745647520;93.736;100.875;100.556;109.632;
1900-01-01 16:05:21;195.0;1745647521;93.736;100.799;100.462;109.661;
1900-01-01 16:05:23;196.0;1745647523;93.677;100.956;100.56;109.777;
1900-01-01 16:05:23;197.0;1745647523;93.62;100.956;100.56;109.777;
1900-01-01 16:05:24;198.0;1745647524;93.62;100.812;100.519;109.743;
1900-01-01 16:05:25;199.0;1745647525;93.596;100.856;100.608;109.743;
1900-01-01 16:05:26;200.0;1745647526;93.592;100.856;100.608;109.781;
1900-01-01 16:05:27;201.0;1745647527;93.592;100.892;100.512;109.724;
1900-01-01 16:05:28;202.0;1745647528;93.552;100.822;100.5;109.724;
1900-01-01 16:05:29;203.0;1745647529;93.598;100.822;100.5;109.818;
1900-01-01 16:05:30;204.0;1745647530;93.598;100.808;100.585;109.743;
1900-01-01 16:05:31;205.0;1745647531;93.597;100.818;100.592;109.743;
1900-01-01 16:05:33;206.0;1745647533;93.536;100.818;100.592;109.783;
1900-01-01 16:05:33;207.0;1745647533;93.536;100.841;100.602;109.745;
1900-01-01 16:05:34;208.0;1745647534;93.516;100.735;100.705;109.745;
1900-01-01 16:05:35;209.0;1745647535;93.454;100.735;100.705;109.74;
1900-01-01 16:05:36;210.0;1745647536;93.454;100.805;100.632;109.76;
1900-01-01 16:05:37;211.0;1745647537;93.496;100.692;100.632;109.76;
1900-01-01 16:05:38;212.0;1745647538;93.453;100.692;100.631;109.792;
1900-01-01 16:05:39;213.0;1745647539;93.453;100.794;100.621;109.792;
1900-01-01 16:05:40;214.0;1745647540;93.453;100.799;100.621;109.739;
1900-01-01 16:05:41;215.0;1745647541;93.453;100.799;100.648;109.715;
1900-01-01 16:05:42;216.0;1745647542;93.39;100.831;100.599;109.701;
1900-01-01 16:05:43;217.0;1745647543;93.307;100.824;100.599;109.701;
1900-01-01 16:05:44;218.0;1745647544;93.307;100.824;100.516;109.68;
1900-01-01 16:05:45;219.0;1745647545;93.25;100.875;100.566;109.68;
1900-01-01 16:05:46;220.0;1745647546;93.312;100.928;100.566;109.75;
1900-01-01 16:05:47;221.0;1745647547;93.312;100.928;100.487;109.736;
1900-01-01 16:05:48;222.0;1745647548;93.229;100.887;100.561;109.736;
1900-01-01 16:05:49;223.0;1745647549;93.213;100.85;100.561;109.818;
1900-01-01 16:05:50;224.0;1745647550;93.213;100.85;100.551;109.769;
1900-01-01 16:05:51;225.0;1745647551;93.201;100.779;100.551;109.769;
1900-01-01 16:05:52;226.0;1745647552;93.149;100.779;100.551;109.81;
1900-01-01 16:05:53;227.0;1745647553;93.149;100.872;100.568;109.82;
1900-01-01 16:05:54;228.0;1745647554;93.147;100.827;100.568;109.82;
1900-01-01 16:05:55;229.0;1745647555;93.121;100.827;100.584;109.755;
1900-01-01 16:05:56;230.0;1745647556;93.121;100.684;100.66;109.731;
1900-01-01 16:05:57;231.0;1745647557;93.165;100.723;100.66;109.731;
1900-01-01 16:05:58;232.0;1745647558;93.157;100.723;100.61;109.834;
1900-01-01 16:05:59;233.0;1745647559;93.157;100.587;100.571;109.859;
1900-01-01 16:06:00;234.0;1745647560;92.974;100.591;100.571;109.859;
1900-01-01 16:06:01;235.0;1745647561;93.075;100.591;100.6;109.808;
1900-01-01 16:06:02;236.0;1745647562;93.075;100.631;100.554;109.875;
1900-01-01 16:06:03;237.0;1745647563;93.04;100.496;100.554;109.875;
1900-01-01 16:06:04;238.0;1745647564;93.04;100.496;100.643;109.855;
1900-01-01 16:06:05;239.0;1745647565;92.961;100.584;100.658;109.855;
1900-01-01 16:06:06;240.0;1745647566;92.93;100.65;100.658;109.917;
1900-01-01 16:06:07;241.0;1745647567;92.93;100.65;100.638;109.782;
1900-01-01 16:06:08;242.0;1745647568;92.904;100.667;100.63;109.782;
1900-01-01 16:06:09;243.0;1745647569;92.957;100.667;100.63;109.838;
1900-01-01 16:06:10;244.0;1745647570;92.957;100.676;100.55;109.858;
1900-01-01 16:06:11;245.0;1745647571;92.904;100.639;100.615;109.858;
1900-01-01 16:06:12;246.0;1745647572;92.923;100.639;100.615;109.834;
1900-01-01 16:06:13;247.0;1745647573;92.923;100.656;100.547;109.89;
1900-01-01 16:06:14;248.0;1745647574;92.979;100.693;100.541;109.89;
1900-01-01 16:06:15;249.0;1745647575;92.944;100.693;100.541;109.866;
1900-01-01 16:06:16;250.0;1745647576;92.944;100.535;100.607;109.896;
1900-01-01 16:06:17;251.0;1745647577;92.927;100.628;100.561;109.896;
1900-01-01 16:06:18;252.0;1745647578;92.927;100.628;100.561;109.892;
1900-01-01 16:06:19;253.0;1745647579;92.897;100.651;100.601;109.937;
1900-01-01 16:06:20;254.0;1745647580;92.901;100.62;100.601;109.937;
1900-01-01 16:06:21;255.0;1745647581;92.901;100.62;100.503;109.899;
1900-01-01 16:06:22;256.0;1745647582;92.885;100.592;100.595;109.932;
1900-01-01 16:06:23;257.0;1745647583;92.783;100.587;100.595;109.932;
1900-01-01 16:06:24;258.0;1745647584;92.783;100.587;100.476;109.914;
1900-01-01 16:06:25;259.0;1745647585;92.679;100.634;100.607;109.914;
1900-01-01 16:06:26;260.0;1745647586;92.67;100.544;100.607;109.904;
1900-01-01 16:06:27;261.0;1745647587;92.67;100.544;100.602;109.932;
1900-01-01 16:06:28;262.0;1745647588;92.603;100.527;100.553;109.932;
1900-01-01 16:06:29;263.0;1745647589;92.567;100.575;100.553;109.894;
1900-01-01 16:06:30;264.0;1745647590;92.567;100.575;100.556;109.946;
1900-01-01 16:06:31;265.0;1745647591;92.589;100.538;100.576;109.946;
1900-01-01 16:06:32;266.0;1745647592;92.624;100.587;100.576;109.88;
1900-01-01 16:06:33;267.0;1745647593;92.624;100.587;100.541;109.974;
1900-01-01 16:06:34;268.0;1745647594;92.577;100.504;100.46;109.974;
1900-01-01 16:06:35;269.0;1745647595;92.489;100.504;100.46;109.953;
1900-01-01 16:06:36;270.0;1745647596;92.489;100.559;100.557;109.984;
1900-01-01 16:06:37;271.0;1745647597;92.412;100.571;100.506;109.984;
1900-01-01 16:06:38;272.0;1745647598;92.35;100.571;100.506;110.021;
1900-01-01 16:06:39;273.0;1745647599;92.35;100.583;100.55;109.96;
1900-01-01 16:06:40;274.0;1745647600;92.223;100.624;100.55;109.96;
1900-01-01 16:06:41;275.0;1745647601;92.178;100.624;100.499;110.111;
1900-01-01 16:06:42;276.0;1745647602;92.178;100.629;100.494;109.993;
1900-01-01 16:06:44;277.0;1745647604;92.107;100.533;100.485;109.993;
1900-01-01 16:06:44;278.0;1745647604;92.107;100.533;100.485;109.983;
1900-01-01 16:06:45;279.0;1745647605;92.093;100.564;100.504;109.957;
1900-01-01 16:06:46;280.0;1745647606;92.176;100.589;100.504;109.957;
1900-01-01 16:06:47;281.0;1745647607;92.201;100.589;100.535;109.965;
1900-01-01 16:06:48;282.0;1745647608;92.201;100.536;100.507;109.965;
1900-01-01 16:06:49;283.0;1745647609;92.139;100.55;100.507;109.914;
1900-01-01 16:06:50;284.0;1745647610;92.139;100.55;100.469;110.077;
1900-01-01 16:06:51;285.0;1745647611;92.204;100.525;100.472;109.894;
1900-01-01 16:06:52;286.0;1745647612;92.189;100.565;100.472;109.894;
1900-01-01 16:06:53;287.0;1745647613;92.189;100.565;100.496;109.947;
1900-01-01 16:06:54;288.0;1745647614;92.164;100.559;100.527;109.947;
1900-01-01 16:06:55;289.0;1745647615;92.2;100.559;100.527;109.862;
1900-01-01 16:06:56;290.0;1745647616;92.2;100.51;100.551;109.934;
1900-01-01 16:06:57;291.0;1745647617;92.209;100.568;100.457;109.934;
1900-01-01 16:06:58;292.0;1745647618;92.131;100.568;100.457;109.938;
1900-01-01 16:06:59;293.0;1745647619;92.131;100.528;100.491;109.941;
1900-01-01 16:07:00;294.0;1745647620;91.923;100.582;100.407;109.941;
1900-01-01 16:07:01;295.0;1745647621;91.801;100.582;100.407;110.011;
1900-01-01 16:07:02;296.0;1745647622;91.801;100.489;100.498;110.048;
1900-01-01 16:07:03;297.0;1745647623;91.745;100.493;100.476;110.048;
1900-01-01 16:07:04;298.0;1745647624;91.705;100.493;100.476;110.009;
1900-01-01 16:07:05;299.0;1745647625;91.705;100.573;100.455;110.109;
1900-01-01 16:07:06;300.0;1745647626;91.724;100.41;100.455;110.109;
1900-01-01 16:07:07;301.0;1745647627;91.631;100.41;100.412;110.03;
1900-01-01 16:07:08;302.0;1745647628;91.631;100.368;100.466;110.103;
1900-01-01 16:07:09;303.0;1745647629;91.717;100.337;100.546;110.103;
1900-01-01 16:07:10;304.0;1745647630;91.718;100.337;100.546;110.021;
1900-01-01 16:07:11;305.0;1745647631;91.718;100.364;100.559;110.013;
1900-01-01 16:07:12;306.0;1745647632;91.681;100.375;100.559;110.013;
1900-01-01 16:07:14;307.0;1745647634;91.654;100.375;100.441;110.113;
1900-01-01 16:07:14;308.0;1745647634;91.654;100.332;100.416;110.211;
1900-01-01 16:07:15;309.0;1745647635;91.759;100.452;100.416;110.211;
1900-01-01 16:07:16;310.0;1745647636;91.759;100.452;100.396;110.035;
1900-01-01 16:07:17;311.0;1745647637;91.692;100.354;100.361;110.035;
1900-01-01 16:07:19;312.0;1745647639;91.681;100.358;100.361;110.093;
1900-01-01 16:07:19;313.0;1745647639;91.681;100.358;100.421;110.108;
1900-01-01 16:07:20;314.0;1745647640;91.782;100.325;100.488;110.108;
1900-01-01 16:07:21;315.0;1745647641;91.83;100.325;100.488;110.122;
1900-01-01 16:07:22;316.0;1745647642;91.83;100.415;100.399;110.079;
1900-01-01 16:07:23;317.0;1745647643;91.825;100.367;100.447;110.079;
1900-01-01 16:07:24;318.0;1745647644;91.859;100.367;100.447;110.207;
1900-01-01 16:07:25;319.0;1745647645;91.859;100.332;100.339;110.14;
1900-01-01 16:07:26;320.0;1745647646;91.856;100.394;100.395;110.14;
1900-01-01 16:07:28;321.0;1745647648;91.855;100.394;100.395;110.115;
1900-01-01 16:07:28;322.0;1745647648;91.855;100.271;100.382;110.197;
1900-01-01 16:07:29;323.0;1745647649;91.868;100.301;100.382;110.197;
1900-01-01 16:07:30;324.0;1745647650;91.868;100.301;100.419;110.075;
1900-01-01 16:07:31;325.0;1745647651;91.754;100.295;100.481;110.075;
1900-01-01 16:07:32;326.0;1745647652;91.815;100.336;100.481;110.087;
1900-01-01 16:07:33;327.0;1745647653;91.815;100.336;100.448;110.227;
1900-01-01 16:07:34;328.0;1745647654;91.795;100.315;100.449;110.227;
1900-01-01 16:07:35;329.0;1745647655;91.699;100.359;100.449;110.162;
1900-01-01 16:07:36;330.0;1745647656;91.699;100.359;100.435;110.154;
1900-01-01 16:07:37;331.0;1745647657;91.793;100.296;100.4;110.154;
1900-01-01 16:07:38;332.0;1745647658;91.743;100.347;100.4;110.175;
1900-01-01 16:07:39;333.0;1745647659;91.743;100.347;100.399;110.102;
1900-01-01 16:07:40;334.0;1745647660;91.759;100.335;100.452;110.102;
1900-01-01 16:07:41;335.0;1745647661;91.702;100.335;100.452;110.113;
1900-01-01 16:07:42;336.0;1745647662;91.702;100.32;100.396;110.16;
1900-01-01 16:07:43;337.0;1745647663;91.654;100.165;100.442;110.16;
1900-01-01 16:07:44;338.0;1745647664;91.638;100.165;100.442;110.194;
1900-01-01 16:07:45;339.0;1745647665;91.638;100.227;100.397;110.116;
1900-01-01 16:07:46;340.0;1745647666;91.575;100.246;100.376;110.116;
1900-01-01 16:07:47;341.0;1745647667;91.577;100.246;100.376;110.196;
1900-01-01 16:07:48;342.0;1745647668;91.577;100.203;100.307;110.21;
1900-01-01 16:07:49;343.0;1745647669;91.462;100.139;100.307;110.21;
1900-01-01 16:07:50;344.0;1745647670;91.52;100.139;100.331;110.197;
1900-01-01 16:07:51;345.0;1745647671;91.52;100.072;100.341;110.197;
1900-01-01 16:07:52;346.0;1745647672;91.405;100.133;100.341;110.17;
1900-01-01 16:07:53;347.0;1745647673;91.369;100.133;100.422;110.186;
1900-01-01 16:07:54;348.0;1745647674;91.369;100.116;100.364;110.186;
1900-01-01 16:07:55;349.0;1745647675;91.317;100.206;100.364;110.199;
1900-01-01 16:07:56;350.0;1745647676;91.278;100.206;100.404;110.162;
1900-01-01 16:07:57;351.0;1745647677;91.278;100.188;100.433;110.162;
1900-01-01 16:07:58;352.0;1745647678;91.233;100.086;100.433;110.251;
1900-01-01 16:07:59;353.0;1745647679;91.233;100.086;100.424;110.267;
1900-01-01 16:08:00;354.0;1745647680;91.275;100.134;100.416;110.267;
1900-01-01 16:08:01;355.0;1745647681;91.245;100.134;100.416;110.243;
1900-01-01 16:08:02;356.0;1745647682;91.245;100.165;100.478;110.22;
