Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 19:23:00;54.0;1745659380;99.043;100.898;96.017;107.687;
1900-01-01 19:23:02;55.0;1745659382;98.971;101.032;96.017;107.634;
1900-01-01 19:23:02;56.0;1745659382;98.971;101.032;96.055;107.613;
1900-01-01 19:23:03;57.0;1745659383;98.98;100.919;96.078;107.613;
1900-01-01 19:23:04;58.0;1745659384;98.985;100.919;96.078;107.666;
1900-01-01 19:23:05;59.0;1745659385;98.985;100.89;95.949;107.572;
1900-01-01 19:23:06;60.0;1745659386;98.945;100.912;95.949;107.572;
1900-01-01 19:23:07;61.0;1745659387;98.933;100.912;95.927;107.683;
1900-01-01 19:23:08;62.0;1745659388;98.933;100.939;95.83;107.649;
1900-01-01 19:23:09;63.0;1745659389;98.997;100.768;95.83;107.649;
1900-01-01 19:23:10;64.0;1745659390;99.003;100.768;95.752;107.519;
1900-01-01 19:23:11;65.0;1745659391;99.003;100.862;95.754;107.519;
1900-01-01 19:23:12;66.0;1745659392;98.878;100.876;95.754;107.575;
1900-01-01 19:23:13;67.0;1745659393;98.909;100.876;95.702;107.575;
1900-01-01 19:23:14;68.0;1745659394;98.909;100.849;95.712;107.575;
1900-01-01 19:23:15;69.0;1745659395;98.883;100.855;95.712;107.649;
1900-01-01 19:23:16;70.0;1745659396;98.883;100.855;95.696;107.616;
1900-01-01 19:23:17;71.0;1745659397;98.916;100.859;95.536;107.616;
1900-01-01 19:23:18;72.0;1745659398;98.899;100.859;95.536;107.666;
1900-01-01 19:23:19;73.0;1745659399;98.899;100.794;95.52;107.743;
1900-01-01 19:23:20;74.0;1745659400;98.958;100.751;95.462;107.743;
1900-01-01 19:23:21;75.0;1745659401;98.92;100.751;95.462;107.673;
1900-01-01 19:23:22;76.0;1745659402;98.92;100.875;95.411;107.665;
1900-01-01 19:23:23;77.0;1745659403;98.84;100.847;95.411;107.665;
1900-01-01 19:23:24;78.0;1745659404;98.885;100.847;95.453;107.629;
1900-01-01 19:23:25;79.0;1745659405;98.885;100.982;95.463;107.674;
1900-01-01 19:23:26;80.0;1745659406;98.835;100.834;95.463;107.674;
1900-01-01 19:23:27;81.0;1745659407;98.931;100.834;95.537;107.672;
1900-01-01 19:23:28;82.0;1745659408;98.931;100.81;95.516;107.614;
1900-01-01 19:23:30;83.0;1745659410;98.874;100.864;95.563;107.614;
1900-01-01 19:23:30;84.0;1745659410;98.782;100.864;95.563;107.734;
1900-01-01 19:23:31;85.0;1745659411;98.782;100.852;95.562;107.633;
1900-01-01 19:23:32;86.0;1745659412;98.877;100.862;95.609;107.633;
1900-01-01 19:23:33;87.0;1745659413;98.794;100.862;95.609;107.739;
1900-01-01 19:23:34;88.0;1745659414;98.794;100.789;95.651;107.683;
1900-01-01 19:23:35;89.0;1745659415;98.772;100.766;95.651;107.683;
1900-01-01 19:23:37;90.0;1745659417;98.738;100.766;95.649;107.64;
1900-01-01 19:23:37;91.0;1745659417;98.738;100.688;95.523;107.623;
1900-01-01 19:23:38;92.0;1745659418;98.752;100.774;95.523;107.623;
1900-01-01 19:23:39;93.0;1745659419;98.752;100.774;95.519;107.605;
1900-01-01 19:23:40;94.0;1745659420;98.665;100.822;95.472;107.605;
1900-01-01 19:23:41;95.0;1745659421;98.635;100.766;95.472;107.586;
1900-01-01 19:23:42;96.0;1745659422;98.654;100.766;95.38;107.679;
1900-01-01 19:23:43;97.0;1745659423;98.654;100.714;95.365;107.679;
1900-01-01 19:23:44;98.0;1745659424;98.612;100.741;95.365;107.613;
1900-01-01 19:23:45;99.0;1745659425;98.612;100.741;95.379;107.689;
1900-01-01 19:23:46;100.0;1745659426;98.59;100.75;95.339;107.689;
1900-01-01 19:23:47;101.0;1745659427;98.545;100.75;95.339;107.724;
1900-01-01 19:23:48;102.0;1745659428;98.545;100.675;95.416;107.638;
1900-01-01 19:23:49;103.0;1745659429;98.567;100.713;95.416;107.638;
1900-01-01 19:23:50;104.0;1745659430;98.55;100.713;95.407;107.654;
1900-01-01 19:23:51;105.0;1745659431;98.55;100.681;95.455;107.689;
1900-01-01 19:23:52;106.0;1745659432;98.477;100.653;95.455;107.689;
1900-01-01 19:23:53;107.0;1745659433;98.472;100.653;95.431;107.755;
1900-01-01 19:23:54;108.0;1745659434;98.472;100.634;95.545;107.669;
1900-01-01 19:23:55;109.0;1745659435;98.42;100.567;95.545;107.669;
1900-01-01 19:23:56;110.0;1745659436;98.446;100.567;95.523;107.638;
1900-01-01 19:23:57;111.0;1745659437;98.446;100.597;95.412;107.597;
1900-01-01 19:23:58;112.0;1745659438;98.434;100.569;95.412;107.597;
1900-01-01 19:23:59;113.0;1745659439;98.434;100.569;95.432;107.632;
1900-01-01 19:24:00;114.0;1745659440;98.48;100.734;95.479;107.632;
1900-01-01 19:24:01;115.0;1745659441;98.421;100.631;95.479;107.644;
1900-01-01 19:24:02;116.0;1745659442;98.421;100.631;95.453;107.646;
1900-01-01 19:24:03;117.0;1745659443;98.379;100.661;95.432;107.646;
1900-01-01 19:24:04;118.0;1745659444;98.43;100.652;95.432;107.546;
1900-01-01 19:24:05;119.0;1745659445;98.43;100.652;95.368;107.657;
1900-01-01 19:24:06;120.0;1745659446;98.399;100.622;95.37;107.657;
1900-01-01 19:24:07;121.0;1745659447;98.416;100.622;95.37;107.558;
1900-01-01 19:24:08;122.0;1745659448;98.416;100.615;95.31;107.602;
1900-01-01 19:24:09;123.0;1745659449;98.388;100.587;95.39;107.602;
1900-01-01 19:24:10;124.0;1745659450;98.478;100.602;95.39;107.631;
1900-01-01 19:24:11;125.0;1745659451;98.478;100.602;95.34;107.608;
1900-01-01 19:24:12;126.0;1745659452;98.336;100.484;95.348;107.608;
1900-01-01 19:24:13;127.0;1745659453;98.439;100.484;95.348;107.654;
1900-01-01 19:24:14;128.0;1745659454;98.439;100.589;95.344;107.615;
1900-01-01 19:24:15;129.0;1745659455;98.333;100.604;95.296;107.615;
1900-01-01 19:24:16;130.0;1745659456;98.26;100.604;95.296;107.624;
1900-01-01 19:24:17;131.0;1745659457;98.26;100.523;95.271;107.722;
1900-01-01 19:24:18;132.0;1745659458;98.214;100.564;95.303;107.722;
1900-01-01 19:24:19;133.0;1745659459;98.135;100.502;95.303;107.605;
1900-01-01 19:24:20;134.0;1745659460;98.135;100.502;95.252;107.568;
1900-01-01 19:24:21;135.0;1745659461;98.102;100.494;95.319;107.568;
1900-01-01 19:24:22;136.0;1745659462;98.032;100.494;95.319;107.635;
1900-01-01 19:24:23;137.0;1745659463;98.032;100.541;95.272;107.576;
1900-01-01 19:24:24;138.0;1745659464;98.083;100.518;95.319;107.576;
1900-01-01 19:24:25;139.0;1745659465;98.03;100.518;95.319;107.614;
1900-01-01 19:24:26;140.0;1745659466;98.03;100.372;95.326;107.775;
1900-01-01 19:24:28;141.0;1745659468;98.087;100.422;95.345;107.775;
1900-01-01 19:24:28;142.0;1745659468;98.115;100.422;95.345;107.582;
1900-01-01 19:24:29;143.0;1745659469;98.115;100.432;95.312;107.566;
1900-01-01 19:24:30;144.0;1745659470;98.086;100.5;95.312;107.566;
1900-01-01 19:24:31;145.0;1745659471;98.096;100.5;95.314;107.598;
1900-01-01 19:24:32;146.0;1745659472;98.096;100.451;95.312;107.569;
1900-01-01 19:24:33;147.0;1745659473;98.054;100.409;95.312;107.569;
1900-01-01 19:24:35;148.0;1745659475;97.99;100.409;95.121;107.599;
1900-01-01 19:24:35;149.0;1745659475;97.99;100.381;95.087;107.599;
1900-01-01 19:24:36;150.0;1745659476;97.988;100.401;95.087;107.598;
1900-01-01 19:24:37;151.0;1745659477;97.934;100.401;95.142;107.691;
1900-01-01 19:24:38;152.0;1745659478;97.934;100.435;95.021;107.543;
1900-01-01 19:24:39;153.0;1745659479;97.973;100.313;95.021;107.543;
1900-01-01 19:24:40;154.0;1745659480;97.973;100.313;95.076;107.647;
1900-01-01 19:24:41;155.0;1745659481;97.812;100.337;95.135;107.619;
1900-01-01 19:24:42;156.0;1745659482;97.843;100.449;95.135;107.619;
1900-01-01 19:24:43;157.0;1745659483;97.843;100.449;95.08;107.65;
1900-01-01 19:24:44;158.0;1745659484;97.839;100.435;95.027;107.65;
1900-01-01 19:24:45;159.0;1745659485;97.825;100.435;95.027;107.641;
1900-01-01 19:24:46;160.0;1745659486;97.825;100.373;94.943;107.624;
1900-01-01 19:24:47;161.0;1745659487;97.769;100.381;94.992;107.624;
1900-01-01 19:24:48;162.0;1745659488;97.697;100.381;94.992;107.626;
1900-01-01 19:24:49;163.0;1745659489;97.697;100.32;95.094;107.734;
1900-01-01 19:24:50;164.0;1745659490;97.669;100.331;95.097;107.734;
1900-01-01 19:24:51;165.0;1745659491;97.625;100.331;95.097;107.713;
1900-01-01 19:24:52;166.0;1745659492;97.625;100.362;95.093;107.583;
1900-01-01 19:24:54;167.0;1745659494;97.725;100.258;95.107;107.583;
1900-01-01 19:24:54;168.0;1745659494;97.722;100.258;95.107;107.676;
1900-01-01 19:24:55;169.0;1745659495;97.722;100.276;95.074;107.624;
1900-01-01 19:24:56;170.0;1745659496;97.703;100.238;95.074;107.624;
1900-01-01 19:24:57;171.0;1745659497;97.699;100.238;95.168;107.653;
1900-01-01 19:24:58;172.0;1745659498;97.699;100.206;95.143;107.603;
1900-01-01 19:24:59;173.0;1745659499;97.616;100.3;95.143;107.603;
1900-01-01 19:25:00;174.0;1745659500;97.616;100.3;95.094;107.646;
1900-01-01 19:25:01;175.0;1745659501;97.557;100.279;95.075;107.646;
1900-01-01 19:25:02;176.0;1745659502;97.516;100.326;95.075;107.662;
1900-01-01 19:25:03;177.0;1745659503;97.432;100.326;95.038;107.665;
1900-01-01 19:25:04;178.0;1745659504;97.432;100.204;95.014;107.665;
1900-01-01 19:25:05;179.0;1745659505;97.293;100.204;95.014;107.691;
1900-01-01 19:25:06;180.0;1745659506;97.293;100.168;95.037;107.628;
1900-01-01 19:25:07;181.0;1745659507;97.36;100.176;95.061;107.628;
1900-01-01 19:25:08;182.0;1745659508;97.319;100.324;95.061;107.701;
1900-01-01 19:25:09;183.0;1745659509;97.319;100.324;95.039;107.685;
1900-01-01 19:25:10;184.0;1745659510;97.403;100.288;95.013;107.685;
1900-01-01 19:25:11;185.0;1745659511;97.397;100.286;95.013;107.56;
1900-01-01 19:25:12;186.0;1745659512;97.397;100.286;94.992;107.582;
1900-01-01 19:25:13;187.0;1745659513;97.376;100.255;94.89;107.582;
1900-01-01 19:25:14;188.0;1745659514;97.456;100.255;94.89;107.572;
1900-01-01 19:25:15;189.0;1745659515;97.456;100.248;95.006;107.663;
1900-01-01 19:25:16;190.0;1745659516;97.395;100.364;94.903;107.663;
1900-01-01 19:25:17;191.0;1745659517;97.49;100.364;94.903;107.672;
1900-01-01 19:25:18;192.0;1745659518;97.49;100.272;94.911;107.622;
1900-01-01 19:25:19;193.0;1745659519;97.313;100.302;94.911;107.622;
1900-01-01 19:25:20;194.0;1745659520;97.332;100.302;94.978;107.658;
1900-01-01 19:25:21;195.0;1745659521;97.332;100.211;94.962;107.588;
1900-01-01 19:25:22;196.0;1745659522;97.296;100.296;94.962;107.588;
1900-01-01 19:25:23;197.0;1745659523;97.261;100.296;94.925;107.694;
1900-01-01 19:25:24;198.0;1745659524;97.261;100.249;94.968;107.628;
1900-01-01 19:25:25;199.0;1745659525;97.252;100.187;94.968;107.628;
1900-01-01 19:25:26;200.0;1745659526;97.252;100.187;94.956;107.598;
1900-01-01 19:25:27;201.0;1745659527;97.179;100.223;95.011;107.598;
1900-01-01 19:25:28;202.0;1745659528;97.236;100.298;95.011;107.596;
1900-01-01 19:25:29;203.0;1745659529;97.236;100.298;95.012;107.566;
1900-01-01 19:25:30;204.0;1745659530;97.224;100.209;95.026;107.566;
1900-01-01 19:25:32;205.0;1745659532;97.355;100.287;95.026;107.583;
1900-01-01 19:25:32;206.0;1745659532;97.355;100.287;95.016;107.5;
1900-01-01 19:25:33;207.0;1745659533;97.427;100.179;94.815;107.5;
1900-01-01 19:25:34;208.0;1745659534;97.523;100.179;94.815;107.581;
1900-01-01 19:25:35;209.0;1745659535;97.523;100.2;94.755;107.587;
1900-01-01 19:25:36;210.0;1745659536;97.52;100.049;94.741;107.587;
1900-01-01 19:25:37;211.0;1745659537;97.524;100.049;94.741;107.648;
1900-01-01 19:25:38;212.0;1745659538;97.524;100.148;94.836;107.541;
1900-01-01 19:25:39;213.0;1745659539;97.566;100.051;94.817;107.541;
1900-01-01 19:25:40;214.0;1745659540;97.511;100.051;94.817;107.552;
1900-01-01 19:25:41;215.0;1745659541;97.511;100.11;94.947;107.568;
1900-01-01 19:25:42;216.0;1745659542;97.451;100.117;94.947;107.568;
1900-01-01 19:25:43;217.0;1745659543;97.348;100.117;94.874;107.677;
1900-01-01 19:25:44;218.0;1745659544;97.348;100.056;94.843;107.509;
1900-01-01 19:25:45;219.0;1745659545;97.269;100.051;94.843;107.509;
1900-01-01 19:25:46;220.0;1745659546;97.29;100.051;94.95;107.57;
1900-01-01 19:25:48;221.0;1745659548;97.29;100.049;94.867;107.52;
1900-01-01 19:25:48;222.0;1745659548;97.178;100.028;94.867;107.52;
1900-01-01 19:25:49;223.0;1745659549;97.216;100.028;94.938;107.605;
1900-01-01 19:25:50;224.0;1745659550;97.216;100.058;94.837;107.605;
1900-01-01 19:25:51;225.0;1745659551;97.239;99.982;94.837;107.592;
1900-01-01 19:25:53;226.0;1745659553;97.204;99.982;94.884;107.656;
1900-01-01 19:25:53;227.0;1745659553;97.204;99.955;94.858;107.656;
1900-01-01 19:25:54;228.0;1745659554;97.135;99.921;94.858;107.695;
1900-01-01 19:25:55;229.0;1745659555;97.135;99.921;94.688;107.53;
1900-01-01 19:25:56;230.0;1745659556;97.09;99.865;94.63;107.53;
1900-01-01 19:25:57;231.0;1745659557;97.087;99.865;94.63;107.621;
1900-01-01 19:25:58;232.0;1745659558;97.087;99.865;94.648;107.614;
1900-01-01 19:25:59;233.0;1745659559;97.146;99.846;94.644;107.614;
1900-01-01 19:26:00;234.0;1745659560;97.09;99.846;94.644;107.587;
1900-01-01 19:26:01;235.0;1745659561;97.09;99.811;94.556;107.674;
1900-01-01 19:26:02;236.0;1745659562;96.987;99.883;94.56;107.674;
1900-01-01 19:26:03;237.0;1745659563;97.063;99.883;94.56;107.569;
1900-01-01 19:26:04;238.0;1745659564;97.063;99.862;94.49;107.644;
1900-01-01 19:26:05;239.0;1745659565;96.98;99.837;94.49;107.644;
1900-01-01 19:26:06;240.0;1745659566;97.002;99.837;94.508;107.681;
1900-01-01 19:26:07;241.0;1745659567;97.002;99.799;94.478;107.681;
1900-01-01 19:26:08;242.0;1745659568;96.958;99.87;94.478;107.539;
1900-01-01 19:26:09;243.0;1745659569;96.906;99.87;94.524;107.561;
1900-01-01 19:26:10;244.0;1745659570;96.906;99.852;94.579;107.561;
1900-01-01 19:26:11;245.0;1745659571;96.919;99.859;94.579;107.596;
1900-01-01 19:26:13;246.0;1745659573;96.895;99.859;94.596;107.6;
1900-01-01 19:26:13;247.0;1745659573;96.895;99.873;94.721;107.6;
1900-01-01 19:26:14;248.0;1745659574;96.948;99.941;94.721;107.605;
1900-01-01 19:26:15;249.0;1745659575;96.948;99.941;94.72;107.601;
1900-01-01 19:26:16;250.0;1745659576;96.99;99.86;94.765;107.601;
1900-01-01 19:26:17;251.0;1745659577;97.078;99.86;94.765;107.6;
1900-01-01 19:26:18;252.0;1745659578;97.078;99.888;94.786;107.562;
1900-01-01 19:26:19;253.0;1745659579;96.953;99.787;94.792;107.562;
1900-01-01 19:26:20;254.0;1745659580;96.945;99.772;94.792;107.61;
1900-01-01 19:26:21;255.0;1745659581;96.945;99.772;94.688;107.598;
1900-01-01 19:26:22;256.0;1745659582;96.88;99.843;94.633;107.598;
1900-01-01 19:26:23;257.0;1745659583;96.701;99.843;94.633;107.548;
1900-01-01 19:26:24;258.0;1745659584;96.701;99.843;94.714;107.528;
1900-01-01 19:26:25;259.0;1745659585;96.711;99.77;94.76;107.528;
1900-01-01 19:26:26;260.0;1745659586;96.799;99.77;94.76;107.618;
1900-01-01 19:26:27;261.0;1745659587;96.799;99.881;94.782;107.692;
1900-01-01 19:26:29;262.0;1745659589;96.74;99.916;94.726;107.692;
1900-01-01 19:26:29;263.0;1745659589;96.74;99.916;94.726;107.618;
1900-01-01 19:26:30;264.0;1745659590;96.783;99.842;94.627;107.517;
1900-01-01 19:26:31;265.0;1745659591;96.763;99.857;94.627;107.517;
1900-01-01 19:26:32;266.0;1745659592;96.82;99.857;94.418;107.565;
1900-01-01 19:26:33;267.0;1745659593;96.82;99.849;94.394;107.565;
1900-01-01 19:26:34;268.0;1745659594;96.827;99.898;94.394;107.601;
1900-01-01 19:26:35;269.0;1745659595;96.875;99.898;94.332;107.571;
1900-01-01 19:26:36;270.0;1745659596;96.875;99.853;94.32;107.571;
1900-01-01 19:26:37;271.0;1745659597;96.876;99.85;94.32;107.532;
1900-01-01 19:26:39;272.0;1745659599;96.876;99.85;94.406;107.66;
1900-01-01 19:26:39;273.0;1745659599;96.873;99.818;94.368;107.66;
1900-01-01 19:26:40;274.0;1745659600;96.987;99.852;94.368;107.723;
1900-01-01 19:26:41;275.0;1745659601;96.987;99.852;94.495;107.634;
1900-01-01 19:26:42;276.0;1745659602;96.889;99.862;94.403;107.634;
1900-01-01 19:26:43;277.0;1745659603;96.889;99.862;94.403;107.599;
1900-01-01 19:26:44;278.0;1745659604;96.889;99.759;94.41;107.622;
1900-01-01 19:26:45;279.0;1745659605;96.851;99.822;94.37;107.622;
1900-01-01 19:26:46;280.0;1745659606;96.964;99.822;94.37;107.644;
1900-01-01 19:26:47;281.0;1745659607;96.964;99.782;94.404;107.658;
1900-01-01 19:26:48;282.0;1745659608;96.887;99.74;94.404;107.658;
1900-01-01 19:26:49;283.0;1745659609;96.872;99.74;94.412;107.57;
1900-01-01 19:26:50;284.0;1745659610;96.872;99.746;94.462;107.53;
1900-01-01 19:26:51;285.0;1745659611;96.845;99.675;94.462;107.53;
1900-01-01 19:26:52;286.0;1745659612;96.863;99.675;94.451;107.618;
1900-01-01 19:26:53;287.0;1745659613;96.863;99.673;94.476;107.599;
1900-01-01 19:26:54;288.0;1745659614;96.824;99.638;94.476;107.599;
1900-01-01 19:26:56;289.0;1745659616;96.804;99.638;94.446;107.68;
1900-01-01 19:26:56;290.0;1745659616;96.804;99.604;94.391;107.68;
1900-01-01 19:26:57;291.0;1745659617;96.768;99.572;94.391;107.662;
1900-01-01 19:26:58;292.0;1745659618;96.729;99.572;94.447;107.548;
1900-01-01 19:26:59;293.0;1745659619;96.729;99.653;94.438;107.548;
1900-01-01 19:27:00;294.0;1745659620;96.725;99.649;94.438;107.606;
1900-01-01 19:27:01;295.0;1745659621;96.725;99.649;94.246;107.583;
1900-01-01 19:27:02;296.0;1745659622;96.562;99.576;94.361;107.583;
1900-01-01 19:27:03;297.0;1745659623;96.529;99.519;94.361;107.688;
1900-01-01 19:27:04;298.0;1745659624;96.529;99.519;94.369;107.588;
1900-01-01 19:27:05;299.0;1745659625;96.52;99.493;94.399;107.588;
1900-01-01 19:27:06;300.0;1745659626;96.52;99.493;94.399;107.541;
1900-01-01 19:27:07;301.0;1745659627;96.52;99.545;94.315;107.615;
1900-01-01 19:27:08;302.0;1745659628;96.507;99.442;94.315;107.615;
1900-01-01 19:27:09;303.0;1745659629;96.521;99.442;94.38;107.64;
1900-01-01 19:27:10;304.0;1745659630;96.521;99.5;94.377;107.64;
1900-01-01 19:27:11;305.0;1745659631;96.49;99.519;94.377;107.645;
1900-01-01 19:27:13;306.0;1745659633;96.569;99.519;94.352;107.633;
1900-01-01 19:27:13;307.0;1745659633;96.569;99.45;94.431;107.597;
1900-01-01 19:27:14;308.0;1745659634;96.553;99.414;94.431;107.597;
1900-01-01 19:27:15;309.0;1745659635;96.553;99.414;94.376;107.743;
1900-01-01 19:27:16;310.0;1745659636;96.576;99.373;94.316;107.625;
1900-01-01 19:27:18;311.0;1745659638;96.561;99.502;94.316;107.625;
1900-01-01 19:27:18;312.0;1745659638;96.561;99.502;94.311;107.657;
1900-01-01 19:27:19;313.0;1745659639;96.585;99.408;94.278;107.657;
1900-01-01 19:27:20;314.0;1745659640;96.512;99.408;94.278;107.7;
1900-01-01 19:27:21;315.0;1745659641;96.512;99.492;94.213;107.657;
1900-01-01 19:27:22;316.0;1745659642;96.504;99.532;94.167;107.657;
1900-01-01 19:27:23;317.0;1745659643;96.453;99.532;94.167;107.636;
1900-01-01 19:27:24;318.0;1745659644;96.453;99.492;94.083;107.608;
1900-01-01 19:27:26;319.0;1745659646;96.307;99.451;94.127;107.608;
1900-01-01 19:27:26;320.0;1745659646;96.351;99.451;94.127;107.594;
1900-01-01 19:27:27;321.0;1745659647;96.351;99.47;94.103;107.705;
1900-01-01 19:27:28;322.0;1745659648;96.347;99.491;94.054;107.705;
1900-01-01 19:27:29;323.0;1745659649;96.463;99.39;94.054;107.682;
1900-01-01 19:27:30;324.0;1745659650;96.463;99.39;93.978;107.686;
1900-01-01 19:27:31;325.0;1745659651;96.388;99.339;93.959;107.686;
1900-01-01 19:27:32;326.0;1745659652;96.496;99.339;93.959;107.571;
1900-01-01 19:27:33;327.0;1745659653;96.496;99.326;94.004;107.684;
1900-01-01 19:27:34;328.0;1745659654;96.528;99.356;94.117;107.684;
1900-01-01 19:27:35;329.0;1745659655;96.565;99.356;94.117;107.603;
1900-01-01 19:27:36;330.0;1745659656;96.565;99.285;94.245;107.709;
1900-01-01 19:27:37;331.0;1745659657;96.533;99.32;94.282;107.709;
1900-01-01 19:27:39;332.0;1745659659;96.429;99.32;94.282;107.717;
1900-01-01 19:27:39;333.0;1745659659;96.429;99.28;94.204;107.624;
1900-01-01 19:27:40;334.0;1745659660;96.365;99.352;94.204;107.624;
1900-01-01 19:27:42;335.0;1745659662;96.302;99.352;94.191;107.642;
1900-01-01 19:27:42;336.0;1745659662;96.302;99.291;94.113;107.642;
1900-01-01 19:27:43;337.0;1745659663;96.268;99.297;94.113;107.671;
1900-01-01 19:27:45;338.0;1745659665;96.127;99.297;94.06;107.684;
1900-01-01 19:27:45;339.0;1745659665;96.127;99.314;94.089;107.684;
1900-01-01 19:27:46;340.0;1745659666;96.093;99.257;94.089;107.602;
1900-01-01 19:27:48;341.0;1745659668;96.08;99.257;94.074;107.673;
1900-01-01 19:27:48;342.0;1745659668;96.08;99.299;94.062;107.673;
1900-01-01 19:27:49;343.0;1745659669;96.007;99.226;94.062;107.641;
1900-01-01 19:27:50;344.0;1745659670;96.007;99.226;94.056;107.661;
1900-01-01 19:27:51;345.0;1745659671;96.036;99.321;94.009;107.661;
1900-01-01 19:27:52;346.0;1745659672;96.047;99.321;94.009;107.619;
1900-01-01 19:27:53;347.0;1745659673;96.047;99.275;93.94;107.697;
1900-01-01 19:27:54;348.0;1745659674;96.036;99.234;93.984;107.697;
1900-01-01 19:27:55;349.0;1745659675;96.127;99.234;93.984;107.615;
1900-01-01 19:27:56;350.0;1745659676;96.127;99.257;93.918;107.626;
1900-01-01 19:27:57;351.0;1745659677;96.156;99.229;93.985;107.626;
1900-01-01 19:27:58;352.0;1745659678;96.225;99.229;93.985;107.644;
1900-01-01 19:27:59;353.0;1745659679;96.225;99.242;94.003;107.691;
1900-01-01 19:28:01;354.0;1745659681;96.277;99.243;94.064;107.691;
1900-01-01 19:28:01;355.0;1745659681;96.267;99.243;94.064;107.592;
1900-01-01 19:28:02;356.0;1745659682;96.267;99.173;94.123;107.605;
