Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 10:48:04;56.0;1745714884;101.518;103.505;97.802;102.819;
1900-01-01 10:48:05;57.0;1745714885;101.53;103.505;97.802;102.782;
1900-01-01 10:48:06;58.0;1745714886;101.53;103.516;97.803;102.808;
1900-01-01 10:48:07;59.0;1745714887;101.405;103.499;97.854;102.808;
1900-01-01 10:48:08;60.0;1745714888;101.402;103.499;97.854;102.836;
1900-01-01 10:48:09;61.0;1745714889;101.402;103.438;97.727;102.772;
1900-01-01 10:48:10;62.0;1745714890;101.269;103.376;97.727;102.772;
1900-01-01 10:48:11;63.0;1745714891;101.179;103.376;97.759;102.834;
1900-01-01 10:48:12;64.0;1745714892;101.179;103.384;97.742;102.834;
1900-01-01 10:48:13;65.0;1745714893;101.27;103.394;97.742;102.863;
1900-01-01 10:48:14;66.0;1745714894;101.127;103.394;97.868;102.81;
1900-01-01 10:48:15;67.0;1745714895;101.127;103.395;97.872;102.81;
1900-01-01 10:48:16;68.0;1745714896;101.214;103.43;97.872;102.815;
1900-01-01 10:48:17;69.0;1745714897;101.214;103.43;97.821;102.801;
1900-01-01 10:48:18;70.0;1745714898;101.117;103.393;97.786;102.862;
1900-01-01 10:48:19;71.0;1745714899;101.262;103.393;97.786;102.862;
1900-01-01 10:48:20;72.0;1745714900;101.262;103.406;97.691;102.818;
1900-01-01 10:48:21;73.0;1745714901;101.15;103.296;97.799;102.818;
1900-01-01 10:48:22;74.0;1745714902;101.176;103.344;97.799;102.841;
1900-01-01 10:48:23;75.0;1745714903;101.176;103.344;97.772;102.786;
1900-01-01 10:48:24;76.0;1745714904;101.18;103.36;97.81;102.786;
1900-01-01 10:48:25;77.0;1745714905;101.15;103.36;97.81;102.725;
1900-01-01 10:48:26;78.0;1745714906;101.15;103.419;97.857;102.809;
1900-01-01 10:48:27;79.0;1745714907;101.212;103.344;97.8;102.809;
1900-01-01 10:48:28;80.0;1745714908;101.219;103.344;97.8;102.811;
1900-01-01 10:48:29;81.0;1745714909;101.219;103.389;97.767;102.869;
1900-01-01 10:48:30;82.0;1745714910;101.254;103.398;97.682;102.869;
1900-01-01 10:48:31;83.0;1745714911;101.179;103.398;97.682;102.868;
1900-01-01 10:48:32;84.0;1745714912;101.179;103.375;97.764;102.844;
1900-01-01 10:48:33;85.0;1745714913;101.229;103.368;97.764;102.844;
1900-01-01 10:48:34;86.0;1745714914;101.312;103.368;97.77;102.877;
1900-01-01 10:48:35;87.0;1745714915;101.312;103.322;97.811;102.832;
1900-01-01 10:48:36;88.0;1745714916;101.237;103.35;97.811;102.832;
1900-01-01 10:48:37;89.0;1745714917;101.237;103.35;97.836;102.831;
1900-01-01 10:48:38;90.0;1745714918;101.238;103.302;97.923;102.91;
1900-01-01 10:48:39;91.0;1745714919;101.324;103.302;97.923;102.91;
1900-01-01 10:48:40;92.0;1745714920;101.324;103.337;97.912;102.901;
1900-01-01 10:48:41;93.0;1745714921;101.329;103.316;97.869;102.901;
1900-01-01 10:48:43;94.0;1745714923;101.436;103.447;97.869;102.926;
1900-01-01 10:48:43;95.0;1745714923;101.436;103.447;97.746;102.87;
1900-01-01 10:48:44;96.0;1745714924;101.432;103.38;97.683;102.87;
1900-01-01 10:48:46;97.0;1745714926;101.318;103.401;97.683;102.926;
1900-01-01 10:48:46;98.0;1745714926;101.318;103.401;97.665;102.866;
1900-01-01 10:48:47;99.0;1745714927;101.288;103.373;97.598;102.866;
1900-01-01 10:48:48;100.0;1745714928;101.291;103.373;97.598;102.838;
1900-01-01 10:48:49;101.0;1745714929;101.291;103.374;97.474;102.841;
1900-01-01 10:48:50;102.0;1745714930;101.263;103.345;97.474;102.841;
1900-01-01 10:48:52;103.0;1745714932;101.221;103.345;97.539;102.862;
1900-01-01 10:48:52;104.0;1745714932;101.221;103.326;97.469;102.794;
1900-01-01 10:48:53;105.0;1745714933;101.18;103.395;97.469;102.794;
1900-01-01 10:48:54;106.0;1745714934;101.18;103.395;97.442;102.835;
1900-01-01 10:48:55;107.0;1745714935;101.095;103.342;97.479;102.835;
1900-01-01 10:48:56;108.0;1745714936;101.227;103.278;97.479;102.767;
1900-01-01 10:48:57;109.0;1745714937;101.221;103.278;97.409;102.868;
1900-01-01 10:48:58;110.0;1745714938;101.221;103.34;97.512;102.868;
1900-01-01 10:48:59;111.0;1745714939;101.345;103.357;97.512;102.83;
1900-01-01 10:49:00;112.0;1745714940;101.345;103.357;97.542;102.813;
1900-01-01 10:49:01;113.0;1745714941;101.339;103.363;97.644;102.813;
1900-01-01 10:49:02;114.0;1745714942;101.303;103.363;97.644;102.801;
1900-01-01 10:49:03;115.0;1745714943;101.303;103.315;97.652;102.77;
1900-01-01 10:49:04;116.0;1745714944;101.385;103.373;97.688;102.77;
1900-01-01 10:49:05;117.0;1745714945;101.352;103.367;97.688;102.774;
1900-01-01 10:49:06;118.0;1745714946;101.352;103.367;97.644;102.902;
1900-01-01 10:49:07;119.0;1745714947;101.245;103.337;97.604;102.902;
1900-01-01 10:49:08;120.0;1745714948;101.298;103.337;97.604;102.906;
1900-01-01 10:49:09;121.0;1745714949;101.298;103.234;97.624;102.838;
1900-01-01 10:49:10;122.0;1745714950;101.247;103.302;97.519;102.838;
1900-01-01 10:49:11;123.0;1745714951;101.1;103.302;97.519;102.91;
1900-01-01 10:49:12;124.0;1745714952;101.1;103.24;97.594;102.827;
1900-01-01 10:49:13;125.0;1745714953;101.112;103.28;97.598;102.827;
1900-01-01 10:49:14;126.0;1745714954;101.105;103.28;97.598;102.918;
1900-01-01 10:49:15;127.0;1745714955;101.105;103.264;97.687;102.867;
1900-01-01 10:49:16;128.0;1745714956;101.159;103.309;97.707;102.867;
1900-01-01 10:49:17;129.0;1745714957;101.161;103.309;97.707;102.85;
1900-01-01 10:49:18;130.0;1745714958;101.161;103.348;97.684;102.976;
1900-01-01 10:49:19;131.0;1745714959;101.107;103.328;97.731;102.976;
1900-01-01 10:49:20;132.0;1745714960;101.106;103.308;97.731;102.844;
1900-01-01 10:49:21;133.0;1745714961;101.106;103.308;97.693;102.848;
1900-01-01 10:49:22;134.0;1745714962;101.171;103.382;97.673;102.848;
1900-01-01 10:49:23;135.0;1745714963;101.081;103.382;97.673;102.852;
1900-01-01 10:49:24;136.0;1745714964;101.081;103.343;97.574;102.882;
1900-01-01 10:49:25;137.0;1745714965;101.053;103.253;97.574;102.882;
1900-01-01 10:49:26;138.0;1745714966;101.125;103.253;97.571;102.723;
1900-01-01 10:49:27;139.0;1745714967;101.125;103.352;97.559;102.863;
1900-01-01 10:49:28;140.0;1745714968;101.099;103.429;97.559;102.863;
1900-01-01 10:49:29;141.0;1745714969;101.169;103.429;97.593;102.851;
1900-01-01 10:49:31;142.0;1745714971;101.169;103.366;97.536;102.821;
1900-01-01 10:49:31;143.0;1745714971;101.06;103.385;97.536;102.821;
1900-01-01 10:49:32;144.0;1745714972;101.06;103.385;97.622;102.837;
1900-01-01 10:49:33;145.0;1745714973;100.959;103.386;97.506;102.963;
1900-01-01 10:49:34;146.0;1745714974;101.107;103.362;97.506;102.963;
1900-01-01 10:49:35;147.0;1745714975;101.107;103.362;97.443;102.885;
1900-01-01 10:49:36;148.0;1745714976;101.109;103.335;97.478;102.885;
1900-01-01 10:49:37;149.0;1745714977;101.245;103.314;97.478;102.898;
1900-01-01 10:49:38;150.0;1745714978;101.17;103.314;97.462;102.823;
1900-01-01 10:49:39;151.0;1745714979;101.17;103.305;97.353;102.823;
1900-01-01 10:49:40;152.0;1745714980;101.227;103.35;97.353;102.815;
1900-01-01 10:49:41;153.0;1745714981;101.227;103.35;97.256;102.88;
1900-01-01 10:49:42;154.0;1745714982;101.261;103.347;97.226;102.88;
1900-01-01 10:49:43;155.0;1745714983;101.309;103.347;97.226;102.813;
1900-01-01 10:49:44;156.0;1745714984;101.309;103.363;97.317;102.88;
1900-01-01 10:49:45;157.0;1745714985;101.23;103.35;97.389;102.88;
1900-01-01 10:49:46;158.0;1745714986;101.236;103.35;97.389;102.812;
1900-01-01 10:49:47;159.0;1745714987;101.236;103.38;97.413;102.853;
1900-01-01 10:49:49;160.0;1745714989;101.208;103.291;97.339;102.853;
1900-01-01 10:49:49;161.0;1745714989;101.209;103.291;97.339;102.86;
1900-01-01 10:49:50;162.0;1745714990;101.209;103.341;97.545;102.883;
1900-01-01 10:49:51;163.0;1745714991;101.171;103.244;97.545;102.883;
1900-01-01 10:49:52;164.0;1745714992;101.115;103.244;97.526;102.877;
1900-01-01 10:49:53;165.0;1745714993;101.115;103.228;97.49;102.877;
1900-01-01 10:49:55;166.0;1745714995;101.091;103.222;97.49;102.877;
1900-01-01 10:49:55;167.0;1745714995;101.091;103.222;97.43;102.815;
1900-01-01 10:49:56;168.0;1745714996;101.053;103.268;97.414;102.815;
1900-01-01 10:49:57;169.0;1745714997;101.112;103.227;97.414;102.859;
1900-01-01 10:49:58;170.0;1745714998;101.112;103.227;97.344;102.879;
1900-01-01 10:49:59;171.0;1745714999;101.069;103.347;97.302;102.879;
1900-01-01 10:50:00;172.0;1745715000;101.043;103.309;97.302;102.962;
1900-01-01 10:50:01;173.0;1745715001;101.043;103.309;97.334;102.884;
1900-01-01 10:50:02;174.0;1745715002;101.061;103.25;97.302;102.884;
1900-01-01 10:50:03;175.0;1745715003;101.004;103.267;97.302;102.874;
1900-01-01 10:50:04;176.0;1745715004;101.004;103.267;97.271;102.837;
1900-01-01 10:50:05;177.0;1745715005;101.03;103.256;97.265;102.837;
1900-01-01 10:50:06;178.0;1745715006;100.962;103.256;97.265;102.859;
1900-01-01 10:50:07;179.0;1745715007;100.962;103.219;97.342;102.811;
1900-01-01 10:50:09;180.0;1745715009;101.054;103.238;97.311;102.811;
1900-01-01 10:50:09;181.0;1745715009;101.1;103.238;97.311;102.884;
1900-01-01 10:50:10;182.0;1745715010;101.1;103.228;97.237;102.81;
1900-01-01 10:50:11;183.0;1745715011;101.1;103.273;97.222;102.81;
1900-01-01 10:50:12;184.0;1745715012;101.081;103.273;97.222;102.85;
1900-01-01 10:50:13;185.0;1745715013;101.081;103.323;97.339;102.91;
1900-01-01 10:50:14;186.0;1745715014;101.1;103.32;97.308;102.91;
1900-01-01 10:50:15;187.0;1745715015;101.029;103.32;97.308;102.923;
1900-01-01 10:50:16;188.0;1745715016;101.029;103.327;97.184;102.803;
1900-01-01 10:50:17;189.0;1745715017;101.186;103.383;97.137;102.803;
1900-01-01 10:50:18;190.0;1745715018;101.186;103.383;97.137;102.813;
1900-01-01 10:50:19;191.0;1745715019;101.111;103.357;97.121;102.848;
1900-01-01 10:50:20;192.0;1745715020;101.154;103.442;97.121;102.848;
1900-01-01 10:50:21;193.0;1745715021;101.154;103.442;97.159;102.861;
1900-01-01 10:50:22;194.0;1745715022;101.217;103.351;97.035;102.861;
1900-01-01 10:50:23;195.0;1745715023;101.163;103.351;97.035;102.834;
1900-01-01 10:50:24;196.0;1745715024;101.163;103.326;97.222;102.789;
1900-01-01 10:50:25;197.0;1745715025;101.189;103.321;97.172;102.789;
1900-01-01 10:50:26;198.0;1745715026;101.085;103.299;97.172;102.914;
1900-01-01 10:50:27;199.0;1745715027;101.085;103.299;97.186;102.83;
1900-01-01 10:50:28;200.0;1745715028;101.109;103.299;97.337;102.83;
1900-01-01 10:50:29;201.0;1745715029;101.071;103.299;97.337;102.803;
1900-01-01 10:50:30;202.0;1745715030;101.071;103.257;97.282;102.87;
1900-01-01 10:50:31;203.0;1745715031;101.187;103.292;97.282;102.87;
1900-01-01 10:50:32;204.0;1745715032;101.162;103.292;97.379;102.857;
1900-01-01 10:50:33;205.0;1745715033;101.162;103.315;97.288;102.797;
1900-01-01 10:50:34;206.0;1745715034;101.177;103.357;97.237;102.797;
1900-01-01 10:50:35;207.0;1745715035;101.149;103.357;97.237;102.826;
1900-01-01 10:50:36;208.0;1745715036;101.149;103.307;97.186;102.96;
1900-01-01 10:50:37;209.0;1745715037;101.072;103.315;97.182;102.96;
1900-01-01 10:50:38;210.0;1745715038;101.004;103.315;97.182;102.93;
1900-01-01 10:50:39;211.0;1745715039;101.004;103.262;97.185;102.848;
1900-01-01 10:50:40;212.0;1745715040;100.982;103.328;97.185;102.848;
1900-01-01 10:50:41;213.0;1745715041;100.903;103.328;97.2;102.826;
1900-01-01 10:50:42;214.0;1745715042;100.903;103.294;97.235;102.826;
1900-01-01 10:50:43;215.0;1745715043;100.918;103.27;97.235;102.911;
1900-01-01 10:50:44;216.0;1745715044;100.913;103.27;97.235;102.88;
1900-01-01 10:50:45;217.0;1745715045;100.913;103.264;97.158;102.88;
1900-01-01 10:50:46;218.0;1745715046;100.908;103.273;97.158;102.863;
1900-01-01 10:50:47;219.0;1745715047;100.949;103.273;97.082;102.871;
1900-01-01 10:50:48;220.0;1745715048;100.949;103.277;97.022;102.887;
1900-01-01 10:50:49;221.0;1745715049;101.075;103.276;97.022;102.887;
1900-01-01 10:50:50;222.0;1745715050;101.075;103.276;96.999;102.964;
1900-01-01 10:50:51;223.0;1745715051;101.113;103.28;97.026;102.964;
1900-01-01 10:50:52;224.0;1745715052;100.998;103.21;97.026;102.883;
1900-01-01 10:50:53;225.0;1745715053;100.998;103.21;97.065;102.918;
1900-01-01 10:50:54;226.0;1745715054;100.995;103.266;97.106;102.918;
1900-01-01 10:50:55;227.0;1745715055;101.036;103.286;97.106;102.914;
1900-01-01 10:50:56;228.0;1745715056;101.036;103.286;97.174;102.936;
1900-01-01 10:50:57;229.0;1745715057;101.024;103.229;97.174;102.936;
1900-01-01 10:50:58;230.0;1745715058;101.004;103.229;97.215;102.932;
1900-01-01 10:50:59;231.0;1745715059;101.004;103.265;97.302;102.958;
1900-01-01 10:51:00;232.0;1745715060;101.055;103.206;97.302;102.958;
1900-01-01 10:51:01;233.0;1745715061;100.918;103.206;97.289;102.985;
1900-01-01 10:51:02;234.0;1745715062;100.918;103.218;97.326;102.926;
1900-01-01 10:51:03;235.0;1745715063;100.812;103.279;97.326;102.926;
1900-01-01 10:51:04;236.0;1745715064;100.888;103.279;97.177;103.004;
1900-01-01 10:51:05;237.0;1745715065;100.888;103.296;97.226;102.937;
1900-01-01 10:51:06;238.0;1745715066;100.854;103.323;97.226;102.937;
1900-01-01 10:51:07;239.0;1745715067;100.854;103.323;97.126;102.943;
1900-01-01 10:51:08;240.0;1745715068;100.831;103.229;97.059;102.922;
1900-01-01 10:51:09;241.0;1745715069;100.777;103.229;97.059;102.922;
1900-01-01 10:51:10;242.0;1745715070;100.777;103.289;97.043;102.881;
1900-01-01 10:51:11;243.0;1745715071;100.91;103.251;97.001;102.881;
1900-01-01 10:51:12;244.0;1745715072;100.941;103.251;97.001;102.921;
1900-01-01 10:51:13;245.0;1745715073;100.941;103.238;97.104;102.953;
1900-01-01 10:51:14;246.0;1745715074;100.98;103.206;97.067;102.953;
1900-01-01 10:51:15;247.0;1745715075;100.992;103.269;97.067;102.923;
1900-01-01 10:51:16;248.0;1745715076;100.992;103.269;97.154;102.909;
1900-01-01 10:51:17;249.0;1745715077;101.154;103.289;97.041;102.909;
1900-01-01 10:51:18;250.0;1745715078;101.169;103.289;97.041;102.902;
1900-01-01 10:51:19;251.0;1745715079;101.169;103.22;97.09;102.884;
1900-01-01 10:51:20;252.0;1745715080;101.223;103.288;97.09;102.884;
1900-01-01 10:51:21;253.0;1745715081;101.12;103.288;97.192;102.883;
1900-01-01 10:51:22;254.0;1745715082;101.12;103.272;97.164;102.826;
1900-01-01 10:51:23;255.0;1745715083;101.126;103.286;97.164;102.826;
1900-01-01 10:51:24;256.0;1745715084;100.908;103.286;97.099;102.808;
1900-01-01 10:51:25;257.0;1745715085;100.908;103.264;97.048;102.919;
1900-01-01 10:51:26;258.0;1745715086;101.005;103.266;97.048;102.919;
1900-01-01 10:51:27;259.0;1745715087;101.005;103.266;97.002;102.869;
1900-01-01 10:51:28;260.0;1745715088;100.919;103.284;97.068;102.869;
1900-01-01 10:51:30;261.0;1745715090;100.894;103.372;97.068;102.851;
1900-01-01 10:51:30;262.0;1745715090;100.894;103.372;97.055;102.948;
1900-01-01 10:51:31;263.0;1745715091;100.908;103.181;96.987;102.948;
1900-01-01 10:51:33;264.0;1745715093;100.934;103.228;96.987;102.875;
1900-01-01 10:51:33;265.0;1745715093;100.934;103.228;96.876;102.897;
1900-01-01 10:51:34;266.0;1745715094;100.859;103.186;96.836;102.897;
1900-01-01 10:51:36;267.0;1745715096;100.794;103.13;96.836;102.838;
1900-01-01 10:51:36;268.0;1745715096;100.794;103.13;96.791;102.833;
1900-01-01 10:51:37;269.0;1745715097;100.802;103.191;96.751;102.833;
1900-01-01 10:51:39;270.0;1745715099;100.882;103.191;96.751;102.966;
1900-01-01 10:51:39;271.0;1745715099;100.882;103.191;96.78;102.862;
1900-01-01 10:51:40;272.0;1745715100;100.863;103.221;96.847;102.862;
1900-01-01 10:51:41;273.0;1745715101;100.78;103.221;96.847;102.851;
1900-01-01 10:51:42;274.0;1745715102;100.78;103.172;96.866;102.905;
1900-01-01 10:51:43;275.0;1745715103;100.91;103.168;96.862;102.905;
1900-01-01 10:51:44;276.0;1745715104;100.811;103.168;96.862;102.847;
1900-01-01 10:51:45;277.0;1745715105;100.811;103.153;96.858;102.858;
1900-01-01 10:51:46;278.0;1745715106;100.863;103.191;96.858;102.858;
1900-01-01 10:51:47;279.0;1745715107;100.898;103.191;96.883;102.832;
1900-01-01 10:51:48;280.0;1745715108;100.898;103.23;96.916;102.832;
1900-01-01 10:51:49;281.0;1745715109;100.938;103.193;96.916;102.846;
1900-01-01 10:51:50;282.0;1745715110;100.822;103.193;96.98;102.91;
1900-01-01 10:51:51;283.0;1745715111;100.822;103.231;97.057;102.91;
1900-01-01 10:51:52;284.0;1745715112;100.895;103.193;97.057;102.898;
1900-01-01 10:51:53;285.0;1745715113;100.949;103.193;96.987;102.914;
1900-01-01 10:51:54;286.0;1745715114;100.949;103.221;97.004;102.914;
1900-01-01 10:51:55;287.0;1745715115;100.879;103.182;97.004;102.889;
1900-01-01 10:51:56;288.0;1745715116;100.879;103.182;96.992;102.846;
1900-01-01 10:51:58;289.0;1745715118;100.953;103.16;96.982;102.9;
1900-01-01 10:51:58;290.0;1745715118;100.946;103.16;96.982;102.9;
1900-01-01 10:51:59;291.0;1745715119;100.946;103.189;96.866;102.868;
1900-01-01 10:52:00;292.0;1745715120;100.982;103.219;96.919;102.868;
1900-01-01 10:52:01;293.0;1745715121;101.058;103.219;96.919;102.888;
1900-01-01 10:52:02;294.0;1745715122;101.058;103.209;96.92;102.877;
1900-01-01 10:52:03;295.0;1745715123;101.059;103.25;96.791;102.877;
1900-01-01 10:52:04;296.0;1745715124;100.977;103.25;96.791;102.898;
1900-01-01 10:52:05;297.0;1745715125;100.977;103.204;96.851;102.897;
1900-01-01 10:52:06;298.0;1745715126;101.053;103.278;96.777;102.897;
1900-01-01 10:52:07;299.0;1745715127;100.968;103.278;96.777;102.88;
1900-01-01 10:52:08;300.0;1745715128;100.968;103.19;96.75;102.934;
1900-01-01 10:52:09;301.0;1745715129;100.904;103.306;96.75;102.934;
1900-01-01 10:52:10;302.0;1745715130;100.904;103.306;96.64;102.9;
1900-01-01 10:52:11;303.0;1745715131;100.903;103.296;96.579;102.884;
1900-01-01 10:52:12;304.0;1745715132;100.898;103.262;96.579;102.884;
1900-01-01 10:52:13;305.0;1745715133;100.898;103.262;96.568;102.935;
1900-01-01 10:52:14;306.0;1745715134;100.839;103.245;96.674;102.935;
1900-01-01 10:52:15;307.0;1745715135;100.771;103.196;96.674;102.871;
1900-01-01 10:52:16;308.0;1745715136;100.771;103.196;96.73;102.946;
1900-01-01 10:52:17;309.0;1745715137;100.747;103.223;96.785;102.946;
1900-01-01 10:52:18;310.0;1745715138;100.799;103.223;96.785;102.902;
1900-01-01 10:52:19;311.0;1745715139;100.799;103.211;96.773;103.019;
1900-01-01 10:52:20;312.0;1745715140;100.821;103.24;96.773;103.019;
1900-01-01 10:52:21;313.0;1745715141;100.796;103.24;96.705;102.942;
1900-01-01 10:52:22;314.0;1745715142;100.796;103.12;96.691;102.927;
1900-01-01 10:52:24;315.0;1745715144;100.792;103.226;96.673;102.927;
1900-01-01 10:52:24;316.0;1745715144;100.801;103.226;96.673;102.909;
1900-01-01 10:52:25;317.0;1745715145;100.801;103.163;96.589;102.93;
1900-01-01 10:52:26;318.0;1745715146;100.731;103.11;96.733;102.93;
1900-01-01 10:52:27;319.0;1745715147;100.862;103.11;96.733;102.88;
1900-01-01 10:52:28;320.0;1745715148;100.862;103.063;96.683;102.919;
1900-01-01 10:52:29;321.0;1745715149;100.751;103.082;96.683;102.919;
1900-01-01 10:52:30;322.0;1745715150;100.858;103.082;96.755;102.922;
1900-01-01 10:52:31;323.0;1745715151;100.858;103.104;96.743;102.922;
1900-01-01 10:52:32;324.0;1745715152;100.771;103.079;96.743;102.908;
1900-01-01 10:52:33;325.0;1745715153;100.88;103.079;96.741;102.874;
1900-01-01 10:52:34;326.0;1745715154;100.88;103.105;96.805;102.948;
1900-01-01 10:52:35;327.0;1745715155;100.799;103.013;96.805;102.948;
1900-01-01 10:52:36;328.0;1745715156;100.799;103.013;96.746;102.875;
1900-01-01 10:52:37;329.0;1745715157;100.751;103.051;96.787;102.875;
1900-01-01 10:52:38;330.0;1745715158;100.848;103.051;96.787;102.881;
1900-01-01 10:52:39;331.0;1745715159;100.848;103.086;96.835;102.909;
1900-01-01 10:52:40;332.0;1745715160;100.908;103.068;96.772;102.909;
1900-01-01 10:52:41;333.0;1745715161;100.873;103.068;96.772;102.885;
1900-01-01 10:52:42;334.0;1745715162;100.873;103.157;96.609;102.9;
1900-01-01 10:52:43;335.0;1745715163;100.872;103.14;96.609;102.9;
1900-01-01 10:52:44;336.0;1745715164;100.828;103.14;96.656;102.957;
1900-01-01 10:52:45;337.0;1745715165;100.828;103.239;96.627;102.912;
1900-01-01 10:52:46;338.0;1745715166;100.801;103.304;96.627;102.912;
1900-01-01 10:52:47;339.0;1745715167;100.818;103.304;96.537;102.807;
1900-01-01 10:52:48;340.0;1745715168;100.818;103.153;96.556;102.963;
1900-01-01 10:52:50;341.0;1745715170;100.784;103.216;96.441;102.963;
1900-01-01 10:52:50;342.0;1745715170;100.784;103.216;96.441;102.916;
1900-01-01 10:52:51;343.0;1745715171;100.818;103.238;96.428;102.916;
1900-01-01 10:52:52;344.0;1745715172;100.738;103.195;96.428;102.922;
1900-01-01 10:52:53;345.0;1745715173;100.738;103.195;96.387;102.845;
1900-01-01 10:52:54;346.0;1745715174;100.773;103.286;96.447;102.845;
1900-01-01 10:52:56;347.0;1745715176;100.709;103.314;96.447;102.861;
1900-01-01 10:52:56;348.0;1745715176;100.709;103.314;96.452;102.876;
1900-01-01 10:52:57;349.0;1745715177;100.69;103.194;96.51;102.876;
1900-01-01 10:52:58;350.0;1745715178;100.73;103.194;96.51;102.868;
1900-01-01 10:52:59;351.0;1745715179;100.73;103.234;96.55;102.878;
1900-01-01 10:53:00;352.0;1745715180;100.708;103.284;96.473;102.878;
1900-01-01 10:53:01;353.0;1745715181;100.731;103.284;96.473;102.928;
1900-01-01 10:53:02;354.0;1745715182;100.731;103.229;96.561;102.922;
1900-01-01 10:53:03;355.0;1745715183;100.783;103.199;96.558;102.922;
1900-01-01 10:53:04;356.0;1745715184;100.756;103.199;96.558;102.885;
