Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 09:08:14;66.0;1745708894;100.439;102.164;96.931;101.951;
1900-01-01 09:08:15;67.0;1745708895;100.439;102.228;96.92;101.951;
1900-01-01 09:08:16;68.0;1745708896;100.509;102.263;96.92;101.976;
1900-01-01 09:08:18;69.0;1745708898;100.48;102.263;96.919;102.01;
1900-01-01 09:08:18;70.0;1745708898;100.48;102.129;96.886;102.01;
1900-01-01 09:08:19;71.0;1745708899;100.456;102.122;96.886;101.906;
1900-01-01 09:08:20;72.0;1745708900;100.456;102.122;96.96;101.928;
1900-01-01 09:08:21;73.0;1745708901;100.515;102.151;97.005;101.928;
1900-01-01 09:08:22;74.0;1745708902;100.512;102.102;97.005;101.912;
1900-01-01 09:08:24;75.0;1745708904;100.633;102.102;97.023;101.932;
1900-01-01 09:08:24;76.0;1745708904;100.633;102.129;97.027;101.932;
1900-01-01 09:08:25;77.0;1745708905;100.554;102.165;97.027;102.043;
1900-01-01 09:08:26;78.0;1745708906;100.554;102.165;96.975;101.94;
1900-01-01 09:08:27;79.0;1745708907;100.54;102.137;96.974;101.94;
1900-01-01 09:08:28;80.0;1745708908;100.515;102.1;96.974;102.013;
1900-01-01 09:08:29;81.0;1745708909;100.515;102.1;96.837;102.003;
1900-01-01 09:08:30;82.0;1745708910;100.487;102.144;96.815;102.003;
1900-01-01 09:08:31;83.0;1745708911;100.435;102.144;96.815;101.92;
1900-01-01 09:08:32;84.0;1745708912;100.435;102.178;96.852;101.979;
1900-01-01 09:08:33;85.0;1745708913;100.4;102.08;96.769;101.979;
1900-01-01 09:08:34;86.0;1745708914;100.429;102.08;96.769;101.968;
1900-01-01 09:08:35;87.0;1745708915;100.429;102.164;96.861;101.975;
1900-01-01 09:08:36;88.0;1745708916;100.333;101.977;96.865;101.975;
1900-01-01 09:08:37;89.0;1745708917;100.333;101.977;96.865;102.03;
1900-01-01 09:08:38;90.0;1745708918;100.282;102.035;96.776;102.005;
1900-01-01 09:08:39;91.0;1745708919;100.164;102.105;96.776;102.005;
1900-01-01 09:08:40;92.0;1745708920;100.164;102.105;96.896;102.012;
1900-01-01 09:08:41;93.0;1745708921;100.282;102.063;96.93;102.012;
1900-01-01 09:08:42;94.0;1745708922;100.259;102.095;96.93;101.944;
1900-01-01 09:08:43;95.0;1745708923;100.259;102.095;96.893;101.965;
1900-01-01 09:08:44;96.0;1745708924;100.2;102.047;96.943;101.965;
1900-01-01 09:08:45;97.0;1745708925;100.189;101.984;96.943;102.045;
1900-01-01 09:08:46;98.0;1745708926;100.189;101.984;97.018;101.913;
1900-01-01 09:08:47;99.0;1745708927;100.201;102.08;96.964;101.913;
1900-01-01 09:08:48;100.0;1745708928;100.259;102.024;96.964;101.982;
1900-01-01 09:08:49;101.0;1745708929;100.259;102.024;96.927;101.946;
1900-01-01 09:08:50;102.0;1745708930;100.271;102.024;96.794;101.946;
1900-01-01 09:08:51;103.0;1745708931;100.265;102.024;96.794;101.868;
1900-01-01 09:08:52;104.0;1745708932;100.265;101.998;96.758;101.895;
1900-01-01 09:08:53;105.0;1745708933;100.292;102.085;96.758;101.895;
1900-01-01 09:08:54;106.0;1745708934;100.242;102.085;96.805;101.848;
1900-01-01 09:08:55;107.0;1745708935;100.242;102.075;96.826;101.949;
1900-01-01 09:08:56;108.0;1745708936;100.267;102.024;96.826;101.949;
1900-01-01 09:08:57;109.0;1745708937;100.117;102.024;96.814;101.98;
1900-01-01 09:08:58;110.0;1745708938;100.117;102.15;96.781;101.913;
1900-01-01 09:08:59;111.0;1745708939;100.17;102.112;96.781;101.913;
1900-01-01 09:09:00;112.0;1745708940;100.198;102.112;96.863;101.957;
1900-01-01 09:09:01;113.0;1745708941;100.198;102.101;96.914;102.009;
1900-01-01 09:09:03;114.0;1745708943;100.197;102.137;96.941;102.009;
1900-01-01 09:09:03;115.0;1745708943;100.197;102.137;96.941;101.949;
1900-01-01 09:09:04;116.0;1745708944;100.251;102.074;96.944;101.958;
1900-01-01 09:09:05;117.0;1745708945;100.187;102.182;96.944;101.958;
1900-01-01 09:09:06;118.0;1745708946;100.207;102.182;96.897;101.914;
1900-01-01 09:09:07;119.0;1745708947;100.207;102.104;96.912;101.914;
1900-01-01 09:09:08;120.0;1745708948;100.263;102.127;96.912;101.927;
1900-01-01 09:09:09;121.0;1745708949;100.263;102.127;96.817;101.918;
1900-01-01 09:09:10;122.0;1745708950;100.096;102.144;96.822;101.918;
1900-01-01 09:09:11;123.0;1745708951;100.107;102.104;96.822;101.984;
1900-01-01 09:09:12;124.0;1745708952;100.107;102.104;96.758;101.969;
1900-01-01 09:09:13;125.0;1745708953;100.124;102.149;96.742;101.969;
1900-01-01 09:09:14;126.0;1745708954;100.08;102.167;96.742;101.968;
1900-01-01 09:09:15;127.0;1745708955;100.08;102.167;96.681;102.008;
1900-01-01 09:09:16;128.0;1745708956;100.068;102.134;96.713;101.9;
1900-01-01 09:09:17;129.0;1745708957;99.99;102.134;96.713;101.9;
1900-01-01 09:09:18;130.0;1745708958;99.99;102.08;96.661;101.949;
1900-01-01 09:09:19;131.0;1745708959;100.032;102.146;96.58;101.949;
1900-01-01 09:09:20;132.0;1745708960;100.064;102.094;96.58;101.94;
1900-01-01 09:09:21;133.0;1745708961;100.198;102.094;96.584;101.886;
1900-01-01 09:09:22;134.0;1745708962;100.198;102.106;96.639;101.886;
1900-01-01 09:09:23;135.0;1745708963;100.181;102.12;96.639;101.962;
1900-01-01 09:09:24;136.0;1745708964;100.181;102.12;96.636;101.969;
1900-01-01 09:09:25;137.0;1745708965;100.243;102.182;96.682;101.969;
1900-01-01 09:09:26;138.0;1745708966;100.215;102.182;96.682;101.887;
1900-01-01 09:09:27;139.0;1745708967;100.215;102.109;96.746;102.0;
1900-01-01 09:09:28;140.0;1745708968;100.222;102.147;96.79;102.0;
1900-01-01 09:09:30;141.0;1745708970;100.166;102.157;96.79;102.011;
1900-01-01 09:09:30;142.0;1745708970;100.166;102.157;96.691;101.958;
1900-01-01 09:09:31;143.0;1745708971;100.193;102.149;96.624;101.958;
1900-01-01 09:09:32;144.0;1745708972;100.238;102.149;96.624;101.976;
1900-01-01 09:09:33;145.0;1745708973;100.238;102.137;96.71;101.942;
1900-01-01 09:09:34;146.0;1745708974;100.24;102.105;96.692;101.942;
1900-01-01 09:09:35;147.0;1745708975;100.29;102.105;96.692;101.966;
1900-01-01 09:09:36;148.0;1745708976;100.29;102.098;96.626;101.959;
1900-01-01 09:09:37;149.0;1745708977;100.245;102.128;96.554;101.959;
1900-01-01 09:09:38;150.0;1745708978;100.199;102.128;96.554;101.978;
1900-01-01 09:09:39;151.0;1745708979;100.199;102.14;96.618;101.972;
1900-01-01 09:09:40;152.0;1745708980;100.191;102.138;96.618;101.972;
1900-01-01 09:09:41;153.0;1745708981;100.141;102.138;96.546;101.957;
1900-01-01 09:09:42;154.0;1745708982;100.141;102.098;96.535;101.957;
1900-01-01 09:09:43;155.0;1745708983;100.105;102.059;96.535;101.936;
1900-01-01 09:09:44;156.0;1745708984;100.126;102.059;96.689;101.916;
1900-01-01 09:09:45;157.0;1745708985;100.126;102.126;96.675;101.974;
1900-01-01 09:09:46;158.0;1745708986;100.08;102.059;96.675;101.974;
1900-01-01 09:09:47;159.0;1745708987;100.08;102.059;96.651;101.937;
1900-01-01 09:09:48;160.0;1745708988;100.088;102.005;96.65;101.937;
1900-01-01 09:09:49;161.0;1745708989;100.055;102.104;96.65;102.013;
1900-01-01 09:09:50;162.0;1745708990;100.055;102.104;96.654;101.986;
1900-01-01 09:09:51;163.0;1745708991;100.068;102.09;96.654;101.986;
1900-01-01 09:09:52;164.0;1745708992;100.006;102.09;96.646;101.95;
1900-01-01 09:09:53;165.0;1745708993;100.006;102.104;96.679;101.937;
1900-01-01 09:09:54;166.0;1745708994;100.014;102.166;96.679;101.937;
1900-01-01 09:09:55;167.0;1745708995;100.07;102.166;96.541;101.887;
1900-01-01 09:09:56;168.0;1745708996;100.07;102.136;96.338;101.983;
1900-01-01 09:09:57;169.0;1745708997;100.109;102.15;96.338;101.983;
1900-01-01 09:09:58;170.0;1745708998;100.179;102.15;96.276;101.922;
1900-01-01 09:09:59;171.0;1745708999;100.179;102.147;96.268;101.922;
1900-01-01 09:10:00;172.0;1745709000;100.135;102.204;96.268;101.858;
1900-01-01 09:10:01;173.0;1745709001;100.159;102.204;96.123;101.981;
1900-01-01 09:10:02;174.0;1745709002;100.159;102.216;96.135;101.981;
1900-01-01 09:10:03;175.0;1745709003;100.071;102.144;96.135;101.947;
1900-01-01 09:10:04;176.0;1745709004;100.071;102.144;96.197;101.939;
1900-01-01 09:10:05;177.0;1745709005;100.132;102.266;96.239;101.955;
1900-01-01 09:10:06;178.0;1745709006;100.068;102.14;96.239;101.955;
1900-01-01 09:10:07;179.0;1745709007;100.068;102.14;96.246;101.961;
1900-01-01 09:10:08;180.0;1745709008;100.035;102.161;96.334;101.961;
1900-01-01 09:10:10;181.0;1745709010;100.029;102.151;96.334;101.993;
1900-01-01 09:10:10;182.0;1745709010;100.029;102.151;96.415;101.959;
1900-01-01 09:10:11;183.0;1745709011;100.063;102.0;96.538;101.959;
1900-01-01 09:10:12;184.0;1745709012;100.083;102.0;96.538;101.996;
1900-01-01 09:10:13;185.0;1745709013;100.083;102.093;96.522;101.964;
1900-01-01 09:10:14;186.0;1745709014;100.062;102.076;96.639;101.964;
1900-01-01 09:10:16;187.0;1745709016;100.11;102.127;96.639;101.956;
1900-01-01 09:10:16;188.0;1745709016;100.11;102.127;96.597;101.939;
1900-01-01 09:10:17;189.0;1745709017;100.122;102.106;96.562;101.939;
1900-01-01 09:10:18;190.0;1745709018;100.129;102.106;96.562;101.972;
1900-01-01 09:10:19;191.0;1745709019;100.129;102.037;96.599;101.958;
1900-01-01 09:10:20;192.0;1745709020;100.051;102.046;96.557;101.958;
1900-01-01 09:10:21;193.0;1745709021;100.075;102.046;96.557;101.914;
1900-01-01 09:10:22;194.0;1745709022;100.075;102.037;96.599;101.939;
1900-01-01 09:10:23;195.0;1745709023;100.092;101.978;96.599;101.939;
1900-01-01 09:10:24;196.0;1745709024;100.113;101.978;96.581;101.926;
1900-01-01 09:10:25;197.0;1745709025;100.113;101.927;96.507;101.926;
1900-01-01 09:10:26;198.0;1745709026;100.15;101.976;96.507;101.961;
1900-01-01 09:10:27;199.0;1745709027;100.15;101.976;96.365;101.976;
1900-01-01 09:10:28;200.0;1745709028;100.129;101.959;96.377;101.976;
1900-01-01 09:10:29;201.0;1745709029;100.065;101.906;96.377;101.971;
1900-01-01 09:10:30;202.0;1745709030;100.065;101.906;96.416;101.94;
1900-01-01 09:10:31;203.0;1745709031;99.997;101.982;96.423;101.94;
1900-01-01 09:10:32;204.0;1745709032;99.927;101.982;96.423;101.902;
1900-01-01 09:10:33;205.0;1745709033;99.927;102.037;96.331;101.937;
1900-01-01 09:10:34;206.0;1745709034;99.949;102.016;96.43;101.937;
1900-01-01 09:10:35;207.0;1745709035;99.951;102.016;96.43;101.913;
1900-01-01 09:10:36;208.0;1745709036;99.951;102.098;96.391;101.967;
1900-01-01 09:10:37;209.0;1745709037;99.955;101.97;96.395;101.967;
1900-01-01 09:10:38;210.0;1745709038;100.026;101.97;96.395;101.945;
1900-01-01 09:10:39;211.0;1745709039;100.026;102.033;96.325;101.894;
1900-01-01 09:10:40;212.0;1745709040;100.071;102.109;96.325;101.894;
1900-01-01 09:10:41;213.0;1745709041;99.986;102.109;96.334;101.903;
1900-01-01 09:10:42;214.0;1745709042;99.986;102.03;96.295;101.903;
1900-01-01 09:10:43;215.0;1745709043;100.053;102.041;96.295;101.9;
1900-01-01 09:10:44;216.0;1745709044;100.037;102.041;96.227;101.977;
1900-01-01 09:10:45;217.0;1745709045;100.037;102.059;96.252;101.973;
1900-01-01 09:10:46;218.0;1745709046;100.027;102.105;96.252;101.973;
1900-01-01 09:10:47;219.0;1745709047;100.027;102.105;96.172;101.935;
1900-01-01 09:10:48;220.0;1745709048;100.037;102.16;96.127;101.898;
1900-01-01 09:10:49;221.0;1745709049;100.036;102.084;96.127;101.898;
1900-01-01 09:10:50;222.0;1745709050;100.036;102.084;96.124;101.939;
1900-01-01 09:10:51;223.0;1745709051;100.093;102.049;96.15;101.939;
1900-01-01 09:10:52;224.0;1745709052;100.026;102.049;96.15;102.046;
1900-01-01 09:10:53;225.0;1745709053;100.026;101.951;96.277;102.028;
1900-01-01 09:10:55;226.0;1745709055;100.135;101.987;96.159;102.028;
1900-01-01 09:10:55;227.0;1745709055;100.021;101.987;96.159;102.016;
1900-01-01 09:10:56;228.0;1745709056;100.021;102.089;96.265;102.044;
1900-01-01 09:10:57;229.0;1745709057;100.0;102.065;96.265;102.044;
1900-01-01 09:10:58;230.0;1745709058;100.085;102.065;96.281;101.998;
1900-01-01 09:10:59;231.0;1745709059;100.085;102.003;96.249;101.979;
1900-01-01 09:11:00;232.0;1745709060;99.992;102.061;96.249;101.979;
1900-01-01 09:11:01;233.0;1745709061;100.064;102.061;96.229;102.029;
1900-01-01 09:11:02;234.0;1745709062;100.064;101.955;96.246;101.917;
1900-01-01 09:11:03;235.0;1745709063;100.043;102.09;96.246;101.917;
1900-01-01 09:11:04;236.0;1745709064;100.065;102.09;96.205;101.915;
1900-01-01 09:11:05;237.0;1745709065;100.065;101.951;96.242;102.005;
1900-01-01 09:11:07;238.0;1745709067;100.07;101.996;96.242;102.005;
1900-01-01 09:11:07;239.0;1745709067;100.07;101.996;96.299;101.914;
1900-01-01 09:11:08;240.0;1745709068;100.032;102.002;96.296;101.914;
1900-01-01 09:11:09;241.0;1745709069;100.036;101.919;96.296;101.937;
1900-01-01 09:11:10;242.0;1745709070;100.036;101.919;96.316;101.929;
1900-01-01 09:11:11;243.0;1745709071;100.111;102.022;96.316;101.929;
1900-01-01 09:11:12;244.0;1745709072;100.043;102.022;96.316;101.848;
1900-01-01 09:11:13;245.0;1745709073;100.043;102.075;96.284;101.866;
1900-01-01 09:11:14;246.0;1745709074;100.036;102.014;96.293;101.866;
1900-01-01 09:11:15;247.0;1745709075;100.013;102.014;96.293;101.962;
1900-01-01 09:11:16;248.0;1745709076;100.013;102.047;96.395;101.951;
1900-01-01 09:11:17;249.0;1745709077;100.068;102.039;96.324;101.951;
1900-01-01 09:11:18;250.0;1745709078;99.982;102.039;96.324;101.926;
1900-01-01 09:11:19;251.0;1745709079;99.982;102.129;96.247;101.955;
1900-01-01 09:11:20;252.0;1745709080;100.014;102.075;96.16;101.955;
1900-01-01 09:11:21;253.0;1745709081;100.036;102.075;96.16;101.957;
1900-01-01 09:11:22;254.0;1745709082;100.036;102.117;96.134;102.108;
1900-01-01 09:11:23;255.0;1745709083;100.071;102.153;96.134;102.108;
1900-01-01 09:11:24;256.0;1745709084;99.887;102.153;96.134;102.005;
1900-01-01 09:11:25;257.0;1745709085;99.887;102.108;96.068;102.005;
1900-01-01 09:11:26;258.0;1745709086;99.87;102.233;96.068;101.965;
1900-01-01 09:11:27;259.0;1745709087;99.991;102.233;95.954;101.995;
1900-01-01 09:11:28;260.0;1745709088;99.991;102.057;96.041;101.995;
1900-01-01 09:11:29;261.0;1745709089;100.047;102.112;96.041;101.921;
1900-01-01 09:11:30;262.0;1745709090;100.047;102.112;96.104;101.946;
1900-01-01 09:11:31;263.0;1745709091;100.005;102.096;96.086;101.946;
1900-01-01 09:11:32;264.0;1745709092;99.938;102.096;96.086;101.908;
1900-01-01 09:11:33;265.0;1745709093;99.938;102.021;96.216;101.948;
1900-01-01 09:11:34;266.0;1745709094;99.936;101.99;96.211;101.948;
1900-01-01 09:11:35;267.0;1745709095;99.944;101.99;96.211;101.897;
1900-01-01 09:11:36;268.0;1745709096;99.944;101.992;96.289;101.949;
1900-01-01 09:11:37;269.0;1745709097;99.959;102.1;96.33;101.949;
1900-01-01 09:11:38;270.0;1745709098;99.95;102.1;96.33;102.02;
1900-01-01 09:11:39;271.0;1745709099;99.95;102.0;96.339;101.999;
1900-01-01 09:11:40;272.0;1745709100;99.939;102.058;96.339;101.999;
1900-01-01 09:11:41;273.0;1745709101;99.914;102.058;96.149;101.975;
1900-01-01 09:11:42;274.0;1745709102;99.914;102.088;96.149;101.947;
1900-01-01 09:11:43;275.0;1745709103;99.916;102.102;96.149;101.947;
1900-01-01 09:11:44;276.0;1745709104;99.916;102.102;96.098;101.92;
1900-01-01 09:11:45;277.0;1745709105;99.947;102.074;96.266;101.949;
1900-01-01 09:11:47;278.0;1745709107;99.938;101.959;96.266;101.949;
1900-01-01 09:11:47;279.0;1745709107;99.938;101.959;96.214;101.904;
1900-01-01 09:11:48;280.0;1745709108;99.885;102.013;96.222;101.904;
1900-01-01 09:11:49;281.0;1745709109;100.002;102.01;96.222;101.952;
1900-01-01 09:11:50;282.0;1745709110;100.002;102.01;96.262;102.006;
1900-01-01 09:11:51;283.0;1745709111;100.022;101.971;96.203;102.006;
1900-01-01 09:11:52;284.0;1745709112;99.899;101.996;96.203;101.925;
1900-01-01 09:11:53;285.0;1745709113;99.899;101.996;96.134;101.929;
1900-01-01 09:11:54;286.0;1745709114;99.934;101.98;96.071;101.929;
1900-01-01 09:11:55;287.0;1745709115;99.835;101.98;96.071;101.825;
1900-01-01 09:11:56;288.0;1745709116;99.835;102.09;96.067;102.002;
1900-01-01 09:11:57;289.0;1745709117;99.853;102.122;96.042;102.002;
1900-01-01 09:11:58;290.0;1745709118;99.865;102.122;96.042;101.935;
1900-01-01 09:11:59;291.0;1745709119;99.865;101.997;95.958;101.972;
1900-01-01 09:12:00;292.0;1745709120;99.863;101.984;95.958;101.972;
1900-01-01 09:12:01;293.0;1745709121;99.886;101.984;96.024;101.943;
1900-01-01 09:12:03;294.0;1745709123;99.886;102.014;96.062;101.958;
1900-01-01 09:12:03;295.0;1745709123;99.79;102.061;96.062;101.958;
1900-01-01 09:12:04;296.0;1745709124;99.816;102.061;96.057;101.963;
1900-01-01 09:12:05;297.0;1745709125;99.816;102.087;95.959;101.963;
1900-01-01 09:12:06;298.0;1745709126;99.878;102.173;95.959;101.966;
1900-01-01 09:12:08;299.0;1745709128;99.837;102.173;96.02;101.901;
1900-01-01 09:12:08;300.0;1745709128;99.837;102.155;96.038;101.901;
1900-01-01 09:12:09;301.0;1745709129;99.806;102.186;96.038;101.84;
1900-01-01 09:12:10;302.0;1745709130;99.806;102.186;96.039;101.945;
1900-01-01 09:12:11;303.0;1745709131;99.898;102.086;96.071;101.945;
1900-01-01 09:12:12;304.0;1745709132;99.91;102.088;96.071;101.878;
1900-01-01 09:12:13;305.0;1745709133;99.91;102.088;95.998;101.87;
1900-01-01 09:12:14;306.0;1745709134;99.946;102.094;95.959;101.87;
1900-01-01 09:12:15;307.0;1745709135;99.94;102.017;95.959;101.907;
1900-01-01 09:12:16;308.0;1745709136;99.94;102.017;95.956;101.884;
1900-01-01 09:12:17;309.0;1745709137;99.934;101.99;95.959;101.884;
1900-01-01 09:12:18;310.0;1745709138;99.98;101.99;95.959;101.902;
1900-01-01 09:12:19;311.0;1745709139;99.98;102.084;95.946;101.934;
1900-01-01 09:12:20;312.0;1745709140;100.003;101.964;95.946;101.934;
1900-01-01 09:12:21;313.0;1745709141;99.999;101.964;95.873;101.946;
1900-01-01 09:12:23;314.0;1745709143;99.999;101.986;95.881;101.959;
1900-01-01 09:12:23;315.0;1745709143;99.907;101.935;95.881;101.959;
1900-01-01 09:12:24;316.0;1745709144;99.977;101.935;95.903;101.905;
1900-01-01 09:12:25;317.0;1745709145;99.977;101.976;95.882;101.936;
1900-01-01 09:12:26;318.0;1745709146;99.93;101.871;95.882;101.936;
1900-01-01 09:12:27;319.0;1745709147;99.93;101.871;95.876;101.923;
1900-01-01 09:12:28;320.0;1745709148;99.869;101.888;95.87;101.923;
1900-01-01 09:12:29;321.0;1745709149;99.797;101.934;95.87;101.92;
1900-01-01 09:12:30;322.0;1745709150;99.809;101.934;95.86;101.967;
1900-01-01 09:12:31;323.0;1745709151;99.809;101.853;95.958;101.967;
1900-01-01 09:12:32;324.0;1745709152;99.872;101.912;95.958;101.947;
1900-01-01 09:12:34;325.0;1745709154;99.911;101.912;95.979;101.945;
1900-01-01 09:12:34;326.0;1745709154;99.911;101.954;95.93;101.945;
1900-01-01 09:12:35;327.0;1745709155;99.887;101.952;95.93;101.98;
1900-01-01 09:12:36;328.0;1745709156;99.936;101.952;95.973;101.954;
1900-01-01 09:12:37;329.0;1745709157;99.936;101.909;95.994;101.954;
1900-01-01 09:12:38;330.0;1745709158;99.923;101.884;95.994;101.881;
1900-01-01 09:12:39;331.0;1745709159;99.923;101.884;95.99;101.879;
1900-01-01 09:12:40;332.0;1745709160;99.869;101.925;96.054;101.879;
1900-01-01 09:12:41;333.0;1745709161;99.984;101.9;96.054;101.97;
1900-01-01 09:12:42;334.0;1745709162;99.984;101.9;96.007;101.942;
1900-01-01 09:12:43;335.0;1745709163;99.849;101.837;95.947;101.942;
1900-01-01 09:12:44;336.0;1745709164;99.919;101.961;95.947;101.913;
1900-01-01 09:12:45;337.0;1745709165;99.919;101.961;95.968;101.944;
1900-01-01 09:12:46;338.0;1745709166;99.824;101.944;95.999;101.944;
1900-01-01 09:12:47;339.0;1745709167;99.847;101.944;95.999;101.913;
1900-01-01 09:12:48;340.0;1745709168;99.847;101.876;95.995;101.886;
1900-01-01 09:12:50;341.0;1745709170;99.896;101.855;95.997;101.886;
1900-01-01 09:12:50;342.0;1745709170;99.835;101.855;95.997;101.933;
1900-01-01 09:12:51;343.0;1745709171;99.835;101.87;95.948;102.018;
1900-01-01 09:12:52;344.0;1745709172;99.894;101.997;95.836;102.018;
1900-01-01 09:12:53;345.0;1745709173;99.801;101.997;95.836;101.954;
1900-01-01 09:12:54;346.0;1745709174;99.801;101.964;95.759;101.91;
1900-01-01 09:12:55;347.0;1745709175;99.736;101.941;95.733;101.91;
1900-01-01 09:12:56;348.0;1745709176;99.783;101.941;95.733;101.908;
1900-01-01 09:12:57;349.0;1745709177;99.783;101.919;95.778;101.923;
1900-01-01 09:12:58;350.0;1745709178;99.757;101.937;95.778;101.923;
1900-01-01 09:12:59;351.0;1745709179;99.797;101.937;95.811;101.871;
1900-01-01 09:13:00;352.0;1745709180;99.797;101.909;95.918;101.926;
1900-01-01 09:13:01;353.0;1745709181;99.804;101.907;95.873;101.926;
1900-01-01 09:13:02;354.0;1745709182;99.812;101.907;95.873;101.99;
1900-01-01 09:13:03;355.0;1745709183;99.812;101.768;95.836;101.902;
1900-01-01 09:13:04;356.0;1745709184;99.789;101.825;95.856;101.902;
