Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 18:32:48;42.0;1745656368;98.201;100.469;95.049;108.83;
1900-01-01 18:32:49;43.0;1745656369;98.283;100.457;95.049;108.893;
1900-01-01 18:32:50;44.0;1745656370;98.263;100.457;95.01;108.82;
1900-01-01 18:32:52;45.0;1745656372;98.263;100.491;94.883;108.831;
1900-01-01 18:32:52;46.0;1745656372;98.223;100.471;94.883;108.831;
1900-01-01 18:32:53;47.0;1745656373;98.223;100.471;94.94;108.826;
1900-01-01 18:32:54;48.0;1745656374;98.221;100.454;94.929;108.826;
1900-01-01 18:32:55;49.0;1745656375;98.195;100.414;94.929;108.916;
1900-01-01 18:32:56;50.0;1745656376;98.195;100.414;94.965;108.827;
1900-01-01 18:32:57;51.0;1745656377;98.249;100.397;94.982;108.827;
1900-01-01 18:32:58;52.0;1745656378;98.101;100.397;94.982;108.76;
1900-01-01 18:32:59;53.0;1745656379;98.101;100.539;94.915;108.787;
1900-01-01 18:33:00;54.0;1745656380;98.139;100.496;94.835;108.787;
1900-01-01 18:33:01;55.0;1745656381;98.141;100.496;94.835;108.785;
1900-01-01 18:33:02;56.0;1745656382;98.141;100.589;94.675;108.806;
1900-01-01 18:33:03;57.0;1745656383;98.159;100.593;94.477;108.806;
1900-01-01 18:33:04;58.0;1745656384;98.161;100.593;94.477;108.754;
1900-01-01 18:33:05;59.0;1745656385;98.161;100.492;94.426;108.855;
1900-01-01 18:33:06;60.0;1745656386;98.274;100.556;94.426;108.855;
1900-01-01 18:33:07;61.0;1745656387;98.199;100.556;94.429;108.91;
1900-01-01 18:33:08;62.0;1745656388;98.199;100.542;94.45;108.853;
1900-01-01 18:33:09;63.0;1745656389;98.242;100.466;94.45;108.853;
1900-01-01 18:33:10;64.0;1745656390;98.242;100.466;94.543;108.834;
1900-01-01 18:33:11;65.0;1745656391;98.234;100.48;94.616;108.834;
1900-01-01 18:33:12;66.0;1745656392;98.277;100.387;94.616;108.802;
1900-01-01 18:33:13;67.0;1745656393;98.277;100.387;94.7;108.81;
1900-01-01 18:33:14;68.0;1745656394;98.199;100.375;94.679;108.81;
1900-01-01 18:33:16;69.0;1745656396;98.216;100.428;94.679;108.889;
1900-01-01 18:33:16;70.0;1745656396;98.216;100.428;94.664;108.784;
1900-01-01 18:33:17;71.0;1745656397;98.164;100.34;94.671;108.784;
1900-01-01 18:33:18;72.0;1745656398;98.222;100.391;94.671;108.819;
1900-01-01 18:33:19;73.0;1745656399;98.222;100.391;94.796;108.858;
1900-01-01 18:33:20;74.0;1745656400;98.165;100.371;94.801;108.858;
1900-01-01 18:33:21;75.0;1745656401;98.185;100.345;94.801;108.856;
1900-01-01 18:33:22;76.0;1745656402;98.185;100.345;94.766;108.804;
1900-01-01 18:33:23;77.0;1745656403;98.1;100.324;94.669;108.804;
1900-01-01 18:33:24;78.0;1745656404;98.186;100.36;94.669;108.803;
1900-01-01 18:33:25;79.0;1745656405;98.186;100.36;94.641;108.765;
1900-01-01 18:33:26;80.0;1745656406;98.191;100.349;94.718;108.765;
1900-01-01 18:33:27;81.0;1745656407;98.108;100.349;94.718;108.865;
1900-01-01 18:33:28;82.0;1745656408;98.108;100.306;94.621;108.901;
1900-01-01 18:33:29;83.0;1745656409;98.221;100.35;94.709;108.901;
1900-01-01 18:33:30;84.0;1745656410;98.121;100.35;94.709;108.814;
1900-01-01 18:33:31;85.0;1745656411;98.121;100.342;94.729;108.836;
1900-01-01 18:33:32;86.0;1745656412;98.104;100.349;94.729;108.836;
1900-01-01 18:33:33;87.0;1745656413;98.032;100.349;94.629;108.788;
1900-01-01 18:33:34;88.0;1745656414;98.032;100.297;94.68;108.775;
1900-01-01 18:33:35;89.0;1745656415;98.061;100.371;94.68;108.775;
1900-01-01 18:33:36;90.0;1745656416;98.018;100.371;94.687;108.756;
1900-01-01 18:33:37;91.0;1745656417;98.018;100.413;94.654;108.756;
1900-01-01 18:33:38;92.0;1745656418;98.031;100.409;94.654;108.845;
1900-01-01 18:33:39;93.0;1745656419;97.923;100.409;94.629;108.806;
1900-01-01 18:33:40;94.0;1745656420;97.923;100.316;94.633;108.806;
1900-01-01 18:33:41;95.0;1745656421;97.913;100.291;94.633;108.849;
1900-01-01 18:33:42;96.0;1745656422;97.913;100.291;94.527;108.777;
1900-01-01 18:33:43;97.0;1745656423;97.939;100.38;94.42;108.777;
1900-01-01 18:33:44;98.0;1745656424;97.904;100.38;94.42;108.804;
1900-01-01 18:33:45;99.0;1745656425;97.904;100.26;94.405;108.792;
1900-01-01 18:33:46;100.0;1745656426;97.884;100.329;94.436;108.792;
1900-01-01 18:33:47;101.0;1745656427;97.913;100.329;94.436;108.748;
1900-01-01 18:33:48;102.0;1745656428;97.913;100.287;94.404;108.797;
1900-01-01 18:33:49;103.0;1745656429;97.87;100.258;94.404;108.797;
1900-01-01 18:33:50;104.0;1745656430;97.848;100.258;94.5;108.726;
1900-01-01 18:33:51;105.0;1745656431;97.848;100.314;94.526;108.786;
1900-01-01 18:33:52;106.0;1745656432;97.797;100.265;94.526;108.786;
1900-01-01 18:33:53;107.0;1745656433;97.805;100.265;94.461;108.803;
1900-01-01 18:33:54;108.0;1745656434;97.805;100.149;94.403;108.801;
1900-01-01 18:33:55;109.0;1745656435;97.779;100.182;94.403;108.801;
1900-01-01 18:33:56;110.0;1745656436;97.779;100.182;94.367;108.704;
1900-01-01 18:33:57;111.0;1745656437;97.692;100.173;94.32;108.704;
1900-01-01 18:33:58;112.0;1745656438;97.7;100.098;94.32;108.8;
1900-01-01 18:33:59;113.0;1745656439;97.647;100.098;94.379;108.782;
1900-01-01 18:34:00;114.0;1745656440;97.647;100.186;94.327;108.782;
1900-01-01 18:34:01;115.0;1745656441;97.543;100.103;94.327;108.815;
1900-01-01 18:34:02;116.0;1745656442;97.536;100.103;94.361;108.807;
1900-01-01 18:34:03;117.0;1745656443;97.536;100.132;94.184;108.753;
1900-01-01 18:34:04;118.0;1745656444;97.421;100.132;94.184;108.753;
1900-01-01 18:34:05;119.0;1745656445;97.421;100.059;94.159;108.887;
1900-01-01 18:34:06;120.0;1745656446;97.316;100.054;94.17;108.887;
1900-01-01 18:34:07;121.0;1745656447;97.286;100.133;94.17;108.777;
1900-01-01 18:34:09;122.0;1745656449;97.238;100.133;94.292;108.841;
1900-01-01 18:34:09;123.0;1745656449;97.238;100.093;94.316;108.841;
1900-01-01 18:34:10;124.0;1745656450;97.292;100.069;94.316;108.809;
1900-01-01 18:34:11;125.0;1745656451;97.292;100.069;94.344;108.844;
1900-01-01 18:34:12;126.0;1745656452;97.294;100.023;94.198;108.844;
1900-01-01 18:34:13;127.0;1745656453;97.215;100.023;94.198;108.899;
1900-01-01 18:34:14;128.0;1745656454;97.215;100.163;94.085;108.781;
1900-01-01 18:34:15;129.0;1745656455;97.369;99.992;94.12;108.781;
1900-01-01 18:34:16;130.0;1745656456;97.316;100.11;94.12;108.855;
1900-01-01 18:34:17;131.0;1745656457;97.298;100.11;94.058;108.724;
1900-01-01 18:34:18;132.0;1745656458;97.298;100.119;94.211;108.724;
1900-01-01 18:34:19;133.0;1745656459;97.336;99.991;94.211;108.859;
1900-01-01 18:34:20;134.0;1745656460;97.336;99.991;94.225;108.747;
1900-01-01 18:34:22;135.0;1745656462;97.295;100.016;94.179;108.725;
1900-01-01 18:34:22;136.0;1745656462;97.248;100.016;94.179;108.725;
1900-01-01 18:34:23;137.0;1745656463;97.248;99.984;94.231;108.77;
1900-01-01 18:34:24;138.0;1745656464;97.315;100.126;94.215;108.77;
1900-01-01 18:34:25;139.0;1745656465;97.243;100.055;94.215;108.754;
1900-01-01 18:34:27;140.0;1745656467;97.273;100.055;94.161;108.798;
1900-01-01 18:34:27;141.0;1745656467;97.273;100.014;94.032;108.798;
1900-01-01 18:34:28;142.0;1745656468;97.204;100.053;94.032;108.818;
1900-01-01 18:34:29;143.0;1745656469;97.204;100.053;94.06;108.769;
1900-01-01 18:34:30;144.0;1745656470;97.193;99.974;94.043;108.769;
1900-01-01 18:34:31;145.0;1745656471;97.185;99.974;94.043;108.713;
1900-01-01 18:34:32;146.0;1745656472;97.185;99.908;94.049;108.792;
1900-01-01 18:34:33;147.0;1745656473;97.225;99.896;93.98;108.792;
1900-01-01 18:34:34;148.0;1745656474;97.194;99.879;93.98;108.704;
1900-01-01 18:34:35;149.0;1745656475;97.194;99.879;93.952;108.681;
1900-01-01 18:34:36;150.0;1745656476;97.184;99.93;93.874;108.681;
1900-01-01 18:34:37;151.0;1745656477;97.212;99.876;93.874;108.756;
1900-01-01 18:34:38;152.0;1745656478;97.212;99.876;93.894;108.801;
1900-01-01 18:34:39;153.0;1745656479;97.146;99.912;93.984;108.801;
1900-01-01 18:34:40;154.0;1745656480;97.099;99.912;93.984;108.791;
1900-01-01 18:34:41;155.0;1745656481;97.099;99.923;93.976;108.79;
1900-01-01 18:34:42;156.0;1745656482;97.032;99.887;93.976;108.79;
1900-01-01 18:34:43;157.0;1745656483;97.012;99.887;93.915;108.754;
1900-01-01 18:34:44;158.0;1745656484;97.012;99.862;94.0;108.817;
1900-01-01 18:34:45;159.0;1745656485;96.97;99.824;94.0;108.817;
1900-01-01 18:34:46;160.0;1745656486;97.008;99.824;93.97;108.79;
1900-01-01 18:34:47;161.0;1745656487;97.008;99.854;93.862;108.79;
1900-01-01 18:34:48;162.0;1745656488;96.875;99.93;93.862;108.792;
1900-01-01 18:34:49;163.0;1745656489;96.875;99.93;93.785;108.749;
1900-01-01 18:34:50;164.0;1745656490;96.795;99.853;93.866;108.749;
1900-01-01 18:34:51;165.0;1745656491;96.785;99.787;93.866;108.808;
1900-01-01 18:34:52;166.0;1745656492;96.785;99.787;93.822;108.885;
1900-01-01 18:34:53;167.0;1745656493;96.605;99.8;93.882;108.885;
1900-01-01 18:34:54;168.0;1745656494;96.442;99.799;93.882;108.846;
1900-01-01 18:34:56;169.0;1745656496;96.442;99.799;93.887;108.756;
1900-01-01 18:34:56;170.0;1745656496;96.414;99.81;93.9;108.756;
1900-01-01 18:34:58;171.0;1745656498;96.314;99.884;93.9;108.786;
1900-01-01 18:34:58;172.0;1745656498;96.314;99.884;93.932;108.698;
1900-01-01 18:34:59;173.0;1745656499;96.187;99.811;93.822;108.698;
1900-01-01 18:35:00;174.0;1745656500;96.259;99.811;93.822;108.849;
1900-01-01 18:35:01;175.0;1745656501;96.259;99.79;93.92;108.816;
1900-01-01 18:35:02;176.0;1745656502;96.154;99.814;93.885;108.816;
1900-01-01 18:35:03;177.0;1745656503;96.226;99.814;93.885;108.76;
1900-01-01 18:35:04;178.0;1745656504;96.226;99.817;93.671;108.772;
1900-01-01 18:35:05;179.0;1745656505;96.182;99.924;93.671;108.772;
1900-01-01 18:35:06;180.0;1745656506;96.075;99.924;93.492;108.757;
1900-01-01 18:35:07;181.0;1745656507;96.075;99.747;93.441;108.804;
1900-01-01 18:35:08;182.0;1745656508;96.111;99.748;93.441;108.804;
1900-01-01 18:35:09;183.0;1745656509;96.179;99.748;93.548;108.756;
1900-01-01 18:35:10;184.0;1745656510;96.179;99.869;93.606;108.654;
1900-01-01 18:35:11;185.0;1745656511;96.278;99.817;93.606;108.654;
1900-01-01 18:35:12;186.0;1745656512;96.259;99.817;93.613;108.833;
1900-01-01 18:35:14;187.0;1745656514;96.259;99.752;93.586;108.845;
1900-01-01 18:35:14;188.0;1745656514;96.207;99.818;93.586;108.845;
1900-01-01 18:35:15;189.0;1745656515;96.207;99.818;93.516;108.713;
1900-01-01 18:35:16;190.0;1745656516;96.262;99.837;93.43;108.713;
1900-01-01 18:35:17;191.0;1745656517;96.284;99.837;93.43;108.683;
1900-01-01 18:35:18;192.0;1745656518;96.284;99.769;93.473;108.793;
1900-01-01 18:35:19;193.0;1745656519;96.301;99.785;93.428;108.793;
1900-01-01 18:35:21;194.0;1745656521;96.25;99.775;93.428;108.807;
1900-01-01 18:35:21;195.0;1745656521;96.25;99.775;93.52;108.805;
1900-01-01 18:35:22;196.0;1745656522;96.28;99.761;93.531;108.805;
1900-01-01 18:35:23;197.0;1745656523;96.278;99.761;93.531;108.769;
1900-01-01 18:35:24;198.0;1745656524;96.278;99.744;93.525;108.75;
1900-01-01 18:35:25;199.0;1745656525;96.349;99.754;93.563;108.75;
1900-01-01 18:35:26;200.0;1745656526;96.24;99.754;93.563;108.669;
1900-01-01 18:35:27;201.0;1745656527;96.24;99.844;93.556;108.794;
1900-01-01 18:35:28;202.0;1745656528;96.312;99.759;93.487;108.794;
1900-01-01 18:35:29;203.0;1745656529;96.344;99.759;93.487;108.745;
1900-01-01 18:35:30;204.0;1745656530;96.344;99.758;93.373;108.713;
1900-01-01 18:35:31;205.0;1745656531;96.259;99.689;93.373;108.713;
1900-01-01 18:35:32;206.0;1745656532;96.343;99.689;93.457;108.764;
1900-01-01 18:35:33;207.0;1745656533;96.343;99.704;93.492;108.773;
1900-01-01 18:35:34;208.0;1745656534;96.322;99.676;93.492;108.773;
1900-01-01 18:35:35;209.0;1745656535;96.26;99.676;93.481;108.783;
1900-01-01 18:35:36;210.0;1745656536;96.26;99.718;93.413;108.791;
1900-01-01 18:35:37;211.0;1745656537;96.201;99.616;93.413;108.791;
1900-01-01 18:35:38;212.0;1745656538;96.201;99.616;93.501;108.783;
1900-01-01 18:35:39;213.0;1745656539;96.038;99.666;93.544;108.783;
1900-01-01 18:35:40;214.0;1745656540;96.014;99.585;93.544;108.711;
1900-01-01 18:35:41;215.0;1745656541;95.936;99.585;93.553;108.764;
1900-01-01 18:35:42;216.0;1745656542;95.936;99.616;93.539;108.764;
1900-01-01 18:35:43;217.0;1745656543;95.864;99.658;93.539;108.744;
1900-01-01 18:35:44;218.0;1745656544;95.864;99.658;93.462;108.712;
1900-01-01 18:35:45;219.0;1745656545;95.885;99.616;93.416;108.712;
1900-01-01 18:35:46;220.0;1745656546;95.859;99.616;93.416;108.737;
1900-01-01 18:35:47;221.0;1745656547;95.859;99.645;93.322;108.707;
1900-01-01 18:35:48;222.0;1745656548;95.855;99.639;93.253;108.707;
1900-01-01 18:35:49;223.0;1745656549;95.857;99.639;93.253;108.621;
1900-01-01 18:35:50;224.0;1745656550;95.857;99.723;93.245;108.689;
1900-01-01 18:35:52;225.0;1745656552;95.82;99.661;93.272;108.689;
1900-01-01 18:35:52;226.0;1745656552;95.726;99.661;93.272;108.772;
1900-01-01 18:35:53;227.0;1745656553;95.726;99.685;93.245;108.739;
1900-01-01 18:35:54;228.0;1745656554;95.825;99.62;93.245;108.739;
1900-01-01 18:35:55;229.0;1745656555;95.78;99.62;93.344;108.741;
1900-01-01 18:35:56;230.0;1745656556;95.78;99.629;93.312;108.749;
1900-01-01 18:35:57;231.0;1745656557;95.792;99.626;93.312;108.749;
1900-01-01 18:35:58;232.0;1745656558;95.792;99.626;93.265;108.731;
1900-01-01 18:35:59;233.0;1745656559;95.907;99.631;93.026;108.731;
1900-01-01 18:36:01;234.0;1745656561;95.939;99.528;93.026;108.791;
1900-01-01 18:36:01;235.0;1745656561;95.939;99.528;93.047;108.728;
1900-01-01 18:36:02;236.0;1745656562;95.802;99.518;92.958;108.728;
1900-01-01 18:36:03;237.0;1745656563;95.833;99.489;92.958;108.754;
1900-01-01 18:36:04;238.0;1745656564;95.833;99.489;92.937;108.791;
1900-01-01 18:36:05;239.0;1745656565;95.75;99.441;92.967;108.791;
1900-01-01 18:36:06;240.0;1745656566;95.698;99.441;92.967;108.692;
1900-01-01 18:36:07;241.0;1745656567;95.698;99.491;93.017;108.758;
1900-01-01 18:36:08;242.0;1745656568;95.698;99.381;93.068;108.758;
1900-01-01 18:36:09;243.0;1745656569;95.692;99.381;93.068;108.675;
1900-01-01 18:36:10;244.0;1745656570;95.692;99.405;93.121;108.736;
1900-01-01 18:36:11;245.0;1745656571;95.717;99.384;93.131;108.736;
1900-01-01 18:36:12;246.0;1745656572;95.69;99.384;93.131;108.756;
1900-01-01 18:36:13;247.0;1745656573;95.69;99.383;93.169;108.724;
1900-01-01 18:36:14;248.0;1745656574;95.706;99.348;93.165;108.724;
1900-01-01 18:36:15;249.0;1745656575;95.626;99.282;93.165;108.738;
1900-01-01 18:36:16;250.0;1745656576;95.626;99.282;93.097;108.77;
1900-01-01 18:36:17;251.0;1745656577;95.57;99.347;93.002;108.77;
1900-01-01 18:36:18;252.0;1745656578;95.623;99.347;93.002;108.746;
1900-01-01 18:36:19;253.0;1745656579;95.623;99.291;92.957;108.753;
1900-01-01 18:36:20;254.0;1745656580;95.61;99.246;92.957;108.753;
1900-01-01 18:36:21;255.0;1745656581;95.476;99.246;93.034;108.724;
1900-01-01 18:36:22;256.0;1745656582;95.476;99.336;92.931;108.724;
1900-01-01 18:36:23;257.0;1745656583;95.525;99.317;92.931;108.76;
1900-01-01 18:36:24;258.0;1745656584;95.467;99.317;93.0;108.729;
1900-01-01 18:36:25;259.0;1745656585;95.467;99.286;92.981;108.729;
1900-01-01 18:36:26;260.0;1745656586;95.434;99.329;92.981;108.689;
1900-01-01 18:36:27;261.0;1745656587;95.406;99.329;93.108;108.728;
1900-01-01 18:36:28;262.0;1745656588;95.406;99.262;93.044;108.728;
1900-01-01 18:36:29;263.0;1745656589;95.31;99.326;93.044;108.679;
1900-01-01 18:36:30;264.0;1745656590;95.31;99.326;93.031;108.742;
1900-01-01 18:36:32;265.0;1745656592;95.394;99.345;92.946;108.727;
1900-01-01 18:36:32;266.0;1745656592;95.155;99.345;92.946;108.727;
1900-01-01 18:36:33;267.0;1745656593;95.155;99.344;92.941;108.757;
1900-01-01 18:36:34;268.0;1745656594;95.239;99.288;92.788;108.757;
1900-01-01 18:36:35;269.0;1745656595;95.227;99.288;92.788;108.692;
1900-01-01 18:36:36;270.0;1745656596;95.227;99.248;92.764;108.7;
1900-01-01 18:36:38;271.0;1745656598;95.212;99.323;92.827;108.7;
1900-01-01 18:36:38;272.0;1745656598;95.23;99.323;92.827;108.724;
1900-01-01 18:36:39;273.0;1745656599;95.23;99.269;92.885;108.729;
1900-01-01 18:36:40;274.0;1745656600;95.16;99.309;92.885;108.729;
1900-01-01 18:36:41;275.0;1745656601;95.219;99.309;92.856;108.713;
1900-01-01 18:36:42;276.0;1745656602;95.219;99.285;92.924;108.717;
1900-01-01 18:36:43;277.0;1745656603;95.201;99.2;92.924;108.717;
1900-01-01 18:36:44;278.0;1745656604;95.15;99.2;92.928;108.778;
1900-01-01 18:36:45;279.0;1745656605;95.15;99.299;92.777;108.778;
1900-01-01 18:36:46;280.0;1745656606;95.177;99.3;92.777;108.712;
1900-01-01 18:36:47;281.0;1745656607;95.146;99.3;92.715;108.694;
1900-01-01 18:36:48;282.0;1745656608;95.146;99.246;92.677;108.67;
1900-01-01 18:36:49;283.0;1745656609;95.1;99.245;92.591;108.67;
1900-01-01 18:36:50;284.0;1745656610;95.1;99.245;92.591;108.725;
1900-01-01 18:36:51;285.0;1745656611;95.088;99.324;92.647;108.725;
1900-01-01 18:36:52;286.0;1745656612;95.062;99.344;92.647;108.733;
1900-01-01 18:36:54;287.0;1745656614;95.009;99.344;92.645;108.699;
1900-01-01 18:36:54;288.0;1745656614;95.009;99.286;92.713;108.699;
1900-01-01 18:36:55;289.0;1745656615;94.929;99.334;92.713;108.636;
1900-01-01 18:36:56;290.0;1745656616;94.906;99.334;92.799;108.721;
1900-01-01 18:36:57;291.0;1745656617;94.906;99.326;92.901;108.721;
1900-01-01 18:36:58;292.0;1745656618;94.828;99.266;92.901;108.701;
1900-01-01 18:36:59;293.0;1745656619;94.828;99.266;92.92;108.794;
1900-01-01 18:37:01;294.0;1745656621;94.752;99.241;92.828;108.794;
1900-01-01 18:37:01;295.0;1745656621;94.726;99.241;92.828;108.777;
1900-01-01 18:37:02;296.0;1745656622;94.726;99.21;92.727;108.748;
1900-01-01 18:37:03;297.0;1745656623;94.686;99.243;92.727;108.748;
1900-01-01 18:37:04;298.0;1745656624;94.638;99.243;92.671;108.712;
1900-01-01 18:37:05;299.0;1745656625;94.638;99.26;92.594;108.75;
1900-01-01 18:37:06;300.0;1745656626;94.654;99.122;92.594;108.75;
1900-01-01 18:37:07;301.0;1745656627;94.565;99.122;92.489;108.7;
1900-01-01 18:37:08;302.0;1745656628;94.565;99.126;92.519;108.7;
1900-01-01 18:37:09;303.0;1745656629;94.445;99.251;92.519;108.686;
1900-01-01 18:37:10;304.0;1745656630;94.372;99.251;92.385;108.766;
1900-01-01 18:37:11;305.0;1745656631;94.372;99.16;92.427;108.766;
1900-01-01 18:37:12;306.0;1745656632;94.431;99.163;92.427;108.7;
1900-01-01 18:37:13;307.0;1745656633;94.431;99.163;92.471;108.712;
1900-01-01 18:37:14;308.0;1745656634;94.356;99.105;92.541;108.691;
1900-01-01 18:37:15;309.0;1745656635;94.252;99.105;92.541;108.691;
1900-01-01 18:37:16;310.0;1745656636;94.252;99.144;92.525;108.689;
1900-01-01 18:37:17;311.0;1745656637;94.161;99.164;92.553;108.689;
1900-01-01 18:37:18;312.0;1745656639;94.047;99.174;92.553;108.678;
1900-01-01 18:37:19;313.0;1745656639;94.047;99.174;92.583;108.66;
1900-01-01 18:37:20;314.0;1745656640;93.91;99.062;92.558;108.66;
1900-01-01 18:37:21;315.0;1745656641;93.862;99.158;92.558;108.693;
1900-01-01 18:37:22;316.0;1745656642;93.862;99.158;92.578;108.674;
1900-01-01 18:37:23;317.0;1745656643;93.816;99.075;92.523;108.674;
1900-01-01 18:37:24;318.0;1745656644;93.743;99.075;92.523;108.736;
1900-01-01 18:37:25;319.0;1745656645;93.743;99.204;92.548;108.742;
1900-01-01 18:37:26;320.0;1745656646;93.847;99.129;92.503;108.742;
1900-01-01 18:37:27;321.0;1745656647;93.89;99.129;92.503;108.76;
1900-01-01 18:37:28;322.0;1745656648;93.89;99.142;92.564;108.682;
1900-01-01 18:37:29;323.0;1745656649;93.946;99.108;92.476;108.682;
1900-01-01 18:37:30;324.0;1745656650;93.895;99.108;92.476;108.789;
1900-01-01 18:37:31;325.0;1745656651;93.895;99.092;92.372;108.74;
1900-01-01 18:37:32;326.0;1745656652;94.021;99.122;92.372;108.74;
1900-01-01 18:37:33;327.0;1745656653;93.998;99.122;92.359;108.769;
1900-01-01 18:37:34;328.0;1745656654;93.998;99.1;92.372;108.769;
1900-01-01 18:37:35;329.0;1745656655;93.972;99.068;92.372;108.711;
1900-01-01 18:37:36;330.0;1745656656;93.935;99.068;92.332;108.629;
1900-01-01 18:37:37;331.0;1745656657;93.935;99.045;92.397;108.629;
1900-01-01 18:37:38;332.0;1745656658;93.911;98.995;92.397;108.71;
1900-01-01 18:37:40;333.0;1745656660;93.801;98.995;92.305;108.752;
1900-01-01 18:37:40;334.0;1745656660;93.801;99.111;92.258;108.752;
1900-01-01 18:37:41;335.0;1745656661;93.842;99.104;92.258;108.788;
1900-01-01 18:37:42;336.0;1745656662;93.842;99.104;92.327;108.753;
1900-01-01 18:37:43;337.0;1745656663;93.923;99.063;92.326;108.753;
1900-01-01 18:37:44;338.0;1745656664;93.941;98.982;92.326;108.657;
1900-01-01 18:37:45;339.0;1745656665;93.941;98.982;92.368;108.685;
1900-01-01 18:37:46;340.0;1745656666;93.982;99.046;92.368;108.685;
1900-01-01 18:37:47;341.0;1745656667;93.994;99.046;92.388;108.638;
1900-01-01 18:37:48;342.0;1745656668;93.994;99.05;92.37;108.731;
1900-01-01 18:37:49;343.0;1745656669;93.985;99.115;92.37;108.731;
1900-01-01 18:37:50;344.0;1745656670;94.081;99.115;92.323;108.772;
1900-01-01 18:37:51;345.0;1745656671;94.081;99.03;92.282;108.721;
1900-01-01 18:37:52;346.0;1745656672;94.016;99.036;92.282;108.721;
1900-01-01 18:37:53;347.0;1745656673;94.004;99.036;92.278;108.74;
1900-01-01 18:37:54;348.0;1745656674;94.004;99.009;92.266;108.659;
1900-01-01 18:37:55;349.0;1745656675;93.92;98.969;92.266;108.659;
1900-01-01 18:37:56;350.0;1745656676;93.92;98.969;92.35;108.639;
1900-01-01 18:37:57;351.0;1745656677;94.002;98.965;92.279;108.692;
1900-01-01 18:37:59;352.0;1745656679;94.059;98.926;92.279;108.692;
1900-01-01 18:37:59;353.0;1745656679;94.059;98.926;92.227;108.701;
1900-01-01 18:38:00;354.0;1745656680;94.101;98.873;92.186;108.701;
1900-01-01 18:38:01;355.0;1745656681;94.104;98.939;92.186;108.639;
1900-01-01 18:38:02;356.0;1745656682;94.104;98.939;92.125;108.724;
