Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 07:04:53;165.0;1745701493;100.8;102.17;95.557;101.944;
1900-01-01 07:04:54;166.0;1745701494;100.8;102.192;95.538;101.907;
1900-01-01 07:04:55;167.0;1745701495;100.712;102.226;95.538;101.907;
1900-01-01 07:04:56;168.0;1745701496;100.712;102.226;95.524;101.916;
1900-01-01 07:04:57;169.0;1745701497;100.655;102.198;95.479;101.917;
1900-01-01 07:04:58;170.0;1745701498;100.606;102.261;95.479;101.917;
1900-01-01 07:04:59;171.0;1745701499;100.606;102.261;95.323;101.892;
1900-01-01 07:05:00;172.0;1745701500;100.544;102.202;95.354;101.892;
1900-01-01 07:05:01;173.0;1745701501;100.629;102.341;95.354;102.008;
1900-01-01 07:05:02;174.0;1745701502;100.629;102.341;95.351;101.96;
1900-01-01 07:05:03;175.0;1745701503;100.613;102.294;95.298;101.96;
1900-01-01 07:05:04;176.0;1745701504;100.775;102.324;95.298;101.972;
1900-01-01 07:05:05;177.0;1745701505;100.775;102.324;95.328;102.005;
1900-01-01 07:05:06;178.0;1745701506;100.685;102.355;95.328;102.005;
1900-01-01 07:05:07;179.0;1745701507;100.729;102.355;95.345;101.853;
1900-01-01 07:05:08;180.0;1745701508;100.729;102.351;95.255;101.964;
1900-01-01 07:05:09;181.0;1745701509;100.813;102.272;95.313;101.964;
1900-01-01 07:05:10;182.0;1745701510;100.704;102.272;95.313;101.991;
1900-01-01 07:05:11;183.0;1745701511;100.704;102.312;95.231;101.943;
1900-01-01 07:05:12;184.0;1745701512;100.701;102.336;95.194;101.943;
1900-01-01 07:05:13;185.0;1745701513;100.679;102.336;95.194;101.866;
1900-01-01 07:05:14;186.0;1745701514;100.679;102.422;95.31;101.832;
1900-01-01 07:05:15;187.0;1745701515;100.742;102.444;95.31;101.832;
1900-01-01 07:05:16;188.0;1745701516;100.77;102.444;95.308;101.864;
1900-01-01 07:05:17;189.0;1745701517;100.77;102.404;95.316;101.864;
1900-01-01 07:05:18;190.0;1745701518;100.701;102.377;95.316;101.846;
1900-01-01 07:05:19;191.0;1745701519;100.686;102.377;95.384;101.853;
1900-01-01 07:05:20;192.0;1745701520;100.686;102.397;95.314;101.792;
1900-01-01 07:05:21;193.0;1745701521;100.695;102.417;95.314;101.792;
1900-01-01 07:05:22;194.0;1745701522;100.695;102.417;95.307;101.822;
1900-01-01 07:05:23;195.0;1745701523;100.611;102.427;95.276;101.893;
1900-01-01 07:05:24;196.0;1745701524;100.552;102.427;95.276;101.893;
1900-01-01 07:05:25;197.0;1745701525;100.552;102.317;95.233;101.979;
1900-01-01 07:05:26;198.0;1745701526;100.472;102.283;95.174;101.979;
1900-01-01 07:05:27;199.0;1745701527;100.374;102.283;95.174;101.95;
1900-01-01 07:05:28;200.0;1745701528;100.374;102.36;95.282;101.873;
1900-01-01 07:05:29;201.0;1745701529;100.448;102.333;95.203;101.873;
1900-01-01 07:05:30;202.0;1745701530;100.54;102.333;95.203;101.914;
1900-01-01 07:05:31;203.0;1745701531;100.54;102.232;95.243;101.899;
1900-01-01 07:05:32;204.0;1745701532;100.446;102.311;95.243;101.899;
1900-01-01 07:05:33;205.0;1745701533;100.481;102.311;95.247;101.92;
1900-01-01 07:05:34;206.0;1745701534;100.481;102.224;95.272;101.978;
1900-01-01 07:05:35;207.0;1745701535;100.574;102.277;95.272;101.978;
1900-01-01 07:05:36;208.0;1745701536;100.461;102.277;95.228;101.92;
1900-01-01 07:05:37;209.0;1745701537;100.461;102.264;95.178;101.954;
1900-01-01 07:05:38;210.0;1745701538;100.502;102.317;95.178;101.954;
1900-01-01 07:05:39;211.0;1745701539;100.502;102.317;95.125;101.941;
1900-01-01 07:05:40;212.0;1745701540;100.517;102.305;95.093;101.941;
1900-01-01 07:05:42;213.0;1745701542;100.543;102.25;95.093;101.869;
1900-01-01 07:05:42;214.0;1745701542;100.543;102.25;95.135;102.009;
1900-01-01 07:05:43;215.0;1745701543;100.571;102.27;95.232;102.009;
1900-01-01 07:05:44;216.0;1745701544;100.56;102.28;95.232;101.938;
1900-01-01 07:05:45;217.0;1745701545;100.56;102.28;95.17;101.981;
1900-01-01 07:05:46;218.0;1745701546;100.541;102.249;95.294;101.981;
1900-01-01 07:05:47;219.0;1745701547;100.481;102.249;95.294;101.965;
1900-01-01 07:05:48;220.0;1745701548;100.481;102.319;95.236;102.062;
1900-01-01 07:05:49;221.0;1745701549;100.441;102.346;95.236;102.062;
1900-01-01 07:05:50;222.0;1745701550;100.43;102.346;95.331;101.902;
1900-01-01 07:05:51;223.0;1745701551;100.43;102.337;95.279;101.971;
1900-01-01 07:05:52;224.0;1745701552;100.43;102.3;95.279;101.971;
1900-01-01 07:05:53;225.0;1745701553;100.548;102.3;95.195;102.107;
1900-01-01 07:05:54;226.0;1745701554;100.548;102.344;95.158;101.998;
1900-01-01 07:05:55;227.0;1745701555;100.599;102.326;95.158;101.998;
1900-01-01 07:05:56;228.0;1745701556;100.6;102.326;95.167;101.978;
1900-01-01 07:05:57;229.0;1745701557;100.6;102.423;95.166;101.978;
1900-01-01 07:05:58;230.0;1745701558;100.515;102.338;95.166;102.033;
1900-01-01 07:05:59;231.0;1745701559;100.533;102.338;95.139;101.905;
1900-01-01 07:06:00;232.0;1745701560;100.533;102.3;95.091;101.905;
1900-01-01 07:06:01;233.0;1745701561;100.566;102.335;95.091;101.896;
1900-01-01 07:06:02;234.0;1745701562;100.566;102.335;94.933;102.044;
1900-01-01 07:06:03;235.0;1745701563;100.661;102.404;94.909;102.044;
1900-01-01 07:06:05;236.0;1745701565;100.596;102.302;94.909;101.935;
1900-01-01 07:06:05;237.0;1745701565;100.596;102.302;94.922;101.931;
1900-01-01 07:06:06;238.0;1745701566;100.66;102.285;94.885;101.931;
1900-01-01 07:06:07;239.0;1745701567;100.609;102.285;94.885;101.901;
1900-01-01 07:06:08;240.0;1745701568;100.609;102.362;94.963;101.92;
1900-01-01 07:06:09;241.0;1745701569;100.545;102.273;94.916;101.92;
1900-01-01 07:06:10;242.0;1745701570;100.549;102.273;94.916;101.868;
1900-01-01 07:06:11;243.0;1745701571;100.549;102.317;94.974;101.987;
1900-01-01 07:06:12;244.0;1745701572;100.491;102.282;94.974;101.987;
1900-01-01 07:06:13;245.0;1745701573;100.521;102.282;94.958;101.913;
1900-01-01 07:06:14;246.0;1745701574;100.521;102.237;94.985;101.955;
1900-01-01 07:06:16;247.0;1745701576;100.617;102.258;94.985;101.955;
1900-01-01 07:06:16;248.0;1745701576;100.617;102.258;95.005;102.004;
1900-01-01 07:06:17;249.0;1745701577;100.571;102.232;94.895;102.004;
1900-01-01 07:06:18;250.0;1745701578;100.484;102.243;94.895;101.913;
1900-01-01 07:06:20;251.0;1745701580;100.582;102.243;94.974;101.885;
1900-01-01 07:06:20;252.0;1745701580;100.582;102.243;94.984;101.885;
1900-01-01 07:06:21;253.0;1745701581;100.645;102.294;94.984;101.867;
1900-01-01 07:06:22;254.0;1745701582;100.645;102.294;94.938;101.896;
1900-01-01 07:06:23;255.0;1745701583;100.639;102.308;94.902;101.896;
1900-01-01 07:06:24;256.0;1745701584;100.615;102.308;94.902;101.949;
1900-01-01 07:06:25;257.0;1745701585;100.615;102.241;94.909;101.922;
1900-01-01 07:06:26;258.0;1745701586;100.54;102.385;94.845;101.922;
1900-01-01 07:06:27;259.0;1745701587;100.54;102.385;94.845;101.987;
1900-01-01 07:06:28;260.0;1745701588;100.54;102.311;94.949;102.056;
1900-01-01 07:06:29;261.0;1745701589;100.497;102.348;94.965;102.056;
1900-01-01 07:06:30;262.0;1745701590;100.553;102.348;94.965;101.95;
1900-01-01 07:06:31;263.0;1745701591;100.553;102.264;94.863;102.021;
1900-01-01 07:06:33;264.0;1745701593;100.526;102.303;94.884;102.021;
1900-01-01 07:06:33;265.0;1745701593;100.516;102.303;94.884;101.973;
1900-01-01 07:06:34;266.0;1745701594;100.516;102.31;94.861;101.937;
1900-01-01 07:06:35;267.0;1745701595;100.43;102.338;94.861;101.937;
1900-01-01 07:06:37;268.0;1745701597;100.402;102.338;94.897;101.973;
1900-01-01 07:06:37;269.0;1745701597;100.402;102.286;94.849;101.974;
1900-01-01 07:06:38;270.0;1745701598;100.467;102.3;94.849;101.974;
1900-01-01 07:06:39;271.0;1745701599;100.467;102.3;94.898;102.023;
1900-01-01 07:06:40;272.0;1745701600;100.478;102.273;94.849;102.023;
1900-01-01 07:06:42;273.0;1745701602;100.412;102.319;94.849;101.88;
1900-01-01 07:06:42;274.0;1745701602;100.412;102.319;94.862;101.943;
1900-01-01 07:06:43;275.0;1745701603;100.433;102.288;94.874;101.943;
1900-01-01 07:06:44;276.0;1745701604;100.571;102.338;94.874;101.907;
1900-01-01 07:06:45;277.0;1745701605;100.571;102.338;94.985;102.012;
1900-01-01 07:06:46;278.0;1745701606;100.544;102.361;94.909;102.012;
1900-01-01 07:06:47;279.0;1745701607;100.467;102.361;94.909;101.84;
1900-01-01 07:06:48;280.0;1745701608;100.467;102.347;94.931;101.866;
1900-01-01 07:06:49;281.0;1745701609;100.493;102.269;94.855;101.866;
1900-01-01 07:06:50;282.0;1745701610;100.597;102.269;94.855;101.907;
1900-01-01 07:06:51;283.0;1745701611;100.597;102.26;94.708;101.955;
1900-01-01 07:06:52;284.0;1745701612;100.528;102.365;94.784;101.955;
1900-01-01 07:06:53;285.0;1745701613;100.505;102.365;94.784;102.023;
1900-01-01 07:06:54;286.0;1745701614;100.505;102.362;94.662;101.992;
1900-01-01 07:06:55;287.0;1745701615;100.476;102.339;94.691;101.992;
1900-01-01 07:06:56;288.0;1745701616;100.476;102.339;94.691;101.966;
1900-01-01 07:06:57;289.0;1745701617;100.397;102.296;94.692;102.023;
1900-01-01 07:06:58;290.0;1745701618;100.404;102.239;94.692;102.023;
1900-01-01 07:06:59;291.0;1745701619;100.404;102.239;94.633;101.977;
1900-01-01 07:07:00;292.0;1745701620;100.369;102.265;94.596;101.977;
1900-01-01 07:07:01;293.0;1745701621;100.388;102.284;94.596;101.82;
1900-01-01 07:07:02;294.0;1745701622;100.446;102.284;94.61;101.91;
1900-01-01 07:07:03;295.0;1745701623;100.446;102.19;94.611;101.91;
1900-01-01 07:07:04;296.0;1745701624;100.386;102.186;94.611;102.079;
1900-01-01 07:07:05;297.0;1745701625;100.386;102.186;94.648;102.034;
1900-01-01 07:07:07;298.0;1745701627;100.34;102.219;94.617;101.905;
1900-01-01 07:07:07;299.0;1745701627;100.422;102.219;94.617;101.905;
1900-01-01 07:07:08;300.0;1745701628;100.422;102.186;94.545;101.971;
1900-01-01 07:07:09;301.0;1745701629;100.326;102.192;94.573;101.971;
1900-01-01 07:07:10;302.0;1745701630;100.354;102.192;94.573;101.975;
1900-01-01 07:07:11;303.0;1745701631;100.354;102.183;94.598;101.919;
1900-01-01 07:07:13;304.0;1745701633;100.29;102.265;94.616;101.919;
1900-01-01 07:07:13;305.0;1745701633;100.307;102.265;94.616;101.971;
1900-01-01 07:07:14;306.0;1745701634;100.307;102.212;94.636;101.969;
1900-01-01 07:07:15;307.0;1745701635;100.263;102.148;94.636;101.969;
1900-01-01 07:07:16;308.0;1745701636;100.262;102.148;94.605;101.917;
1900-01-01 07:07:17;309.0;1745701637;100.262;102.203;94.631;101.939;
1900-01-01 07:07:18;310.0;1745701638;100.274;102.131;94.631;101.939;
1900-01-01 07:07:19;311.0;1745701639;100.275;102.131;94.496;101.91;
1900-01-01 07:07:20;312.0;1745701640;100.275;102.149;94.566;101.966;
1900-01-01 07:07:21;313.0;1745701641;100.285;102.212;94.566;101.966;
1900-01-01 07:07:22;314.0;1745701642;100.285;102.212;94.542;101.885;
1900-01-01 07:07:23;315.0;1745701643;100.324;102.139;94.588;101.885;
1900-01-01 07:07:24;316.0;1745701644;100.246;102.158;94.588;102.016;
1900-01-01 07:07:26;317.0;1745701646;100.379;102.158;94.569;101.928;
1900-01-01 07:07:26;318.0;1745701646;100.379;102.191;94.581;101.928;
1900-01-01 07:07:27;319.0;1745701647;100.491;102.185;94.581;101.915;
1900-01-01 07:07:28;320.0;1745701648;100.491;102.185;94.541;101.992;
1900-01-01 07:07:29;321.0;1745701649;100.466;102.132;94.504;101.992;
1900-01-01 07:07:30;322.0;1745701650;100.445;102.053;94.504;102.042;
1900-01-01 07:07:31;323.0;1745701651;100.445;102.053;94.481;101.981;
1900-01-01 07:07:32;324.0;1745701652;100.469;102.139;94.486;101.981;
1900-01-01 07:07:33;325.0;1745701653;100.569;102.139;94.486;101.915;
1900-01-01 07:07:34;326.0;1745701654;100.569;102.081;94.402;101.946;
1900-01-01 07:07:35;327.0;1745701655;100.584;102.144;94.402;101.946;
1900-01-01 07:07:36;328.0;1745701656;100.518;102.144;94.445;101.95;
1900-01-01 07:07:37;329.0;1745701657;100.518;102.054;94.407;101.952;
1900-01-01 07:07:38;330.0;1745701658;100.523;102.141;94.369;101.952;
1900-01-01 07:07:39;331.0;1745701659;100.499;102.141;94.369;101.949;
1900-01-01 07:07:40;332.0;1745701660;100.499;102.154;94.391;101.931;
1900-01-01 07:07:41;333.0;1745701661;100.463;102.138;94.391;101.931;
1900-01-01 07:07:43;334.0;1745701663;100.444;102.138;94.392;101.965;
1900-01-01 07:07:43;335.0;1745701663;100.444;102.186;94.436;101.963;
1900-01-01 07:07:44;336.0;1745701664;100.389;102.172;94.436;101.963;
1900-01-01 07:07:45;337.0;1745701665;100.389;102.172;94.452;101.94;
1900-01-01 07:07:46;338.0;1745701666;100.335;102.164;94.507;101.965;
1900-01-01 07:07:48;339.0;1745701668;100.357;102.171;94.507;101.965;
1900-01-01 07:07:48;340.0;1745701668;100.357;102.171;94.391;101.966;
1900-01-01 07:07:49;341.0;1745701669;100.312;102.193;94.362;101.966;
1900-01-01 07:07:50;342.0;1745701670;100.257;102.229;94.362;101.988;
1900-01-01 07:07:51;343.0;1745701671;100.257;102.229;94.411;101.968;
1900-01-01 07:07:52;344.0;1745701672;100.312;102.197;94.476;101.968;
1900-01-01 07:07:54;345.0;1745701674;100.268;102.248;94.476;101.957;
1900-01-01 07:07:54;346.0;1745701674;100.268;102.248;94.456;102.011;
1900-01-01 07:07:55;347.0;1745701675;100.277;102.207;94.466;102.011;
1900-01-01 07:07:56;348.0;1745701676;100.324;102.207;94.466;101.952;
1900-01-01 07:07:57;349.0;1745701677;100.324;102.308;94.525;101.887;
1900-01-01 07:07:58;350.0;1745701678;100.373;102.146;94.443;101.887;
1900-01-01 07:07:59;351.0;1745701679;100.373;102.146;94.443;101.971;
1900-01-01 07:08:00;352.0;1745701680;100.404;102.253;94.422;101.922;
1900-01-01 07:08:01;353.0;1745701681;100.304;102.301;94.422;101.922;
1900-01-01 07:08:02;354.0;1745701682;100.304;102.301;94.322;101.933;
1900-01-01 07:08:03;355.0;1745701683;100.285;102.189;94.325;101.933;
1900-01-01 07:08:05;356.0;1745701685;100.286;102.226;94.325;101.944;
