Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 12:02:38;29.0;1745719358;100.683;102.372;97.341;102.043;
1900-01-01 12:02:39;30.0;1745719359;100.745;102.384;97.341;102.043;
1900-01-01 12:02:40;31.0;1745719360;100.745;102.384;97.418;102.003;
1900-01-01 12:02:41;32.0;1745719361;100.776;102.373;97.464;102.034;
1900-01-01 12:02:42;33.0;1745719362;100.73;102.381;97.464;102.034;
1900-01-01 12:02:43;34.0;1745719363;100.748;102.381;97.459;102.057;
1900-01-01 12:02:44;35.0;1745719364;100.748;102.278;97.42;102.057;
1900-01-01 12:02:45;36.0;1745719365;100.734;102.331;97.42;102.084;
1900-01-01 12:02:46;37.0;1745719366;100.734;102.331;97.365;102.045;
1900-01-01 12:02:47;38.0;1745719367;100.762;102.319;97.372;102.045;
1900-01-01 12:02:48;39.0;1745719368;100.832;102.319;97.372;102.009;
1900-01-01 12:02:49;40.0;1745719369;100.832;102.319;97.312;102.038;
1900-01-01 12:02:50;41.0;1745719370;100.761;102.42;97.358;102.038;
1900-01-01 12:02:51;42.0;1745719371;100.789;102.378;97.358;102.073;
1900-01-01 12:02:52;43.0;1745719372;100.789;102.378;97.33;102.046;
1900-01-01 12:02:53;44.0;1745719373;100.827;102.389;97.216;102.046;
1900-01-01 12:02:54;45.0;1745719374;100.763;102.389;97.216;102.013;
1900-01-01 12:02:55;46.0;1745719375;100.763;102.36;97.281;102.009;
1900-01-01 12:02:56;47.0;1745719376;100.771;102.328;97.237;102.009;
1900-01-01 12:02:57;48.0;1745719377;100.737;102.328;97.237;102.041;
1900-01-01 12:02:58;49.0;1745719378;100.737;102.362;97.193;102.108;
1900-01-01 12:03:00;50.0;1745719380;100.792;102.357;97.141;102.108;
1900-01-01 12:03:00;51.0;1745719380;100.711;102.357;97.141;102.066;
1900-01-01 12:03:01;52.0;1745719381;100.711;102.25;97.21;102.025;
1900-01-01 12:03:02;53.0;1745719382;100.795;102.304;97.21;102.025;
1900-01-01 12:03:03;54.0;1745719383;100.795;102.304;97.265;102.042;
1900-01-01 12:03:05;55.0;1745719385;100.859;102.383;97.255;102.042;
1900-01-01 12:03:05;56.0;1745719385;100.772;102.324;97.255;102.042;
1900-01-01 12:03:06;57.0;1745719386;100.772;102.324;97.22;102.049;
1900-01-01 12:03:07;58.0;1745719387;100.845;102.387;97.345;102.049;
1900-01-01 12:03:08;59.0;1745719388;100.786;102.387;97.345;102.059;
1900-01-01 12:03:09;60.0;1745719389;100.786;102.398;97.277;101.961;
1900-01-01 12:03:10;61.0;1745719390;100.898;102.425;97.277;101.961;
1900-01-01 12:03:11;62.0;1745719391;100.902;102.425;97.316;102.074;
1900-01-01 12:03:12;63.0;1745719392;100.902;102.355;97.235;101.998;
1900-01-01 12:03:13;64.0;1745719393;100.856;102.364;97.235;101.998;
1900-01-01 12:03:14;65.0;1745719394;100.858;102.364;97.218;102.104;
1900-01-01 12:03:15;66.0;1745719395;100.858;102.313;97.266;102.085;
1900-01-01 12:03:17;67.0;1745719397;100.778;102.307;97.086;102.085;
1900-01-01 12:03:17;68.0;1745719397;100.74;102.307;97.086;102.046;
1900-01-01 12:03:18;69.0;1745719398;100.74;102.331;97.15;102.095;
1900-01-01 12:03:19;70.0;1745719399;100.829;102.334;97.196;102.095;
1900-01-01 12:03:20;71.0;1745719400;100.829;102.334;97.196;101.976;
1900-01-01 12:03:21;72.0;1745719401;100.693;102.387;97.133;102.083;
1900-01-01 12:03:22;73.0;1745719402;100.756;102.394;97.133;102.083;
1900-01-01 12:03:23;74.0;1745719403;100.739;102.394;97.173;101.999;
1900-01-01 12:03:24;75.0;1745719404;100.739;102.405;97.261;101.999;
1900-01-01 12:03:25;76.0;1745719405;100.751;102.468;97.261;102.052;
1900-01-01 12:03:26;77.0;1745719406;100.715;102.468;97.249;102.013;
1900-01-01 12:03:27;78.0;1745719407;100.715;102.39;97.243;102.013;
1900-01-01 12:03:28;79.0;1745719408;100.721;102.442;97.243;101.944;
1900-01-01 12:03:29;80.0;1745719409;100.721;102.442;97.274;101.928;
1900-01-01 12:03:30;81.0;1745719410;100.722;102.509;97.273;101.928;
1900-01-01 12:03:31;82.0;1745719411;100.602;102.463;97.273;102.047;
1900-01-01 12:03:32;83.0;1745719412;100.602;102.463;97.293;102.112;
1900-01-01 12:03:33;84.0;1745719413;100.624;102.497;97.195;102.112;
1900-01-01 12:03:34;85.0;1745719414;100.686;102.497;97.195;102.126;
1900-01-01 12:03:35;86.0;1745719415;100.686;102.417;97.176;102.046;
1900-01-01 12:03:36;87.0;1745719416;100.754;102.419;97.176;102.046;
1900-01-01 12:03:37;88.0;1745719417;100.681;102.419;97.142;102.045;
1900-01-01 12:03:38;89.0;1745719418;100.681;102.437;97.138;102.039;
1900-01-01 12:03:39;90.0;1745719419;100.761;102.502;97.138;102.039;
1900-01-01 12:03:40;91.0;1745719420;100.798;102.502;97.113;101.942;
1900-01-01 12:03:41;92.0;1745719421;100.798;102.409;97.124;101.999;
1900-01-01 12:03:42;93.0;1745719422;100.867;102.541;97.124;101.999;
1900-01-01 12:03:43;94.0;1745719423;100.867;102.541;97.134;102.046;
1900-01-01 12:03:44;95.0;1745719424;100.943;102.542;97.166;102.03;
1900-01-01 12:03:45;96.0;1745719425;100.854;102.469;97.166;102.03;
1900-01-01 12:03:46;97.0;1745719426;100.854;102.469;97.154;102.033;
1900-01-01 12:03:48;98.0;1745719428;100.812;102.487;97.109;102.002;
1900-01-01 12:03:48;99.0;1745719428;100.888;102.487;97.109;102.002;
1900-01-01 12:03:49;100.0;1745719429;100.888;102.481;97.261;102.035;
1900-01-01 12:03:50;101.0;1745719430;100.911;102.508;97.233;102.035;
1900-01-01 12:03:52;102.0;1745719432;100.883;102.412;97.233;101.94;
1900-01-01 12:03:52;103.0;1745719432;100.883;102.412;97.21;101.972;
1900-01-01 12:03:53;104.0;1745719433;100.831;102.451;97.226;101.972;
1900-01-01 12:03:54;105.0;1745719434;100.753;102.451;97.226;102.019;
1900-01-01 12:03:55;106.0;1745719435;100.753;102.432;97.248;102.014;
1900-01-01 12:03:56;107.0;1745719436;100.75;102.506;97.248;102.014;
1900-01-01 12:03:57;108.0;1745719437;100.816;102.506;97.22;102.08;
1900-01-01 12:03:58;109.0;1745719438;100.816;102.388;97.054;102.068;
1900-01-01 12:03:59;110.0;1745719439;100.666;102.521;97.054;102.068;
1900-01-01 12:04:00;111.0;1745719440;100.694;102.521;97.043;102.013;
1900-01-01 12:04:01;112.0;1745719441;100.694;102.371;96.981;102.055;
1900-01-01 12:04:02;113.0;1745719442;100.619;102.446;96.981;102.055;
1900-01-01 12:04:03;114.0;1745719443;100.689;102.446;97.004;101.94;
1900-01-01 12:04:04;115.0;1745719444;100.689;102.413;97.074;102.053;
1900-01-01 12:04:05;116.0;1745719445;100.618;102.381;97.074;102.053;
1900-01-01 12:04:06;117.0;1745719446;100.618;102.381;97.076;102.073;
1900-01-01 12:04:07;118.0;1745719447;100.69;102.298;97.02;102.0;
1900-01-01 12:04:08;119.0;1745719448;100.659;102.372;97.02;102.0;
1900-01-01 12:04:09;120.0;1745719449;100.664;102.372;97.045;102.001;
1900-01-01 12:04:10;121.0;1745719450;100.664;102.372;97.012;102.008;
1900-01-01 12:04:11;122.0;1745719451;100.724;102.27;97.012;102.008;
1900-01-01 12:04:12;123.0;1745719452;100.724;102.27;96.995;102.029;
1900-01-01 12:04:13;124.0;1745719453;100.633;102.237;96.926;102.029;
1900-01-01 12:04:14;125.0;1745719454;100.725;102.253;96.926;101.919;
1900-01-01 12:04:15;126.0;1745719455;100.714;102.253;96.932;102.029;
1900-01-01 12:04:16;127.0;1745719456;100.714;102.202;96.922;102.029;
1900-01-01 12:04:17;128.0;1745719457;100.67;102.238;96.922;102.001;
1900-01-01 12:04:18;129.0;1745719458;100.67;102.238;96.99;101.93;
1900-01-01 12:04:19;130.0;1745719459;100.753;102.274;97.028;102.062;
1900-01-01 12:04:20;131.0;1745719460;100.782;102.276;97.028;102.062;
1900-01-01 12:04:21;132.0;1745719461;100.782;102.276;97.071;102.018;
1900-01-01 12:04:22;133.0;1745719462;100.73;102.275;97.151;102.018;
1900-01-01 12:04:23;134.0;1745719463;100.743;102.264;97.151;102.012;
1900-01-01 12:04:24;135.0;1745719464;100.743;102.264;97.049;102.052;
1900-01-01 12:04:25;136.0;1745719465;100.751;102.335;97.023;102.052;
1900-01-01 12:04:27;137.0;1745719467;100.685;102.178;97.023;101.968;
1900-01-01 12:04:27;138.0;1745719467;100.685;102.178;96.962;102.084;
1900-01-01 12:04:28;139.0;1745719468;100.661;102.355;96.929;102.084;
1900-01-01 12:04:29;140.0;1745719469;100.672;102.241;96.929;102.061;
1900-01-01 12:04:30;141.0;1745719470;100.672;102.241;96.936;102.08;
1900-01-01 12:04:31;142.0;1745719471;100.721;102.262;97.004;102.08;
1900-01-01 12:04:32;143.0;1745719472;100.675;102.262;97.004;102.015;
1900-01-01 12:04:33;144.0;1745719473;100.675;102.237;96.938;102.047;
1900-01-01 12:04:35;145.0;1745719475;100.717;102.241;97.032;102.047;
1900-01-01 12:04:35;146.0;1745719475;100.656;102.241;97.032;102.104;
1900-01-01 12:04:36;147.0;1745719476;100.656;102.231;97.06;102.043;
1900-01-01 12:04:38;148.0;1745719478;100.726;102.277;97.144;102.043;
1900-01-01 12:04:38;149.0;1745719478;100.762;102.277;97.144;102.014;
1900-01-01 12:04:39;150.0;1745719479;100.762;102.32;97.045;102.112;
1900-01-01 12:04:41;151.0;1745719481;100.778;102.251;97.028;102.112;
1900-01-01 12:04:41;152.0;1745719481;100.681;102.251;97.028;102.004;
1900-01-01 12:04:42;153.0;1745719482;100.681;102.285;96.911;102.011;
1900-01-01 12:04:43;154.0;1745719483;100.744;102.369;96.911;102.011;
1900-01-01 12:04:44;155.0;1745719484;100.744;102.369;96.845;102.056;
1900-01-01 12:04:45;156.0;1745719485;100.696;102.368;96.931;102.056;
1900-01-01 12:04:46;157.0;1745719486;100.656;102.368;96.931;102.039;
1900-01-01 12:04:47;158.0;1745719487;100.656;102.313;96.92;101.985;
1900-01-01 12:04:49;159.0;1745719489;100.663;102.239;96.914;101.985;
1900-01-01 12:04:49;160.0;1745719489;100.73;102.239;96.914;102.051;
1900-01-01 12:04:50;161.0;1745719490;100.73;102.33;96.883;102.059;
1900-01-01 12:04:51;162.0;1745719491;100.72;102.276;96.799;102.059;
1900-01-01 12:04:52;163.0;1745719492;100.712;102.276;96.799;102.053;
1900-01-01 12:04:53;164.0;1745719493;100.712;102.322;96.762;101.976;
1900-01-01 12:04:54;165.0;1745719494;100.738;102.294;96.84;101.976;
1900-01-01 12:04:55;166.0;1745719495;100.715;102.294;96.84;102.009;
1900-01-01 12:04:56;167.0;1745719496;100.715;102.328;96.897;102.009;
1900-01-01 12:04:57;168.0;1745719497;100.653;102.3;96.897;102.094;
1900-01-01 12:04:58;169.0;1745719498;100.65;102.3;96.945;102.111;
1900-01-01 12:04:59;170.0;1745719499;100.65;102.324;96.853;102.004;
1900-01-01 12:05:00;171.0;1745719500;100.624;102.321;96.853;102.004;
1900-01-01 12:05:01;172.0;1745719501;100.624;102.321;96.804;102.101;
1900-01-01 12:05:02;173.0;1745719502;100.628;102.4;96.708;102.101;
1900-01-01 12:05:03;174.0;1745719503;100.594;102.339;96.708;102.09;
1900-01-01 12:05:04;175.0;1745719504;100.625;102.339;96.745;101.94;
1900-01-01 12:05:05;176.0;1745719505;100.625;102.483;96.629;101.94;
1900-01-01 12:05:06;177.0;1745719506;100.656;102.462;96.629;102.082;
1900-01-01 12:05:07;178.0;1745719507;100.656;102.462;96.559;102.024;
1900-01-01 12:05:08;179.0;1745719508;100.677;102.397;96.57;102.024;
1900-01-01 12:05:09;180.0;1745719509;100.633;102.397;96.57;102.031;
1900-01-01 12:05:10;181.0;1745719510;100.633;102.412;96.728;101.959;
1900-01-01 12:05:11;182.0;1745719511;100.651;102.37;96.845;101.959;
1900-01-01 12:05:13;183.0;1745719513;100.663;102.355;96.845;102.023;
1900-01-01 12:05:13;184.0;1745719513;100.663;102.355;96.942;102.049;
1900-01-01 12:05:15;185.0;1745719515;100.731;102.394;97.0;102.049;
1900-01-01 12:05:15;186.0;1745719515;100.742;102.394;97.0;102.002;
1900-01-01 12:05:16;187.0;1745719516;100.742;102.342;97.002;102.016;
1900-01-01 12:05:17;188.0;1745719517;100.782;102.42;97.002;102.016;
1900-01-01 12:05:18;189.0;1745719518;100.747;102.42;96.955;101.972;
1900-01-01 12:05:19;190.0;1745719519;100.747;102.303;97.028;101.982;
1900-01-01 12:05:20;191.0;1745719520;100.657;102.313;97.028;101.982;
1900-01-01 12:05:21;192.0;1745719521;100.718;102.313;96.951;101.982;
1900-01-01 12:05:22;193.0;1745719522;100.718;102.322;96.875;101.982;
1900-01-01 12:05:23;194.0;1745719523;100.649;102.326;96.875;102.074;
1900-01-01 12:05:25;195.0;1745719525;100.598;102.326;96.836;102.055;
1900-01-01 12:05:25;196.0;1745719525;100.598;102.302;96.869;102.055;
1900-01-01 12:05:26;197.0;1745719526;100.656;102.372;96.869;101.997;
1900-01-01 12:05:27;198.0;1745719527;100.656;102.372;96.858;102.0;
1900-01-01 12:05:28;199.0;1745719528;100.641;102.335;96.815;102.0;
1900-01-01 12:05:29;200.0;1745719529;100.633;102.361;96.815;102.026;
1900-01-01 12:05:30;201.0;1745719530;100.633;102.361;96.792;101.906;
1900-01-01 12:05:31;202.0;1745719531;100.677;102.393;96.891;101.906;
1900-01-01 12:05:33;203.0;1745719533;100.758;102.361;96.891;101.923;
1900-01-01 12:05:33;204.0;1745719533;100.758;102.361;96.887;101.951;
1900-01-01 12:05:34;205.0;1745719534;100.665;102.366;96.954;101.951;
1900-01-01 12:05:35;206.0;1745719535;100.734;102.31;96.954;102.019;
1900-01-01 12:05:36;207.0;1745719536;100.734;102.31;96.874;102.014;
1900-01-01 12:05:37;208.0;1745719537;100.664;102.403;96.859;102.014;
1900-01-01 12:05:38;209.0;1745719538;100.625;102.403;96.859;101.941;
1900-01-01 12:05:39;210.0;1745719539;100.625;102.362;96.787;101.999;
1900-01-01 12:05:40;211.0;1745719540;100.595;102.332;96.787;101.999;
1900-01-01 12:05:41;212.0;1745719541;100.596;102.332;96.726;101.986;
1900-01-01 12:05:42;213.0;1745719542;100.596;102.415;96.716;102.034;
1900-01-01 12:05:43;214.0;1745719543;100.544;102.278;96.716;102.034;
1900-01-01 12:05:44;215.0;1745719544;100.583;102.278;96.629;101.949;
1900-01-01 12:05:45;216.0;1745719545;100.583;102.376;96.666;101.949;
1900-01-01 12:05:46;217.0;1745719546;100.641;102.314;96.666;101.988;
1900-01-01 12:05:47;218.0;1745719547;100.594;102.314;96.633;101.967;
1900-01-01 12:05:48;219.0;1745719548;100.594;102.346;96.688;101.967;
1900-01-01 12:05:49;220.0;1745719549;100.674;102.278;96.688;102.032;
1900-01-01 12:05:50;221.0;1745719550;100.674;102.278;96.649;102.028;
1900-01-01 12:05:51;222.0;1745719551;100.653;102.28;96.608;102.028;
1900-01-01 12:05:52;223.0;1745719552;100.699;102.293;96.608;101.997;
1900-01-01 12:05:53;224.0;1745719553;100.699;102.293;96.65;102.006;
1900-01-01 12:05:54;225.0;1745719554;100.681;102.289;96.582;102.006;
1900-01-01 12:05:55;226.0;1745719555;100.719;102.289;96.582;102.004;
1900-01-01 12:05:56;227.0;1745719556;100.719;102.282;96.661;101.926;
1900-01-01 12:05:57;228.0;1745719557;100.686;102.374;96.661;101.926;
1900-01-01 12:05:58;229.0;1745719558;100.724;102.374;96.572;101.961;
1900-01-01 12:05:59;230.0;1745719559;100.724;102.354;96.608;101.951;
1900-01-01 12:06:00;231.0;1745719560;100.607;102.392;96.531;101.951;
1900-01-01 12:06:01;232.0;1745719561;100.607;102.392;96.531;101.967;
1900-01-01 12:06:02;233.0;1745719562;100.606;102.343;96.63;101.938;
1900-01-01 12:06:03;234.0;1745719563;100.484;102.353;96.63;101.938;
1900-01-01 12:06:05;235.0;1745719565;100.528;102.353;96.609;102.056;
1900-01-01 12:06:05;236.0;1745719565;100.528;102.365;96.559;102.056;
1900-01-01 12:06:06;237.0;1745719566;100.504;102.315;96.559;101.949;
1900-01-01 12:06:07;238.0;1745719567;100.515;102.315;96.48;101.997;
1900-01-01 12:06:08;239.0;1745719568;100.515;102.287;96.473;101.997;
1900-01-01 12:06:09;240.0;1745719569;100.513;102.348;96.473;101.937;
1900-01-01 12:06:10;241.0;1745719570;100.516;102.348;96.38;101.99;
1900-01-01 12:06:11;242.0;1745719571;100.516;102.458;96.481;102.054;
1900-01-01 12:06:12;243.0;1745719572;100.552;102.369;96.481;102.054;
1900-01-01 12:06:13;244.0;1745719573;100.552;102.369;96.544;101.968;
1900-01-01 12:06:14;245.0;1745719574;100.513;102.372;96.595;101.968;
1900-01-01 12:06:16;246.0;1745719576;100.519;102.3;96.595;102.03;
1900-01-01 12:06:16;247.0;1745719576;100.519;102.3;96.673;101.982;
1900-01-01 12:06:17;248.0;1745719577;100.54;102.367;96.671;101.982;
1900-01-01 12:06:18;249.0;1745719578;100.475;102.358;96.671;101.943;
1900-01-01 12:06:19;250.0;1745719579;100.475;102.358;96.573;101.999;
1900-01-01 12:06:20;251.0;1745719580;100.481;102.396;96.573;101.999;
1900-01-01 12:06:21;252.0;1745719581;100.567;102.396;96.522;101.983;
1900-01-01 12:06:22;253.0;1745719582;100.567;102.319;96.568;102.005;
1900-01-01 12:06:23;254.0;1745719583;100.707;102.316;96.568;102.005;
1900-01-01 12:06:24;255.0;1745719584;100.594;102.316;96.498;101.976;
1900-01-01 12:06:25;256.0;1745719585;100.594;102.33;96.555;102.099;
1900-01-01 12:06:26;257.0;1745719586;100.585;102.425;96.565;102.099;
1900-01-01 12:06:27;258.0;1745719587;100.669;102.425;96.565;102.039;
1900-01-01 12:06:28;259.0;1745719588;100.669;102.472;96.63;102.015;
1900-01-01 12:06:29;260.0;1745719589;100.608;102.364;96.63;102.015;
1900-01-01 12:06:30;261.0;1745719590;100.576;102.364;96.703;102.053;
1900-01-01 12:06:31;262.0;1745719591;100.576;102.414;96.746;102.053;
1900-01-01 12:06:32;263.0;1745719592;100.51;102.438;96.746;102.022;
1900-01-01 12:06:33;264.0;1745719593;100.546;102.438;96.681;102.028;
1900-01-01 12:06:34;265.0;1745719594;100.546;102.367;96.712;102.028;
1900-01-01 12:06:35;266.0;1745719595;100.498;102.367;96.712;101.936;
1900-01-01 12:06:36;267.0;1745719596;100.498;102.365;96.66;102.074;
1900-01-01 12:06:37;268.0;1745719597;100.641;102.358;96.638;102.074;
1900-01-01 12:06:38;269.0;1745719598;100.59;102.358;96.638;102.055;
1900-01-01 12:06:39;270.0;1745719599;100.59;102.35;96.573;101.897;
1900-01-01 12:06:40;271.0;1745719600;100.55;102.298;96.508;101.897;
1900-01-01 12:06:41;272.0;1745719601;100.584;102.381;96.508;101.996;
1900-01-01 12:06:42;273.0;1745719602;100.584;102.381;96.556;101.929;
1900-01-01 12:06:43;274.0;1745719603;100.621;102.323;96.607;101.929;
1900-01-01 12:06:44;275.0;1745719604;100.579;102.323;96.607;101.994;
1900-01-01 12:06:45;276.0;1745719605;100.579;102.328;96.574;101.909;
1900-01-01 12:06:46;277.0;1745719606;100.546;102.328;96.617;101.909;
1900-01-01 12:06:47;278.0;1745719607;100.662;102.328;96.617;101.94;
1900-01-01 12:06:48;279.0;1745719608;100.662;102.323;96.605;101.89;
1900-01-01 12:06:49;280.0;1745719609;100.623;102.302;96.605;101.89;
1900-01-01 12:06:50;281.0;1745719610;100.613;102.302;96.517;101.968;
1900-01-01 12:06:51;282.0;1745719611;100.613;102.289;96.422;102.056;
1900-01-01 12:06:52;283.0;1745719612;100.588;102.34;96.422;102.056;
1900-01-01 12:06:53;284.0;1745719613;100.635;102.34;96.478;101.992;
1900-01-01 12:06:54;285.0;1745719614;100.635;102.327;96.505;101.978;
1900-01-01 12:06:55;286.0;1745719615;100.654;102.263;96.505;101.978;
1900-01-01 12:06:56;287.0;1745719616;100.542;102.263;96.454;101.963;
1900-01-01 12:06:57;288.0;1745719617;100.542;102.37;96.503;102.025;
1900-01-01 12:06:58;289.0;1745719618;100.42;102.262;96.503;102.025;
1900-01-01 12:06:59;290.0;1745719619;100.42;102.262;96.442;102.058;
1900-01-01 12:07:00;291.0;1745719620;100.418;102.261;96.548;102.058;
1900-01-01 12:07:01;292.0;1745719621;100.419;102.225;96.548;101.956;
1900-01-01 12:07:02;293.0;1745719622;100.419;102.225;96.574;102.045;
1900-01-01 12:07:03;294.0;1745719623;100.374;102.203;96.479;102.045;
1900-01-01 12:07:04;295.0;1745719624;100.477;102.277;96.479;101.915;
1900-01-01 12:07:05;296.0;1745719625;100.477;102.277;96.444;102.005;
1900-01-01 12:07:06;297.0;1745719626;100.519;102.279;96.397;102.005;
1900-01-01 12:07:07;298.0;1745719627;100.521;102.279;96.397;102.025;
1900-01-01 12:07:08;299.0;1745719628;100.521;102.268;96.408;102.015;
1900-01-01 12:07:09;300.0;1745719629;100.47;102.168;96.408;102.015;
1900-01-01 12:07:10;301.0;1745719630;100.45;102.168;96.385;101.965;
1900-01-01 12:07:11;302.0;1745719631;100.45;102.19;96.398;101.965;
1900-01-01 12:07:12;303.0;1745719632;100.509;102.261;96.398;102.02;
1900-01-01 12:07:13;304.0;1745719633;100.551;102.261;96.46;102.006;
1900-01-01 12:07:14;305.0;1745719634;100.551;102.155;96.406;101.913;
1900-01-01 12:07:15;306.0;1745719635;100.483;102.255;96.406;101.913;
1900-01-01 12:07:16;307.0;1745719636;100.483;102.255;96.334;102.004;
1900-01-01 12:07:17;308.0;1745719637;100.488;102.194;96.417;102.078;
1900-01-01 12:07:19;309.0;1745719639;100.428;102.165;96.417;102.078;
1900-01-01 12:07:19;310.0;1745719639;100.428;102.165;96.414;102.098;
1900-01-01 12:07:20;311.0;1745719640;100.45;102.175;96.425;102.098;
1900-01-01 12:07:21;312.0;1745719641;100.487;102.164;96.425;102.017;
1900-01-01 12:07:22;313.0;1745719642;100.487;102.164;96.43;102.035;
1900-01-01 12:07:23;314.0;1745719643;100.491;102.167;96.465;102.035;
1900-01-01 12:07:24;315.0;1745719644;100.57;102.21;96.465;101.923;
1900-01-01 12:07:25;316.0;1745719645;100.57;102.21;96.433;102.002;
1900-01-01 12:07:26;317.0;1745719646;100.665;102.221;96.441;102.002;
1900-01-01 12:07:27;318.0;1745719647;100.547;102.221;96.441;101.979;
1900-01-01 12:07:28;319.0;1745719648;100.547;102.287;96.471;101.943;
1900-01-01 12:07:29;320.0;1745719649;100.615;102.368;96.471;101.943;
1900-01-01 12:07:30;321.0;1745719650;100.586;102.368;96.436;102.023;
1900-01-01 12:07:31;322.0;1745719651;100.586;102.33;96.476;102.013;
1900-01-01 12:07:32;323.0;1745719652;100.667;102.311;96.476;102.013;
1900-01-01 12:07:33;324.0;1745719653;100.558;102.311;96.39;102.056;
1900-01-01 12:07:34;325.0;1745719654;100.558;102.182;96.358;101.993;
1900-01-01 12:07:36;326.0;1745719656;100.492;102.221;96.316;101.993;
1900-01-01 12:07:36;327.0;1745719656;100.503;102.221;96.316;101.891;
1900-01-01 12:07:37;328.0;1745719657;100.503;102.287;96.276;101.934;
1900-01-01 12:07:38;329.0;1745719658;100.457;102.296;96.276;101.934;
1900-01-01 12:07:39;330.0;1745719659;100.457;102.296;96.344;101.987;
1900-01-01 12:07:40;331.0;1745719660;100.61;102.255;96.448;101.987;
1900-01-01 12:07:41;332.0;1745719661;100.448;102.295;96.448;101.872;
1900-01-01 12:07:42;333.0;1745719662;100.448;102.295;96.4;101.855;
1900-01-01 12:07:43;334.0;1745719663;100.485;102.319;96.394;101.855;
1900-01-01 12:07:44;335.0;1745719664;100.409;102.289;96.394;102.021;
1900-01-01 12:07:45;336.0;1745719665;100.409;102.289;96.421;101.946;
1900-01-01 12:07:46;337.0;1745719666;100.436;102.297;96.281;101.946;
1900-01-01 12:07:47;338.0;1745719667;100.437;102.297;96.281;101.969;
1900-01-01 12:07:48;339.0;1745719668;100.437;102.247;96.218;101.951;
1900-01-01 12:07:49;340.0;1745719669;100.421;102.214;96.33;101.951;
1900-01-01 12:07:50;341.0;1745719670;100.343;102.214;96.33;102.046;
1900-01-01 12:07:51;342.0;1745719671;100.343;102.165;96.295;101.931;
1900-01-01 12:07:52;343.0;1745719672;100.33;102.126;96.284;101.931;
1900-01-01 12:07:53;344.0;1745719673;100.383;102.126;96.284;102.039;
1900-01-01 12:07:54;345.0;1745719674;100.383;102.203;96.315;101.953;
1900-01-01 12:07:55;346.0;1745719675;100.366;102.19;96.315;101.953;
1900-01-01 12:07:56;347.0;1745719676;100.411;102.19;96.356;101.96;
1900-01-01 12:07:57;348.0;1745719677;100.411;102.227;96.361;102.099;
1900-01-01 12:07:58;349.0;1745719678;100.439;102.208;96.361;102.099;
1900-01-01 12:07:59;350.0;1745719679;100.485;102.208;96.359;101.971;
1900-01-01 12:08:00;351.0;1745719680;100.485;102.186;96.38;101.951;
1900-01-01 12:08:01;352.0;1745719681;100.393;102.161;96.38;101.951;
1900-01-01 12:08:02;353.0;1745719682;100.393;102.161;96.381;101.911;
1900-01-01 12:08:03;354.0;1745719683;100.445;102.18;96.344;101.986;
1900-01-01 12:08:04;355.0;1745719684;100.409;102.18;96.344;101.986;
1900-01-01 12:08:05;356.0;1745719685;100.409;102.202;96.264;102.034;
