Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 06:38:32;84.0;1745699912;100.059;101.793;95.699;102.048;
1900-01-01 06:38:33;85.0;1745699913;100.129;101.752;95.699;102.115;
1900-01-01 06:38:34;86.0;1745699914;100.129;101.752;95.84;102.116;
1900-01-01 06:38:35;87.0;1745699915;100.165;101.813;95.736;102.116;
1900-01-01 06:38:36;88.0;1745699916;100.187;101.754;95.736;102.166;
1900-01-01 06:38:37;89.0;1745699917;100.187;101.754;95.845;102.113;
1900-01-01 06:38:38;90.0;1745699918;100.15;101.7;95.832;102.113;
1900-01-01 06:38:39;91.0;1745699919;100.234;101.7;95.832;102.162;
1900-01-01 06:38:40;92.0;1745699920;100.234;101.738;95.799;102.09;
1900-01-01 06:38:41;93.0;1745699921;100.125;101.698;95.815;102.09;
1900-01-01 06:38:42;94.0;1745699922;100.14;101.698;95.815;102.021;
1900-01-01 06:38:43;95.0;1745699923;100.14;101.815;95.815;102.051;
1900-01-01 06:38:44;96.0;1745699924;100.096;101.789;95.867;102.051;
1900-01-01 06:38:45;97.0;1745699925;100.191;101.789;95.867;102.081;
1900-01-01 06:38:46;98.0;1745699926;100.191;101.713;95.864;102.076;
1900-01-01 06:38:47;99.0;1745699927;100.126;101.688;95.864;102.076;
1900-01-01 06:38:48;100.0;1745699928;100.036;101.688;95.78;102.106;
1900-01-01 06:38:49;101.0;1745699929;100.036;101.761;95.804;102.118;
1900-01-01 06:38:50;102.0;1745699930;100.046;101.701;95.804;102.118;
1900-01-01 06:38:51;103.0;1745699931;100.046;101.701;95.823;102.162;
1900-01-01 06:38:52;104.0;1745699932;100.037;101.717;95.73;102.162;
1900-01-01 06:38:53;105.0;1745699933;99.978;101.713;95.73;102.121;
1900-01-01 06:38:54;106.0;1745699934;99.978;101.713;95.704;102.141;
1900-01-01 06:38:55;107.0;1745699935;99.98;101.699;95.749;102.141;
1900-01-01 06:38:57;108.0;1745699937;100.019;101.673;95.749;102.064;
1900-01-01 06:38:57;109.0;1745699937;100.019;101.673;95.822;102.186;
1900-01-01 06:38:59;110.0;1745699939;99.897;101.68;95.725;102.186;
1900-01-01 06:38:59;111.0;1745699939;99.916;101.68;95.725;102.142;
1900-01-01 06:39:00;112.0;1745699940;99.916;101.712;95.608;102.044;
1900-01-01 06:39:01;113.0;1745699941;100.027;101.607;95.601;102.044;
1900-01-01 06:39:02;114.0;1745699942;100.071;101.607;95.601;102.134;
1900-01-01 06:39:03;115.0;1745699943;100.071;101.607;95.525;102.138;
1900-01-01 06:39:04;116.0;1745699944;100.068;101.691;95.501;102.138;
1900-01-01 06:39:05;117.0;1745699945;100.068;101.691;95.501;102.137;
1900-01-01 06:39:06;118.0;1745699946;100.12;101.66;95.519;102.055;
1900-01-01 06:39:07;119.0;1745699947;100.15;101.507;95.519;102.055;
1900-01-01 06:39:08;120.0;1745699948;100.173;101.507;95.54;102.087;
1900-01-01 06:39:09;121.0;1745699949;100.173;101.582;95.619;102.006;
1900-01-01 06:39:10;122.0;1745699950;100.219;101.597;95.619;102.006;
1900-01-01 06:39:11;123.0;1745699951;100.212;101.597;95.745;102.019;
1900-01-01 06:39:12;124.0;1745699952;100.212;101.607;95.73;102.063;
1900-01-01 06:39:13;125.0;1745699953;100.215;101.601;95.73;102.063;
1900-01-01 06:39:14;126.0;1745699954;100.186;101.601;95.708;102.117;
1900-01-01 06:39:15;127.0;1745699955;100.186;101.627;95.638;102.141;
1900-01-01 06:39:16;128.0;1745699956;100.16;101.521;95.638;102.141;
1900-01-01 06:39:17;129.0;1745699957;100.26;101.521;95.684;102.158;
1900-01-01 06:39:18;130.0;1745699958;100.26;101.561;95.631;102.19;
1900-01-01 06:39:19;131.0;1745699959;100.264;101.656;95.631;102.19;
1900-01-01 06:39:20;132.0;1745699960;100.244;101.656;95.571;102.168;
1900-01-01 06:39:21;133.0;1745699961;100.244;101.68;95.508;102.168;
1900-01-01 06:39:22;134.0;1745699962;100.288;101.643;95.508;102.108;
1900-01-01 06:39:23;135.0;1745699963;100.233;101.643;95.484;102.118;
1900-01-01 06:39:24;136.0;1745699964;100.233;101.678;95.424;102.1;
1900-01-01 06:39:25;137.0;1745699965;100.29;101.681;95.424;102.1;
1900-01-01 06:39:27;138.0;1745699967;100.362;101.681;95.474;102.058;
1900-01-01 06:39:27;139.0;1745699967;100.362;101.67;95.386;102.058;
1900-01-01 06:39:28;140.0;1745699968;100.281;101.706;95.386;102.04;
1900-01-01 06:39:29;141.0;1745699969;100.311;101.706;95.415;102.102;
1900-01-01 06:39:30;142.0;1745699970;100.311;101.722;95.453;102.223;
1900-01-01 06:39:31;143.0;1745699971;100.352;101.701;95.453;102.223;
1900-01-01 06:39:32;144.0;1745699972;100.352;101.701;95.396;102.177;
1900-01-01 06:39:33;145.0;1745699973;100.281;101.734;95.35;102.149;
1900-01-01 06:39:34;146.0;1745699974;100.273;101.734;95.35;102.149;
1900-01-01 06:39:35;147.0;1745699975;100.273;101.731;95.332;102.113;
1900-01-01 06:39:36;148.0;1745699976;100.219;101.74;95.36;102.113;
1900-01-01 06:39:37;149.0;1745699977;100.119;101.664;95.36;102.107;
1900-01-01 06:39:38;150.0;1745699978;100.119;101.664;95.451;102.124;
1900-01-01 06:39:39;151.0;1745699979;100.143;101.661;95.43;102.124;
1900-01-01 06:39:40;152.0;1745699980;100.053;101.608;95.43;102.167;
1900-01-01 06:39:41;153.0;1745699981;100.053;101.608;95.458;102.037;
1900-01-01 06:39:42;154.0;1745699982;100.044;101.654;95.489;102.037;
1900-01-01 06:39:43;155.0;1745699983;100.062;101.654;95.489;102.1;
1900-01-01 06:39:44;156.0;1745699984;100.062;101.668;95.518;102.106;
1900-01-01 06:39:45;157.0;1745699985;100.115;101.69;95.602;102.106;
1900-01-01 06:39:46;158.0;1745699986;100.06;101.602;95.602;102.112;
1900-01-01 06:39:47;159.0;1745699987;100.06;101.602;95.703;102.149;
1900-01-01 06:39:48;160.0;1745699988;100.036;101.641;95.637;102.149;
1900-01-01 06:39:49;161.0;1745699989;100.074;101.618;95.637;102.097;
1900-01-01 06:39:50;162.0;1745699990;100.074;101.618;95.598;102.085;
1900-01-01 06:39:51;163.0;1745699991;100.083;101.725;95.514;102.085;
1900-01-01 06:39:52;164.0;1745699992;100.157;101.725;95.514;102.14;
1900-01-01 06:39:53;165.0;1745699993;100.157;101.56;95.425;102.109;
1900-01-01 06:39:54;166.0;1745699994;100.073;101.627;95.425;102.109;
1900-01-01 06:39:55;167.0;1745699995;100.016;101.627;95.323;102.132;
1900-01-01 06:39:56;168.0;1745699996;100.016;101.551;95.298;102.083;
1900-01-01 06:39:57;169.0;1745699997;100.058;101.486;95.298;102.083;
1900-01-01 06:39:58;170.0;1745699998;100.033;101.486;95.26;102.065;
1900-01-01 06:39:59;171.0;1745699999;100.033;101.588;95.174;102.065;
1900-01-01 06:40:00;172.0;1745700000;100.031;101.555;95.174;102.128;
1900-01-01 06:40:01;173.0;1745700001;100.034;101.555;95.175;102.128;
1900-01-01 06:40:02;174.0;1745700002;100.034;101.501;95.157;102.128;
1900-01-01 06:40:03;175.0;1745700003;100.023;101.592;95.157;102.027;
1900-01-01 06:40:04;176.0;1745700004;100.023;101.592;95.22;102.081;
1900-01-01 06:40:05;177.0;1745700005;100.103;101.568;95.128;102.081;
1900-01-01 06:40:06;178.0;1745700006;100.013;101.558;95.128;102.123;
1900-01-01 06:40:07;179.0;1745700007;100.013;101.558;95.27;102.136;
1900-01-01 06:40:08;180.0;1745700008;99.983;101.608;95.242;102.136;
1900-01-01 06:40:09;181.0;1745700009;99.926;101.608;95.242;102.109;
1900-01-01 06:40:10;182.0;1745700010;99.926;101.612;95.205;102.046;
1900-01-01 06:40:11;183.0;1745700011;99.857;101.563;95.147;102.046;
1900-01-01 06:40:12;184.0;1745700012;99.78;101.563;95.147;102.045;
1900-01-01 06:40:13;185.0;1745700013;99.78;101.607;95.093;102.053;
1900-01-01 06:40:14;186.0;1745700014;99.724;101.583;95.093;102.053;
1900-01-01 06:40:15;187.0;1745700015;99.749;101.583;95.036;102.066;
1900-01-01 06:40:16;188.0;1745700016;99.749;101.647;95.061;102.056;
1900-01-01 06:40:17;189.0;1745700017;99.68;101.639;95.059;102.056;
1900-01-01 06:40:18;190.0;1745700018;99.679;101.639;95.059;102.056;
1900-01-01 06:40:19;191.0;1745700019;99.679;101.593;95.118;102.074;
1900-01-01 06:40:20;192.0;1745700020;99.659;101.608;95.118;102.074;
1900-01-01 06:40:22;193.0;1745700022;99.728;101.608;95.178;102.071;
1900-01-01 06:40:22;194.0;1745700022;99.728;101.601;95.169;102.071;
1900-01-01 06:40:23;195.0;1745700023;99.805;101.67;95.169;102.115;
1900-01-01 06:40:24;196.0;1745700024;99.736;101.67;95.2;102.065;
1900-01-01 06:40:25;197.0;1745700025;99.736;101.713;95.168;102.065;
1900-01-01 06:40:26;198.0;1745700026;99.782;101.627;95.168;101.948;
1900-01-01 06:40:27;199.0;1745700027;99.782;101.627;95.14;102.055;
1900-01-01 06:40:28;200.0;1745700028;99.746;101.56;95.142;102.055;
1900-01-01 06:40:29;201.0;1745700029;99.818;101.56;95.142;102.074;
1900-01-01 06:40:30;202.0;1745700030;99.818;101.593;95.207;102.036;
1900-01-01 06:40:31;203.0;1745700031;99.738;101.568;95.207;102.036;
1900-01-01 06:40:32;204.0;1745700032;99.746;101.568;95.199;102.058;
1900-01-01 06:40:33;205.0;1745700033;99.746;101.629;95.282;102.01;
1900-01-01 06:40:34;206.0;1745700034;99.74;101.62;95.282;102.01;
1900-01-01 06:40:35;207.0;1745700035;99.803;101.62;95.198;102.056;
1900-01-01 06:40:36;208.0;1745700036;99.803;101.665;95.261;102.056;
1900-01-01 06:40:37;209.0;1745700037;99.693;101.671;95.261;102.03;
1900-01-01 06:40:38;210.0;1745700038;99.693;101.671;95.099;101.984;
1900-01-01 06:40:39;211.0;1745700039;99.679;101.543;95.071;101.984;
1900-01-01 06:40:40;212.0;1745700040;99.661;101.596;95.071;102.099;
1900-01-01 06:40:41;213.0;1745700041;99.661;101.596;95.031;102.073;
1900-01-01 06:40:42;214.0;1745700042;99.641;101.61;95.084;102.073;
1900-01-01 06:40:43;215.0;1745700043;99.653;101.61;95.084;102.116;
1900-01-01 06:40:44;216.0;1745700044;99.653;101.61;95.076;102.089;
1900-01-01 06:40:45;217.0;1745700045;99.639;101.595;94.953;102.089;
1900-01-01 06:40:46;218.0;1745700046;99.755;101.595;94.953;102.076;
1900-01-01 06:40:47;219.0;1745700047;99.755;101.608;94.99;102.086;
1900-01-01 06:40:48;220.0;1745700048;99.701;101.573;94.99;102.086;
1900-01-01 06:40:49;221.0;1745700049;99.832;101.573;95.029;102.05;
1900-01-01 06:40:50;222.0;1745700050;99.832;101.592;95.018;102.16;
1900-01-01 06:40:51;223.0;1745700051;99.741;101.578;94.925;102.16;
1900-01-01 06:40:52;224.0;1745700052;99.756;101.578;94.925;102.121;
1900-01-01 06:40:53;225.0;1745700053;99.756;101.659;94.932;102.14;
1900-01-01 06:40:54;226.0;1745700054;99.72;101.616;94.932;102.14;
1900-01-01 06:40:55;227.0;1745700055;99.77;101.616;94.808;102.145;
1900-01-01 06:40:56;228.0;1745700056;99.77;101.666;95.003;102.091;
1900-01-01 06:40:57;229.0;1745700057;99.81;101.607;95.003;102.091;
1900-01-01 06:40:58;230.0;1745700058;99.794;101.607;95.064;102.019;
1900-01-01 06:40:59;231.0;1745700059;99.794;101.588;95.166;102.028;
1900-01-01 06:41:00;232.0;1745700060;99.816;101.595;95.166;102.028;
1900-01-01 06:41:01;233.0;1745700061;99.881;101.595;95.202;102.081;
1900-01-01 06:41:02;234.0;1745700062;99.881;101.567;95.092;102.081;
1900-01-01 06:41:03;235.0;1745700063;99.807;101.539;95.092;102.113;
1900-01-01 06:41:04;236.0;1745700064;99.807;101.539;95.127;102.059;
1900-01-01 06:41:05;237.0;1745700065;99.903;101.588;95.028;102.059;
1900-01-01 06:41:06;238.0;1745700066;99.847;101.588;95.028;102.107;
1900-01-01 06:41:07;239.0;1745700067;99.847;101.546;94.999;102.04;
1900-01-01 06:41:08;240.0;1745700068;99.938;101.539;94.926;102.04;
1900-01-01 06:41:09;241.0;1745700069;99.854;101.539;94.926;102.138;
1900-01-01 06:41:10;242.0;1745700070;99.854;101.527;94.946;102.011;
1900-01-01 06:41:11;243.0;1745700071;99.863;101.535;94.918;102.011;
1900-01-01 06:41:12;244.0;1745700072;99.838;101.535;94.918;102.069;
1900-01-01 06:41:13;245.0;1745700073;99.838;101.518;94.988;102.05;
1900-01-01 06:41:14;246.0;1745700074;99.845;101.599;94.988;102.05;
1900-01-01 06:41:15;247.0;1745700075;99.8;101.599;94.877;102.098;
1900-01-01 06:41:16;248.0;1745700076;99.8;101.528;94.912;102.004;
1900-01-01 06:41:18;249.0;1745700078;99.856;101.546;94.773;102.004;
1900-01-01 06:41:18;250.0;1745700078;99.822;101.546;94.773;102.008;
1900-01-01 06:41:19;251.0;1745700079;99.822;101.504;94.727;102.064;
1900-01-01 06:41:20;252.0;1745700080;99.772;101.472;94.74;102.064;
1900-01-01 06:41:21;253.0;1745700081;99.772;101.472;94.74;102.094;
1900-01-01 06:41:22;254.0;1745700082;99.74;101.513;94.824;102.06;
1900-01-01 06:41:23;255.0;1745700083;99.844;101.609;94.824;102.06;
1900-01-01 06:41:24;256.0;1745700084;99.844;101.609;94.882;102.065;
1900-01-01 06:41:25;257.0;1745700085;99.822;101.5;94.887;102.065;
1900-01-01 06:41:26;258.0;1745700086;99.76;101.508;94.887;102.068;
1900-01-01 06:41:27;259.0;1745700087;99.76;101.508;94.783;101.963;
1900-01-01 06:41:28;260.0;1745700088;99.678;101.529;94.817;101.963;
1900-01-01 06:41:29;261.0;1745700089;99.738;101.56;94.817;102.123;
1900-01-01 06:41:30;262.0;1745700090;99.738;101.56;94.759;101.988;
1900-01-01 06:41:31;263.0;1745700091;99.665;101.507;94.811;101.988;
1900-01-01 06:41:32;264.0;1745700092;99.65;101.507;94.811;102.064;
1900-01-01 06:41:33;265.0;1745700093;99.65;101.54;94.751;101.988;
1900-01-01 06:41:35;266.0;1745700095;99.668;101.421;94.729;101.988;
1900-01-01 06:41:35;267.0;1745700095;99.645;101.421;94.729;102.112;
1900-01-01 06:41:36;268.0;1745700096;99.645;101.339;94.668;102.017;
1900-01-01 06:41:38;269.0;1745700098;99.616;101.441;94.658;102.017;
1900-01-01 06:41:38;270.0;1745700098;99.669;101.441;94.658;102.117;
1900-01-01 06:41:39;271.0;1745700099;99.669;101.435;94.683;102.119;
1900-01-01 06:41:40;272.0;1745700100;99.656;101.393;94.683;102.119;
1900-01-01 06:41:41;273.0;1745700101;99.602;101.393;94.72;102.092;
1900-01-01 06:41:42;274.0;1745700102;99.602;101.435;94.732;102.071;
1900-01-01 06:41:43;275.0;1745700103;99.574;101.481;94.732;102.071;
1900-01-01 06:41:44;276.0;1745700104;99.574;101.481;94.737;102.029;
1900-01-01 06:41:45;277.0;1745700105;99.506;101.438;94.718;102.029;
1900-01-01 06:41:46;278.0;1745700106;99.491;101.506;94.718;102.077;
1900-01-01 06:41:47;279.0;1745700107;99.491;101.506;94.736;102.144;
1900-01-01 06:41:48;280.0;1745700108;99.628;101.445;94.827;102.144;
1900-01-01 06:41:49;281.0;1745700109;99.62;101.445;94.827;102.03;
1900-01-01 06:41:50;282.0;1745700110;99.62;101.468;94.802;102.07;
1900-01-01 06:41:52;283.0;1745700112;99.597;101.539;94.789;102.07;
1900-01-01 06:41:52;284.0;1745700112;99.604;101.539;94.789;102.051;
1900-01-01 06:41:53;285.0;1745700113;99.604;101.511;94.677;102.066;
1900-01-01 06:41:54;286.0;1745700114;99.651;101.557;94.677;102.066;
1900-01-01 06:41:55;287.0;1745700115;99.716;101.557;94.739;102.071;
1900-01-01 06:41:56;288.0;1745700116;99.716;101.465;94.701;102.162;
1900-01-01 06:41:57;289.0;1745700117;99.752;101.482;94.701;102.162;
1900-01-01 06:41:58;290.0;1745700118;99.739;101.482;94.719;102.0;
1900-01-01 06:41:59;291.0;1745700119;99.739;101.438;94.631;102.099;
1900-01-01 06:42:00;292.0;1745700120;99.685;101.459;94.631;102.099;
1900-01-01 06:42:01;293.0;1745700121;99.685;101.459;94.568;102.05;
1900-01-01 06:42:02;294.0;1745700122;99.775;101.428;94.509;102.05;
1900-01-01 06:42:03;295.0;1745700123;99.744;101.449;94.509;102.043;
1900-01-01 06:42:04;296.0;1745700124;99.723;101.449;94.484;102.083;
1900-01-01 06:42:05;297.0;1745700125;99.723;101.551;94.558;102.083;
1900-01-01 06:42:06;298.0;1745700126;99.763;101.433;94.558;102.021;
1900-01-01 06:42:07;299.0;1745700127;99.763;101.433;94.626;102.069;
1900-01-01 06:42:09;300.0;1745700129;99.736;101.516;94.552;101.975;
1900-01-01 06:42:09;301.0;1745700129;99.757;101.516;94.552;101.975;
1900-01-01 06:42:10;302.0;1745700130;99.757;101.466;94.556;102.036;
1900-01-01 06:42:11;303.0;1745700131;99.715;101.412;94.479;102.036;
1900-01-01 06:42:12;304.0;1745700132;99.74;101.412;94.479;102.12;
1900-01-01 06:42:13;305.0;1745700133;99.74;101.562;94.498;102.031;
1900-01-01 06:42:14;306.0;1745700134;99.694;101.539;94.571;102.031;
1900-01-01 06:42:15;307.0;1745700135;99.731;101.539;94.571;102.044;
1900-01-01 06:42:16;308.0;1745700136;99.731;101.549;94.65;102.062;
1900-01-01 06:42:17;309.0;1745700137;99.589;101.517;94.569;102.062;
1900-01-01 06:42:18;310.0;1745700138;99.656;101.517;94.569;101.981;
1900-01-01 06:42:19;311.0;1745700139;99.656;101.528;94.584;102.057;
1900-01-01 06:42:20;312.0;1745700140;99.7;101.567;94.584;102.057;
1900-01-01 06:42:21;313.0;1745700141;99.7;101.567;94.524;102.078;
1900-01-01 06:42:22;314.0;1745700142;99.584;101.574;94.567;102.078;
1900-01-01 06:42:23;315.0;1745700143;99.533;101.486;94.567;102.026;
1900-01-01 06:42:25;316.0;1745700145;99.665;101.486;94.519;102.129;
1900-01-01 06:42:25;317.0;1745700145;99.665;101.419;94.491;102.129;
1900-01-01 06:42:26;318.0;1745700146;99.689;101.564;94.491;102.025;
1900-01-01 06:42:27;319.0;1745700147;99.689;101.564;94.565;102.094;
1900-01-01 06:42:29;320.0;1745700149;99.638;101.47;94.555;102.056;
1900-01-01 06:42:29;321.0;1745700149;99.653;101.47;94.555;102.056;
1900-01-01 06:42:30;322.0;1745700150;99.653;101.509;94.48;101.98;
1900-01-01 06:42:31;323.0;1745700151;99.596;101.516;94.534;101.98;
1900-01-01 06:42:32;324.0;1745700152;99.62;101.516;94.534;102.065;
1900-01-01 06:42:33;325.0;1745700153;99.62;101.453;94.437;102.044;
1900-01-01 06:42:34;326.0;1745700154;99.597;101.487;94.46;102.044;
1900-01-01 06:42:36;327.0;1745700156;99.601;101.463;94.46;101.959;
1900-01-01 06:42:36;328.0;1745700156;99.601;101.463;94.486;101.965;
1900-01-01 06:42:37;329.0;1745700157;99.569;101.508;94.499;101.965;
1900-01-01 06:42:38;330.0;1745700158;99.653;101.508;94.499;102.092;
1900-01-01 06:42:39;331.0;1745700159;99.653;101.456;94.459;102.117;
1900-01-01 06:42:40;332.0;1745700160;99.611;101.468;94.384;102.117;
1900-01-01 06:42:41;333.0;1745700161;99.537;101.468;94.384;102.023;
1900-01-01 06:42:42;334.0;1745700162;99.537;101.431;94.298;102.063;
1900-01-01 06:42:43;335.0;1745700163;99.618;101.386;94.298;102.063;
1900-01-01 06:42:44;336.0;1745700164;99.607;101.386;94.263;102.01;
1900-01-01 06:42:45;337.0;1745700165;99.607;101.488;94.153;102.01;
1900-01-01 06:42:46;338.0;1745700166;99.598;101.338;94.153;102.081;
1900-01-01 06:42:47;339.0;1745700167;99.632;101.338;94.138;102.067;
1900-01-01 06:42:48;340.0;1745700168;99.632;101.42;94.136;102.067;
1900-01-01 06:42:49;341.0;1745700169;99.533;101.391;94.136;102.09;
1900-01-01 06:42:50;342.0;1745700170;99.557;101.391;94.222;102.049;
1900-01-01 06:42:51;343.0;1745700171;99.557;101.441;94.207;102.049;
1900-01-01 06:42:52;344.0;1745700172;99.553;101.441;94.207;102.089;
1900-01-01 06:42:53;345.0;1745700173;99.553;101.441;94.349;102.087;
1900-01-01 06:42:54;346.0;1745700174;99.432;101.436;94.341;102.087;
1900-01-01 06:42:55;347.0;1745700175;99.456;101.436;94.341;102.126;
1900-01-01 06:42:56;348.0;1745700176;99.456;101.435;94.337;102.085;
1900-01-01 06:42:57;349.0;1745700177;99.445;101.563;94.337;102.085;
1900-01-01 06:42:58;350.0;1745700178;99.451;101.563;94.284;102.088;
1900-01-01 06:42:59;351.0;1745700179;99.451;101.512;94.332;102.1;
1900-01-01 06:43:00;352.0;1745700180;99.47;101.478;94.332;102.1;
1900-01-01 06:43:01;353.0;1745700181;99.395;101.478;94.285;102.129;
1900-01-01 06:43:02;354.0;1745700182;99.395;101.479;94.403;102.121;
1900-01-01 06:43:03;355.0;1745700183;99.537;101.528;94.403;102.121;
1900-01-01 06:43:04;356.0;1745700184;99.566;101.528;94.275;102.089;
