Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 21:28:53;107.0;1745666933;98.413;100.761;95.508;104.745;
1900-01-01 21:28:55;108.0;1745666935;98.289;100.761;95.569;104.733;
1900-01-01 21:28:55;109.0;1745666935;98.289;100.759;95.598;104.733;
1900-01-01 21:28:57;110.0;1745666937;98.269;100.778;95.598;104.713;
1900-01-01 21:28:57;111.0;1745666937;98.269;100.778;95.62;104.67;
1900-01-01 21:28:58;112.0;1745666938;98.292;100.774;95.588;104.67;
1900-01-01 21:28:59;113.0;1745666939;98.172;100.774;95.588;104.761;
1900-01-01 21:29:00;114.0;1745666940;98.172;100.761;95.631;104.652;
1900-01-01 21:29:01;115.0;1745666941;98.216;100.678;95.673;104.652;
1900-01-01 21:29:02;116.0;1745666942;98.184;100.678;95.673;104.746;
1900-01-01 21:29:03;117.0;1745666943;98.184;100.798;95.642;104.693;
1900-01-01 21:29:05;118.0;1745666945;98.204;100.752;95.596;104.693;
1900-01-01 21:29:05;119.0;1745666945;98.152;100.752;95.596;104.693;
1900-01-01 21:29:06;120.0;1745666946;98.152;100.661;95.453;104.71;
1900-01-01 21:29:07;121.0;1745666947;98.178;100.647;95.453;104.71;
1900-01-01 21:29:08;122.0;1745666948;98.265;100.647;95.442;104.642;
1900-01-01 21:29:09;123.0;1745666949;98.265;100.622;95.436;104.667;
1900-01-01 21:29:10;124.0;1745666950;98.157;100.611;95.436;104.667;
1900-01-01 21:29:11;125.0;1745666951;98.223;100.611;95.399;104.762;
1900-01-01 21:29:12;126.0;1745666952;98.223;100.611;95.488;104.76;
1900-01-01 21:29:13;127.0;1745666953;98.165;100.582;95.463;104.76;
1900-01-01 21:29:14;128.0;1745666954;98.197;100.582;95.463;104.744;
1900-01-01 21:29:15;129.0;1745666955;98.197;100.598;95.438;104.693;
1900-01-01 21:29:16;130.0;1745666956;98.119;100.598;95.438;104.693;
1900-01-01 21:29:17;131.0;1745666957;98.15;100.598;95.427;104.735;
1900-01-01 21:29:18;132.0;1745666958;98.15;100.582;95.421;104.778;
1900-01-01 21:29:19;133.0;1745666959;98.069;100.635;95.421;104.778;
1900-01-01 21:29:20;134.0;1745666960;98.04;100.635;95.426;104.766;
1900-01-01 21:29:21;135.0;1745666961;98.04;100.563;95.531;104.713;
1900-01-01 21:29:22;136.0;1745666962;98.053;100.534;95.386;104.713;
1900-01-01 21:29:23;137.0;1745666963;98.104;100.534;95.386;104.727;
1900-01-01 21:29:24;138.0;1745666964;98.104;100.62;95.423;104.715;
1900-01-01 21:29:25;139.0;1745666965;98.034;100.639;95.428;104.715;
1900-01-01 21:29:26;140.0;1745666966;98.034;100.639;95.428;104.727;
1900-01-01 21:29:27;141.0;1745666967;98.009;100.606;95.417;104.678;
1900-01-01 21:29:28;142.0;1745666968;98.01;100.622;95.417;104.678;
1900-01-01 21:29:29;143.0;1745666969;98.01;100.622;95.373;104.697;
1900-01-01 21:29:30;144.0;1745666970;97.97;100.636;95.367;104.697;
1900-01-01 21:29:31;145.0;1745666971;98.005;100.584;95.367;104.605;
1900-01-01 21:29:32;146.0;1745666972;98.005;100.584;95.305;104.666;
1900-01-01 21:29:33;147.0;1745666973;97.936;100.645;95.287;104.666;
1900-01-01 21:29:34;148.0;1745666974;97.849;100.631;95.287;104.637;
1900-01-01 21:29:35;149.0;1745666975;97.849;100.631;95.311;104.779;
1900-01-01 21:29:36;150.0;1745666976;97.875;100.627;95.161;104.779;
1900-01-01 21:29:37;151.0;1745666977;97.76;100.627;95.161;104.592;
1900-01-01 21:29:38;152.0;1745666978;97.76;100.64;95.279;104.8;
1900-01-01 21:29:39;153.0;1745666979;97.763;100.558;95.279;104.8;
1900-01-01 21:29:40;154.0;1745666980;97.665;100.558;95.27;104.685;
1900-01-01 21:29:41;155.0;1745666981;97.665;100.601;95.255;104.656;
1900-01-01 21:29:42;156.0;1745666982;97.6;100.603;95.255;104.656;
1900-01-01 21:29:43;157.0;1745666983;97.495;100.603;95.11;104.677;
1900-01-01 21:29:44;158.0;1745666984;97.495;100.625;95.092;104.754;
1900-01-01 21:29:45;159.0;1745666985;97.471;100.598;95.068;104.754;
1900-01-01 21:29:46;160.0;1745666986;97.487;100.598;95.068;104.569;
1900-01-01 21:29:47;161.0;1745666987;97.487;100.574;95.011;104.666;
1900-01-01 21:29:48;162.0;1745666988;97.361;100.53;95.011;104.666;
1900-01-01 21:29:49;163.0;1745666989;97.317;100.53;95.065;104.621;
1900-01-01 21:29:50;164.0;1745666990;97.317;100.555;95.14;104.621;
1900-01-01 21:29:51;165.0;1745666991;97.345;100.499;95.14;104.729;
1900-01-01 21:29:52;166.0;1745666992;97.345;100.499;95.115;104.598;
1900-01-01 21:29:53;167.0;1745666993;97.263;100.554;95.09;104.598;
1900-01-01 21:29:54;168.0;1745666994;97.157;100.482;95.09;104.718;
1900-01-01 21:29:55;169.0;1745666995;97.157;100.482;94.998;104.683;
1900-01-01 21:29:56;170.0;1745666996;97.166;100.485;94.966;104.683;
1900-01-01 21:29:58;171.0;1745666998;97.08;100.575;94.966;104.715;
1900-01-01 21:29:58;172.0;1745666998;97.08;100.575;95.064;104.735;
1900-01-01 21:29:59;173.0;1745666999;96.932;100.442;95.032;104.735;
1900-01-01 21:30:00;174.0;1745667000;97.018;100.442;95.032;104.707;
1900-01-01 21:30:01;175.0;1745667001;97.018;100.518;95.064;104.642;
1900-01-01 21:30:02;176.0;1745667002;96.925;100.49;95.064;104.642;
1900-01-01 21:30:03;177.0;1745667003;97.014;100.49;95.04;104.69;
1900-01-01 21:30:04;178.0;1745667004;97.014;100.502;94.998;104.669;
1900-01-01 21:30:05;179.0;1745667005;96.971;100.444;94.998;104.669;
1900-01-01 21:30:06;180.0;1745667006;96.971;100.444;94.972;104.731;
1900-01-01 21:30:07;181.0;1745667007;97.097;100.429;94.959;104.731;
1900-01-01 21:30:08;182.0;1745667008;97.094;100.467;94.959;104.755;
1900-01-01 21:30:09;183.0;1745667009;97.094;100.467;94.817;104.688;
1900-01-01 21:30:10;184.0;1745667010;97.108;100.426;94.752;104.688;
1900-01-01 21:30:11;185.0;1745667011;97.104;100.426;94.752;104.805;
1900-01-01 21:30:12;186.0;1745667012;97.104;100.417;94.734;104.794;
1900-01-01 21:30:13;187.0;1745667013;97.266;100.389;94.633;104.794;
1900-01-01 21:30:14;188.0;1745667014;97.203;100.389;94.633;104.73;
1900-01-01 21:30:15;189.0;1745667015;97.203;100.415;94.64;104.761;
1900-01-01 21:30:16;190.0;1745667016;97.313;100.395;94.705;104.761;
1900-01-01 21:30:18;191.0;1745667018;97.223;100.294;94.705;104.828;
1900-01-01 21:30:18;192.0;1745667018;97.223;100.294;94.695;104.727;
1900-01-01 21:30:19;193.0;1745667019;97.164;100.316;94.779;104.727;
1900-01-01 21:30:21;194.0;1745667021;97.044;100.304;94.779;104.687;
1900-01-01 21:30:21;195.0;1745667021;97.044;100.304;94.806;104.746;
1900-01-01 21:30:22;196.0;1745667022;96.969;100.312;94.829;104.746;
1900-01-01 21:30:23;197.0;1745667023;96.998;100.312;94.829;104.763;
1900-01-01 21:30:24;198.0;1745667024;96.998;100.327;94.766;104.741;
1900-01-01 21:30:25;199.0;1745667025;96.946;100.285;94.766;104.741;
1900-01-01 21:30:26;200.0;1745667026;96.892;100.285;94.819;104.742;
1900-01-01 21:30:27;201.0;1745667027;96.892;100.25;94.816;104.742;
1900-01-01 21:30:28;202.0;1745667028;96.867;100.309;94.816;104.757;
1900-01-01 21:30:30;203.0;1745667030;96.908;100.309;94.948;104.779;
1900-01-01 21:30:30;204.0;1745667030;96.908;100.237;94.846;104.779;
1900-01-01 21:30:31;205.0;1745667031;97.0;100.322;94.846;104.75;
1900-01-01 21:30:32;206.0;1745667032;97.0;100.322;94.741;104.663;
1900-01-01 21:30:33;207.0;1745667033;96.998;100.305;94.852;104.663;
1900-01-01 21:30:34;208.0;1745667034;97.097;100.287;94.852;104.642;
1900-01-01 21:30:36;209.0;1745667036;97.113;100.287;94.89;104.713;
1900-01-01 21:30:36;210.0;1745667036;97.113;100.287;94.959;104.713;
1900-01-01 21:30:37;211.0;1745667037;97.07;100.312;94.959;104.717;
1900-01-01 21:30:38;212.0;1745667038;97.07;100.312;94.922;104.686;
1900-01-01 21:30:39;213.0;1745667039;97.01;100.181;94.959;104.686;
1900-01-01 21:30:40;214.0;1745667040;96.945;100.181;94.959;104.717;
1900-01-01 21:30:41;215.0;1745667041;96.945;100.29;94.856;104.602;
1900-01-01 21:30:42;216.0;1745667042;96.876;100.268;94.856;104.602;
1900-01-01 21:30:43;217.0;1745667043;96.722;100.268;94.89;104.672;
1900-01-01 21:30:44;218.0;1745667044;96.722;100.286;94.955;104.672;
1900-01-01 21:30:45;219.0;1745667045;96.646;100.295;94.955;104.666;
1900-01-01 21:30:46;220.0;1745667046;96.642;100.295;95.007;104.696;
1900-01-01 21:30:47;221.0;1745667047;96.642;100.311;94.948;104.675;
1900-01-01 21:30:48;222.0;1745667048;96.615;100.252;94.948;104.675;
1900-01-01 21:30:49;223.0;1745667049;96.615;100.252;94.825;104.713;
1900-01-01 21:30:50;224.0;1745667050;96.619;100.267;94.783;104.713;
1900-01-01 21:30:51;225.0;1745667051;96.598;100.363;94.783;104.671;
1900-01-01 21:30:52;226.0;1745667052;96.598;100.363;94.777;104.72;
1900-01-01 21:30:53;227.0;1745667053;96.715;100.223;94.774;104.72;
1900-01-01 21:30:54;228.0;1745667054;96.658;100.251;94.774;104.861;
1900-01-01 21:30:55;229.0;1745667055;96.658;100.251;94.666;104.733;
1900-01-01 21:30:56;230.0;1745667056;96.616;100.286;94.666;104.733;
1900-01-01 21:30:57;231.0;1745667057;96.466;100.286;94.585;104.744;
1900-01-01 21:30:58;232.0;1745667058;96.466;100.233;94.604;104.751;
1900-01-01 21:30:59;233.0;1745667059;96.497;100.252;94.604;104.751;
1900-01-01 21:31:00;234.0;1745667060;96.538;100.252;94.644;104.688;
1900-01-01 21:31:01;235.0;1745667061;96.538;100.234;94.724;104.775;
1900-01-01 21:31:02;236.0;1745667062;96.511;100.184;94.724;104.775;
1900-01-01 21:31:03;237.0;1745667063;96.486;100.184;94.764;104.784;
1900-01-01 21:31:04;238.0;1745667064;96.486;100.115;94.744;104.756;
1900-01-01 21:31:05;239.0;1745667065;96.411;100.089;94.744;104.756;
1900-01-01 21:31:06;240.0;1745667066;96.411;100.089;94.657;104.782;
1900-01-01 21:31:07;241.0;1745667067;96.459;100.041;94.588;104.691;
1900-01-01 21:31:08;242.0;1745667068;96.347;100.151;94.588;104.691;
1900-01-01 21:31:09;243.0;1745667069;96.347;100.151;94.431;104.742;
1900-01-01 21:31:10;244.0;1745667070;96.331;100.104;94.332;104.742;
1900-01-01 21:31:11;245.0;1745667071;96.318;100.104;94.332;104.716;
1900-01-01 21:31:12;246.0;1745667072;96.318;100.078;94.316;104.752;
1900-01-01 21:31:14;247.0;1745667074;96.247;100.095;94.241;104.752;
1900-01-01 21:31:14;248.0;1745667074;96.248;100.095;94.241;104.667;
1900-01-01 21:31:15;249.0;1745667075;96.248;100.109;94.257;104.757;
1900-01-01 21:31:16;250.0;1745667076;96.22;100.046;94.257;104.757;
1900-01-01 21:31:17;251.0;1745667077;96.185;100.046;94.191;104.705;
1900-01-01 21:31:18;252.0;1745667078;96.185;100.088;94.205;104.773;
1900-01-01 21:31:19;253.0;1745667079;96.213;100.06;94.205;104.773;
1900-01-01 21:31:20;254.0;1745667080;96.314;100.06;94.353;104.664;
1900-01-01 21:31:21;255.0;1745667081;96.314;100.151;94.292;104.664;
1900-01-01 21:31:22;256.0;1745667082;96.24;100.089;94.292;104.742;
1900-01-01 21:31:23;257.0;1745667083;96.307;100.089;94.361;104.706;
1900-01-01 21:31:24;258.0;1745667084;96.307;99.99;94.425;104.706;
1900-01-01 21:31:25;259.0;1745667085;96.274;100.036;94.425;104.82;
1900-01-01 21:31:26;260.0;1745667086;96.274;100.036;94.528;104.683;
1900-01-01 21:31:27;261.0;1745667087;96.341;100.016;94.46;104.683;
1900-01-01 21:31:28;262.0;1745667088;96.265;100.044;94.46;104.698;
1900-01-01 21:31:29;263.0;1745667089;96.225;100.044;94.368;104.65;
1900-01-01 21:31:30;264.0;1745667090;96.225;99.939;94.322;104.65;
1900-01-01 21:31:31;265.0;1745667091;96.242;100.035;94.322;104.687;
1900-01-01 21:31:32;266.0;1745667092;96.242;100.035;94.319;104.782;
1900-01-01 21:31:34;267.0;1745667094;96.27;99.956;94.271;104.741;
1900-01-01 21:31:34;268.0;1745667094;96.238;99.956;94.271;104.741;
1900-01-01 21:31:35;269.0;1745667095;96.238;100.051;94.35;104.726;
1900-01-01 21:31:36;270.0;1745667096;96.232;99.954;94.326;104.726;
1900-01-01 21:31:38;271.0;1745667098;96.231;100.017;94.326;104.654;
1900-01-01 21:31:38;272.0;1745667098;96.231;100.017;94.374;104.7;
1900-01-01 21:31:39;273.0;1745667099;96.288;99.925;94.352;104.7;
1900-01-01 21:31:40;274.0;1745667100;96.195;99.925;94.352;104.789;
1900-01-01 21:31:41;275.0;1745667101;96.195;99.992;94.377;104.662;
1900-01-01 21:31:42;276.0;1745667102;96.149;99.957;94.377;104.662;
1900-01-01 21:31:43;277.0;1745667103;96.226;99.957;94.333;104.779;
1900-01-01 21:31:44;278.0;1745667104;96.226;99.928;94.362;104.706;
1900-01-01 21:31:45;279.0;1745667105;96.066;99.923;94.362;104.706;
1900-01-01 21:31:46;280.0;1745667106;96.099;99.923;94.304;104.772;
1900-01-01 21:31:47;281.0;1745667107;96.099;99.943;94.223;104.701;
1900-01-01 21:31:48;282.0;1745667108;96.017;99.955;94.223;104.701;
1900-01-01 21:31:49;283.0;1745667109;96.005;99.955;94.188;104.702;
1900-01-01 21:31:50;284.0;1745667110;96.005;99.921;94.2;104.722;
1900-01-01 21:31:51;285.0;1745667111;96.035;99.849;94.2;104.722;
1900-01-01 21:31:52;286.0;1745667112;96.035;99.849;94.233;104.715;
1900-01-01 21:31:53;287.0;1745667113;95.941;99.908;94.15;104.699;
1900-01-01 21:31:54;288.0;1745667114;95.857;99.908;94.15;104.699;
1900-01-01 21:31:55;289.0;1745667115;95.857;99.87;94.202;104.636;
1900-01-01 21:31:56;290.0;1745667116;95.787;99.841;94.133;104.636;
1900-01-01 21:31:57;291.0;1745667117;95.875;99.787;94.133;104.634;
1900-01-01 21:31:58;292.0;1745667118;95.875;99.787;94.069;104.672;
1900-01-01 21:31:59;293.0;1745667119;95.825;99.719;94.125;104.672;
1900-01-01 21:32:00;294.0;1745667120;95.805;99.719;94.125;104.751;
1900-01-01 21:32:01;295.0;1745667121;95.805;99.79;94.064;104.665;
1900-01-01 21:32:02;296.0;1745667122;95.76;99.885;94.075;104.665;
1900-01-01 21:32:03;297.0;1745667123;95.7;99.885;94.075;104.717;
1900-01-01 21:32:04;298.0;1745667124;95.7;99.798;94.108;104.828;
1900-01-01 21:32:05;299.0;1745667125;95.705;99.854;94.185;104.828;
1900-01-01 21:32:06;300.0;1745667126;95.668;99.854;94.185;104.651;
1900-01-01 21:32:07;301.0;1745667127;95.668;99.807;94.194;104.78;
1900-01-01 21:32:08;302.0;1745667128;95.629;99.849;94.194;104.78;
1900-01-01 21:32:09;303.0;1745667129;95.783;99.849;94.152;104.652;
1900-01-01 21:32:10;304.0;1745667130;95.783;99.848;94.208;104.709;
1900-01-01 21:32:11;305.0;1745667131;95.839;99.855;94.208;104.709;
1900-01-01 21:32:12;306.0;1745667132;95.839;99.855;94.178;104.725;
1900-01-01 21:32:13;307.0;1745667133;95.758;99.751;94.14;104.761;
1900-01-01 21:32:14;308.0;1745667134;95.842;99.784;94.14;104.761;
1900-01-01 21:32:15;309.0;1745667135;95.842;99.784;94.1;104.677;
1900-01-01 21:32:16;310.0;1745667136;95.808;99.868;93.997;104.677;
1900-01-01 21:32:17;311.0;1745667137;95.824;99.848;93.997;104.735;
1900-01-01 21:32:18;312.0;1745667138;95.824;99.848;94.001;104.675;
1900-01-01 21:32:19;313.0;1745667139;95.877;99.822;93.866;104.675;
1900-01-01 21:32:20;314.0;1745667140;95.897;99.85;93.866;104.684;
1900-01-01 21:32:21;315.0;1745667141;95.897;99.85;93.896;104.754;
1900-01-01 21:32:22;316.0;1745667142;95.778;99.802;93.781;104.754;
1900-01-01 21:32:23;317.0;1745667143;95.722;99.802;93.781;104.711;
1900-01-01 21:32:24;318.0;1745667144;95.722;99.774;93.784;104.769;
1900-01-01 21:32:25;319.0;1745667145;95.758;99.902;93.784;104.769;
1900-01-01 21:32:26;320.0;1745667146;95.754;99.902;93.763;104.725;
1900-01-01 21:32:27;321.0;1745667147;95.754;99.703;93.764;104.725;
1900-01-01 21:32:28;322.0;1745667148;95.749;99.738;93.764;104.672;
1900-01-01 21:32:29;323.0;1745667149;95.737;99.738;93.91;104.717;
1900-01-01 21:32:30;324.0;1745667150;95.737;99.752;93.905;104.714;
1900-01-01 21:32:31;325.0;1745667151;95.738;99.736;93.96;104.714;
1900-01-01 21:32:32;326.0;1745667152;95.738;99.736;93.96;104.725;
1900-01-01 21:32:33;327.0;1745667153;95.665;99.687;93.87;104.8;
1900-01-01 21:32:34;328.0;1745667154;95.734;99.644;93.87;104.8;
1900-01-01 21:32:35;329.0;1745667155;95.734;99.644;93.746;104.689;
1900-01-01 21:32:36;330.0;1745667156;95.709;99.731;93.763;104.714;
1900-01-01 21:32:37;331.0;1745667157;95.677;99.649;93.763;104.714;
1900-01-01 21:32:38;332.0;1745667158;95.677;99.649;93.65;104.709;
1900-01-01 21:32:39;333.0;1745667159;95.643;99.703;93.642;104.709;
1900-01-01 21:32:40;334.0;1745667160;95.609;99.567;93.642;104.755;
1900-01-01 21:32:42;335.0;1745667162;95.602;99.567;93.682;104.592;
1900-01-01 21:32:42;336.0;1745667162;95.602;99.634;93.805;104.592;
1900-01-01 21:32:43;337.0;1745667163;95.63;99.634;93.805;104.72;
1900-01-01 21:32:44;338.0;1745667164;95.63;99.609;93.804;104.705;
1900-01-01 21:32:46;339.0;1745667166;95.607;99.654;93.806;104.705;
1900-01-01 21:32:46;340.0;1745667166;95.585;99.654;93.806;104.773;
1900-01-01 21:32:47;341.0;1745667167;95.585;99.506;93.856;104.688;
1900-01-01 21:32:49;342.0;1745667169;95.609;99.619;93.905;104.688;
1900-01-01 21:32:49;343.0;1745667169;95.59;99.619;93.905;104.774;
1900-01-01 21:32:50;344.0;1745667170;95.59;99.632;93.842;104.718;
1900-01-01 21:32:51;345.0;1745667171;95.507;99.531;93.842;104.718;
1900-01-01 21:32:52;346.0;1745667172;95.536;99.531;93.842;104.778;
1900-01-01 21:32:53;347.0;1745667173;95.536;99.597;93.755;104.757;
1900-01-01 21:32:55;348.0;1745667175;95.462;99.661;93.876;104.757;
1900-01-01 21:32:55;349.0;1745667175;95.462;99.661;93.876;104.678;
1900-01-01 21:32:56;350.0;1745667176;95.307;99.57;93.842;104.792;
1900-01-01 21:32:57;351.0;1745667177;95.298;99.583;93.842;104.792;
1900-01-01 21:32:58;352.0;1745667178;95.224;99.583;93.752;104.759;
1900-01-01 21:32:59;353.0;1745667179;95.224;99.666;93.633;104.759;
1900-01-01 21:33:00;354.0;1745667180;95.184;99.598;93.633;104.756;
1900-01-01 21:33:01;355.0;1745667181;95.184;99.598;93.686;104.742;
1900-01-01 21:33:02;356.0;1745667182;95.092;99.503;93.58;104.742;
