Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 11:38:37;88.0;1745717917;100.711;102.117;97.17;102.635;
1900-01-01 11:38:38;89.0;1745717918;100.711;102.16;97.184;102.575;
1900-01-01 11:38:39;90.0;1745717919;100.634;102.186;97.139;102.575;
1900-01-01 11:38:40;91.0;1745717920;100.725;102.186;97.139;102.539;
1900-01-01 11:38:41;92.0;1745717921;100.725;102.25;97.046;102.49;
1900-01-01 11:38:42;93.0;1745717922;100.661;102.128;97.046;102.49;
1900-01-01 11:38:43;94.0;1745717923;100.69;102.128;97.127;102.559;
1900-01-01 11:38:44;95.0;1745717924;100.69;102.235;97.036;102.559;
1900-01-01 11:38:45;96.0;1745717925;100.695;102.214;97.036;102.564;
1900-01-01 11:38:46;97.0;1745717926;100.654;102.214;96.994;102.586;
1900-01-01 11:38:47;98.0;1745717927;100.654;102.104;97.034;102.586;
1900-01-01 11:38:48;99.0;1745717928;100.684;102.199;97.034;102.529;
1900-01-01 11:38:49;100.0;1745717929;100.697;102.199;96.967;102.567;
1900-01-01 11:38:50;101.0;1745717930;100.697;102.208;96.899;102.506;
1900-01-01 11:38:51;102.0;1745717931;100.66;102.208;96.899;102.506;
1900-01-01 11:38:52;103.0;1745717932;100.66;102.192;96.797;102.54;
1900-01-01 11:38:53;104.0;1745717933;100.714;102.135;96.85;102.54;
1900-01-01 11:38:54;105.0;1745717934;100.63;102.135;96.85;102.588;
1900-01-01 11:38:55;106.0;1745717935;100.63;102.217;96.842;102.616;
1900-01-01 11:38:56;107.0;1745717936;100.649;102.159;96.83;102.616;
1900-01-01 11:38:58;108.0;1745717938;100.766;102.154;96.83;102.544;
1900-01-01 11:38:58;109.0;1745717938;100.766;102.154;96.886;102.573;
1900-01-01 11:38:59;110.0;1745717939;100.664;102.053;96.905;102.573;
1900-01-01 11:39:00;111.0;1745717940;100.661;102.053;96.905;102.604;
1900-01-01 11:39:01;112.0;1745717941;100.661;102.054;96.891;102.546;
1900-01-01 11:39:02;113.0;1745717942;100.654;102.042;96.944;102.546;
1900-01-01 11:39:03;114.0;1745717943;100.65;102.042;96.944;102.59;
1900-01-01 11:39:04;115.0;1745717944;100.65;102.111;96.896;102.588;
1900-01-01 11:39:05;116.0;1745717945;100.69;102.093;96.896;102.588;
1900-01-01 11:39:06;117.0;1745717946;100.779;102.093;96.884;102.595;
1900-01-01 11:39:07;118.0;1745717947;100.779;102.039;96.869;102.481;
1900-01-01 11:39:08;119.0;1745717948;100.736;102.015;96.869;102.481;
1900-01-01 11:39:09;120.0;1745717949;100.802;102.015;96.889;102.484;
1900-01-01 11:39:10;121.0;1745717950;100.802;102.005;96.884;102.484;
1900-01-01 11:39:11;122.0;1745717951;100.729;102.079;96.884;102.55;
1900-01-01 11:39:12;123.0;1745717952;100.711;102.079;96.928;102.508;
1900-01-01 11:39:13;124.0;1745717953;100.711;102.117;96.929;102.593;
1900-01-01 11:39:15;125.0;1745717955;100.605;102.238;96.936;102.593;
1900-01-01 11:39:15;126.0;1745717955;100.605;102.238;96.936;102.607;
1900-01-01 11:39:16;127.0;1745717956;100.526;102.112;96.992;102.574;
1900-01-01 11:39:17;128.0;1745717957;100.455;102.077;96.992;102.574;
1900-01-01 11:39:18;129.0;1745717958;100.534;102.077;96.972;102.56;
1900-01-01 11:39:19;130.0;1745717959;100.534;102.167;97.024;102.56;
1900-01-01 11:39:20;131.0;1745717960;100.544;102.148;97.024;102.649;
1900-01-01 11:39:21;132.0;1745717961;100.553;102.148;97.022;102.557;
1900-01-01 11:39:22;133.0;1745717962;100.553;102.041;97.048;102.608;
1900-01-01 11:39:23;134.0;1745717963;100.571;102.118;97.048;102.608;
1900-01-01 11:39:24;135.0;1745717964;100.571;102.118;97.101;102.477;
1900-01-01 11:39:25;136.0;1745717965;100.602;102.071;96.911;102.477;
1900-01-01 11:39:26;137.0;1745717966;100.623;102.174;96.911;102.594;
1900-01-01 11:39:27;138.0;1745717967;100.664;102.174;96.898;102.546;
1900-01-01 11:39:28;139.0;1745717968;100.664;102.177;96.951;102.596;
1900-01-01 11:39:29;140.0;1745717969;100.619;102.106;96.951;102.596;
1900-01-01 11:39:30;141.0;1745717970;100.619;102.106;96.789;102.585;
1900-01-01 11:39:31;142.0;1745717971;100.639;102.172;96.775;102.585;
1900-01-01 11:39:33;143.0;1745717973;100.587;102.273;96.775;102.561;
1900-01-01 11:39:33;144.0;1745717973;100.587;102.273;96.8;102.584;
1900-01-01 11:39:34;145.0;1745717974;100.617;102.243;96.814;102.584;
1900-01-01 11:39:35;146.0;1745717975;100.605;102.243;96.814;102.58;
1900-01-01 11:39:36;147.0;1745717976;100.605;102.295;96.853;102.584;
1900-01-01 11:39:37;148.0;1745717977;100.629;102.315;96.753;102.584;
1900-01-01 11:39:38;149.0;1745717978;100.7;102.315;96.753;102.509;
1900-01-01 11:39:39;150.0;1745717979;100.7;102.316;96.813;102.57;
1900-01-01 11:39:40;151.0;1745717980;100.605;102.284;96.88;102.57;
1900-01-01 11:39:41;152.0;1745717981;100.55;102.284;96.88;102.55;
1900-01-01 11:39:42;153.0;1745717982;100.55;102.249;96.8;102.515;
1900-01-01 11:39:43;154.0;1745717983;100.457;102.223;96.8;102.515;
1900-01-01 11:39:45;155.0;1745717985;100.511;102.223;96.837;102.566;
1900-01-01 11:39:45;156.0;1745717985;100.511;102.175;96.84;102.546;
1900-01-01 11:39:46;157.0;1745717986;100.596;102.103;96.84;102.546;
1900-01-01 11:39:47;158.0;1745717987;100.538;102.103;96.896;102.536;
1900-01-01 11:39:48;159.0;1745717988;100.538;102.137;96.957;102.536;
1900-01-01 11:39:49;160.0;1745717989;100.507;102.17;96.957;102.566;
1900-01-01 11:39:50;161.0;1745717990;100.507;102.17;96.817;102.438;
1900-01-01 11:39:51;162.0;1745717991;100.538;102.138;96.7;102.438;
1900-01-01 11:39:52;163.0;1745717992;100.587;102.138;96.7;102.51;
1900-01-01 11:39:53;164.0;1745717993;100.587;102.218;96.61;102.499;
1900-01-01 11:39:54;165.0;1745717994;100.591;102.159;96.639;102.499;
1900-01-01 11:39:55;166.0;1745717995;100.587;102.093;96.639;102.59;
1900-01-01 11:39:56;167.0;1745717996;100.587;102.093;96.719;102.588;
1900-01-01 11:39:57;168.0;1745717997;100.58;102.071;96.777;102.588;
1900-01-01 11:39:58;169.0;1745717998;100.565;102.145;96.777;102.539;
1900-01-01 11:39:59;170.0;1745717999;100.565;102.145;96.85;102.56;
1900-01-01 11:40:00;171.0;1745718000;100.579;102.101;96.796;102.56;
1900-01-01 11:40:01;172.0;1745718001;100.619;102.094;96.796;102.513;
1900-01-01 11:40:02;173.0;1745718002;100.619;102.094;96.819;102.551;
1900-01-01 11:40:03;174.0;1745718003;100.642;101.967;96.866;102.551;
1900-01-01 11:40:04;175.0;1745718004;100.627;101.967;96.866;102.575;
1900-01-01 11:40:05;176.0;1745718005;100.627;102.06;96.963;102.595;
1900-01-01 11:40:07;177.0;1745718007;100.695;102.087;96.98;102.595;
1900-01-01 11:40:07;178.0;1745718007;100.736;102.087;96.98;102.519;
1900-01-01 11:40:08;179.0;1745718008;100.736;102.027;97.046;102.619;
1900-01-01 11:40:09;180.0;1745718009;100.772;102.021;96.868;102.619;
1900-01-01 11:40:10;181.0;1745718010;100.703;102.021;96.868;102.608;
1900-01-01 11:40:11;182.0;1745718011;100.703;102.033;96.874;102.508;
1900-01-01 11:40:12;183.0;1745718012;100.796;102.097;96.83;102.508;
1900-01-01 11:40:13;184.0;1745718013;100.8;102.097;96.83;102.63;
1900-01-01 11:40:14;185.0;1745718014;100.8;102.098;96.756;102.635;
1900-01-01 11:40:15;186.0;1745718015;100.709;102.024;96.756;102.635;
1900-01-01 11:40:16;187.0;1745718016;100.731;102.024;96.691;102.512;
1900-01-01 11:40:17;188.0;1745718017;100.731;102.035;96.679;102.512;
1900-01-01 11:40:18;189.0;1745718018;100.69;102.139;96.679;102.53;
1900-01-01 11:40:20;190.0;1745718020;100.59;102.139;96.608;102.571;
1900-01-01 11:40:20;191.0;1745718020;100.59;102.03;96.583;102.571;
1900-01-01 11:40:21;192.0;1745718021;100.56;102.035;96.583;102.636;
1900-01-01 11:40:22;193.0;1745718022;100.56;102.035;96.55;102.594;
1900-01-01 11:40:23;194.0;1745718023;100.589;102.028;96.551;102.594;
1900-01-01 11:40:24;195.0;1745718024;100.458;102.028;96.551;102.558;
1900-01-01 11:40:25;196.0;1745718025;100.458;101.963;96.623;102.609;
1900-01-01 11:40:26;197.0;1745718026;100.496;102.024;96.623;102.609;
1900-01-01 11:40:27;198.0;1745718027;100.458;102.024;96.644;102.687;
1900-01-01 11:40:28;199.0;1745718028;100.458;102.011;96.536;102.538;
1900-01-01 11:40:29;200.0;1745718029;100.49;102.008;96.474;102.538;
1900-01-01 11:40:30;201.0;1745718030;100.426;102.008;96.474;102.608;
1900-01-01 11:40:31;202.0;1745718031;100.426;102.085;96.424;102.58;
1900-01-01 11:40:32;203.0;1745718032;100.481;102.175;96.424;102.58;
1900-01-01 11:40:33;204.0;1745718033;100.492;102.175;96.388;102.644;
1900-01-01 11:40:34;205.0;1745718034;100.492;102.168;96.461;102.642;
1900-01-01 11:40:35;206.0;1745718035;100.541;102.125;96.461;102.642;
1900-01-01 11:40:36;207.0;1745718036;100.541;102.125;96.454;102.6;
1900-01-01 11:40:37;208.0;1745718037;100.489;102.163;96.49;102.573;
1900-01-01 11:40:38;209.0;1745718038;100.522;102.163;96.49;102.573;
1900-01-01 11:40:39;210.0;1745718039;100.522;102.151;96.541;102.505;
1900-01-01 11:40:40;211.0;1745718040;100.431;102.039;96.665;102.505;
1900-01-01 11:40:41;212.0;1745718041;100.46;102.039;96.665;102.468;
1900-01-01 11:40:42;213.0;1745718042;100.46;102.109;96.604;102.537;
1900-01-01 11:40:44;214.0;1745718044;100.404;102.008;96.681;102.537;
1900-01-01 11:40:44;215.0;1745718044;100.394;102.008;96.681;102.498;
1900-01-01 11:40:45;216.0;1745718045;100.394;102.154;96.699;102.475;
1900-01-01 11:40:46;217.0;1745718046;100.38;102.017;96.699;102.475;
1900-01-01 11:40:47;218.0;1745718047;100.386;102.017;96.712;102.515;
1900-01-01 11:40:48;219.0;1745718048;100.386;102.038;96.65;102.54;
1900-01-01 11:40:50;220.0;1745718050;100.448;102.103;96.65;102.54;
1900-01-01 11:40:50;221.0;1745718050;100.487;102.103;96.65;102.475;
1900-01-01 11:40:51;222.0;1745718051;100.487;102.089;96.558;102.444;
1900-01-01 11:40:52;223.0;1745718052;100.467;102.023;96.558;102.444;
1900-01-01 11:40:53;224.0;1745718053;100.467;102.023;96.517;102.518;
1900-01-01 11:40:54;225.0;1745718054;100.462;101.999;96.583;102.48;
1900-01-01 11:40:55;226.0;1745718055;100.508;101.96;96.583;102.48;
1900-01-01 11:40:56;227.0;1745718056;100.508;101.96;96.595;102.51;
1900-01-01 11:40:57;228.0;1745718057;100.427;102.037;96.65;102.51;
1900-01-01 11:40:58;229.0;1745718058;100.381;101.991;96.65;102.552;
1900-01-01 11:40:59;230.0;1745718059;100.381;101.991;96.71;102.481;
1900-01-01 11:41:00;231.0;1745718060;100.397;102.079;96.589;102.481;
1900-01-01 11:41:01;232.0;1745718061;100.467;102.057;96.589;102.602;
1900-01-01 11:41:02;233.0;1745718062;100.467;102.057;96.507;102.583;
1900-01-01 11:41:03;234.0;1745718063;100.323;102.023;96.464;102.583;
1900-01-01 11:41:04;235.0;1745718064;100.359;101.982;96.464;102.589;
1900-01-01 11:41:05;236.0;1745718065;100.359;101.982;96.551;102.465;
1900-01-01 11:41:06;237.0;1745718066;100.466;102.015;96.539;102.465;
1900-01-01 11:41:07;238.0;1745718067;100.491;102.015;96.539;102.499;
1900-01-01 11:41:08;239.0;1745718068;100.491;102.074;96.724;102.604;
1900-01-01 11:41:09;240.0;1745718069;100.514;102.081;96.627;102.604;
1900-01-01 11:41:10;241.0;1745718070;100.594;102.081;96.627;102.56;
1900-01-01 11:41:11;242.0;1745718071;100.594;102.066;96.672;102.574;
1900-01-01 11:41:12;243.0;1745718072;100.572;102.011;96.66;102.574;
1900-01-01 11:41:14;244.0;1745718074;100.579;102.011;96.66;102.594;
1900-01-01 11:41:14;245.0;1745718074;100.579;102.079;96.678;102.559;
1900-01-01 11:41:16;246.0;1745718076;100.575;102.061;96.647;102.559;
1900-01-01 11:41:16;247.0;1745718076;100.54;102.061;96.647;102.518;
1900-01-01 11:41:17;248.0;1745718077;100.54;102.174;96.603;102.548;
1900-01-01 11:41:18;249.0;1745718078;100.451;102.129;96.603;102.548;
1900-01-01 11:41:19;250.0;1745718079;100.51;102.129;96.511;102.475;
1900-01-01 11:41:20;251.0;1745718080;100.51;102.003;96.353;102.538;
1900-01-01 11:41:21;252.0;1745718081;100.472;102.13;96.353;102.538;
1900-01-01 11:41:22;253.0;1745718082;100.472;102.13;96.378;102.527;
1900-01-01 11:41:23;254.0;1745718083;100.416;102.096;96.416;102.527;
1900-01-01 11:41:24;255.0;1745718084;100.365;102.096;96.416;102.536;
1900-01-01 11:41:25;256.0;1745718085;100.365;102.063;96.567;102.511;
1900-01-01 11:41:26;257.0;1745718086;100.344;102.133;96.544;102.511;
1900-01-01 11:41:27;258.0;1745718087;100.284;102.107;96.544;102.527;
1900-01-01 11:41:28;259.0;1745718088;100.284;102.107;96.484;102.555;
1900-01-01 11:41:29;260.0;1745718089;100.128;102.127;96.419;102.555;
1900-01-01 11:41:31;261.0;1745718091;100.077;102.149;96.419;102.511;
1900-01-01 11:41:31;262.0;1745718091;100.077;102.149;96.501;102.502;
1900-01-01 11:41:32;263.0;1745718092;99.927;102.123;96.368;102.502;
1900-01-01 11:41:33;264.0;1745718093;99.898;102.123;96.368;102.589;
1900-01-01 11:41:34;265.0;1745718094;99.898;102.069;96.339;102.561;
1900-01-01 11:41:35;266.0;1745718095;99.945;102.068;96.339;102.561;
1900-01-01 11:41:36;267.0;1745718096;99.832;102.068;96.42;102.438;
1900-01-01 11:41:37;268.0;1745718097;99.832;102.022;96.345;102.475;
1900-01-01 11:41:38;269.0;1745718098;99.865;102.061;96.345;102.475;
1900-01-01 11:41:39;270.0;1745718099;99.877;102.061;96.278;102.479;
1900-01-01 11:41:40;271.0;1745718100;99.877;102.083;96.336;102.512;
1900-01-01 11:41:41;272.0;1745718101;99.925;102.087;96.336;102.512;
1900-01-01 11:41:42;273.0;1745718102;99.889;102.087;96.332;102.525;
1900-01-01 11:41:43;274.0;1745718103;99.889;102.019;96.291;102.478;
1900-01-01 11:41:44;275.0;1745718104;99.995;101.978;96.291;102.478;
1900-01-01 11:41:45;276.0;1745718105;99.995;101.978;96.291;102.499;
1900-01-01 11:41:46;277.0;1745718106;99.94;102.032;96.34;102.499;
1900-01-01 11:41:47;278.0;1745718107;100.083;102.046;96.34;102.517;
1900-01-01 11:41:48;279.0;1745718108;100.083;102.046;96.465;102.548;
1900-01-01 11:41:49;280.0;1745718109;100.167;102.033;96.479;102.548;
1900-01-01 11:41:50;281.0;1745718110;100.079;102.033;96.479;102.485;
1900-01-01 11:41:51;282.0;1745718111;100.079;102.103;96.516;102.569;
1900-01-01 11:41:52;283.0;1745718112;100.125;102.005;96.435;102.569;
1900-01-01 11:41:53;284.0;1745718113;100.174;102.005;96.435;102.537;
1900-01-01 11:41:54;285.0;1745718114;100.174;101.955;96.43;102.583;
1900-01-01 11:41:55;286.0;1745718115;100.21;102.044;96.43;102.583;
1900-01-01 11:41:56;287.0;1745718116;100.202;102.044;96.53;102.566;
1900-01-01 11:41:57;288.0;1745718117;100.202;102.039;96.472;102.566;
1900-01-01 11:41:58;289.0;1745718118;100.165;102.04;96.472;102.544;
1900-01-01 11:41:59;290.0;1745718119;100.198;102.04;96.482;102.527;
1900-01-01 11:42:00;291.0;1745718120;100.198;101.993;96.441;102.527;
1900-01-01 11:42:01;292.0;1745718121;100.286;101.98;96.441;102.49;
1900-01-01 11:42:02;293.0;1745718122;100.199;101.98;96.478;102.509;
1900-01-01 11:42:03;294.0;1745718123;100.199;102.005;96.388;102.533;
1900-01-01 11:42:04;295.0;1745718124;100.223;102.023;96.388;102.533;
1900-01-01 11:42:05;296.0;1745718125;100.223;102.023;96.316;102.514;
1900-01-01 11:42:06;297.0;1745718126;100.225;102.0;96.248;102.514;
1900-01-01 11:42:07;298.0;1745718127;100.226;101.993;96.248;102.468;
1900-01-01 11:42:08;299.0;1745718128;100.226;101.993;96.259;102.5;
1900-01-01 11:42:09;300.0;1745718129;100.284;101.948;96.314;102.5;
1900-01-01 11:42:11;301.0;1745718131;100.257;101.925;96.314;102.527;
1900-01-01 11:42:11;302.0;1745718131;100.257;101.925;96.305;102.537;
1900-01-01 11:42:12;303.0;1745718132;100.274;101.902;96.344;102.537;
1900-01-01 11:42:13;304.0;1745718133;100.238;101.848;96.344;102.541;
1900-01-01 11:42:14;305.0;1745718134;100.238;101.848;96.34;102.561;
1900-01-01 11:42:15;306.0;1745718135;100.228;101.869;96.399;102.561;
1900-01-01 11:42:16;307.0;1745718136;100.208;102.007;96.399;102.502;
1900-01-01 11:42:17;308.0;1745718137;100.208;102.007;96.444;102.534;
1900-01-01 11:42:18;309.0;1745718138;100.166;102.041;96.397;102.534;
1900-01-01 11:42:19;310.0;1745718139;100.245;101.987;96.397;102.469;
1900-01-01 11:42:21;311.0;1745718141;100.245;101.987;96.373;102.594;
1900-01-01 11:42:21;312.0;1745718141;100.167;102.003;96.282;102.594;
1900-01-01 11:42:22;313.0;1745718142;100.215;102.003;96.282;102.608;
1900-01-01 11:42:23;314.0;1745718143;100.215;102.032;96.316;102.51;
1900-01-01 11:42:24;315.0;1745718144;100.215;102.062;96.258;102.51;
1900-01-01 11:42:25;316.0;1745718145;100.212;102.062;96.258;102.477;
1900-01-01 11:42:26;317.0;1745718146;100.212;102.018;96.227;102.498;
1900-01-01 11:42:27;318.0;1745718147;100.136;101.983;96.227;102.498;
1900-01-01 11:42:28;319.0;1745718148;100.175;101.983;96.235;102.448;
1900-01-01 11:42:29;320.0;1745718149;100.175;102.0;96.193;102.448;
1900-01-01 11:42:30;321.0;1745718150;100.143;101.993;96.193;102.462;
1900-01-01 11:42:31;322.0;1745718151;100.072;101.993;96.202;102.474;
1900-01-01 11:42:32;323.0;1745718152;100.072;101.934;96.106;102.556;
1900-01-01 11:42:33;324.0;1745718153;100.104;101.919;96.106;102.556;
1900-01-01 11:42:34;325.0;1745718154;100.104;101.919;96.239;102.475;
1900-01-01 11:42:35;326.0;1745718155;100.113;101.984;96.169;102.502;
1900-01-01 11:42:36;327.0;1745718156;100.1;101.912;96.169;102.502;
1900-01-01 11:42:37;328.0;1745718157;100.126;101.912;96.294;102.514;
1900-01-01 11:42:38;329.0;1745718158;100.126;101.947;96.25;102.529;
1900-01-01 11:42:40;330.0;1745718160;100.121;101.996;96.21;102.529;
1900-01-01 11:42:40;331.0;1745718160;100.121;101.996;96.21;102.562;
1900-01-01 11:42:41;332.0;1745718161;100.109;101.956;96.158;102.504;
1900-01-01 11:42:42;333.0;1745718162;100.17;102.009;96.158;102.504;
1900-01-01 11:42:43;334.0;1745718163;100.181;102.009;96.174;102.469;
1900-01-01 11:42:44;335.0;1745718164;100.181;102.062;96.233;102.469;
1900-01-01 11:42:45;336.0;1745718165;100.227;102.091;96.233;102.535;
1900-01-01 11:42:46;337.0;1745718166;100.227;102.091;96.207;102.598;
1900-01-01 11:42:47;338.0;1745718167;100.245;102.054;96.269;102.598;
1900-01-01 11:42:48;339.0;1745718168;100.224;102.054;96.269;102.538;
1900-01-01 11:42:49;340.0;1745718169;100.224;102.163;96.263;102.43;
1900-01-01 11:42:50;341.0;1745718170;100.136;101.988;96.222;102.43;
1900-01-01 11:42:51;342.0;1745718171;100.106;102.023;96.222;102.549;
1900-01-01 11:42:52;343.0;1745718172;100.106;102.023;96.17;102.527;
1900-01-01 11:42:53;344.0;1745718173;100.146;101.898;96.175;102.527;
1900-01-01 11:42:55;345.0;1745718175;100.079;101.905;96.175;102.524;
1900-01-01 11:42:55;346.0;1745718175;100.079;101.905;96.138;102.457;
1900-01-01 11:42:56;347.0;1745718176;100.064;102.027;96.031;102.457;
1900-01-01 11:42:57;348.0;1745718177;100.056;102.027;96.031;102.488;
1900-01-01 11:42:58;349.0;1745718178;100.056;101.962;96.116;102.427;
1900-01-01 11:42:59;350.0;1745718179;100.08;101.972;96.116;102.427;
1900-01-01 11:43:00;351.0;1745718180;100.08;101.972;96.147;102.529;
1900-01-01 11:43:01;352.0;1745718181;100.106;101.955;96.204;102.516;
1900-01-01 11:43:03;353.0;1745718183;100.118;101.958;96.204;102.516;
1900-01-01 11:43:03;354.0;1745718183;100.118;101.958;96.128;102.486;
1900-01-01 11:43:04;355.0;1745718184;100.095;102.067;96.19;102.486;
1900-01-01 11:43:05;356.0;1745718185;100.059;101.999;96.19;102.51;
