Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 22:42:40;34.0;1745671360;99.502;100.777;96.294;104.349;
1900-01-01 22:42:41;35.0;1745671361;99.486;100.647;96.294;104.349;
1900-01-01 22:42:42;36.0;1745671362;99.486;100.647;96.364;104.419;
1900-01-01 22:42:43;37.0;1745671363;99.582;100.698;96.26;104.427;
1900-01-01 22:42:45;38.0;1745671365;99.405;100.697;96.26;104.427;
1900-01-01 22:42:45;39.0;1745671365;99.405;100.697;96.271;104.432;
1900-01-01 22:42:46;40.0;1745671366;99.494;100.708;96.249;104.432;
1900-01-01 22:42:47;41.0;1745671367;99.555;100.688;96.249;104.455;
1900-01-01 22:42:48;42.0;1745671368;99.555;100.688;96.243;104.527;
1900-01-01 22:42:49;43.0;1745671369;99.405;100.709;96.32;104.527;
1900-01-01 22:42:50;44.0;1745671370;99.366;100.645;96.32;104.43;
1900-01-01 22:42:51;45.0;1745671371;99.366;100.645;96.334;104.435;
1900-01-01 22:42:52;46.0;1745671372;99.434;100.601;96.253;104.435;
1900-01-01 22:42:54;47.0;1745671374;99.333;100.581;96.253;104.428;
1900-01-01 22:42:54;48.0;1745671374;99.333;100.581;96.233;104.425;
1900-01-01 22:42:55;49.0;1745671375;99.369;100.611;96.261;104.425;
1900-01-01 22:42:56;50.0;1745671376;99.439;100.611;96.261;104.396;
1900-01-01 22:42:57;51.0;1745671377;99.439;100.555;96.186;104.483;
1900-01-01 22:42:58;52.0;1745671378;99.409;100.532;96.186;104.483;
1900-01-01 22:42:59;53.0;1745671379;99.346;100.532;96.159;104.449;
1900-01-01 22:43:00;54.0;1745671380;99.346;100.535;96.271;104.449;
1900-01-01 22:43:01;55.0;1745671381;99.321;100.523;96.271;104.397;
1900-01-01 22:43:02;56.0;1745671382;99.402;100.523;96.207;104.391;
1900-01-01 22:43:03;57.0;1745671383;99.402;100.512;96.227;104.391;
1900-01-01 22:43:04;58.0;1745671384;99.33;100.496;96.227;104.417;
1900-01-01 22:43:05;59.0;1745671385;99.33;100.496;96.236;104.38;
1900-01-01 22:43:06;60.0;1745671386;99.351;100.424;96.244;104.38;
1900-01-01 22:43:07;61.0;1745671387;99.43;100.424;96.244;104.355;
1900-01-01 22:43:08;62.0;1745671388;99.43;100.458;96.252;104.299;
1900-01-01 22:43:09;63.0;1745671389;99.488;100.549;96.199;104.299;
1900-01-01 22:43:10;64.0;1745671390;99.468;100.549;96.199;104.354;
1900-01-01 22:43:11;65.0;1745671391;99.468;100.482;96.127;104.303;
1900-01-01 22:43:12;66.0;1745671392;99.558;100.563;96.127;104.303;
1900-01-01 22:43:13;67.0;1745671393;99.61;100.563;96.079;104.418;
1900-01-01 22:43:14;68.0;1745671394;99.61;100.608;96.146;104.426;
1900-01-01 22:43:15;69.0;1745671395;99.585;100.6;96.146;104.426;
1900-01-01 22:43:16;70.0;1745671396;99.578;100.6;96.185;104.358;
1900-01-01 22:43:17;71.0;1745671397;99.578;100.643;96.171;104.323;
1900-01-01 22:43:18;72.0;1745671398;99.531;100.632;96.22;104.323;
1900-01-01 22:43:19;73.0;1745671399;99.503;100.632;96.22;104.45;
1900-01-01 22:43:20;74.0;1745671400;99.503;100.679;96.269;104.279;
1900-01-01 22:43:21;75.0;1745671401;99.573;100.627;96.269;104.279;
1900-01-01 22:43:22;76.0;1745671402;99.594;100.627;96.221;104.38;
1900-01-01 22:43:23;77.0;1745671403;99.594;100.609;96.322;104.38;
1900-01-01 22:43:24;78.0;1745671404;99.581;100.771;96.322;104.357;
1900-01-01 22:43:25;79.0;1745671405;99.528;100.771;96.331;104.434;
1900-01-01 22:43:26;80.0;1745671406;99.528;100.644;96.322;104.434;
1900-01-01 22:43:27;81.0;1745671407;99.484;100.665;96.322;104.522;
1900-01-01 22:43:28;82.0;1745671408;99.424;100.665;96.261;104.436;
1900-01-01 22:43:29;83.0;1745671409;99.424;100.683;96.217;104.436;
1900-01-01 22:43:30;84.0;1745671410;99.32;100.692;96.217;104.341;
1900-01-01 22:43:31;85.0;1745671411;99.32;100.692;96.242;104.416;
1900-01-01 22:43:32;86.0;1745671412;99.209;100.797;96.162;104.416;
1900-01-01 22:43:33;87.0;1745671413;99.217;100.738;96.162;104.339;
1900-01-01 22:43:34;88.0;1745671414;99.217;100.738;96.054;104.338;
1900-01-01 22:43:35;89.0;1745671415;99.271;100.907;95.999;104.338;
1900-01-01 22:43:36;90.0;1745671416;99.261;100.907;95.999;104.474;
1900-01-01 22:43:37;91.0;1745671417;99.261;100.689;96.058;104.469;
1900-01-01 22:43:38;92.0;1745671418;99.388;100.664;96.058;104.469;
1900-01-01 22:43:39;93.0;1745671419;99.386;100.664;95.99;104.393;
1900-01-01 22:43:40;94.0;1745671420;99.386;100.625;95.971;104.378;
1900-01-01 22:43:41;95.0;1745671421;99.459;100.684;95.971;104.378;
1900-01-01 22:43:42;96.0;1745671422;99.454;100.684;95.969;104.408;
1900-01-01 22:43:43;97.0;1745671423;99.454;100.586;95.926;104.4;
1900-01-01 22:43:44;98.0;1745671424;99.554;100.567;95.926;104.4;
1900-01-01 22:43:45;99.0;1745671425;99.554;100.567;95.975;104.384;
1900-01-01 22:43:46;100.0;1745671426;99.523;100.498;95.972;104.384;
1900-01-01 22:43:48;101.0;1745671428;99.487;100.548;95.972;104.441;
1900-01-01 22:43:48;102.0;1745671428;99.487;100.548;96.027;104.422;
1900-01-01 22:43:49;103.0;1745671429;99.528;100.452;95.996;104.422;
1900-01-01 22:43:50;104.0;1745671430;99.527;100.428;95.996;104.353;
1900-01-01 22:43:51;105.0;1745671431;99.527;100.428;96.027;104.449;
1900-01-01 22:43:52;106.0;1745671432;99.577;100.427;96.074;104.449;
1900-01-01 22:43:54;107.0;1745671434;99.509;100.359;96.074;104.463;
1900-01-01 22:43:54;108.0;1745671434;99.509;100.359;96.063;104.393;
1900-01-01 22:43:55;109.0;1745671435;99.51;100.408;95.852;104.393;
1900-01-01 22:43:56;110.0;1745671436;99.521;100.408;95.852;104.356;
1900-01-01 22:43:57;111.0;1745671437;99.521;100.4;95.852;104.433;
1900-01-01 22:43:58;112.0;1745671438;99.437;100.449;95.852;104.433;
1900-01-01 22:43:59;113.0;1745671439;99.444;100.449;95.932;104.352;
1900-01-01 22:44:00;114.0;1745671440;99.444;100.373;95.942;104.342;
1900-01-01 22:44:01;115.0;1745671441;99.398;100.406;95.942;104.342;
1900-01-01 22:44:02;116.0;1745671442;99.307;100.406;95.887;104.356;
1900-01-01 22:44:03;117.0;1745671443;99.307;100.451;95.869;104.332;
1900-01-01 22:44:04;118.0;1745671444;99.299;100.271;95.842;104.332;
1900-01-01 22:44:05;119.0;1745671445;99.287;100.271;95.842;104.434;
1900-01-01 22:44:06;120.0;1745671446;99.287;100.311;95.721;104.459;
1900-01-01 22:44:07;121.0;1745671447;99.349;100.349;95.721;104.459;
1900-01-01 22:44:08;122.0;1745671448;99.284;100.349;95.637;104.464;
1900-01-01 22:44:09;123.0;1745671449;99.284;100.328;95.717;104.306;
1900-01-01 22:44:10;124.0;1745671450;99.356;100.346;95.717;104.306;
1900-01-01 22:44:11;125.0;1745671451;99.263;100.346;95.778;104.385;
1900-01-01 22:44:12;126.0;1745671452;99.263;100.349;95.866;104.336;
1900-01-01 22:44:13;127.0;1745671453;99.3;100.432;95.866;104.336;
1900-01-01 22:44:14;128.0;1745671454;99.344;100.432;95.87;104.392;
1900-01-01 22:44:15;129.0;1745671455;99.344;100.406;95.938;104.392;
1900-01-01 22:44:16;130.0;1745671456;99.286;100.397;95.938;104.46;
1900-01-01 22:44:17;131.0;1745671457;99.247;100.397;95.989;104.441;
1900-01-01 22:44:18;132.0;1745671458;99.247;100.278;96.147;104.364;
1900-01-01 22:44:19;133.0;1745671459;99.23;100.292;96.147;104.364;
1900-01-01 22:44:20;134.0;1745671460;99.23;100.292;96.127;104.411;
1900-01-01 22:44:21;135.0;1745671461;99.186;100.19;95.989;104.218;
1900-01-01 22:44:22;136.0;1745671462;99.197;100.235;95.989;104.218;
1900-01-01 22:44:23;137.0;1745671463;99.197;100.235;95.942;104.319;
1900-01-01 22:44:24;138.0;1745671464;99.188;100.158;96.012;104.319;
1900-01-01 22:44:25;139.0;1745671465;99.022;100.2;96.012;104.302;
1900-01-01 22:44:26;140.0;1745671466;99.022;100.2;95.926;104.406;
1900-01-01 22:44:27;141.0;1745671467;99.06;100.144;95.944;104.406;
1900-01-01 22:44:28;142.0;1745671468;99.104;100.11;95.944;104.366;
1900-01-01 22:44:29;143.0;1745671469;99.073;100.11;95.947;104.287;
1900-01-01 22:44:30;144.0;1745671470;99.073;100.15;95.938;104.287;
1900-01-01 22:44:31;145.0;1745671471;99.102;100.171;95.938;104.346;
1900-01-01 22:44:32;146.0;1745671472;99.102;100.171;95.893;104.312;
1900-01-01 22:44:33;147.0;1745671473;99.145;99.991;95.886;104.312;
1900-01-01 22:44:34;148.0;1745671474;99.148;99.991;95.886;104.329;
1900-01-01 22:44:35;149.0;1745671475;99.148;100.026;95.832;104.324;
1900-01-01 22:44:36;150.0;1745671476;99.168;99.991;95.87;104.324;
1900-01-01 22:44:37;151.0;1745671477;99.19;99.972;95.87;104.263;
1900-01-01 22:44:38;152.0;1745671478;99.19;99.972;95.729;104.316;
1900-01-01 22:44:39;153.0;1745671479;99.282;99.969;95.724;104.316;
1900-01-01 22:44:40;154.0;1745671480;99.22;99.969;95.724;104.329;
1900-01-01 22:44:41;155.0;1745671481;99.22;100.038;95.829;104.367;
1900-01-01 22:44:42;156.0;1745671482;99.173;99.851;95.798;104.367;
1900-01-01 22:44:43;157.0;1745671483;99.272;99.851;95.798;104.374;
1900-01-01 22:44:44;158.0;1745671484;99.272;99.833;95.851;104.349;
1900-01-01 22:44:45;159.0;1745671485;99.26;99.852;95.851;104.349;
1900-01-01 22:44:46;160.0;1745671486;99.213;99.852;95.766;104.36;
1900-01-01 22:44:47;161.0;1745671487;99.213;99.847;95.939;104.366;
1900-01-01 22:44:48;162.0;1745671488;99.252;99.792;95.939;104.366;
1900-01-01 22:44:49;163.0;1745671489;99.252;99.792;95.955;104.388;
1900-01-01 22:44:50;164.0;1745671490;99.182;99.819;95.933;104.43;
1900-01-01 22:44:51;165.0;1745671491;99.15;99.76;95.933;104.43;
1900-01-01 22:44:52;166.0;1745671492;99.15;99.76;95.966;104.329;
1900-01-01 22:44:53;167.0;1745671493;99.122;99.769;95.901;104.329;
1900-01-01 22:44:54;168.0;1745671494;99.17;99.769;95.901;104.341;
1900-01-01 22:44:55;169.0;1745671495;99.17;99.874;95.895;104.374;
1900-01-01 22:44:56;170.0;1745671496;99.121;99.831;95.795;104.374;
1900-01-01 22:44:57;171.0;1745671497;98.988;99.831;95.795;104.359;
1900-01-01 22:44:58;172.0;1745671498;98.988;99.782;95.755;104.366;
1900-01-01 22:44:59;173.0;1745671499;99.1;99.807;95.688;104.366;
1900-01-01 22:45:00;174.0;1745671500;99.136;99.807;95.688;104.316;
1900-01-01 22:45:01;175.0;1745671501;99.136;99.798;95.708;104.389;
1900-01-01 22:45:02;176.0;1745671502;99.187;99.875;95.708;104.389;
1900-01-01 22:45:03;177.0;1745671503;99.111;99.875;95.769;104.428;
1900-01-01 22:45:04;178.0;1745671504;99.111;99.813;95.7;104.476;
1900-01-01 22:45:05;179.0;1745671505;99.144;99.826;95.7;104.476;
1900-01-01 22:45:06;180.0;1745671506;99.184;99.826;95.696;104.457;
1900-01-01 22:45:07;181.0;1745671507;99.184;99.825;95.707;104.391;
1900-01-01 22:45:08;182.0;1745671508;99.213;99.756;95.694;104.391;
1900-01-01 22:45:09;183.0;1745671509;99.213;99.756;95.694;104.358;
1900-01-01 22:45:10;184.0;1745671510;99.09;99.78;95.75;104.358;
1900-01-01 22:45:11;185.0;1745671511;99.057;99.74;95.75;104.285;
1900-01-01 22:45:12;186.0;1745671512;99.057;99.74;95.779;104.328;
1900-01-01 22:45:13;187.0;1745671513;99.014;99.75;95.627;104.328;
1900-01-01 22:45:15;188.0;1745671515;98.938;99.776;95.627;104.397;
1900-01-01 22:45:15;189.0;1745671515;98.938;99.776;95.697;104.372;
1900-01-01 22:45:16;190.0;1745671516;98.936;99.793;95.634;104.372;
1900-01-01 22:45:17;191.0;1745671517;98.826;99.826;95.634;104.293;
1900-01-01 22:45:18;192.0;1745671518;98.826;99.826;95.534;104.372;
1900-01-01 22:45:19;193.0;1745671519;98.916;99.842;95.698;104.372;
1900-01-01 22:45:20;194.0;1745671520;98.86;99.842;95.698;104.336;
1900-01-01 22:45:21;195.0;1745671521;98.86;99.825;95.745;104.38;
1900-01-01 22:45:22;196.0;1745671522;98.999;99.924;95.745;104.38;
1900-01-01 22:45:23;197.0;1745671523;98.998;99.924;95.702;104.315;
1900-01-01 22:45:24;198.0;1745671524;98.998;99.89;95.737;104.315;
1900-01-01 22:45:25;199.0;1745671525;99.058;99.943;95.737;104.333;
1900-01-01 22:45:26;200.0;1745671526;99.142;99.943;95.664;104.401;
1900-01-01 22:45:27;201.0;1745671527;99.142;100.013;95.637;104.401;
1900-01-01 22:45:28;202.0;1745671528;99.001;99.944;95.637;104.415;
1900-01-01 22:45:29;203.0;1745671529;98.999;99.944;95.661;104.286;
1900-01-01 22:45:30;204.0;1745671530;98.999;100.052;95.681;104.404;
1900-01-01 22:45:31;205.0;1745671531;99.047;100.055;95.681;104.404;
1900-01-01 22:45:32;206.0;1745671532;99.047;100.055;95.729;104.36;
1900-01-01 22:45:33;207.0;1745671533;99.216;99.88;95.825;104.357;
1900-01-01 22:45:34;208.0;1745671534;99.139;99.972;95.825;104.357;
1900-01-01 22:45:35;209.0;1745671535;99.139;99.972;95.753;104.42;
1900-01-01 22:45:36;210.0;1745671536;99.106;99.913;95.702;104.42;
1900-01-01 22:45:37;211.0;1745671537;99.113;99.923;95.702;104.295;
1900-01-01 22:45:38;212.0;1745671538;99.113;99.923;95.664;104.385;
1900-01-01 22:45:39;213.0;1745671539;99.036;99.775;95.605;104.385;
1900-01-01 22:45:40;214.0;1745671540;99.127;99.765;95.605;104.383;
1900-01-01 22:45:41;215.0;1745671541;99.127;99.765;95.569;104.381;
1900-01-01 22:45:42;216.0;1745671542;99.024;99.739;95.555;104.381;
1900-01-01 22:45:43;217.0;1745671543;99.152;99.69;95.555;104.394;
1900-01-01 22:45:44;218.0;1745671544;99.152;99.69;95.46;104.316;
1900-01-01 22:45:45;219.0;1745671545;98.985;99.657;95.521;104.316;
1900-01-01 22:45:46;220.0;1745671546;98.993;99.657;95.521;104.344;
1900-01-01 22:45:47;221.0;1745671547;98.993;99.764;95.588;104.334;
1900-01-01 22:45:48;222.0;1745671548;98.983;99.659;95.588;104.334;
1900-01-01 22:45:49;223.0;1745671549;98.876;99.659;95.597;104.329;
1900-01-01 22:45:50;224.0;1745671550;98.876;99.668;95.692;104.329;
1900-01-01 22:45:51;225.0;1745671551;98.913;99.636;95.692;104.439;
1900-01-01 22:45:52;226.0;1745671552;98.89;99.636;95.623;104.348;
1900-01-01 22:45:53;227.0;1745671553;98.89;99.541;95.694;104.348;
1900-01-01 22:45:54;228.0;1745671554;98.934;99.611;95.694;104.349;
1900-01-01 22:45:55;229.0;1745671555;98.934;99.611;95.674;104.356;
1900-01-01 22:45:56;230.0;1745671556;98.921;99.578;95.626;104.356;
1900-01-01 22:45:57;231.0;1745671557;98.839;99.528;95.626;104.39;
1900-01-01 22:45:58;232.0;1745671558;98.839;99.528;95.598;104.334;
1900-01-01 22:45:59;233.0;1745671559;98.905;99.567;95.565;104.334;
1900-01-01 22:46:00;234.0;1745671560;98.942;99.567;95.565;104.359;
1900-01-01 22:46:01;235.0;1745671561;98.942;99.504;95.517;104.362;
1900-01-01 22:46:02;236.0;1745671562;98.934;99.513;95.517;104.362;
1900-01-01 22:46:03;237.0;1745671563;98.937;99.513;95.534;104.45;
1900-01-01 22:46:04;238.0;1745671564;98.937;99.543;95.474;104.398;
1900-01-01 22:46:05;239.0;1745671565;98.957;99.51;95.474;104.398;
1900-01-01 22:46:06;240.0;1745671566;99.054;99.51;95.517;104.333;
1900-01-01 22:46:07;241.0;1745671567;99.054;99.523;95.582;104.416;
1900-01-01 22:46:08;242.0;1745671568;99.124;99.481;95.582;104.416;
1900-01-01 22:46:09;243.0;1745671569;99.091;99.481;95.538;104.399;
1900-01-01 22:46:10;244.0;1745671570;99.091;99.516;95.517;104.456;
1900-01-01 22:46:11;245.0;1745671571;99.003;99.544;95.517;104.456;
1900-01-01 22:46:12;246.0;1745671572;99.003;99.544;95.405;104.315;
1900-01-01 22:46:13;247.0;1745671573;99.072;99.507;95.394;104.315;
1900-01-01 22:46:14;248.0;1745671574;99.016;99.496;95.394;104.375;
1900-01-01 22:46:15;249.0;1745671575;99.016;99.496;95.482;104.341;
1900-01-01 22:46:16;250.0;1745671576;98.984;99.542;95.479;104.341;
1900-01-01 22:46:17;251.0;1745671577;98.949;99.523;95.479;104.402;
1900-01-01 22:46:18;252.0;1745671578;98.949;99.523;95.495;104.282;
1900-01-01 22:46:19;253.0;1745671579;99.015;99.608;95.469;104.282;
1900-01-01 22:46:20;254.0;1745671580;98.906;99.608;95.469;104.388;
1900-01-01 22:46:21;255.0;1745671581;98.906;99.604;95.567;104.359;
1900-01-01 22:46:22;256.0;1745671582;98.942;99.597;95.469;104.359;
1900-01-01 22:46:23;257.0;1745671583;98.883;99.597;95.469;104.317;
1900-01-01 22:46:24;258.0;1745671584;98.883;99.496;95.544;104.391;
1900-01-01 22:46:25;259.0;1745671585;98.884;99.454;95.664;104.391;
1900-01-01 22:46:27;260.0;1745671587;98.732;99.454;95.664;104.416;
1900-01-01 22:46:27;261.0;1745671587;98.732;99.444;95.472;104.305;
1900-01-01 22:46:28;262.0;1745671588;98.651;99.413;95.472;104.305;
1900-01-01 22:46:29;263.0;1745671589;98.651;99.413;95.369;104.367;
1900-01-01 22:46:30;264.0;1745671590;98.752;99.406;95.568;104.367;
1900-01-01 22:46:31;265.0;1745671591;98.639;99.284;95.568;104.335;
1900-01-01 22:46:32;266.0;1745671592;98.639;99.284;95.425;104.282;
1900-01-01 22:46:33;267.0;1745671593;98.676;99.253;95.371;104.282;
1900-01-01 22:46:35;268.0;1745671595;98.634;99.293;95.371;104.412;
1900-01-01 22:46:35;269.0;1745671595;98.634;99.293;95.394;104.398;
1900-01-01 22:46:36;270.0;1745671596;98.574;99.232;95.366;104.398;
1900-01-01 22:46:37;271.0;1745671597;98.584;99.308;95.366;104.336;
1900-01-01 22:46:38;272.0;1745671598;98.584;99.308;95.347;104.482;
1900-01-01 22:46:39;273.0;1745671599;98.564;99.285;95.29;104.482;
1900-01-01 22:46:40;274.0;1745671600;98.531;99.285;95.29;104.391;
1900-01-01 22:46:41;275.0;1745671601;98.531;99.273;95.379;104.285;
1900-01-01 22:46:42;276.0;1745671602;98.581;99.199;95.438;104.285;
1900-01-01 22:46:43;277.0;1745671603;98.486;99.199;95.438;104.294;
1900-01-01 22:46:44;278.0;1745671604;98.486;99.214;95.342;104.352;
1900-01-01 22:46:45;279.0;1745671605;98.569;99.155;95.342;104.352;
1900-01-01 22:46:46;280.0;1745671606;98.573;99.155;95.276;104.272;
1900-01-01 22:46:47;281.0;1745671607;98.573;99.187;95.228;104.35;
1900-01-01 22:46:48;282.0;1745671608;98.566;99.274;95.228;104.35;
1900-01-01 22:46:49;283.0;1745671609;98.551;99.274;95.211;104.366;
1900-01-01 22:46:50;284.0;1745671610;98.551;99.302;95.293;104.366;
1900-01-01 22:46:51;285.0;1745671611;98.655;99.233;95.293;104.329;
1900-01-01 22:46:52;286.0;1745671612;98.58;99.233;95.378;104.307;
1900-01-01 22:46:53;287.0;1745671613;98.58;99.215;95.405;104.307;
1900-01-01 22:46:54;288.0;1745671614;98.58;99.215;95.405;104.333;
1900-01-01 22:46:56;289.0;1745671616;98.698;99.215;95.333;104.328;
1900-01-01 22:46:56;290.0;1745671616;98.698;99.278;95.322;104.328;
1900-01-01 22:46:57;291.0;1745671617;98.632;99.209;95.322;104.359;
1900-01-01 22:46:58;292.0;1745671618;98.632;99.209;95.326;104.358;
1900-01-01 22:46:59;293.0;1745671619;98.55;99.3;95.335;104.358;
1900-01-01 22:47:00;294.0;1745671620;98.595;99.3;95.335;104.309;
1900-01-01 22:47:01;295.0;1745671621;98.595;99.246;95.398;104.325;
1900-01-01 22:47:02;296.0;1745671622;98.624;99.244;95.398;104.325;
1900-01-01 22:47:03;297.0;1745671623;98.588;99.244;95.417;104.338;
1900-01-01 22:47:04;298.0;1745671624;98.588;99.264;95.373;104.338;
1900-01-01 22:47:05;299.0;1745671625;98.678;99.349;95.373;104.338;
1900-01-01 22:47:06;300.0;1745671626;98.634;99.349;95.364;104.358;
1900-01-01 22:47:07;301.0;1745671627;98.634;99.305;95.309;104.358;
1900-01-01 22:47:08;302.0;1745671628;98.589;99.269;95.309;104.366;
1900-01-01 22:47:09;303.0;1745671629;98.589;99.269;95.258;104.334;
1900-01-01 22:47:10;304.0;1745671630;98.533;99.313;95.175;104.314;
1900-01-01 22:47:12;305.0;1745671632;98.612;99.277;95.175;104.314;
1900-01-01 22:47:12;306.0;1745671632;98.612;99.277;95.223;104.38;
1900-01-01 22:47:13;307.0;1745671633;98.552;99.243;95.334;104.38;
1900-01-01 22:47:14;308.0;1745671634;98.59;99.385;95.334;104.385;
1900-01-01 22:47:15;309.0;1745671635;98.59;99.385;95.316;104.344;
1900-01-01 22:47:16;310.0;1745671636;98.473;99.395;95.245;104.344;
1900-01-01 22:47:17;311.0;1745671637;98.527;99.319;95.245;104.385;
1900-01-01 22:47:18;312.0;1745671638;98.527;99.319;95.175;104.373;
1900-01-01 22:47:19;313.0;1745671639;98.506;99.381;95.261;104.373;
1900-01-01 22:47:20;314.0;1745671640;98.587;99.351;95.261;104.429;
1900-01-01 22:47:21;315.0;1745671641;98.587;99.351;95.239;104.374;
1900-01-01 22:47:22;316.0;1745671642;98.508;99.419;95.163;104.374;
1900-01-01 22:47:23;317.0;1745671643;98.488;99.419;95.163;104.245;
1900-01-01 22:47:24;318.0;1745671644;98.488;99.437;95.193;104.389;
1900-01-01 22:47:25;319.0;1745671645;98.47;99.339;95.193;104.389;
1900-01-01 22:47:26;320.0;1745671646;98.472;99.339;95.109;104.323;
1900-01-01 22:47:27;321.0;1745671647;98.472;99.319;95.083;104.389;
1900-01-01 22:47:29;322.0;1745671649;98.519;99.301;95.132;104.389;
1900-01-01 22:47:29;323.0;1745671649;98.457;99.301;95.132;104.265;
1900-01-01 22:47:30;324.0;1745671650;98.457;99.367;95.114;104.334;
1900-01-01 22:47:31;325.0;1745671651;98.488;99.286;95.121;104.334;
1900-01-01 22:47:32;326.0;1745671652;98.45;99.286;95.121;104.34;
1900-01-01 22:47:33;327.0;1745671653;98.45;99.281;95.048;104.345;
1900-01-01 22:47:35;328.0;1745671655;98.418;99.241;95.1;104.345;
1900-01-01 22:47:35;329.0;1745671655;98.418;99.241;95.1;104.293;
1900-01-01 22:47:36;330.0;1745671656;98.371;99.232;95.114;104.279;
1900-01-01 22:47:37;331.0;1745671657;98.44;99.106;95.114;104.279;
1900-01-01 22:47:38;332.0;1745671658;98.44;99.106;95.273;104.381;
1900-01-01 22:47:39;333.0;1745671659;98.44;99.109;95.304;104.242;
1900-01-01 22:47:40;334.0;1745671660;98.334;99.109;95.304;104.242;
1900-01-01 22:47:41;335.0;1745671661;98.334;99.202;95.384;104.308;
1900-01-01 22:47:42;336.0;1745671662;98.34;99.122;95.362;104.308;
1900-01-01 22:47:43;337.0;1745671663;98.465;99.122;95.362;104.316;
1900-01-01 22:47:44;338.0;1745671664;98.465;99.121;95.244;104.242;
1900-01-01 22:47:45;339.0;1745671665;98.343;99.1;95.244;104.242;
1900-01-01 22:47:46;340.0;1745671666;98.333;99.1;95.247;104.292;
1900-01-01 22:47:47;341.0;1745671667;98.333;99.079;95.2;104.346;
1900-01-01 22:47:48;342.0;1745671668;98.335;99.013;95.2;104.346;
1900-01-01 22:47:49;343.0;1745671669;98.301;99.013;95.232;104.386;
1900-01-01 22:47:51;344.0;1745671671;98.301;98.968;95.1;104.334;
1900-01-01 22:47:51;345.0;1745671671;98.323;99.063;95.1;104.334;
1900-01-01 22:47:52;346.0;1745671672;98.223;99.063;95.051;104.361;
1900-01-01 22:47:53;347.0;1745671673;98.223;99.055;95.059;104.265;
1900-01-01 22:47:54;348.0;1745671674;98.18;98.994;95.059;104.265;
1900-01-01 22:47:55;349.0;1745671675;98.188;98.994;95.022;104.337;
1900-01-01 22:47:56;350.0;1745671676;98.188;99.031;95.012;104.329;
1900-01-01 22:47:57;351.0;1745671677;98.084;98.89;95.012;104.329;
1900-01-01 22:47:58;352.0;1745671678;98.084;98.89;95.007;104.401;
1900-01-01 22:47:59;353.0;1745671679;98.165;98.951;95.021;104.401;
1900-01-01 22:48:00;354.0;1745671680;98.054;98.971;95.021;104.327;
1900-01-01 22:48:02;355.0;1745671682;98.097;98.971;95.0;104.223;
1900-01-01 22:48:02;356.0;1745671682;98.097;98.953;95.098;104.223;
