Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 04:32:37;30.0;1745692357;100.59;102.333;96.645;102.045;
1900-01-01 04:32:38;31.0;1745692358;100.614;102.369;96.645;102.045;
1900-01-01 04:32:39;32.0;1745692359;100.618;102.369;96.706;102.141;
1900-01-01 04:32:40;33.0;1745692360;100.618;102.316;96.676;102.122;
1900-01-01 04:32:41;34.0;1745692361;100.637;102.282;96.676;102.122;
1900-01-01 04:32:42;35.0;1745692362;100.728;102.282;96.788;102.198;
1900-01-01 04:32:43;36.0;1745692363;100.728;102.215;96.722;102.198;
1900-01-01 04:32:44;37.0;1745692364;100.757;102.255;96.722;102.064;
1900-01-01 04:32:45;38.0;1745692365;100.663;102.255;96.591;102.017;
1900-01-01 04:32:46;39.0;1745692366;100.663;102.244;96.531;102.017;
1900-01-01 04:32:47;40.0;1745692367;100.722;102.263;96.531;102.184;
1900-01-01 04:32:48;41.0;1745692368;100.722;102.263;96.394;102.095;
1900-01-01 04:32:49;42.0;1745692369;100.748;102.206;96.382;102.095;
1900-01-01 04:32:50;43.0;1745692370;100.779;102.28;96.382;102.087;
1900-01-01 04:32:51;44.0;1745692371;100.779;102.28;96.351;102.068;
1900-01-01 04:32:52;45.0;1745692372;100.788;102.324;96.434;102.068;
1900-01-01 04:32:53;46.0;1745692373;100.783;102.324;96.434;102.173;
1900-01-01 04:32:54;47.0;1745692374;100.783;102.292;96.498;102.071;
1900-01-01 04:32:55;48.0;1745692375;100.794;102.319;96.498;102.071;
1900-01-01 04:32:56;49.0;1745692376;100.751;102.319;96.593;102.234;
1900-01-01 04:32:57;50.0;1745692377;100.751;102.222;96.557;102.116;
1900-01-01 04:32:58;51.0;1745692378;100.755;102.356;96.557;102.116;
1900-01-01 04:32:59;52.0;1745692379;100.68;102.356;96.462;102.116;
1900-01-01 04:33:00;53.0;1745692380;100.68;102.227;96.342;102.071;
1900-01-01 04:33:01;54.0;1745692381;100.828;102.234;96.342;102.071;
1900-01-01 04:33:02;55.0;1745692382;100.828;102.234;96.383;102.151;
1900-01-01 04:33:03;56.0;1745692383;100.78;102.247;96.384;102.136;
1900-01-01 04:33:04;57.0;1745692384;100.792;102.234;96.384;102.136;
1900-01-01 04:33:05;58.0;1745692385;100.792;102.234;96.372;102.103;
1900-01-01 04:33:06;59.0;1745692386;100.82;102.243;96.318;102.103;
1900-01-01 04:33:08;60.0;1745692388;100.812;102.216;96.318;102.06;
1900-01-01 04:33:08;61.0;1745692388;100.812;102.216;96.316;102.135;
1900-01-01 04:33:09;62.0;1745692389;100.818;102.189;96.377;102.135;
1900-01-01 04:33:10;63.0;1745692390;100.812;102.222;96.377;102.105;
1900-01-01 04:33:11;64.0;1745692391;100.812;102.222;96.397;102.021;
1900-01-01 04:33:12;65.0;1745692392;100.77;102.158;96.476;102.021;
1900-01-01 04:33:13;66.0;1745692393;100.759;102.241;96.476;102.113;
1900-01-01 04:33:14;67.0;1745692394;100.759;102.241;96.478;102.129;
1900-01-01 04:33:15;68.0;1745692395;100.722;102.159;96.413;102.129;
1900-01-01 04:33:17;69.0;1745692397;100.675;102.113;96.413;102.063;
1900-01-01 04:33:17;70.0;1745692397;100.675;102.113;96.19;102.058;
1900-01-01 04:33:18;71.0;1745692398;100.595;102.105;96.079;102.058;
1900-01-01 04:33:19;72.0;1745692399;100.591;102.105;96.079;102.024;
1900-01-01 04:33:20;73.0;1745692400;100.591;102.177;96.066;102.043;
1900-01-01 04:33:21;74.0;1745692401;100.548;102.192;96.066;102.043;
1900-01-01 04:33:22;75.0;1745692402;100.556;102.192;96.062;102.129;
1900-01-01 04:33:23;76.0;1745692403;100.556;102.201;96.065;102.129;
1900-01-01 04:33:24;77.0;1745692404;100.543;102.077;96.065;101.978;
1900-01-01 04:33:25;78.0;1745692405;100.543;102.077;96.142;102.231;
1900-01-01 04:33:26;79.0;1745692406;100.562;102.166;96.081;102.231;
1900-01-01 04:33:27;80.0;1745692407;100.542;102.137;96.081;102.071;
1900-01-01 04:33:28;81.0;1745692408;100.542;102.137;96.209;102.142;
1900-01-01 04:33:29;82.0;1745692409;100.595;102.175;96.158;102.142;
1900-01-01 04:33:30;83.0;1745692410;100.548;102.175;96.158;102.083;
1900-01-01 04:33:31;84.0;1745692411;100.548;102.213;96.213;102.069;
1900-01-01 04:33:32;85.0;1745692412;100.499;102.14;96.33;102.069;
1900-01-01 04:33:33;86.0;1745692413;100.594;102.14;96.33;102.181;
1900-01-01 04:33:34;87.0;1745692414;100.594;102.169;96.305;102.094;
1900-01-01 04:33:35;88.0;1745692415;100.538;102.183;96.305;102.094;
1900-01-01 04:33:36;89.0;1745692416;100.563;102.183;96.289;102.06;
1900-01-01 04:33:37;90.0;1745692417;100.563;102.189;96.201;102.116;
1900-01-01 04:33:38;91.0;1745692418;100.566;102.28;96.201;102.116;
1900-01-01 04:33:39;92.0;1745692419;100.599;102.28;96.125;102.089;
1900-01-01 04:33:40;93.0;1745692420;100.599;102.282;96.067;102.082;
1900-01-01 04:33:41;94.0;1745692421;100.576;102.23;96.067;102.082;
1900-01-01 04:33:42;95.0;1745692422;100.561;102.23;96.149;102.127;
1900-01-01 04:33:43;96.0;1745692423;100.561;102.31;96.085;102.063;
1900-01-01 04:33:44;97.0;1745692424;100.527;102.302;96.009;102.063;
1900-01-01 04:33:45;98.0;1745692425;100.527;102.302;96.009;102.091;
1900-01-01 04:33:46;99.0;1745692426;100.635;102.223;96.03;102.063;
1900-01-01 04:33:47;100.0;1745692427;100.555;102.278;96.03;102.063;
1900-01-01 04:33:48;101.0;1745692428;100.555;102.278;96.061;102.086;
1900-01-01 04:33:49;102.0;1745692429;100.487;102.247;96.08;102.086;
1900-01-01 04:33:50;103.0;1745692430;100.554;102.245;96.08;102.125;
1900-01-01 04:33:51;104.0;1745692431;100.554;102.245;96.111;102.085;
1900-01-01 04:33:52;105.0;1745692432;100.555;102.275;96.089;102.085;
1900-01-01 04:33:53;106.0;1745692433;100.512;102.331;96.089;102.069;
1900-01-01 04:33:54;107.0;1745692434;100.512;102.331;96.064;102.108;
1900-01-01 04:33:55;108.0;1745692435;100.513;102.268;96.152;102.108;
1900-01-01 04:33:56;109.0;1745692436;100.58;102.269;96.152;102.072;
1900-01-01 04:33:57;110.0;1745692437;100.58;102.269;96.052;102.081;
1900-01-01 04:33:58;111.0;1745692438;100.601;102.338;96.045;102.081;
1900-01-01 04:34:00;112.0;1745692440;100.648;102.316;96.045;102.174;
1900-01-01 04:34:00;113.0;1745692440;100.648;102.316;95.971;102.075;
1900-01-01 04:34:01;114.0;1745692441;100.666;102.277;95.998;102.075;
1900-01-01 04:34:02;115.0;1745692442;100.701;102.277;95.998;102.059;
1900-01-01 04:34:03;116.0;1745692443;100.701;102.261;95.968;102.116;
1900-01-01 04:34:05;117.0;1745692445;100.678;102.325;95.939;102.116;
1900-01-01 04:34:05;118.0;1745692445;100.678;102.325;95.939;102.126;
1900-01-01 04:34:06;119.0;1745692446;100.58;102.224;95.859;102.179;
1900-01-01 04:34:07;120.0;1745692447;100.483;102.299;95.859;102.179;
1900-01-01 04:34:08;121.0;1745692448;100.504;102.299;95.854;102.099;
1900-01-01 04:34:09;122.0;1745692449;100.504;102.27;95.848;102.099;
1900-01-01 04:34:10;123.0;1745692450;100.5;102.314;95.848;102.144;
1900-01-01 04:34:11;124.0;1745692451;100.514;102.314;95.914;102.084;
1900-01-01 04:34:12;125.0;1745692452;100.514;102.242;95.925;102.132;
1900-01-01 04:34:13;126.0;1745692453;100.462;102.256;95.925;102.132;
1900-01-01 04:34:14;127.0;1745692454;100.462;102.256;95.961;102.129;
1900-01-01 04:34:15;128.0;1745692455;100.487;102.194;95.924;102.129;
1900-01-01 04:34:16;129.0;1745692456;100.405;102.156;95.924;102.135;
1900-01-01 04:34:17;130.0;1745692457;100.476;102.156;95.844;102.225;
1900-01-01 04:34:18;131.0;1745692458;100.476;102.163;95.886;102.154;
1900-01-01 04:34:19;132.0;1745692459;100.331;102.239;95.886;102.154;
1900-01-01 04:34:20;133.0;1745692460;100.331;102.239;95.802;102.122;
1900-01-01 04:34:21;134.0;1745692461;100.435;102.133;95.72;102.122;
1900-01-01 04:34:22;135.0;1745692462;100.417;102.133;95.72;102.193;
1900-01-01 04:34:23;136.0;1745692463;100.417;102.133;95.649;102.065;
1900-01-01 04:34:24;137.0;1745692464;100.432;102.225;95.638;102.065;
1900-01-01 04:34:25;138.0;1745692465;100.512;102.151;95.638;102.036;
1900-01-01 04:34:26;139.0;1745692466;100.512;102.151;95.662;102.125;
1900-01-01 04:34:27;140.0;1745692467;100.55;102.259;95.675;102.125;
1900-01-01 04:34:28;141.0;1745692468;100.502;102.259;95.675;102.136;
1900-01-01 04:34:29;142.0;1745692469;100.502;102.156;95.78;102.15;
1900-01-01 04:34:30;143.0;1745692470;100.577;102.23;95.78;102.15;
1900-01-01 04:34:31;144.0;1745692471;100.536;102.23;95.878;102.138;
1900-01-01 04:34:32;145.0;1745692472;100.536;102.242;95.92;101.995;
1900-01-01 04:34:33;146.0;1745692473;100.474;102.154;95.92;101.995;
1900-01-01 04:34:34;147.0;1745692474;100.471;102.154;95.882;102.148;
1900-01-01 04:34:35;148.0;1745692475;100.471;102.229;95.754;102.142;
1900-01-01 04:34:36;149.0;1745692476;100.576;102.155;95.754;102.142;
1900-01-01 04:34:37;150.0;1745692477;100.482;102.155;95.798;102.092;
1900-01-01 04:34:38;151.0;1745692478;100.482;102.21;95.791;102.057;
1900-01-01 04:34:39;152.0;1745692479;100.549;102.125;95.791;102.057;
1900-01-01 04:34:40;153.0;1745692480;100.556;102.125;95.862;102.144;
1900-01-01 04:34:41;154.0;1745692481;100.556;102.136;95.899;102.144;
1900-01-01 04:34:42;155.0;1745692482;100.477;102.186;95.899;102.101;
1900-01-01 04:34:43;156.0;1745692483;100.477;102.186;95.752;102.122;
1900-01-01 04:34:44;157.0;1745692484;100.508;102.15;95.587;102.13;
1900-01-01 04:34:45;158.0;1745692485;100.533;102.15;95.587;102.13;
1900-01-01 04:34:46;159.0;1745692486;100.533;102.111;95.673;102.067;
1900-01-01 04:34:47;160.0;1745692487;100.508;102.246;95.635;102.067;
1900-01-01 04:34:49;161.0;1745692489;100.511;102.225;95.635;102.145;
1900-01-01 04:34:49;162.0;1745692489;100.511;102.225;95.644;102.129;
1900-01-01 04:34:50;163.0;1745692490;100.538;102.242;95.568;102.129;
1900-01-01 04:34:51;164.0;1745692491;100.584;102.242;95.568;102.061;
1900-01-01 04:34:52;165.0;1745692492;100.584;102.211;95.586;102.121;
1900-01-01 04:34:53;166.0;1745692493;100.462;102.278;95.575;102.121;
1900-01-01 04:34:54;167.0;1745692494;100.504;102.278;95.575;102.049;
1900-01-01 04:34:55;168.0;1745692495;100.504;102.178;95.619;102.12;
1900-01-01 04:34:57;169.0;1745692497;100.503;102.234;95.533;102.12;
1900-01-01 04:34:57;170.0;1745692497;100.502;102.234;95.533;102.054;
1900-01-01 04:34:58;171.0;1745692498;100.502;102.173;95.536;102.24;
1900-01-01 04:35:00;172.0;1745692500;100.548;102.235;95.41;102.24;
1900-01-01 04:35:00;173.0;1745692500;100.471;102.235;95.41;102.093;
1900-01-01 04:35:01;174.0;1745692501;100.471;102.177;95.323;102.112;
1900-01-01 04:35:02;175.0;1745692502;100.56;102.134;95.323;102.112;
1900-01-01 04:35:03;176.0;1745692503;100.56;102.134;95.345;102.214;
1900-01-01 04:35:04;177.0;1745692504;100.606;102.18;95.278;102.125;
1900-01-01 04:35:05;178.0;1745692505;100.517;102.18;95.278;102.125;
1900-01-01 04:35:06;179.0;1745692506;100.517;102.255;95.459;102.177;
1900-01-01 04:35:07;180.0;1745692507;100.448;102.261;95.434;102.177;
1900-01-01 04:35:08;181.0;1745692508;100.478;102.261;95.434;102.073;
1900-01-01 04:35:09;182.0;1745692509;100.478;102.205;95.506;102.087;
1900-01-01 04:35:10;183.0;1745692510;100.453;102.171;95.494;102.087;
1900-01-01 04:35:11;184.0;1745692511;100.438;102.171;95.494;102.202;
1900-01-01 04:35:12;185.0;1745692512;100.438;102.177;95.691;102.144;
1900-01-01 04:35:13;186.0;1745692513;100.359;102.187;95.598;102.144;
1900-01-01 04:35:14;187.0;1745692514;100.384;102.153;95.598;102.088;
1900-01-01 04:35:15;188.0;1745692515;100.384;102.153;95.562;102.135;
1900-01-01 04:35:16;189.0;1745692516;100.24;102.148;95.577;102.135;
1900-01-01 04:35:17;190.0;1745692517;100.297;102.148;95.577;102.123;
1900-01-01 04:35:18;191.0;1745692518;100.297;102.175;95.489;102.116;
1900-01-01 04:35:19;192.0;1745692519;100.271;102.178;95.527;102.116;
1900-01-01 04:35:20;193.0;1745692520;100.143;102.178;95.527;102.123;
1900-01-01 04:35:21;194.0;1745692521;100.143;102.165;95.53;102.12;
1900-01-01 04:35:22;195.0;1745692522;100.209;102.169;95.53;102.12;
1900-01-01 04:35:23;196.0;1745692523;100.259;102.169;95.498;102.179;
1900-01-01 04:35:24;197.0;1745692524;100.259;102.171;95.389;102.101;
1900-01-01 04:35:25;198.0;1745692525;100.278;102.134;95.389;102.101;
1900-01-01 04:35:26;199.0;1745692526;100.278;102.134;95.332;102.18;
1900-01-01 04:35:27;200.0;1745692527;100.276;102.188;95.241;102.118;
1900-01-01 04:35:28;201.0;1745692528;100.302;102.244;95.241;102.118;
1900-01-01 04:35:29;202.0;1745692529;100.302;102.244;95.33;102.12;
1900-01-01 04:35:30;203.0;1745692530;100.386;102.21;95.379;102.12;
1900-01-01 04:35:31;204.0;1745692531;100.276;102.225;95.379;102.164;
1900-01-01 04:35:32;205.0;1745692532;100.276;102.225;95.369;102.152;
1900-01-01 04:35:33;206.0;1745692533;100.342;102.283;95.388;102.152;
1900-01-01 04:35:34;207.0;1745692534;100.389;102.283;95.388;102.119;
1900-01-01 04:35:35;208.0;1745692535;100.389;102.198;95.321;102.082;
1900-01-01 04:35:36;209.0;1745692536;100.335;102.164;95.302;102.082;
1900-01-01 04:35:37;210.0;1745692537;100.253;102.164;95.302;102.156;
1900-01-01 04:35:38;211.0;1745692538;100.253;102.166;95.232;102.042;
1900-01-01 04:35:39;212.0;1745692539;100.282;102.197;95.255;102.042;
1900-01-01 04:35:40;213.0;1745692540;100.285;102.197;95.255;102.126;
1900-01-01 04:35:41;214.0;1745692541;100.285;102.203;95.156;102.071;
1900-01-01 04:35:42;215.0;1745692542;100.26;102.233;95.156;102.071;
1900-01-01 04:35:44;216.0;1745692544;100.358;102.233;95.204;102.135;
1900-01-01 04:35:44;217.0;1745692544;100.358;102.187;95.219;102.12;
1900-01-01 04:35:45;218.0;1745692545;100.266;102.173;95.219;102.12;
1900-01-01 04:35:47;219.0;1745692547;100.289;102.173;95.226;102.018;
1900-01-01 04:35:47;220.0;1745692547;100.289;102.173;95.252;102.018;
1900-01-01 04:35:48;221.0;1745692548;100.319;102.145;95.252;102.083;
1900-01-01 04:35:49;222.0;1745692549;100.319;102.145;95.189;102.128;
1900-01-01 04:35:50;223.0;1745692550;100.238;102.221;95.087;102.128;
1900-01-01 04:35:51;224.0;1745692551;100.263;102.221;95.087;102.078;
1900-01-01 04:35:52;225.0;1745692552;100.263;102.061;95.158;102.108;
1900-01-01 04:35:53;226.0;1745692553;100.373;102.059;95.138;102.108;
1900-01-01 04:35:54;227.0;1745692554;100.354;102.059;95.138;102.163;
1900-01-01 04:35:55;228.0;1745692555;100.354;102.051;95.153;102.089;
1900-01-01 04:35:56;229.0;1745692556;100.386;102.084;95.133;102.089;
1900-01-01 04:35:57;230.0;1745692557;100.335;102.084;95.133;102.048;
1900-01-01 04:35:58;231.0;1745692558;100.335;102.232;95.046;102.092;
1900-01-01 04:35:59;232.0;1745692559;100.395;102.118;95.059;102.092;
1900-01-01 04:36:00;233.0;1745692560;100.326;102.118;95.059;102.04;
1900-01-01 04:36:01;234.0;1745692561;100.326;102.214;95.165;102.087;
1900-01-01 04:36:02;235.0;1745692562;100.436;102.025;95.165;102.087;
1900-01-01 04:36:03;236.0;1745692563;100.408;102.025;95.199;102.137;
1900-01-01 04:36:04;237.0;1745692564;100.408;102.214;95.254;102.065;
1900-01-01 04:36:05;238.0;1745692565;100.389;102.15;95.254;102.065;
1900-01-01 04:36:06;239.0;1745692566;100.315;102.15;95.112;102.062;
1900-01-01 04:36:07;240.0;1745692567;100.315;102.043;95.172;102.053;
1900-01-01 04:36:09;241.0;1745692569;100.392;102.104;95.172;102.053;
1900-01-01 04:36:09;242.0;1745692569;100.392;102.104;95.23;101.997;
1900-01-01 04:36:10;243.0;1745692570;100.291;102.014;95.103;101.997;
1900-01-01 04:36:11;244.0;1745692571;100.387;102.143;95.103;102.086;
1900-01-01 04:36:12;245.0;1745692572;100.387;102.143;95.046;102.142;
1900-01-01 04:36:13;246.0;1745692573;100.397;102.149;95.055;102.142;
1900-01-01 04:36:14;247.0;1745692574;100.403;102.149;95.055;102.061;
1900-01-01 04:36:15;248.0;1745692575;100.403;102.166;95.041;102.105;
1900-01-01 04:36:16;249.0;1745692576;100.432;102.132;95.031;102.105;
1900-01-01 04:36:17;250.0;1745692577;100.323;102.132;95.031;102.056;
1900-01-01 04:36:18;251.0;1745692578;100.323;102.087;94.977;102.127;
1900-01-01 04:36:19;252.0;1745692579;100.344;102.138;95.141;102.127;
1900-01-01 04:36:21;253.0;1745692581;100.362;102.138;95.141;102.113;
1900-01-01 04:36:21;254.0;1745692581;100.362;102.115;95.05;102.127;
1900-01-01 04:36:22;255.0;1745692582;100.285;102.127;95.05;102.127;
1900-01-01 04:36:23;256.0;1745692583;100.277;102.127;95.092;102.109;
1900-01-01 04:36:24;257.0;1745692584;100.277;102.051;95.105;102.109;
1900-01-01 04:36:25;258.0;1745692585;100.271;102.069;95.105;102.065;
1900-01-01 04:36:26;259.0;1745692586;100.208;102.069;95.116;102.066;
1900-01-01 04:36:27;260.0;1745692587;100.208;102.02;95.153;102.165;
1900-01-01 04:36:28;261.0;1745692588;100.243;102.034;95.153;102.165;
1900-01-01 04:36:29;262.0;1745692589;100.243;102.034;95.086;102.168;
1900-01-01 04:36:30;263.0;1745692590;100.347;102.074;95.072;102.168;
1900-01-01 04:36:31;264.0;1745692591;100.213;102.091;95.072;102.163;
1900-01-01 04:36:32;265.0;1745692592;100.228;102.091;95.059;102.115;
1900-01-01 04:36:33;266.0;1745692593;100.228;102.044;94.991;102.115;
1900-01-01 04:36:34;267.0;1745692594;100.233;102.062;94.991;102.248;
1900-01-01 04:36:35;268.0;1745692595;100.233;102.062;95.03;102.124;
1900-01-01 04:36:37;269.0;1745692597;100.33;102.163;95.012;102.125;
1900-01-01 04:36:37;270.0;1745692597;100.23;102.163;95.012;102.125;
1900-01-01 04:36:38;271.0;1745692598;100.23;102.201;95.013;102.148;
1900-01-01 04:36:39;272.0;1745692599;100.264;102.109;94.832;102.148;
1900-01-01 04:36:40;273.0;1745692600;100.263;102.109;94.832;102.106;
1900-01-01 04:36:41;274.0;1745692601;100.263;102.132;94.756;102.204;
1900-01-01 04:36:42;275.0;1745692602;100.306;102.179;94.773;102.204;
1900-01-01 04:36:43;276.0;1745692603;100.305;102.179;94.773;102.05;
1900-01-01 04:36:44;277.0;1745692604;100.305;102.2;94.786;102.087;
1900-01-01 04:36:45;278.0;1745692605;100.389;102.25;94.786;102.087;
1900-01-01 04:36:46;279.0;1745692606;100.359;102.25;94.739;102.186;
1900-01-01 04:36:47;280.0;1745692607;100.359;102.141;94.712;102.186;
1900-01-01 04:36:48;281.0;1745692608;100.374;102.186;94.712;102.124;
1900-01-01 04:36:49;282.0;1745692609;100.247;102.186;94.669;102.027;
1900-01-01 04:36:50;283.0;1745692610;100.247;102.229;94.634;102.027;
1900-01-01 04:36:51;284.0;1745692611;100.203;102.229;94.634;102.07;
1900-01-01 04:36:52;285.0;1745692612;100.203;102.229;94.664;102.117;
1900-01-01 04:36:53;286.0;1745692613;100.266;102.138;94.752;102.117;
1900-01-01 04:36:54;287.0;1745692614;100.243;102.219;94.752;102.103;
1900-01-01 04:36:55;288.0;1745692615;100.243;102.219;94.704;102.093;
1900-01-01 04:36:56;289.0;1745692616;100.173;102.192;94.798;102.093;
1900-01-01 04:36:57;290.0;1745692617;100.227;102.192;94.798;102.045;
1900-01-01 04:36:58;291.0;1745692618;100.227;102.14;94.746;102.177;
1900-01-01 04:36:59;292.0;1745692619;100.198;102.154;94.827;102.177;
1900-01-01 04:37:00;293.0;1745692620;100.149;102.111;94.827;102.025;
1900-01-01 04:37:01;294.0;1745692621;100.149;102.111;94.64;102.087;
1900-01-01 04:37:02;295.0;1745692622;100.103;102.168;94.716;102.087;
1900-01-01 04:37:03;296.0;1745692623;100.133;102.168;94.716;102.145;
1900-01-01 04:37:04;297.0;1745692624;100.133;102.15;94.707;102.093;
1900-01-01 04:37:05;298.0;1745692625;100.199;102.085;94.765;102.093;
1900-01-01 04:37:06;299.0;1745692626;100.103;102.085;94.765;102.085;
1900-01-01 04:37:07;300.0;1745692627;100.103;102.178;94.735;102.039;
1900-01-01 04:37:08;301.0;1745692628;100.108;102.017;94.735;102.039;
1900-01-01 04:37:09;302.0;1745692629;100.015;102.017;94.644;102.084;
1900-01-01 04:37:10;303.0;1745692630;100.015;102.095;94.57;102.1;
1900-01-01 04:37:11;304.0;1745692631;100.036;102.127;94.551;102.1;
1900-01-01 04:37:12;305.0;1745692632;100.072;102.127;94.551;102.084;
1900-01-01 04:37:13;306.0;1745692633;100.072;102.137;94.594;102.109;
1900-01-01 04:37:14;307.0;1745692634;100.071;102.148;94.594;102.109;
1900-01-01 04:37:15;308.0;1745692635;100.036;102.148;94.661;102.145;
1900-01-01 04:37:16;309.0;1745692636;100.036;102.046;94.591;102.138;
1900-01-01 04:37:17;310.0;1745692637;100.011;102.063;94.591;102.138;
1900-01-01 04:37:18;311.0;1745692638;100.041;102.063;94.657;102.16;
1900-01-01 04:37:19;312.0;1745692639;100.041;102.086;94.681;102.16;
1900-01-01 04:37:20;313.0;1745692640;99.973;102.109;94.681;102.094;
1900-01-01 04:37:21;314.0;1745692641;99.973;102.109;94.628;102.198;
1900-01-01 04:37:22;315.0;1745692642;100.076;102.009;94.629;102.198;
1900-01-01 04:37:23;316.0;1745692643;100.067;102.053;94.629;102.164;
1900-01-01 04:37:24;317.0;1745692644;100.067;102.053;94.577;102.245;
1900-01-01 04:37:25;318.0;1745692645;100.057;102.037;94.643;102.245;
1900-01-01 04:37:26;319.0;1745692646;100.133;102.037;94.643;102.13;
1900-01-01 04:37:27;320.0;1745692647;100.133;101.994;94.573;102.133;
1900-01-01 04:37:28;321.0;1745692648;100.155;102.027;94.646;102.133;
1900-01-01 04:37:29;322.0;1745692649;100.172;102.027;94.646;102.199;
1900-01-01 04:37:30;323.0;1745692650;100.172;102.032;94.622;102.203;
1900-01-01 04:37:31;324.0;1745692651;100.226;101.955;94.622;102.203;
1900-01-01 04:37:32;325.0;1745692652;100.195;101.955;94.614;102.203;
1900-01-01 04:37:33;326.0;1745692653;100.195;101.989;94.585;102.203;
1900-01-01 04:37:34;327.0;1745692654;100.253;101.966;94.585;102.149;
1900-01-01 04:37:35;328.0;1745692655;100.318;101.966;94.558;102.127;
1900-01-01 04:37:36;329.0;1745692656;100.318;101.973;94.511;102.127;
1900-01-01 04:37:37;330.0;1745692657;100.258;101.91;94.511;102.167;
1900-01-01 04:37:38;331.0;1745692658;100.258;101.91;94.466;102.136;
1900-01-01 04:37:39;332.0;1745692659;100.29;101.857;94.466;102.136;
1900-01-01 04:37:40;333.0;1745692660;100.31;101.958;94.466;102.092;
1900-01-01 04:37:41;334.0;1745692661;100.31;101.958;94.502;102.15;
1900-01-01 04:37:42;335.0;1745692662;100.344;101.897;94.414;102.15;
1900-01-01 04:37:43;336.0;1745692663;100.23;101.913;94.414;102.146;
1900-01-01 04:37:44;337.0;1745692664;100.23;101.913;94.426;102.134;
1900-01-01 04:37:45;338.0;1745692665;100.269;102.028;94.444;102.134;
1900-01-01 04:37:46;339.0;1745692666;100.193;102.028;94.444;102.15;
1900-01-01 04:37:47;340.0;1745692667;100.193;102.097;94.272;102.141;
1900-01-01 04:37:49;341.0;1745692669;100.168;102.033;94.286;102.141;
1900-01-01 04:37:49;342.0;1745692669;100.137;102.033;94.286;102.112;
1900-01-01 04:37:50;343.0;1745692670;100.137;102.127;94.296;102.111;
1900-01-01 04:37:51;344.0;1745692671;100.067;102.097;94.296;102.111;
1900-01-01 04:37:52;345.0;1745692672;100.111;102.097;94.325;102.154;
1900-01-01 04:37:53;346.0;1745692673;100.111;102.088;94.388;102.145;
1900-01-01 04:37:54;347.0;1745692674;100.013;102.111;94.388;102.145;
1900-01-01 04:37:55;348.0;1745692675;100.039;102.111;94.306;102.15;
1900-01-01 04:37:56;349.0;1745692676;100.039;102.128;94.342;102.147;
1900-01-01 04:37:57;350.0;1745692677;100.064;102.115;94.342;102.147;
1900-01-01 04:37:58;351.0;1745692678;100.036;102.115;94.368;102.101;
1900-01-01 04:37:59;352.0;1745692679;100.036;102.206;94.466;102.064;
1900-01-01 04:38:00;353.0;1745692680;100.036;102.075;94.466;102.064;
1900-01-01 04:38:01;354.0;1745692681;100.036;102.075;94.448;102.118;
1900-01-01 04:38:02;355.0;1745692682;100.039;102.082;94.525;102.072;
1900-01-01 04:38:03;356.0;1745692683;100.021;102.082;94.525;102.072;
