Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 03:43:01;53.0;1745689381;100.134;101.841;94.723;103.103;
1900-01-01 03:43:03;54.0;1745689383;100.209;101.841;94.653;103.07;
1900-01-01 03:43:03;55.0;1745689383;100.209;101.742;94.605;103.07;
1900-01-01 03:43:04;56.0;1745689384;100.16;101.798;94.605;103.115;
1900-01-01 03:43:05;57.0;1745689385;100.183;101.798;94.575;103.124;
1900-01-01 03:43:06;58.0;1745689386;100.183;101.802;94.456;103.149;
1900-01-01 03:43:07;59.0;1745689387;100.172;101.782;94.456;103.149;
1900-01-01 03:43:08;60.0;1745689388;100.172;101.782;94.33;103.018;
1900-01-01 03:43:09;61.0;1745689389;100.078;101.813;94.275;103.018;
1900-01-01 03:43:10;62.0;1745689390;100.128;101.831;94.275;103.075;
1900-01-01 03:43:11;63.0;1745689391;100.128;101.831;94.244;103.054;
1900-01-01 03:43:12;64.0;1745689392;100.002;101.761;94.264;103.054;
1900-01-01 03:43:13;65.0;1745689393;99.928;101.857;94.264;103.049;
1900-01-01 03:43:14;66.0;1745689394;99.928;101.857;94.269;103.024;
1900-01-01 03:43:15;67.0;1745689395;99.979;101.818;94.163;103.024;
1900-01-01 03:43:16;68.0;1745689396;99.893;101.818;94.163;103.111;
1900-01-01 03:43:17;69.0;1745689397;99.893;101.847;94.179;103.067;
1900-01-01 03:43:18;70.0;1745689398;99.937;101.866;94.215;103.067;
1900-01-01 03:43:19;71.0;1745689399;99.999;101.866;94.215;103.07;
1900-01-01 03:43:20;72.0;1745689400;99.999;101.796;94.231;103.132;
1900-01-01 03:43:21;73.0;1745689401;100.084;101.753;94.352;103.132;
1900-01-01 03:43:22;74.0;1745689402;100.003;101.753;94.352;103.024;
1900-01-01 03:43:23;75.0;1745689403;100.003;101.774;94.207;103.143;
1900-01-01 03:43:24;76.0;1745689404;99.986;101.842;94.192;103.143;
1900-01-01 03:43:25;77.0;1745689405;100.03;101.842;94.192;103.039;
1900-01-01 03:43:26;78.0;1745689406;100.03;101.811;94.12;103.158;
1900-01-01 03:43:28;79.0;1745689408;99.988;101.743;94.083;103.158;
1900-01-01 03:43:28;80.0;1745689408;99.988;101.743;94.083;103.041;
1900-01-01 03:43:29;81.0;1745689409;99.974;101.79;94.215;103.106;
1900-01-01 03:43:30;82.0;1745689410;99.934;101.799;94.215;103.106;
1900-01-01 03:43:31;83.0;1745689411;99.934;101.799;94.198;102.996;
1900-01-01 03:43:32;84.0;1745689412;100.006;101.84;94.298;102.996;
1900-01-01 03:43:33;85.0;1745689413;99.966;101.704;94.298;103.108;
1900-01-01 03:43:34;86.0;1745689414;99.966;101.704;94.229;103.142;
1900-01-01 03:43:35;87.0;1745689415;100.052;101.771;94.014;103.142;
1900-01-01 03:43:37;88.0;1745689417;100.049;101.692;94.014;103.137;
1900-01-01 03:43:37;89.0;1745689417;100.049;101.692;94.075;103.152;
1900-01-01 03:43:38;90.0;1745689418;100.107;101.738;94.049;103.152;
1900-01-01 03:43:39;91.0;1745689419;100.022;101.738;94.049;103.118;
1900-01-01 03:43:40;92.0;1745689420;100.022;101.762;93.984;103.137;
1900-01-01 03:43:41;93.0;1745689421;100.093;101.732;94.095;103.137;
1900-01-01 03:43:42;94.0;1745689422;100.088;101.732;94.095;103.108;
1900-01-01 03:43:43;95.0;1745689423;100.088;101.704;94.1;103.064;
1900-01-01 03:43:44;96.0;1745689424;100.011;101.7;94.1;103.064;
1900-01-01 03:43:45;97.0;1745689425;99.947;101.7;94.073;103.114;
1900-01-01 03:43:46;98.0;1745689426;99.947;101.748;94.094;103.115;
1900-01-01 03:43:47;99.0;1745689427;99.889;101.769;94.094;103.115;
1900-01-01 03:43:48;100.0;1745689428;99.875;101.769;93.991;103.097;
1900-01-01 03:43:49;101.0;1745689429;99.875;101.728;93.97;103.09;
1900-01-01 03:43:50;102.0;1745689430;99.935;101.794;93.97;103.09;
1900-01-01 03:43:51;103.0;1745689431;99.917;101.794;93.842;103.116;
1900-01-01 03:43:52;104.0;1745689432;99.917;101.774;93.82;103.109;
1900-01-01 03:43:53;105.0;1745689433;99.98;101.88;93.82;103.109;
1900-01-01 03:43:54;106.0;1745689434;100.12;101.88;93.738;103.138;
1900-01-01 03:43:55;107.0;1745689435;100.12;101.735;93.73;103.124;
1900-01-01 03:43:56;108.0;1745689436;100.078;101.735;93.73;103.124;
1900-01-01 03:43:57;109.0;1745689437;100.078;101.785;93.785;103.069;
1900-01-01 03:43:59;110.0;1745689439;100.096;101.767;93.736;103.108;
1900-01-01 03:43:59;111.0;1745689439;99.994;101.763;93.736;103.108;
1900-01-01 03:44:00;112.0;1745689440;99.994;101.763;93.688;103.159;
1900-01-01 03:44:01;113.0;1745689441;99.983;101.702;93.689;103.159;
1900-01-01 03:44:02;114.0;1745689442;99.914;101.702;93.689;103.031;
1900-01-01 03:44:03;115.0;1745689443;99.914;101.803;93.834;103.002;
1900-01-01 03:44:04;116.0;1745689444;99.914;101.758;93.954;103.002;
1900-01-01 03:44:05;117.0;1745689445;99.915;101.758;93.954;103.028;
1900-01-01 03:44:06;118.0;1745689446;99.915;101.716;94.044;103.055;
1900-01-01 03:44:07;119.0;1745689447;99.967;101.715;93.911;103.055;
1900-01-01 03:44:08;120.0;1745689448;99.909;101.715;93.911;103.03;
1900-01-01 03:44:09;121.0;1745689449;99.909;101.76;93.68;103.118;
1900-01-01 03:44:10;122.0;1745689450;99.961;101.691;93.641;103.118;
1900-01-01 03:44:11;123.0;1745689451;99.882;101.691;93.641;102.984;
1900-01-01 03:44:12;124.0;1745689452;99.882;101.673;93.616;103.07;
1900-01-01 03:44:13;125.0;1745689453;99.851;101.738;93.616;103.07;
1900-01-01 03:44:14;126.0;1745689454;99.915;101.738;93.531;103.09;
1900-01-01 03:44:15;127.0;1745689455;99.915;101.816;93.558;103.059;
1900-01-01 03:44:16;128.0;1745689456;99.848;101.763;93.555;103.059;
1900-01-01 03:44:17;129.0;1745689457;99.814;101.763;93.555;103.011;
1900-01-01 03:44:18;130.0;1745689458;99.814;101.817;93.458;103.099;
1900-01-01 03:44:19;131.0;1745689459;99.878;101.725;93.458;103.099;
1900-01-01 03:44:20;132.0;1745689460;99.76;101.725;93.486;103.097;
1900-01-01 03:44:21;133.0;1745689461;99.76;101.807;93.408;103.179;
1900-01-01 03:44:22;134.0;1745689462;99.752;101.668;93.408;103.179;
1900-01-01 03:44:23;135.0;1745689463;99.837;101.668;93.375;103.2;
1900-01-01 03:44:24;136.0;1745689464;99.837;101.755;93.414;103.035;
1900-01-01 03:44:25;137.0;1745689465;99.856;101.703;93.414;103.035;
1900-01-01 03:44:26;138.0;1745689466;99.913;101.703;93.386;103.133;
1900-01-01 03:44:27;139.0;1745689467;99.913;101.712;93.409;103.069;
1900-01-01 03:44:28;140.0;1745689468;99.962;101.607;93.409;103.069;
1900-01-01 03:44:29;141.0;1745689469;99.962;101.607;93.38;103.171;
1900-01-01 03:44:30;142.0;1745689470;100.011;101.665;93.387;103.171;
1900-01-01 03:44:31;143.0;1745689471;100.012;101.651;93.387;103.099;
1900-01-01 03:44:32;144.0;1745689472;100.012;101.651;93.416;103.027;
1900-01-01 03:44:33;145.0;1745689473;99.953;101.674;93.38;103.027;
1900-01-01 03:44:34;146.0;1745689474;99.955;101.632;93.38;103.024;
1900-01-01 03:44:35;147.0;1745689475;99.955;101.632;93.367;103.11;
1900-01-01 03:44:36;148.0;1745689476;99.936;101.667;93.315;103.11;
1900-01-01 03:44:37;149.0;1745689477;99.929;101.692;93.315;103.097;
1900-01-01 03:44:38;150.0;1745689478;99.929;101.692;93.335;102.968;
1900-01-01 03:44:39;151.0;1745689479;99.956;101.605;93.204;102.968;
1900-01-01 03:44:40;152.0;1745689480;99.927;101.605;93.204;103.078;
1900-01-01 03:44:41;153.0;1745689481;99.927;101.677;93.317;103.102;
1900-01-01 03:44:42;154.0;1745689482;100.074;101.718;93.308;103.102;
1900-01-01 03:44:43;155.0;1745689483;100.011;101.718;93.308;103.185;
1900-01-01 03:44:44;156.0;1745689484;100.011;101.68;93.311;103.084;
1900-01-01 03:44:45;157.0;1745689485;99.993;101.692;93.311;103.084;
1900-01-01 03:44:46;158.0;1745689486;99.936;101.692;93.276;103.092;
1900-01-01 03:44:47;159.0;1745689487;99.936;101.704;93.297;103.095;
1900-01-01 03:44:48;160.0;1745689488;99.94;101.666;93.297;103.095;
1900-01-01 03:44:49;161.0;1745689489;99.905;101.666;93.231;103.119;
1900-01-01 03:44:50;162.0;1745689490;99.905;101.728;93.088;103.096;
1900-01-01 03:44:51;163.0;1745689491;99.914;101.609;93.088;103.096;
1900-01-01 03:44:52;164.0;1745689492;99.844;101.609;93.081;103.189;
1900-01-01 03:44:53;165.0;1745689493;99.844;101.716;92.994;103.189;
1900-01-01 03:44:54;166.0;1745689494;99.937;101.691;92.994;103.077;
1900-01-01 03:44:55;167.0;1745689495;99.915;101.691;93.011;103.064;
1900-01-01 03:44:56;168.0;1745689496;99.915;101.664;93.115;103.064;
1900-01-01 03:44:57;169.0;1745689497;99.921;101.671;93.115;103.12;
1900-01-01 03:44:58;170.0;1745689498;99.921;101.671;93.057;103.04;
1900-01-01 03:44:59;171.0;1745689499;99.977;101.696;92.914;103.04;
1900-01-01 03:45:00;172.0;1745689500;99.907;101.696;92.914;103.16;
1900-01-01 03:45:01;173.0;1745689501;99.907;101.74;92.969;103.147;
1900-01-01 03:45:03;174.0;1745689503;99.858;101.615;93.074;103.147;
1900-01-01 03:45:03;175.0;1745689503;99.895;101.615;93.074;103.081;
1900-01-01 03:45:04;176.0;1745689504;99.895;101.719;93.025;103.105;
1900-01-01 03:45:06;177.0;1745689506;99.802;101.68;92.964;103.105;
1900-01-01 03:45:06;178.0;1745689506;99.733;101.68;92.964;103.126;
1900-01-01 03:45:07;179.0;1745689507;99.733;101.649;92.971;103.138;
1900-01-01 03:45:08;180.0;1745689508;99.751;101.651;93.037;103.138;
1900-01-01 03:45:09;181.0;1745689509;99.751;101.651;93.037;103.093;
1900-01-01 03:45:10;182.0;1745689510;99.69;101.723;92.972;103.1;
1900-01-01 03:45:11;183.0;1745689511;99.837;101.696;92.972;103.1;
1900-01-01 03:45:12;184.0;1745689512;99.837;101.696;92.835;103.147;
1900-01-01 03:45:13;185.0;1745689513;99.814;101.778;92.763;103.147;
1900-01-01 03:45:14;186.0;1745689514;99.789;101.785;92.763;103.08;
1900-01-01 03:45:15;187.0;1745689515;99.789;101.785;92.698;103.074;
1900-01-01 03:45:16;188.0;1745689516;99.792;101.808;92.755;103.074;
1900-01-01 03:45:17;189.0;1745689517;99.766;101.804;92.755;103.165;
1900-01-01 03:45:18;190.0;1745689518;99.766;101.804;92.668;103.137;
1900-01-01 03:45:19;191.0;1745689519;99.823;101.801;92.674;103.137;
1900-01-01 03:45:20;192.0;1745689520;99.822;101.826;92.674;103.123;
1900-01-01 03:45:21;193.0;1745689521;99.822;101.826;92.617;103.186;
1900-01-01 03:45:22;194.0;1745689522;99.779;101.801;92.616;103.186;
1900-01-01 03:45:23;195.0;1745689523;99.831;101.801;92.616;103.151;
1900-01-01 03:45:24;196.0;1745689524;99.831;101.816;92.554;103.135;
1900-01-01 03:45:25;197.0;1745689525;99.754;101.796;92.598;103.135;
1900-01-01 03:45:26;198.0;1745689526;99.753;101.796;92.598;103.218;
1900-01-01 03:45:27;199.0;1745689527;99.753;101.738;92.489;103.039;
1900-01-01 03:45:28;200.0;1745689528;99.719;101.687;92.537;103.039;
1900-01-01 03:45:30;201.0;1745689530;99.725;101.627;92.537;103.076;
1900-01-01 03:45:30;202.0;1745689530;99.725;101.627;92.617;103.136;
1900-01-01 03:45:31;203.0;1745689531;99.652;101.598;92.438;103.136;
1900-01-01 03:45:32;204.0;1745689532;99.662;101.598;92.438;103.099;
1900-01-01 03:45:33;205.0;1745689533;99.662;101.663;92.489;103.157;
1900-01-01 03:45:34;206.0;1745689534;99.729;101.745;92.489;103.157;
1900-01-01 03:45:35;207.0;1745689535;99.696;101.745;92.597;103.053;
1900-01-01 03:45:36;208.0;1745689536;99.696;101.648;92.66;103.02;
1900-01-01 03:45:37;209.0;1745689537;99.685;101.634;92.66;103.02;
1900-01-01 03:45:38;210.0;1745689538;99.685;101.634;92.595;103.121;
1900-01-01 03:45:39;211.0;1745689539;99.724;101.688;92.535;103.121;
1900-01-01 03:45:40;212.0;1745689540;99.698;101.676;92.535;103.057;
1900-01-01 03:45:41;213.0;1745689541;99.698;101.676;92.543;103.101;
1900-01-01 03:45:42;214.0;1745689542;99.679;101.717;92.651;103.101;
1900-01-01 03:45:43;215.0;1745689543;99.715;101.712;92.651;103.086;
1900-01-01 03:45:44;216.0;1745689544;99.715;101.712;92.721;103.075;
1900-01-01 03:45:45;217.0;1745689545;99.78;101.681;92.676;103.075;
1900-01-01 03:45:46;218.0;1745689546;99.781;101.681;92.676;103.117;
1900-01-01 03:45:47;219.0;1745689547;99.781;101.68;92.638;103.054;
1900-01-01 03:45:48;220.0;1745689548;99.77;101.748;92.648;103.054;
1900-01-01 03:45:50;221.0;1745689550;99.79;101.735;92.648;103.03;
1900-01-01 03:45:50;222.0;1745689550;99.79;101.735;92.6;102.95;
1900-01-01 03:45:51;223.0;1745689551;99.844;101.759;92.6;102.95;
1900-01-01 03:45:52;224.0;1745689552;99.818;101.759;92.458;103.13;
1900-01-01 03:45:53;225.0;1745689553;99.818;101.775;92.407;103.129;
1900-01-01 03:45:54;226.0;1745689554;99.871;101.754;92.407;103.129;
1900-01-01 03:45:55;227.0;1745689555;99.818;101.754;92.403;103.034;
1900-01-01 03:45:56;228.0;1745689556;99.818;101.737;92.345;102.996;
1900-01-01 03:45:57;229.0;1745689557;99.763;101.675;92.345;102.996;
1900-01-01 03:45:58;230.0;1745689558;99.757;101.675;92.381;103.066;
1900-01-01 03:45:59;231.0;1745689559;99.757;101.622;92.374;103.161;
1900-01-01 03:46:00;232.0;1745689560;99.815;101.627;92.374;103.161;
1900-01-01 03:46:01;233.0;1745689561;99.815;101.627;92.406;103.075;
1900-01-01 03:46:02;234.0;1745689562;99.742;101.59;92.486;103.028;
1900-01-01 03:46:03;235.0;1745689563;99.719;101.625;92.486;103.028;
1900-01-01 03:46:04;236.0;1745689564;99.719;101.625;92.431;103.009;
1900-01-01 03:46:05;237.0;1745689565;99.688;101.634;92.386;103.009;
1900-01-01 03:46:06;238.0;1745689566;99.697;101.634;92.386;103.088;
1900-01-01 03:46:07;239.0;1745689567;99.697;101.553;92.338;103.024;
1900-01-01 03:46:08;240.0;1745689568;99.613;101.553;92.269;103.024;
1900-01-01 03:46:09;241.0;1745689569;99.609;101.553;92.269;103.04;
1900-01-01 03:46:10;242.0;1745689570;99.609;101.542;92.196;103.143;
1900-01-01 03:46:11;243.0;1745689571;99.597;101.53;92.196;103.143;
1900-01-01 03:46:12;244.0;1745689572;99.68;101.53;92.1;103.019;
1900-01-01 03:46:13;245.0;1745689573;99.68;101.703;92.126;102.994;
1900-01-01 03:46:14;246.0;1745689574;99.6;101.514;92.126;102.994;
1900-01-01 03:46:15;247.0;1745689575;99.656;101.514;92.162;102.977;
1900-01-01 03:46:16;248.0;1745689576;99.656;101.575;92.12;103.041;
1900-01-01 03:46:17;249.0;1745689577;99.689;101.536;92.12;103.041;
1900-01-01 03:46:18;250.0;1745689578;99.689;101.536;92.063;103.056;
1900-01-01 03:46:19;251.0;1745689579;99.725;101.58;91.951;103.082;
1900-01-01 03:46:20;252.0;1745689580;99.686;101.654;91.951;103.082;
1900-01-01 03:46:21;253.0;1745689581;99.686;101.654;91.841;103.059;
1900-01-01 03:46:22;254.0;1745689582;99.679;101.674;91.781;103.059;
1900-01-01 03:46:23;255.0;1745689583;99.623;101.674;91.781;103.126;
1900-01-01 03:46:24;256.0;1745689584;99.623;101.706;91.887;103.033;
1900-01-01 03:46:25;257.0;1745689585;99.572;101.693;91.978;103.033;
1900-01-01 03:46:26;258.0;1745689586;99.654;101.693;91.978;103.106;
1900-01-01 03:46:27;259.0;1745689587;99.654;101.699;91.967;103.096;
1900-01-01 03:46:28;260.0;1745689588;99.65;101.705;92.041;103.096;
1900-01-01 03:46:29;261.0;1745689589;99.595;101.652;92.041;103.052;
1900-01-01 03:46:30;262.0;1745689590;99.595;101.652;91.943;103.086;
1900-01-01 03:46:31;263.0;1745689591;99.605;101.689;91.914;103.086;
1900-01-01 03:46:32;264.0;1745689592;99.6;101.689;91.914;103.124;
1900-01-01 03:46:33;265.0;1745689593;99.6;101.671;91.789;103.047;
1900-01-01 03:46:34;266.0;1745689594;99.438;101.635;91.789;103.047;
1900-01-01 03:46:35;267.0;1745689595;99.519;101.635;91.754;103.079;
1900-01-01 03:46:36;268.0;1745689596;99.519;101.702;91.68;103.056;
1900-01-01 03:46:37;269.0;1745689597;99.534;101.72;91.757;103.056;
1900-01-01 03:46:38;270.0;1745689598;99.561;101.72;91.757;103.06;
1900-01-01 03:46:39;271.0;1745689599;99.561;101.682;91.76;103.12;
1900-01-01 03:46:40;272.0;1745689600;99.596;101.634;91.718;103.12;
1900-01-01 03:46:41;273.0;1745689601;99.596;101.634;91.718;103.066;
1900-01-01 03:46:42;274.0;1745689602;99.612;101.753;91.852;103.156;
1900-01-01 03:46:43;275.0;1745689603;99.656;101.729;91.852;103.156;
1900-01-01 03:46:44;276.0;1745689604;99.656;101.729;91.927;103.072;
1900-01-01 03:46:45;277.0;1745689605;99.669;101.852;92.022;103.072;
1900-01-01 03:46:46;278.0;1745689606;99.573;101.788;92.022;103.07;
1900-01-01 03:46:47;279.0;1745689607;99.573;101.788;92.021;103.073;
1900-01-01 03:46:48;280.0;1745689608;99.541;101.688;91.894;103.073;
1900-01-01 03:46:49;281.0;1745689609;99.541;101.763;91.894;103.105;
1900-01-01 03:46:50;282.0;1745689610;99.541;101.763;91.811;103.092;
1900-01-01 03:46:51;283.0;1745689611;99.491;101.638;91.775;103.092;
1900-01-01 03:46:52;284.0;1745689612;99.554;101.638;91.775;103.171;
1900-01-01 03:46:53;285.0;1745689613;99.554;101.613;91.787;103.046;
1900-01-01 03:46:54;286.0;1745689614;99.481;101.697;91.787;103.046;
1900-01-01 03:46:55;287.0;1745689615;99.5;101.697;91.718;103.083;
1900-01-01 03:46:56;288.0;1745689616;99.5;101.597;91.602;103.018;
1900-01-01 03:46:57;289.0;1745689617;99.585;101.738;91.602;103.018;
1900-01-01 03:46:58;290.0;1745689618;99.533;101.738;91.436;103.05;
1900-01-01 03:46:59;291.0;1745689619;99.533;101.637;91.464;103.05;
1900-01-01 03:47:00;292.0;1745689620;99.519;101.524;91.464;103.159;
1900-01-01 03:47:01;293.0;1745689621;99.488;101.524;91.445;103.056;
1900-01-01 03:47:02;294.0;1745689622;99.488;101.657;91.481;103.056;
1900-01-01 03:47:03;295.0;1745689623;99.502;101.695;91.481;102.964;
1900-01-01 03:47:04;296.0;1745689624;99.502;101.695;91.499;103.068;
1900-01-01 03:47:06;297.0;1745689626;99.506;101.74;91.431;103.05;
1900-01-01 03:47:06;298.0;1745689626;99.511;101.74;91.431;103.05;
1900-01-01 03:47:07;299.0;1745689627;99.511;101.571;91.468;103.039;
1900-01-01 03:47:08;300.0;1745689628;99.452;101.601;91.393;103.039;
1900-01-01 03:47:09;301.0;1745689629;99.555;101.601;91.393;103.05;
1900-01-01 03:47:10;302.0;1745689630;99.555;101.591;91.356;103.087;
1900-01-01 03:47:11;303.0;1745689631;99.533;101.581;91.355;103.087;
1900-01-01 03:47:13;304.0;1745689633;99.518;101.715;91.355;103.17;
1900-01-01 03:47:13;305.0;1745689633;99.518;101.715;91.383;103.052;
1900-01-01 03:47:14;306.0;1745689634;99.53;101.635;91.455;103.052;
1900-01-01 03:47:15;307.0;1745689635;99.516;101.635;91.455;103.068;
1900-01-01 03:47:16;308.0;1745689636;99.516;101.606;91.432;103.075;
1900-01-01 03:47:17;309.0;1745689637;99.519;101.579;91.432;103.075;
1900-01-01 03:47:18;310.0;1745689638;99.462;101.579;91.484;103.078;
1900-01-01 03:47:19;311.0;1745689639;99.462;101.656;91.401;103.101;
1900-01-01 03:47:20;312.0;1745689640;99.538;101.67;91.401;103.101;
1900-01-01 03:47:21;313.0;1745689641;99.52;101.67;91.29;103.035;
1900-01-01 03:47:22;314.0;1745689642;99.52;101.71;91.238;103.035;
1900-01-01 03:47:23;315.0;1745689643;99.526;101.584;91.238;103.048;
1900-01-01 03:47:24;316.0;1745689644;99.546;101.584;91.211;103.0;
1900-01-01 03:47:25;317.0;1745689645;99.546;101.696;91.209;103.0;
1900-01-01 03:47:26;318.0;1745689646;99.546;101.599;91.209;103.048;
1900-01-01 03:47:27;319.0;1745689647;99.546;101.599;91.154;103.046;
1900-01-01 03:47:28;320.0;1745689648;99.511;101.636;91.069;103.065;
1900-01-01 03:47:29;321.0;1745689649;99.444;101.636;91.069;103.065;
1900-01-01 03:47:30;322.0;1745689650;99.444;101.581;91.002;103.112;
1900-01-01 03:47:31;323.0;1745689651;99.435;101.606;91.129;103.112;
1900-01-01 03:47:32;324.0;1745689652;99.492;101.606;91.129;103.072;
1900-01-01 03:47:33;325.0;1745689653;99.492;101.787;91.277;103.022;
1900-01-01 03:47:35;326.0;1745689655;99.399;101.601;91.425;103.022;
1900-01-01 03:47:35;327.0;1745689655;99.424;101.601;91.425;103.071;
1900-01-01 03:47:36;328.0;1745689656;99.424;101.693;91.424;103.038;
1900-01-01 03:47:37;329.0;1745689657;99.453;101.717;91.463;103.038;
1900-01-01 03:47:39;330.0;1745689659;99.335;101.717;91.463;103.041;
1900-01-01 03:47:39;331.0;1745689659;99.335;101.677;91.457;103.095;
1900-01-01 03:47:40;332.0;1745689660;99.408;101.705;91.492;103.095;
1900-01-01 03:47:41;333.0;1745689661;99.432;101.705;91.492;103.03;
1900-01-01 03:47:42;334.0;1745689662;99.432;101.689;91.372;103.03;
1900-01-01 03:47:43;335.0;1745689663;99.488;101.754;91.372;102.952;
1900-01-01 03:47:44;336.0;1745689664;99.462;101.754;91.299;103.065;
1900-01-01 03:47:45;337.0;1745689665;99.462;101.68;91.123;103.008;
1900-01-01 03:47:46;338.0;1745689666;99.506;101.646;91.123;103.008;
1900-01-01 03:47:47;339.0;1745689667;99.512;101.646;90.913;103.076;
1900-01-01 03:47:48;340.0;1745689668;99.512;101.625;90.844;103.008;
1900-01-01 03:47:49;341.0;1745689669;99.489;101.703;90.844;103.008;
1900-01-01 03:47:50;342.0;1745689670;99.489;101.703;90.743;103.093;
1900-01-01 03:47:51;343.0;1745689671;99.332;101.52;90.784;103.093;
1900-01-01 03:47:52;344.0;1745689672;99.409;101.547;90.784;103.105;
1900-01-01 03:47:53;345.0;1745689673;99.409;101.547;90.857;102.993;
1900-01-01 03:47:54;346.0;1745689674;99.371;101.571;91.03;102.993;
1900-01-01 03:47:55;347.0;1745689675;99.387;101.571;91.03;103.047;
1900-01-01 03:47:56;348.0;1745689676;99.387;101.514;91.072;103.08;
1900-01-01 03:47:57;349.0;1745689677;99.369;101.638;91.024;103.08;
1900-01-01 03:47:58;350.0;1745689678;99.454;101.638;91.024;103.12;
1900-01-01 03:47:59;351.0;1745689679;99.454;101.589;90.987;103.102;
1900-01-01 03:48:00;352.0;1745689680;99.478;101.569;90.902;103.102;
1900-01-01 03:48:01;353.0;1745689681;99.451;101.569;90.902;103.119;
1900-01-01 03:48:02;354.0;1745689682;99.451;101.567;90.796;103.062;
1900-01-01 03:48:03;355.0;1745689683;99.51;101.621;90.668;103.062;
