Time;Seconds from start for linreg;Unix Time;ch1 po2;ch2 po2;ch3 po2;ch4 po2;
1900-01-01 16:54:48;162.0;1745650488;98.135;101.893;98.424;113.25;
1900-01-01 16:54:49;163.0;1745650489;98.099;101.863;98.424;113.283;
1900-01-01 16:54:50;164.0;1745650490;98.099;101.863;98.481;113.318;
1900-01-01 16:54:51;165.0;1745650491;98.032;101.768;98.489;113.318;
1900-01-01 16:54:52;166.0;1745650492;98.034;101.768;98.489;113.387;
1900-01-01 16:54:53;167.0;1745650493;98.034;101.789;98.448;113.307;
1900-01-01 16:54:54;168.0;1745650494;97.895;101.776;98.517;113.307;
1900-01-01 16:54:55;169.0;1745650495;97.857;101.776;98.517;113.285;
1900-01-01 16:54:57;170.0;1745650497;97.857;101.873;98.494;113.35;
1900-01-01 16:54:57;171.0;1745650497;97.922;101.841;98.494;113.35;
1900-01-01 16:54:58;172.0;1745650498;97.9;101.841;98.495;113.345;
1900-01-01 16:54:59;173.0;1745650499;97.9;101.742;98.471;113.306;
1900-01-01 16:55:00;174.0;1745650500;97.799;101.754;98.471;113.306;
1900-01-01 16:55:01;175.0;1745650501;97.799;101.754;98.546;113.364;
1900-01-01 16:55:02;176.0;1745650502;97.727;101.715;98.531;113.282;
1900-01-01 16:55:03;177.0;1745650503;97.746;101.749;98.531;113.282;
1900-01-01 16:55:04;178.0;1745650504;97.746;101.749;98.476;113.291;
1900-01-01 16:55:05;179.0;1745650505;97.795;101.701;98.535;113.291;
1900-01-01 16:55:06;180.0;1745650506;97.812;101.732;98.535;113.257;
1900-01-01 16:55:07;181.0;1745650507;97.812;101.732;98.392;113.245;
1900-01-01 16:55:08;182.0;1745650508;97.696;101.853;98.388;113.245;
1900-01-01 16:55:09;183.0;1745650509;97.694;101.853;98.388;113.275;
1900-01-01 16:55:10;184.0;1745650510;97.694;101.712;98.468;113.341;
1900-01-01 16:55:11;185.0;1745650511;97.646;101.82;98.439;113.341;
1900-01-01 16:55:13;186.0;1745650513;97.563;101.796;98.439;113.312;
1900-01-01 16:55:13;187.0;1745650513;97.563;101.796;98.361;113.255;
1900-01-01 16:55:14;188.0;1745650514;97.649;101.696;98.426;113.255;
1900-01-01 16:55:15;189.0;1745650515;97.489;101.696;98.426;113.236;
1900-01-01 16:55:16;190.0;1745650516;97.489;101.619;98.515;113.24;
1900-01-01 16:55:17;191.0;1745650517;97.489;101.55;98.515;113.24;
1900-01-01 16:55:18;192.0;1745650518;97.566;101.55;98.415;113.298;
1900-01-01 16:55:19;193.0;1745650519;97.566;101.651;98.463;113.264;
1900-01-01 16:55:21;194.0;1745650521;97.491;101.622;98.403;113.264;
1900-01-01 16:55:21;195.0;1745650521;97.542;101.622;98.403;113.231;
1900-01-01 16:55:22;196.0;1745650522;97.542;101.591;98.39;113.215;
1900-01-01 16:55:23;197.0;1745650523;97.549;101.612;98.442;113.215;
1900-01-01 16:55:24;198.0;1745650524;97.532;101.612;98.442;113.178;
1900-01-01 16:55:25;199.0;1745650525;97.532;101.53;98.322;113.337;
1900-01-01 16:55:26;200.0;1745650526;97.617;101.49;98.296;113.337;
1900-01-01 16:55:28;201.0;1745650528;97.526;101.49;98.296;113.343;
1900-01-01 16:55:28;202.0;1745650528;97.526;101.546;98.301;113.278;
1900-01-01 16:55:29;203.0;1745650529;97.597;101.519;98.301;113.278;
1900-01-01 16:55:31;204.0;1745650531;97.566;101.519;98.312;113.266;
1900-01-01 16:55:31;205.0;1745650531;97.566;101.52;98.338;113.266;
1900-01-01 16:55:32;206.0;1745650532;97.555;101.571;98.338;113.196;
1900-01-01 16:55:33;207.0;1745650533;97.555;101.571;98.396;113.281;
1900-01-01 16:55:34;208.0;1745650534;97.524;101.744;98.416;113.281;
1900-01-01 16:55:35;209.0;1745650535;97.442;101.669;98.416;113.294;
1900-01-01 16:55:36;210.0;1745650536;97.442;101.669;98.316;113.335;
1900-01-01 16:55:37;211.0;1745650537;97.49;101.732;98.32;113.335;
1900-01-01 16:55:38;212.0;1745650538;97.52;101.732;98.32;113.165;
1900-01-01 16:55:39;213.0;1745650539;97.52;101.648;98.453;113.244;
1900-01-01 16:55:40;214.0;1745650540;97.533;101.667;98.453;113.244;
1900-01-01 16:55:41;215.0;1745650541;97.472;101.667;98.49;113.287;
1900-01-01 16:55:42;216.0;1745650542;97.472;101.559;98.464;113.251;
1900-01-01 16:55:43;217.0;1745650543;97.443;101.564;98.464;113.251;
1900-01-01 16:55:44;218.0;1745650544;97.443;101.564;98.501;113.287;
1900-01-01 16:55:45;219.0;1745650545;97.454;101.591;98.453;113.32;
1900-01-01 16:55:46;220.0;1745650546;97.468;101.561;98.453;113.32;
1900-01-01 16:55:47;221.0;1745650547;97.468;101.561;98.374;113.321;
1900-01-01 16:55:48;222.0;1745650548;97.41;101.503;98.439;113.321;
1900-01-01 16:55:49;223.0;1745650549;97.31;101.43;98.439;113.17;
1900-01-01 16:55:50;224.0;1745650550;97.31;101.43;98.428;113.365;
1900-01-01 16:55:51;225.0;1745650551;97.278;101.384;98.348;113.365;
1900-01-01 16:55:52;226.0;1745650552;97.285;101.384;98.348;113.318;
1900-01-01 16:55:53;227.0;1745650553;97.285;101.409;98.461;113.316;
1900-01-01 16:55:54;228.0;1745650554;97.252;101.376;98.329;113.316;
1900-01-01 16:55:55;229.0;1745650555;97.302;101.327;98.329;113.346;
1900-01-01 16:55:56;230.0;1745650556;97.302;101.327;98.491;113.351;
1900-01-01 16:55:57;231.0;1745650557;97.257;101.403;98.367;113.351;
1900-01-01 16:55:58;232.0;1745650558;97.224;101.403;98.367;113.379;
1900-01-01 16:55:59;233.0;1745650559;97.224;101.34;98.397;113.28;
1900-01-01 16:56:00;234.0;1745650560;97.197;101.303;98.397;113.28;
1900-01-01 16:56:01;235.0;1745650561;97.126;101.303;98.433;113.249;
1900-01-01 16:56:02;236.0;1745650562;97.126;101.356;98.358;113.284;
1900-01-01 16:56:03;237.0;1745650563;97.08;101.384;98.358;113.284;
1900-01-01 16:56:04;238.0;1745650564;97.103;101.384;98.448;113.332;
1900-01-01 16:56:05;239.0;1745650565;97.103;101.296;98.394;113.387;
1900-01-01 16:56:06;240.0;1745650566;96.999;101.397;98.394;113.387;
1900-01-01 16:56:07;241.0;1745650567;96.999;101.397;98.439;113.324;
1900-01-01 16:56:08;242.0;1745650568;96.996;101.513;98.474;113.324;
1900-01-01 16:56:09;243.0;1745650569;97.045;101.513;98.474;113.325;
1900-01-01 16:56:10;244.0;1745650570;97.045;101.419;98.513;113.326;
1900-01-01 16:56:11;245.0;1745650571;96.913;101.433;98.429;113.326;
1900-01-01 16:56:12;246.0;1745650572;96.953;101.433;98.429;113.321;
1900-01-01 16:56:13;247.0;1745650573;96.953;101.333;98.535;113.306;
1900-01-01 16:56:15;248.0;1745650575;96.804;101.309;98.464;113.306;
1900-01-01 16:56:15;249.0;1745650575;96.882;101.309;98.464;113.218;
1900-01-01 16:56:16;250.0;1745650576;96.882;101.29;98.537;113.359;
1900-01-01 16:56:17;251.0;1745650577;96.875;101.136;98.485;113.359;
1900-01-01 16:56:18;252.0;1745650578;96.908;101.136;98.485;113.303;
1900-01-01 16:56:19;253.0;1745650579;96.908;101.145;98.442;113.284;
1900-01-01 16:56:20;254.0;1745650580;96.965;101.195;98.579;113.284;
1900-01-01 16:56:21;255.0;1745650581;96.965;101.195;98.579;113.194;
1900-01-01 16:56:22;256.0;1745650582;96.953;101.138;98.448;113.336;
1900-01-01 16:56:23;257.0;1745650583;96.957;101.125;98.448;113.336;
1900-01-01 16:56:24;258.0;1745650584;96.957;101.125;98.455;113.295;
1900-01-01 16:56:25;259.0;1745650585;96.853;101.044;98.411;113.295;
1900-01-01 16:56:26;260.0;1745650586;96.85;101.064;98.411;113.233;
1900-01-01 16:56:27;261.0;1745650587;96.85;101.064;98.437;113.269;
1900-01-01 16:56:28;262.0;1745650588;96.762;100.965;98.472;113.269;
1900-01-01 16:56:30;263.0;1745650590;96.827;100.937;98.472;113.307;
1900-01-01 16:56:30;264.0;1745650590;96.827;100.937;98.453;113.261;
1900-01-01 16:56:31;265.0;1745650591;96.692;100.94;98.422;113.261;
1900-01-01 16:56:32;266.0;1745650592;96.771;100.885;98.422;113.249;
1900-01-01 16:56:33;267.0;1745650593;96.771;100.885;98.404;113.334;
1900-01-01 16:56:34;268.0;1745650594;96.781;100.93;98.472;113.334;
1900-01-01 16:56:35;269.0;1745650595;96.744;100.866;98.472;113.218;
1900-01-01 16:56:36;270.0;1745650596;96.744;100.866;98.357;113.271;
1900-01-01 16:56:37;271.0;1745650597;96.78;101.007;98.463;113.271;
1900-01-01 16:56:38;272.0;1745650598;96.705;101.007;98.463;113.305;
1900-01-01 16:56:39;273.0;1745650599;96.705;101.041;98.471;113.28;
1900-01-01 16:56:40;274.0;1745650600;96.61;101.011;98.436;113.28;
1900-01-01 16:56:41;275.0;1745650601;96.592;101.011;98.436;113.233;
1900-01-01 16:56:42;276.0;1745650602;96.592;101.104;98.358;113.243;
1900-01-01 16:56:43;277.0;1745650603;96.592;101.118;98.358;113.243;
1900-01-01 16:56:44;278.0;1745650604;96.566;101.118;98.358;113.315;
1900-01-01 16:56:45;279.0;1745650605;96.566;101.185;98.573;113.263;
1900-01-01 16:56:46;280.0;1745650606;96.558;101.2;98.573;113.263;
1900-01-01 16:56:47;281.0;1745650607;96.558;101.2;98.482;113.292;
1900-01-01 16:56:48;282.0;1745650608;96.52;101.224;98.465;113.255;
1900-01-01 16:56:49;283.0;1745650609;96.499;101.237;98.465;113.255;
1900-01-01 16:56:50;284.0;1745650610;96.499;101.237;98.509;113.252;
1900-01-01 16:56:51;285.0;1745650611;96.501;101.228;98.471;113.252;
1900-01-01 16:56:52;286.0;1745650612;96.428;101.163;98.471;113.255;
1900-01-01 16:56:53;287.0;1745650613;96.428;101.163;98.476;113.313;
1900-01-01 16:56:54;288.0;1745650614;96.478;101.238;98.47;113.313;
1900-01-01 16:56:55;289.0;1745650615;96.545;101.152;98.47;113.286;
1900-01-01 16:56:56;290.0;1745650616;96.545;101.152;98.481;113.328;
1900-01-01 16:56:57;291.0;1745650617;96.473;101.234;98.543;113.328;
1900-01-01 16:56:58;292.0;1745650618;96.415;101.234;98.543;113.282;
1900-01-01 16:56:59;293.0;1745650619;96.415;101.164;98.51;113.348;
1900-01-01 16:57:00;294.0;1745650620;96.328;101.13;98.461;113.348;
1900-01-01 16:57:01;295.0;1745650621;96.294;101.13;98.461;113.266;
1900-01-01 16:57:02;296.0;1745650622;96.294;101.105;98.497;113.344;
1900-01-01 16:57:03;297.0;1745650623;96.379;101.084;98.496;113.344;
1900-01-01 16:57:04;298.0;1745650624;96.355;100.983;98.496;113.301;
1900-01-01 16:57:05;299.0;1745650625;96.355;100.983;98.534;113.339;
1900-01-01 16:57:06;300.0;1745650626;96.487;101.017;98.549;113.339;
1900-01-01 16:57:07;301.0;1745650627;96.531;101.017;98.549;113.315;
1900-01-01 16:57:08;302.0;1745650628;96.531;100.986;98.49;113.351;
1900-01-01 16:57:09;303.0;1745650629;96.488;100.988;98.49;113.351;
1900-01-01 16:57:10;304.0;1745650630;96.47;100.988;98.51;113.358;
1900-01-01 16:57:11;305.0;1745650631;96.47;100.968;98.578;113.251;
1900-01-01 16:57:12;306.0;1745650632;96.513;100.954;98.578;113.251;
1900-01-01 16:57:13;307.0;1745650633;96.399;100.954;98.481;113.23;
1900-01-01 16:57:15;308.0;1745650635;96.399;100.947;98.466;113.285;
1900-01-01 16:57:15;309.0;1745650635;96.382;100.901;98.466;113.285;
1900-01-01 16:57:16;310.0;1745650636;96.273;100.901;98.495;113.262;
1900-01-01 16:57:17;311.0;1745650637;96.273;100.877;98.553;113.262;
1900-01-01 16:57:18;312.0;1745650638;96.209;100.898;98.553;113.311;
1900-01-01 16:57:19;313.0;1745650639;96.209;100.898;98.52;113.324;
1900-01-01 16:57:20;314.0;1745650640;96.16;100.843;98.532;113.324;
1900-01-01 16:57:21;315.0;1745650641;96.068;100.843;98.532;113.281;
1900-01-01 16:57:22;316.0;1745650642;96.068;100.873;98.587;113.246;
1900-01-01 16:57:23;317.0;1745650643;96.032;100.789;98.587;113.246;
1900-01-01 16:57:24;318.0;1745650644;95.999;100.789;98.559;113.258;
1900-01-01 16:57:25;319.0;1745650645;95.999;100.881;98.525;113.303;
1900-01-01 16:57:26;320.0;1745650646;95.932;100.94;98.525;113.303;
1900-01-01 16:57:27;321.0;1745650647;95.826;100.94;98.552;113.221;
1900-01-01 16:57:28;322.0;1745650648;95.826;100.788;98.539;113.304;
1900-01-01 16:57:29;323.0;1745650649;95.764;100.773;98.539;113.304;
1900-01-01 16:57:30;324.0;1745650650;95.764;100.773;98.414;113.384;
1900-01-01 16:57:31;325.0;1745650651;95.787;100.834;98.481;113.384;
1900-01-01 16:57:32;326.0;1745650652;95.725;100.854;98.481;113.322;
1900-01-01 16:57:33;327.0;1745650653;95.745;100.854;98.509;113.246;
1900-01-01 16:57:34;328.0;1745650654;95.745;100.735;98.395;113.246;
1900-01-01 16:57:35;329.0;1745650655;95.656;100.718;98.395;113.276;
1900-01-01 16:57:36;330.0;1745650656;95.656;100.718;98.401;113.252;
1900-01-01 16:57:37;331.0;1745650657;95.656;100.688;98.44;113.252;
1900-01-01 16:57:38;332.0;1745650658;95.712;100.73;98.44;113.317;
1900-01-01 16:57:39;333.0;1745650659;95.712;100.73;98.44;113.293;
1900-01-01 16:57:40;334.0;1745650660;95.725;100.676;98.383;113.293;
1900-01-01 16:57:41;335.0;1745650661;95.887;100.729;98.383;113.368;
1900-01-01 16:57:42;336.0;1745650662;95.887;100.729;98.446;113.308;
1900-01-01 16:57:43;337.0;1745650663;95.914;100.783;98.445;113.308;
1900-01-01 16:57:44;338.0;1745650664;95.975;100.783;98.445;113.387;
1900-01-01 16:57:45;339.0;1745650665;95.975;100.819;98.436;113.231;
1900-01-01 16:57:46;340.0;1745650666;95.962;100.771;98.432;113.231;
1900-01-01 16:57:47;341.0;1745650667;95.966;100.771;98.432;113.294;
1900-01-01 16:57:48;342.0;1745650668;95.966;100.684;98.549;113.302;
1900-01-01 16:57:49;343.0;1745650669;95.903;100.746;98.549;113.302;
1900-01-01 16:57:50;344.0;1745650670;95.905;100.746;98.506;113.273;
1900-01-01 16:57:51;345.0;1745650671;95.905;100.589;98.478;113.307;
1900-01-01 16:57:52;346.0;1745650672;95.895;100.512;98.478;113.307;
1900-01-01 16:57:53;347.0;1745650673;95.884;100.512;98.473;113.247;
1900-01-01 16:57:54;348.0;1745650674;95.884;100.484;98.552;113.247;
1900-01-01 16:57:55;349.0;1745650675;95.82;100.511;98.552;113.198;
1900-01-01 16:57:56;350.0;1745650676;95.779;100.511;98.539;113.3;
1900-01-01 16:57:57;351.0;1745650677;95.779;100.519;98.565;113.3;
1900-01-01 16:57:58;352.0;1745650678;95.703;100.518;98.565;113.317;
1900-01-01 16:57:59;353.0;1745650679;95.703;100.518;98.548;113.271;
1900-01-01 16:58:00;354.0;1745650680;95.683;100.496;98.528;113.271;
1900-01-01 16:58:01;355.0;1745650681;95.699;100.481;98.528;113.249;
1900-01-01 16:58:02;356.0;1745650682;95.699;100.481;98.562;113.304;
